date,month,city,day,temp,year
1990-10-06,Octubre,Santander,6,23,1990
2008-10-06,Octubre,Santander,6,23,2008
1978-10-07,Octubre,Santander,7,28.6,1978
1985-10-07,Octubre,Santander,7,26.2,1985
2009-10-07,Octubre,Santander,7,26.2,2009
1969-10-07,Octubre,Santander,7,25.6,1969
2010-10-07,Octubre,Santander,7,25.5,2010
1979-10-07,Octubre,Santander,7,25,1979
2012-10-07,Octubre,Santander,7,24.8,2012
1971-10-07,Octubre,Santander,7,24,1971
2001-10-07,Octubre,Santander,7,24,2001
1987-10-07,Octubre,Santander,7,23.6,1987
1995-10-08,Octubre,Santander,8,30.8,1995
2010-10-08,Octubre,Santander,8,30.4,2010
1979-10-08,Octubre,Santander,8,29.6,1979
1969-10-08,Octubre,Santander,8,28.4,1969
2012-10-08,Octubre,Santander,8,27.5,2012
2004-10-08,Octubre,Santander,8,27.3,2004
1997-10-08,Octubre,Santander,8,27.2,1997
2014-10-08,Octubre,Santander,8,27.2,2014
2019-10-08,Octubre,Santander,8,26.4,2019
1965-10-08,Octubre,Santander,8,25.8,1965
1995-10-09,Octubre,Santander,9,28.8,1995
1978-10-09,Octubre,Santander,9,28.6,1978
2010-10-09,Octubre,Santander,9,26.7,2010
1997-10-09,Octubre,Santander,9,26.4,1997
1965-10-09,Octubre,Santander,9,25.6,1965
1987-10-09,Octubre,Santander,9,25.4,1987
2012-10-09,Octubre,Santander,9,24.7,2012
2005-10-09,Octubre,Santander,9,24.1,2005
2006-10-09,Octubre,Santander,9,24.1,2006
1969-10-09,Octubre,Santander,9,24,1969
1978-10-10,Octubre,Santander,10,30,1978
2005-10-10,Octubre,Santander,10,29.4,2005
1997-10-10,Octubre,Santander,10,28,1997
2015-10-10,Octubre,Santander,10,27.7,2015
1961-10-10,Octubre,Santander,10,27,1961
1969-10-10,Octubre,Santander,10,27,1969
1994-10-10,Octubre,Santander,10,25.5,1994
2018-10-10,Octubre,Santander,10,25.4,2018
2006-10-10,Octubre,Santander,10,25,2006
1993-10-10,Octubre,Santander,10,24.9,1993
2005-10-11,Octubre,Santander,11,27.8,2005
1995-10-11,Octubre,Santander,11,27,1995
1967-10-11,Octubre,Santander,11,26,1967
2001-10-11,Octubre,Santander,11,25.8,2001
1997-10-11,Octubre,Santander,11,25.4,1997
2018-10-11,Octubre,Santander,11,25.2,2018
1993-10-11,Octubre,Santander,11,24.6,1993
1985-10-11,Octubre,Santander,11,24.2,1985
2008-10-11,Octubre,Santander,11,23.7,2008
1994-10-11,Octubre,Santander,11,23.3,1994
2001-10-12,Octubre,Santander,12,29.5,2001
2005-10-12,Octubre,Santander,12,28.4,2005
2008-10-12,Octubre,Santander,12,28.2,2008
2018-10-12,Octubre,Santander,12,27.5,2018
1990-10-12,Octubre,Santander,12,27,1990
1978-10-12,Octubre,Santander,12,26.4,1978
1996-10-12,Octubre,Santander,12,25.5,1996
1961-10-12,Octubre,Santander,12,24.6,1961
1981-10-12,Octubre,Santander,12,24.6,1981
2003-10-12,Octubre,Santander,12,24.5,2003
2018-10-13,Octubre,Santander,13,31.1,2018
2019-10-13,Octubre,Santander,13,28,2019
1990-10-13,Octubre,Santander,13,26.8,1990
1983-10-13,Octubre,Santander,13,26,1983
1968-10-13,Octubre,Santander,13,25,1968
1982-10-13,Octubre,Santander,13,24.6,1982
1995-10-13,Octubre,Santander,13,24,1995
2002-10-13,Octubre,Santander,13,23.4,2002
1961-10-13,Octubre,Santander,13,23,1961
1971-10-13,Octubre,Santander,13,22.8,1971
1977-10-14,Octubre,Santander,14,27.8,1977
1990-10-14,Octubre,Santander,14,27.2,1990
1994-10-14,Octubre,Santander,14,27,1994
2001-10-14,Octubre,Santander,14,25,2001
2014-10-14,Octubre,Santander,14,23.7,2014
2002-10-14,Octubre,Santander,14,23.5,2002
1987-10-14,Octubre,Santander,14,23,1987
1965-10-14,Octubre,Santander,14,22.4,1965
1983-10-14,Octubre,Santander,14,22.4,1983
1995-10-14,Octubre,Santander,14,22.4,1995
2017-10-15,Octubre,Santander,15,32.5,2017
2006-10-15,Octubre,Santander,15,27.8,2006
1990-10-15,Octubre,Santander,15,27.2,1990
1977-10-15,Octubre,Santander,15,26,1977
1987-10-15,Octubre,Santander,15,25.4,1987
2016-10-15,Octubre,Santander,15,25.1,2016
1967-10-15,Octubre,Santander,15,25,1967
2014-10-15,Octubre,Santander,15,24.9,2014
2001-10-15,Octubre,Santander,15,24,2001
2005-10-15,Octubre,Santander,15,23,2005
2014-10-16,Octubre,Santander,16,29.5,2014
1977-10-16,Octubre,Santander,16,28,1977
2006-10-16,Octubre,Santander,16,28,2006
2013-10-16,Octubre,Santander,16,26.5,2013
2017-10-16,Octubre,Santander,16,26.5,2017
1967-10-16,Octubre,Santander,16,26,1967
