date,month,city,day,temp,year
2004-10-01,Octubre,Caceres,1,32.6,2004
1980-10-01,Octubre,Caceres,1,32.4,1980
1995-10-01,Octubre,Caceres,1,32.2,1995
2005-10-01,Octubre,Caceres,1,32.2,2005
1970-10-01,Octubre,Caceres,1,31.4,1970
1971-10-01,Octubre,Caceres,1,31.2,1971
1977-10-01,Octubre,Caceres,1,30.8,1977
2017-10-01,Octubre,Caceres,1,30.6,2017
2018-10-01,Octubre,Caceres,1,30.2,2018
1963-10-01,Octubre,Caceres,1,29.2,1963
2004-10-02,Octubre,Caceres,2,33,2004
1980-10-02,Octubre,Caceres,2,32.2,1980
1970-10-02,Octubre,Caceres,2,32,1970
2017-10-02,Octubre,Caceres,2,32,2017
1968-10-02,Octubre,Caceres,2,31.6,1968
1977-10-02,Octubre,Caceres,2,30,1977
2011-10-02,Octubre,Caceres,2,30,2011
1975-10-02,Octubre,Caceres,2,29.8,1975
1995-10-02,Octubre,Caceres,2,29.8,1995
1997-10-02,Octubre,Caceres,2,29.4,1997
2017-10-03,Octubre,Caceres,3,33.8,2017
2004-10-03,Octubre,Caceres,3,32.8,2004
1975-10-03,Octubre,Caceres,3,32.2,1975
1968-10-03,Octubre,Caceres,3,31.6,1968
1977-10-03,Octubre,Caceres,3,31.6,1977
1971-10-03,Octubre,Caceres,3,31.2,1971
2011-10-03,Octubre,Caceres,3,31,2011
1970-10-03,Octubre,Caceres,3,30.6,1970
1988-10-03,Octubre,Caceres,3,30.6,1988
2018-10-03,Octubre,Caceres,3,30.5,2018
2017-10-04,Octubre,Caceres,4,32.8,2017
2004-10-04,Octubre,Caceres,4,32.5,2004
1968-10-04,Octubre,Caceres,4,32.4,1968
2011-10-04,Octubre,Caceres,4,32,2011
1975-10-04,Octubre,Caceres,4,31.2,1975
2018-10-04,Octubre,Caceres,4,31,2018
1971-10-04,Octubre,Caceres,4,30.8,1971
1988-10-04,Octubre,Caceres,4,30.6,1988
2009-10-04,Octubre,Caceres,4,30.6,2009
1989-10-04,Octubre,Caceres,4,30.4,1989
2017-10-05,Octubre,Caceres,5,32.9,2017
2011-10-05,Octubre,Caceres,5,32.8,2011
1975-10-05,Octubre,Caceres,5,32,1975
2004-10-05,Octubre,Caceres,5,31.6,2004
1968-10-05,Octubre,Caceres,5,31.4,1968
2016-10-05,Octubre,Caceres,5,31.2,2016
2018-10-05,Octubre,Caceres,5,30.8,2018
1970-10-05,Octubre,Caceres,5,30.4,1970
1989-10-05,Octubre,Caceres,5,30.2,1989
1962-10-05,Octubre,Caceres,5,29.6,1962
2017-10-06,Octubre,Caceres,6,33.5,2017
2011-10-06,Octubre,Caceres,6,32.4,2011
1964-10-06,Octubre,Caceres,6,31.2,1964
1962-10-06,Octubre,Caceres,6,31,1962
1968-10-06,Octubre,Caceres,6,30.8,1968
1975-10-06,Octubre,Caceres,6,30.8,1975
1989-10-06,Octubre,Caceres,6,30.6,1989
2016-10-06,Octubre,Caceres,6,30.3,2016
1952-10-06,Octubre,Caceres,6,30.2,1952
