date,month,city,day,temp,year
1956-10-01,Octubre,Bilbao,1,32.6,1956
2011-10-01,Octubre,Bilbao,1,32.2,2011
1985-10-01,Octubre,Bilbao,1,31.6,1985
2001-10-01,Octubre,Bilbao,1,30.2,2001
2013-10-01,Octubre,Bilbao,1,29.5,2013
1997-10-01,Octubre,Bilbao,1,29.4,1997
1982-10-01,Octubre,Bilbao,1,28.6,1982
2006-10-01,Octubre,Bilbao,1,27.7,2006
1971-10-01,Octubre,Bilbao,1,27.6,1971
1983-10-01,Octubre,Bilbao,1,27.6,1983
1985-10-02,Octubre,Bilbao,2,33.4,1985
2011-10-02,Octubre,Bilbao,2,32.6,2011
2010-10-02,Octubre,Bilbao,2,31.7,2010
2001-10-02,Octubre,Bilbao,2,31.4,2001
1975-10-02,Octubre,Bilbao,2,31.2,1975
1983-10-02,Octubre,Bilbao,2,30.4,1983
2013-10-02,Octubre,Bilbao,2,29.2,2013
1954-10-02,Octubre,Bilbao,2,29,1954
1990-10-02,Octubre,Bilbao,2,28.8,1990
1962-10-02,Octubre,Bilbao,2,28.2,1962
1983-10-03,Octubre,Bilbao,3,32.4,1983
2013-10-03,Octubre,Bilbao,3,32.3,2013
1985-10-03,Octubre,Bilbao,3,31.7,1985
1980-10-03,Octubre,Bilbao,3,30.2,1980
2011-10-03,Octubre,Bilbao,3,29.5,2011
1986-10-03,Octubre,Bilbao,3,29.2,1986
1995-10-03,Octubre,Bilbao,3,29.1,1995
2016-10-03,Octubre,Bilbao,3,28.4,2016
2014-10-03,Octubre,Bilbao,3,28.3,2014
1961-10-03,Octubre,Bilbao,3,28.2,1961
2004-10-04,Octubre,Bilbao,4,31.1,2004
1989-10-04,Octubre,Bilbao,4,30.4,1989
1983-10-04,Octubre,Bilbao,4,30,1983
2009-10-04,Octubre,Bilbao,4,29.9,2009
1987-10-04,Octubre,Bilbao,4,28.1,1987
1964-10-04,Octubre,Bilbao,4,28,1964
2015-10-04,Octubre,Bilbao,4,27.4,2015
2017-10-04,Octubre,Bilbao,4,27.3,2017
1950-10-04,Octubre,Bilbao,4,27,1950
2013-10-04,Octubre,Bilbao,4,27,2013
1997-10-05,Octubre,Bilbao,5,30,1997
2012-10-05,Octubre,Bilbao,5,29.9,2012
2018-10-05,Octubre,Bilbao,5,29.7,2018
2009-10-05,Octubre,Bilbao,5,29.1,2009
1983-10-05,Octubre,Bilbao,5,29,1983
2004-10-05,Octubre,Bilbao,5,28.6,2004
2015-10-05,Octubre,Bilbao,5,28.2,2015
2010-10-05,Octubre,Bilbao,5,28.1,2010
1950-10-05,Octubre,Bilbao,5,28,1950
1981-10-05,Octubre,Bilbao,5,27.8,1981
2009-10-06,Octubre,Bilbao,6,31.8,2009
1976-10-06,Octubre,Bilbao,6,29.2,1976
2014-10-06,Octubre,Bilbao,6,28.4,2014
1995-10-06,Octubre,Bilbao,6,27.3,1995
1975-10-06,Octubre,Bilbao,6,27,1975
1985-10-06,Octubre,Bilbao,6,26.8,1985
2008-10-06,Octubre,Bilbao,6,26.8,2008
1986-10-06,Octubre,Bilbao,6,26.4,1986
1990-10-06,Octubre,Bilbao,6,26.4,1990
2012-10-06,Octubre,Bilbao,6,26.1,2012
1986-10-07,Octubre,Bilbao,7,31,1986
1964-10-07,Octubre,Bilbao,7,28.8,1964
1969-10-07,Octubre,Bilbao,7,28.8,1969
1985-10-07,Octubre,Bilbao,7,28.8,1985
