date,month,city,day,temp,year
2019-10-01,Octubre,Malaga,1,35.2,2019
2018-10-01,Octubre,Malaga,1,33.3,2018
2013-10-01,Octubre,Malaga,1,33,2013
1984-10-01,Octubre,Malaga,1,31,1984
1978-10-01,Octubre,Malaga,1,29.2,1978
1981-10-01,Octubre,Malaga,1,29,1981
2009-10-01,Octubre,Malaga,1,28.4,2009
1990-10-01,Octubre,Malaga,1,28.2,1990
1958-10-01,Octubre,Malaga,1,28,1958
1996-10-01,Octubre,Malaga,1,28,1996
2009-10-02,Octubre,Malaga,2,32.6,2009
2019-10-02,Octubre,Malaga,2,32.3,2019
1967-10-02,Octubre,Malaga,2,32,1967
2000-10-02,Octubre,Malaga,2,31.6,2000
1958-10-02,Octubre,Malaga,2,31.2,1958
2006-10-02,Octubre,Malaga,2,30.4,2006
2013-10-02,Octubre,Malaga,2,30.2,2013
2015-10-02,Octubre,Malaga,2,30.1,2015
1950-10-02,Octubre,Malaga,2,28.6,1950
1980-10-02,Octubre,Malaga,2,28.2,1980
1999-10-03,Octubre,Malaga,3,33,1999
2009-10-03,Octubre,Malaga,3,33,2009
2019-10-03,Octubre,Malaga,3,32.3,2019
1992-10-03,Octubre,Malaga,3,32,1992
2006-10-03,Octubre,Malaga,3,31.6,2006
1967-10-03,Octubre,Malaga,3,30.8,1967
1985-10-03,Octubre,Malaga,3,29.6,1985
2013-10-03,Octubre,Malaga,3,29,2013
2008-10-03,Octubre,Malaga,3,28.7,2008
1981-10-03,Octubre,Malaga,3,28.6,1981
1985-10-04,Octubre,Malaga,4,32.6,1985
1982-10-04,Octubre,Malaga,4,30.2,1982
1967-10-04,Octubre,Malaga,4,30,1967
2013-10-04,Octubre,Malaga,4,29.1,2013
1953-10-04,Octubre,Malaga,4,29,1953
1976-10-04,Octubre,Malaga,4,28.4,1976
1979-10-04,Octubre,Malaga,4,28,1979
1990-10-04,Octubre,Malaga,4,28,1990
1952-10-04,Octubre,Malaga,4,27.7,1952
1958-10-04,Octubre,Malaga,4,27.6,1958
1967-10-05,Octubre,Malaga,5,32,1967
1974-10-05,Octubre,Malaga,5,31.8,1974
1985-10-05,Octubre,Malaga,5,30,1985
2015-10-05,Octubre,Malaga,5,29.4,2015
2013-10-05,Octubre,Malaga,5,29.1,2013
1951-10-05,Octubre,Malaga,5,29,1951
1958-10-05,Octubre,Malaga,5,29,1958
1982-10-05,Octubre,Malaga,5,28.8,1982
1986-10-05,Octubre,Malaga,5,28.6,1986
2001-10-05,Octubre,Malaga,5,28.6,2001
2017-10-06,Octubre,Malaga,6,30.5,2017
1967-10-06,Octubre,Malaga,6,30,1967
1980-10-06,Octubre,Malaga,6,29.4,1980
2009-10-06,Octubre,Malaga,6,29.4,2009
2015-10-06,Octubre,Malaga,6,29.2,2015
1955-10-06,Octubre,Malaga,6,29,1955
2014-10-06,Octubre,Malaga,6,28.8,2014
1966-10-06,Octubre,Malaga,6,28.6,1966
2007-10-06,Octubre,Malaga,6,28,2007
2013-10-06,Octubre,Malaga,6,28,2013
2018-10-07,Octubre,Malaga,7,33.8,2018
1974-10-07,Octubre,Malaga,7,32,1974
1980-10-07,Octubre,Malaga,7,31.8,1980
1964-10-07,Octubre,Malaga,7,30.8,1964
1990-10-07,Octubre,Malaga,7,30.6,1990
2014-10-07,Octubre,Malaga,7,30.4,2014
1988-10-07,Octubre,Malaga,7,28.8,1988
2004-10-07,Octubre,Malaga,7,28.6,2004
1955-10-07,Octubre,Malaga,7,28,1955
2008-10-07,Octubre,Malaga,7,28,2008
1983-10-08,Octubre,Malaga,8,34.6,1983
1952-10-08,Octubre,Malaga,8,32.6,1952
1989-10-08,Octubre,Malaga,8,32.6,1989
2009-10-08,Octubre,Malaga,8,31.4,2009
1988-10-08,Octubre,Malaga,8,30.8,1988
1968-10-08,Octubre,Malaga,8,29.6,1968
2014-10-08,Octubre,Malaga,8,29.5,2014
1955-10-08,Octubre,Malaga,8,29.4,1955
1974-10-08,Octubre,Malaga,8,29.2,1974
1997-10-08,Octubre,Malaga,8,28.4,1997
2009-10-09,Octubre,Malaga,9,30.8,2009
2014-10-09,Octubre,Malaga,9,30,2014
1975-10-09,Octubre,Malaga,9,29.6,1975
1974-10-09,Octubre,Malaga,9,28.6,1974
1981-10-09,Octubre,Malaga,9,28.6,1981
1997-10-09,Octubre,Malaga,9,28.4,1997
1955-10-09,Octubre,Malaga,9,27.6,1955
1985-10-09,Octubre,Malaga,9,27.2,1985
1964-10-09,Octubre,Malaga,9,27,1964
1950-10-09,Octubre,Malaga,9,26.8,1950
1952-10-10,Octubre,Malaga,10,34.8,1952
1983-10-10,Octubre,Malaga,10,31.2,1983
1975-10-10,Octubre,Malaga,10,28.6,1975
1988-10-10,Octubre,Malaga,10,28.6,1988
1997-10-10,Octubre,Malaga,10,28.6,1997
2016-10-10,Octubre,Malaga,10,27.8,2016
2000-10-10,Octubre,Malaga,10,27.4,2000
1964-10-10,Octubre,Malaga,10,27,1964
2014-10-10,Octubre,Malaga,10,27,2014
2013-10-10,Octubre,Malaga,10,26.9,2013
1952-10-11,Octubre,Malaga,11,36,1952
1983-10-11,Octubre,Malaga,11,32,1983
2006-10-11,Octubre,Malaga,11,30.8,2006
1997-10-11,Octubre,Malaga,11,30,1997
2012-10-11,Octubre,Malaga,11,29.6,2012
2016-10-11,Octubre,Malaga,11,29.6,2016
2011-10-11,Octubre,Malaga,11,29.4,2011
2000-10-11,Octubre,Malaga,11,28.4,2000
2013-10-11,Octubre,Malaga,11,27.7,2013
1955-10-11,Octubre,Malaga,11,27.6,1955
1997-10-12,Octubre,Malaga,12,32.8,1997
1952-10-12,Octubre,Malaga,12,32,1952
1982-10-12,Octubre,Malaga,12,31.6,1982
1973-10-12,Octubre,Malaga,12,29.6,1973
2011-10-12,Octubre,Malaga,12,29.4,2011
2013-10-12,Octubre,Malaga,12,29.4,2013
2012-10-12,Octubre,Malaga,12,28.4,2012
2017-10-12,Octubre,Malaga,12,28.3,2017
2002-10-12,Octubre,Malaga,12,27.8,2002
2019-10-12,Octubre,Malaga,12,26.9,2019
