date,month,city,day,temp,year
2003-10-01,Octubre,Murcia,1,30.5,2003
2019-10-01,Octubre,Murcia,1,30.3,2019
1980-10-01,Octubre,Murcia,1,30.2,1980
2013-10-01,Octubre,Murcia,1,30.2,2013
1970-10-01,Octubre,Murcia,1,30,1970
1964-10-01,Octubre,Murcia,1,29,1964
2009-10-01,Octubre,Murcia,1,28.7,2009
1951-10-01,Octubre,Murcia,1,28.5,1951
2006-10-01,Octubre,Murcia,1,28.5,2006
2001-10-01,Octubre,Murcia,1,28,2001
2009-10-02,Octubre,Murcia,2,30.8,2009
2000-10-02,Octubre,Murcia,2,30.6,2000
2003-10-02,Octubre,Murcia,2,30.4,2003
2019-10-02,Octubre,Murcia,2,30.4,2019
1960-10-02,Octubre,Murcia,2,28.5,1960
1964-10-02,Octubre,Murcia,2,28.3,1964
1980-10-02,Octubre,Murcia,2,28,1980
1985-10-02,Octubre,Murcia,2,28,1985
2013-10-02,Octubre,Murcia,2,28,2013
2016-10-02,Octubre,Murcia,2,27.6,2016
2006-10-03,Octubre,Murcia,3,35.5,2006
1992-10-03,Octubre,Murcia,3,30.6,1992
2019-10-03,Octubre,Murcia,3,30.5,2019
2010-10-03,Octubre,Murcia,3,28.5,2010
1985-10-03,Octubre,Murcia,3,28.2,1985
1966-10-03,Octubre,Murcia,3,28,1966
1999-10-03,Octubre,Murcia,3,28,1999
2003-10-03,Octubre,Murcia,3,28,2003
1990-10-03,Octubre,Murcia,3,27.5,1990
2013-10-03,Octubre,Murcia,3,27.5,2013
2019-10-04,Octubre,Murcia,4,30.5,2019
1984-10-04,Octubre,Murcia,4,29.6,1984
1967-10-04,Octubre,Murcia,4,29,1967
1990-10-04,Octubre,Murcia,4,28.2,1990
2010-10-04,Octubre,Murcia,4,28.2,2010
2013-10-04,Octubre,Murcia,4,28.2,2013
1985-10-04,Octubre,Murcia,4,28,1985
1958-10-04,Octubre,Murcia,4,27,1958
2015-10-04,Octubre,Murcia,4,27,2015
1983-10-04,Octubre,Murcia,4,26.6,1983
2015-10-05,Octubre,Murcia,5,30,2015
1988-10-05,Octubre,Murcia,5,29.6,1988
1982-10-05,Octubre,Murcia,5,29.4,1982
1985-10-05,Octubre,Murcia,5,29.4,1985
1952-10-05,Octubre,Murcia,5,28.8,1952
2003-10-05,Octubre,Murcia,5,28.5,2003
2013-10-05,Octubre,Murcia,5,28,2013
2004-10-05,Octubre,Murcia,5,27.4,2004
2001-10-05,Octubre,Murcia,5,27.3,2001
1964-10-05,Octubre,Murcia,5,26.9,1964
2015-10-06,Octubre,Murcia,6,30.5,2015
2001-10-06,Octubre,Murcia,6,30,2001
2004-10-06,Octubre,Murcia,6,28.4,2004
2018-10-06,Octubre,Murcia,6,28,2018
2016-10-06,Octubre,Murcia,6,27.5,2016
2007-10-06,Octubre,Murcia,6,27.2,2007
1992-10-06,Octubre,Murcia,6,27,1992
2009-10-06,Octubre,Murcia,6,27,2009
2012-10-06,Octubre,Murcia,6,27,2012
2014-10-06,Octubre,Murcia,6,27,2014
1952-10-07,Octubre,Murcia,7,31,1952
1955-10-07,Octubre,Murcia,7,30,1955
1983-10-07,Octubre,Murcia,7,29.8,1983
1980-10-07,Octubre,Murcia,7,29.6,1980
1964-10-07,Octubre,Murcia,7,29.4,1964
1988-10-07,Octubre,Murcia,7,29.2,1988
2006-10-07,Octubre,Murcia,7,29,2006
2012-10-07,Octubre,Murcia,7,28.2,2012
1963-10-07,Octubre,Murcia,7,28,1963
1970-10-07,Octubre,Murcia,7,27.8,1970
1952-10-08,Octubre,Murcia,8,33.2,1952
1989-10-08,Octubre,Murcia,8,30.4,1989
1961-10-08,Octubre,Murcia,8,29,1961
1964-10-08,Octubre,Murcia,8,29,1964
1980-10-08,Octubre,Murcia,8,28.8,1980
1968-10-08,Octubre,Murcia,8,28.5,1968
1975-10-08,Octubre,Murcia,8,28.4,1975
2012-10-08,Octubre,Murcia,8,27.8,2012
2009-10-08,Octubre,Murcia,8,27.7,2009
1983-10-08,Octubre,Murcia,8,27.2,1983
2012-10-09,Octubre,Murcia,9,32.4,2012
1997-10-09,Octubre,Murcia,9,31,1997
2004-10-09,Octubre,Murcia,9,30.2,2004
1971-10-09,Octubre,Murcia,9,27.6,1971
2014-10-09,Octubre,Murcia,9,27.2,2014
2009-10-09,Octubre,Murcia,9,27.1,2009
1977-10-09,Octubre,Murcia,9,26.6,1977
1985-10-09,Octubre,Murcia,9,26.6,1985
1952-10-09,Octubre,Murcia,9,26.5,1952
1968-10-09,Octubre,Murcia,9,26.5,1968
1997-10-10,Octubre,Murcia,10,33,1997
1964-10-10,Octubre,Murcia,10,30.4,1964
1988-10-10,Octubre,Murcia,10,29.2,1988
2000-10-10,Octubre,Murcia,10,29,2000
2014-10-10,Octubre,Murcia,10,28.4,2014
1983-10-10,Octubre,Murcia,10,28.2,1983
2012-10-10,Octubre,Murcia,10,27.6,2012
1952-10-10,Octubre,Murcia,10,27.3,1952
2004-10-10,Octubre,Murcia,10,27.2,2004
1959-10-10,Octubre,Murcia,10,27,1959
1952-10-11,Octubre,Murcia,11,34.4,1952
1981-10-11,Octubre,Murcia,11,32,1981
1997-10-11,Octubre,Murcia,11,31.4,1997
1983-10-11,Octubre,Murcia,11,30,1983
2011-10-11,Octubre,Murcia,11,29.8,2011
2012-10-11,Octubre,Murcia,11,29.8,2012
2016-10-11,Octubre,Murcia,11,29.7,2016
1980-10-11,Octubre,Murcia,11,29.6,1980
1955-10-11,Octubre,Murcia,11,29,1955
1988-10-11,Octubre,Murcia,11,27.4,1988
1997-10-12,Octubre,Murcia,12,32.6,1997
1981-10-12,Octubre,Murcia,12,32,1981
2002-10-12,Octubre,Murcia,12,29.4,2002
1952-10-12,Octubre,Murcia,12,29,1952
1982-10-12,Octubre,Murcia,12,27.8,1982
2015-10-12,Octubre,Murcia,12,27.7,2015
2011-10-12,Octubre,Murcia,12,27.5,2011
2014-10-12,Octubre,Murcia,12,27.2,2014
2016-10-12,Octubre,Murcia,12,27.1,2016
1998-10-12,Octubre,Murcia,12,26.8,1998
1973-10-13,Octubre,Murcia,13,30,1973
1981-10-13,Octubre,Murcia,13,29.2,1981
1982-10-13,Octubre,Murcia,13,29,1982
2002-10-13,Octubre,Murcia,13,28.8,2002
1971-10-13,Octubre,Murcia,13,28.5,1971
1952-10-13,Octubre,Murcia,13,28.4,1952
2011-10-13,Octubre,Murcia,13,28.4,2011
1976-10-13,Octubre,Murcia,13,27.7,1976
1964-10-13,Octubre,Murcia,13,26.9,1964
1990-10-13,Octubre,Murcia,13,26.4,1990
1971-10-14,Octubre,Murcia,14,29.8,1971
1973-10-14,Octubre,Murcia,14,28,1973
1983-10-14,Octubre,Murcia,14,28,1983
1952-10-14,Octubre,Murcia,14,27,1952
1976-10-14,Octubre,Murcia,14,27,1976
2010-10-14,Octubre,Murcia,14,26.7,2010
1968-10-14,Octubre,Murcia,14,26.5,1968
2019-10-14,Octubre,Murcia,14,26.5,2019
2016-10-14,Octubre,Murcia,14,26.2,2016
1985-10-14,Octubre,Murcia,14,25.6,1985
1981-10-15,Octubre,Murcia,15,29.8,1981
2013-10-15,Octubre,Murcia,15,28.2,2013
1973-10-15,Octubre,Murcia,15,27.8,1973
1995-10-15,Octubre,Murcia,15,27.6,1995
1958-10-15,Octubre,Murcia,15,27.5,1958
1983-10-15,Octubre,Murcia,15,27,1983
2004-10-15,Octubre,Murcia,15,26.7,2004
1990-10-15,Octubre,Murcia,15,26.2,1990
1964-10-15,Octubre,Murcia,15,26,1964
2003-10-15,Octubre,Murcia,15,26,2003
1958-10-16,Octubre,Murcia,16,32,1958
1973-10-16,Octubre,Murcia,16,30,1973
2013-10-16,Octubre,Murcia,16,30,2013
1987-10-16,Octubre,Murcia,16,27.4,1987
2014-10-16,Octubre,Murcia,16,27,2014
1983-10-16,Octubre,Murcia,16,26.4,1983
2008-10-16,Octubre,Murcia,16,26.4,2008
2016-10-16,Octubre,Murcia,16,25.9,2016
1953-10-16,Octubre,Murcia,16,25.6,1953
1988-10-16,Octubre,Murcia,16,25.6,1988
1967-10-17,Octubre,Murcia,17,28,1967
1983-10-17,Octubre,Murcia,17,27.4,1983
1953-10-17,Octubre,Murcia,17,26.9,1953
2002-10-17,Octubre,Murcia,17,26.1,2002
2008-10-17,Octubre,Murcia,17,26.1,2008
1971-10-17,Octubre,Murcia,17,26,1971
2019-10-17,Octubre,Murcia,17,25.8,2019
1985-10-17,Octubre,Murcia,17,25.6,1985
1994-10-17,Octubre,Murcia,17,25.4,1994
1988-10-17,Octubre,Murcia,17,25.2,1988
1976-10-18,Octubre,Murcia,18,28.4,1976
1996-10-18,Octubre,Murcia,18,28.2,1996
1999-10-18,Octubre,Murcia,18,27.4,1999
1959-10-18,Octubre,Murcia,18,27,1959
2012-10-18,Octubre,Murcia,18,26.6,2012
1961-10-18,Octubre,Murcia,18,26.5,1961
2019-10-18,Octubre,Murcia,18,26.5,2019
1967-10-18,Octubre,Murcia,18,26,1967
2014-10-18,Octubre,Murcia,18,26,2014
1985-10-18,Octubre,Murcia,18,25.6,1985
2004-10-19,Octubre,Murcia,19,27.6,2004
1991-10-19,Octubre,Murcia,19,27.2,1991
1959-10-19,Octubre,Murcia,19,27,1959
2011-10-19,Octubre,Murcia,19,27,2011
2006-10-19,Octubre,Murcia,19,26.9,2006
2001-10-19,Octubre,Murcia,19,26.6,2001
1970-10-19,Octubre,Murcia,19,26,1970
1983-10-19,Octubre,Murcia,19,26,1983
2019-10-19,Octubre,Murcia,19,26,2019
2012-10-19,Octubre,Murcia,19,25.9,2012
