fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1997-05-01,Mayo,1,32.4,32.2,1997,2023
2023-05-02,Mayo,2,34.9,33,2023,1994
2020-05-03,Mayo,3,34.7,34,2020,1994
1995-05-04,Mayo,4,34,31.8,1995,2009
2009-05-05,Mayo,5,32.5,32.3,2009,1955
1994-05-06,Mayo,6,33.6,33.2,1994,2009
1965-05-07,Mayo,7,32.6,32.5,1965,1961
1961-05-08,Mayo,8,35.2,34,1961,1965
1961-05-09,Mayo,9,35.7,35.6,1961,1965
1965-05-10,Mayo,10,36,35.1,1965,2012
1965-05-11,Mayo,11,36.6,34.3,1965,2012
2015-05-12,Mayo,12,37.2,35.3,2015,2012
2015-05-13,Mayo,13,37.6,36.8,2015,1965
1965-05-14,Mayo,14,37,35.5,1965,1961
1964-05-15,Mayo,15,36,35.5,1964,2019
2012-05-16,Mayo,16,36.2,36,2012,1964
1992-05-17,Mayo,17,35.7,34.6,1992,1968
1968-05-18,Mayo,18,34.6,34,1968,1992
2007-05-19,Mayo,19,35.2,33.7,2007,2022
2022-05-20,Mayo,20,37.7,34.6,2022,1974
1974-05-21,Mayo,21,36,33.8,1974,1982
1974-05-22,Mayo,22,36,35,1974,2003
2017-05-23,Mayo,23,36.7,35.6,2017,2003
2017-05-24,Mayo,24,36.6,35.9,2017,2020
1999-05-25,Mayo,25,36.6,36.4,1999,2017
1960-05-26,Mayo,26,35.2,35,1960,2001
2001-05-27,Mayo,27,37,35.2,2001,2006
2001-05-28,Mayo,28,36.6,36.4,2001,2006
2001-05-29,Mayo,29,37.2,37.2,2001,2006
2001-05-30,Mayo,30,36.8,36.8,2001,2009
2001-05-31,Mayo,31,38.6,37.8,2001,2009
