date,month,city,day,temp,year
1963-11-18,Noviembre,Santander,18,19.4,1963
1967-11-18,Noviembre,Santander,18,19.4,1967
2006-11-18,Noviembre,Santander,18,19.2,2006
1965-11-18,Noviembre,Santander,18,19,1965
1989-11-18,Noviembre,Santander,18,18.6,1989
2009-11-19,Noviembre,Santander,19,23.2,2009
1989-11-19,Noviembre,Santander,19,21.4,1989
2015-11-19,Noviembre,Santander,19,21,2015
1963-11-19,Noviembre,Santander,19,20.8,1963
1994-11-19,Noviembre,Santander,19,20.4,1994
1997-11-19,Noviembre,Santander,19,20.4,1997
1981-11-19,Noviembre,Santander,19,20,1981
1967-11-19,Noviembre,Santander,19,19.4,1967
1978-11-19,Noviembre,Santander,19,18.2,1978
1992-11-19,Noviembre,Santander,19,18.2,1992
1995-11-20,Noviembre,Santander,20,24.8,1995
2014-11-20,Noviembre,Santander,20,23.9,2014
1981-11-20,Noviembre,Santander,20,21.6,1981
2015-11-20,Noviembre,Santander,20,21.2,2015
1980-11-20,Noviembre,Santander,20,20.6,1980
1989-11-20,Noviembre,Santander,20,20.4,1989
2009-11-20,Noviembre,Santander,20,20.4,2009
1965-11-20,Noviembre,Santander,20,20,1965
1994-11-20,Noviembre,Santander,20,20,1994
1983-11-20,Noviembre,Santander,20,19.6,1983
2014-11-21,Noviembre,Santander,21,24.5,2014
1995-11-21,Noviembre,Santander,21,23.1,1995
1968-11-21,Noviembre,Santander,21,23,1968
1972-11-21,Noviembre,Santander,21,22,1972
2009-11-21,Noviembre,Santander,21,21.6,2009
1961-11-21,Noviembre,Santander,21,20,1961
1980-11-21,Noviembre,Santander,21,19.2,1980
1967-11-21,Noviembre,Santander,21,19,1967
1981-11-21,Noviembre,Santander,21,19,1981
2003-11-21,Noviembre,Santander,21,18.6,2003
1981-11-22,Noviembre,Santander,22,22,1981
2017-11-22,Noviembre,Santander,22,21.8,2017
1984-11-22,Noviembre,Santander,22,21.4,1984
1968-11-22,Noviembre,Santander,22,21,1968
2014-11-22,Noviembre,Santander,22,21,2014
1967-11-22,Noviembre,Santander,22,20.2,1967
2009-11-22,Noviembre,Santander,22,20.2,2009
2003-11-22,Noviembre,Santander,22,19.7,2003
1972-11-22,Noviembre,Santander,22,19.2,1972
1961-11-22,Noviembre,Santander,22,19,1961
1992-11-23,Noviembre,Santander,23,23.8,1992
1970-11-23,Noviembre,Santander,23,23,1970
2017-11-23,Noviembre,Santander,23,21.9,2017
1984-11-23,Noviembre,Santander,23,21.4,1984
2006-11-23,Noviembre,Santander,23,20.2,2006
1967-11-23,Noviembre,Santander,23,20,1967
1968-11-23,Noviembre,Santander,23,19.4,1968
2009-11-23,Noviembre,Santander,23,19.4,2009
1982-11-23,Noviembre,Santander,23,18.8,1982
2012-11-23,Noviembre,Santander,23,18.6,2012
2006-11-24,Noviembre,Santander,24,23.3,2006
1970-11-24,Noviembre,Santander,24,22,1970
2012-11-24,Noviembre,Santander,24,21.5,2012
1992-11-24,Noviembre,Santander,24,20.5,1992
1968-11-24,Noviembre,Santander,24,20,1968
1980-11-24,Noviembre,Santander,24,20,1980
1983-11-24,Noviembre,Santander,24,20,1983
2017-11-24,Noviembre,Santander,24,19.5,2017
1989-11-24,Noviembre,Santander,24,19,1989
1981-11-24,Noviembre,Santander,24,18.8,1981
1992-11-25,Noviembre,Santander,25,22.5,1992
2000-11-25,Noviembre,Santander,25,21,2000
1983-11-25,Noviembre,Santander,25,20.6,1983
1968-11-25,Noviembre,Santander,25,20.2,1968
1970-11-25,Noviembre,Santander,25,20,1970
1980-11-25,Noviembre,Santander,25,19.6,1980
2006-11-25,Noviembre,Santander,25,18.8,2006
1991-11-25,Noviembre,Santander,25,18,1991
2009-11-25,Noviembre,Santander,25,18,2009
1997-11-25,Noviembre,Santander,25,17.2,1997
2019-11-26,Noviembre,Santander,26,22.5,2019
2019-11-26,Noviembre,Santander,26,22.5,2019
1983-11-26,Noviembre,Santander,26,21.6,1983
1968-11-26,Noviembre,Santander,26,20.8,1968
1992-11-26,Noviembre,Santander,26,20.5,1992
1991-11-26,Noviembre,Santander,26,18.8,1991
2004-11-26,Noviembre,Santander,26,18.5,2004
1964-11-26,Noviembre,Santander,26,18.4,1964
2000-11-26,Noviembre,Santander,26,17.7,2000
2002-11-26,Noviembre,Santander,26,17.5,2002
1970-11-27,Noviembre,Santander,27,22.8,1970
1981-11-27,Noviembre,Santander,27,22,1981
2000-11-27,Noviembre,Santander,27,21.5,2000
1968-11-27,Noviembre,Santander,27,21.2,1968
2002-11-27,Noviembre,Santander,27,21.2,2002
1989-11-27,Noviembre,Santander,27,20,1989
2014-11-27,Noviembre,Santander,27,19.7,2014
1983-11-27,Noviembre,Santander,27,19.4,1983
1992-11-27,Noviembre,Santander,27,19.4,1992
2006-11-27,Noviembre,Santander,27,19.1,2006
2000-11-28,Noviembre,Santander,28,24.6,2000
1970-11-28,Noviembre,Santander,28,23.2,1970
2014-11-28,Noviembre,Santander,28,19.4,2014
1997-11-28,Noviembre,Santander,28,19.3,1997
1989-11-28,Noviembre,Santander,28,18.4,1989
1991-11-28,Noviembre,Santander,28,18.4,1991
1992-11-28,Noviembre,Santander,28,18,1992
2006-11-28,Noviembre,Santander,28,18,2006
1984-11-28,Noviembre,Santander,28,17.2,1984
1998-11-28,Noviembre,Santander,28,17,1998
2000-11-29,Noviembre,Santander,29,22.2,2000
1989-11-29,Noviembre,Santander,29,20.4,1989
1994-11-29,Noviembre,Santander,29,20.4,1994
2003-11-29,Noviembre,Santander,29,20,2003
1992-11-29,Noviembre,Santander,29,19.5,1992
1984-11-29,Noviembre,Santander,29,18.8,1984
2018-11-29,Noviembre,Santander,29,18.7,2018
1965-11-29,Noviembre,Santander,29,18.4,1965
1979-11-29,Noviembre,Santander,29,18.4,1979
2019-11-29,Noviembre,Santander,29,18.4,2019
1994-11-30,Noviembre,Santander,30,20.5,1994
1979-11-30,Noviembre,Santander,30,20,1979
2016-11-30,Noviembre,Santander,30,19.6,2016
2019-11-30,Noviembre,Santander,30,19.5,2019
2019-11-30,Noviembre,Santander,30,19.5,2019
2000-11-30,Noviembre,Santander,30,19,2000
2011-11-30,Noviembre,Santander,30,19,2011
1970-11-30,Noviembre,Santander,30,18,1970
1985-11-30,Noviembre,Santander,30,18,1985
1992-11-30,Noviembre,Santander,30,17.6,1992
