date,month,city,day,temp,year
2002-11-01,Noviembre,Reus,1,23.7,2002
1998-11-01,Noviembre,Reus,1,23.5,1998
1981-11-01,Noviembre,Reus,1,23.4,1981
1960-11-01,Noviembre,Reus,1,23,1960
1965-11-01,Noviembre,Reus,1,23,1965
2011-11-01,Noviembre,Reus,1,22.9,2011
2013-11-01,Noviembre,Reus,1,22.6,2013
1968-11-01,Noviembre,Reus,1,22.4,1968
2006-11-01,Noviembre,Reus,1,22.4,2006
2015-11-01,Noviembre,Reus,1,22.4,2015
2013-11-02,Noviembre,Reus,2,27.2,2013
1995-11-02,Noviembre,Reus,2,26.4,1995
2019-11-02,Noviembre,Reus,2,25.9,2019
2019-11-02,Noviembre,Reus,2,25.9,2019
1998-11-02,Noviembre,Reus,2,24.1,1998
1977-11-02,Noviembre,Reus,2,23.6,1977
2014-11-02,Noviembre,Reus,2,23.1,2014
2002-11-02,Noviembre,Reus,2,23,2002
2005-11-02,Noviembre,Reus,2,23,2005
1970-11-02,Noviembre,Reus,2,22.8,1970
2002-11-03,Noviembre,Reus,3,26.1,2002
1995-11-03,Noviembre,Reus,3,26,1995
2013-11-03,Noviembre,Reus,3,25.5,2013
1998-11-03,Noviembre,Reus,3,24.9,1998
1954-11-03,Noviembre,Reus,3,23.3,1954
1970-11-03,Noviembre,Reus,3,22.8,1970
1977-11-03,Noviembre,Reus,3,22.8,1977
2014-11-03,Noviembre,Reus,3,22.6,2014
2017-11-03,Noviembre,Reus,3,22.5,2017
2005-11-03,Noviembre,Reus,3,22.3,2005
2019-11-04,Noviembre,Reus,4,24.8,2019
2019-11-04,Noviembre,Reus,4,24.8,2019
1977-11-04,Noviembre,Reus,4,24.4,1977
1954-11-04,Noviembre,Reus,4,24.1,1954
1997-11-04,Noviembre,Reus,4,23.4,1997
2015-11-04,Noviembre,Reus,4,23.1,2015
1970-11-04,Noviembre,Reus,4,23,1970
1955-11-04,Noviembre,Reus,4,22.4,1955
2010-11-04,Noviembre,Reus,4,22.4,2010
1991-11-04,Noviembre,Reus,4,22.2,1991
2013-11-05,Noviembre,Reus,5,26.1,2013
1985-11-05,Noviembre,Reus,5,25,1985
2015-11-05,Noviembre,Reus,5,24.3,2015
1979-11-05,Noviembre,Reus,5,22.8,1979
1955-11-05,Noviembre,Reus,5,22.5,1955
2016-11-05,Noviembre,Reus,5,22.5,2016
1970-11-05,Noviembre,Reus,5,21.2,1970
1953-11-05,Noviembre,Reus,5,21,1953
1954-11-05,Noviembre,Reus,5,20.8,1954
2004-11-05,Noviembre,Reus,5,20.8,2004
2013-11-06,Noviembre,Reus,6,28.1,2013
2015-11-06,Noviembre,Reus,6,24.1,2015
1985-11-06,Noviembre,Reus,6,23.4,1985
1955-11-06,Noviembre,Reus,6,22.3,1955
1954-11-06,Noviembre,Reus,6,22,1954
1979-11-06,Noviembre,Reus,6,22,1979
1981-11-06,Noviembre,Reus,6,21.8,1981
1965-11-06,Noviembre,Reus,6,21.6,1965
1997-11-06,Noviembre,Reus,6,21.5,1997
1970-11-06,Noviembre,Reus,6,21,1970
1954-11-07,Noviembre,Reus,7,25.6,1954
