160
132
126
211
172
171
111
269
200
194
202
248
367
135
277
296
306
261
282
249
251
112
65
207
266
266
200
61
263
210
296
276
212
169
157
261
245
370
348
388
422
609
351
354
523
360
203
151
430
320
342
400
223
712
421
482
530
291
327
541
497
407
573
403
242
654
659
692
437
520
632
1
