date,month,city,day,temp,year
1962-01-01,Enero,Lleida,1,18.2,1962
1996-01-01,Enero,Lleida,1,16.4,1996
2003-01-01,Enero,Lleida,1,15.5,2003
1980-01-01,Enero,Lleida,1,15.2,1980
1995-01-01,Enero,Lleida,1,14.5,1995
2012-01-01,Enero,Lleida,1,14,2012
2018-01-01,Enero,Lleida,1,13.7,2018
1977-01-01,Enero,Lleida,1,13.6,1977
1994-01-01,Enero,Lleida,1,13.6,1994
1985-01-01,Enero,Lleida,1,13.4,1985
2003-01-02,Enero,Lleida,2,18.8,2003
2018-01-02,Enero,Lleida,2,16.7,2018
1987-01-02,Enero,Lleida,2,16,1987
1960-01-02,Enero,Lleida,2,15.4,1960
2012-01-02,Enero,Lleida,2,15.4,2012
1994-01-02,Enero,Lleida,2,15.2,1994
1996-01-02,Enero,Lleida,2,15,1996
2001-01-02,Enero,Lleida,2,15,2001
2004-01-02,Enero,Lleida,2,14.7,2004
1986-01-02,Enero,Lleida,2,14.6,1986
2018-01-03,Enero,Lleida,3,20.8,2018
1998-01-03,Enero,Lleida,3,18.6,1998
2003-01-03,Enero,Lleida,3,18,2003
1994-01-03,Enero,Lleida,3,17.8,1994
2014-01-03,Enero,Lleida,3,17.7,2014
1966-01-03,Enero,Lleida,3,16.2,1966
1960-01-03,Enero,Lleida,3,16,1960
1982-01-03,Enero,Lleida,3,15.4,1982
1987-01-03,Enero,Lleida,3,14.7,1987
1968-01-03,Enero,Lleida,3,14.6,1968
2018-01-04,Enero,Lleida,4,19.9,2018
1966-01-04,Enero,Lleida,4,17.4,1966
2012-01-04,Enero,Lleida,4,17.4,2012
1968-01-04,Enero,Lleida,4,16.8,1968
2001-01-04,Enero,Lleida,4,16,2001
2014-01-04,Enero,Lleida,4,16,2014
1960-01-04,Enero,Lleida,4,15.6,1960
1988-01-04,Enero,Lleida,4,15.6,1988
2003-01-04,Enero,Lleida,4,15,2003
1981-01-04,Enero,Lleida,4,14.8,1981
2012-01-05,Enero,Lleida,5,18,2012
2018-01-05,Enero,Lleida,5,17.2,2018
1968-01-05,Enero,Lleida,5,16.8,1968
1982-01-05,Enero,Lleida,5,16,1982
1970-01-05,Enero,Lleida,5,14.4,1970
1981-01-05,Enero,Lleida,5,14.4,1981
2007-01-05,Enero,Lleida,5,14.2,2007
1980-01-05,Enero,Lleida,5,13.4,1980
1963-01-05,Enero,Lleida,5,13,1963
1960-01-05,Enero,Lleida,5,12.6,1960
1999-01-06,Enero,Lleida,6,17.6,1999
2012-01-06,Enero,Lleida,6,17.2,2012
1982-01-06,Enero,Lleida,6,16.8,1982
2008-01-06,Enero,Lleida,6,16.4,2008
1981-01-06,Enero,Lleida,6,15,1981
1968-01-06,Enero,Lleida,6,14.8,1968
1987-01-06,Enero,Lleida,6,14.2,1987
1963-01-06,Enero,Lleida,6,13.8,1963
2018-01-06,Enero,Lleida,6,13.2,2018
2014-01-06,Enero,Lleida,6,13,2014
1982-01-07,Enero,Lleida,7,20.6,1982
2011-01-07,Enero,Lleida,7,16.5,2011
2012-01-07,Enero,Lleida,7,15.5,2012
1968-01-07,Enero,Lleida,7,15.2,1968
2016-01-07,Enero,Lleida,7,15.2,2016
1996-01-07,Enero,Lleida,7,14.8,1996
1981-01-07,Enero,Lleida,7,14.6,1981
2014-01-07,Enero,Lleida,7,14.4,2014
1963-01-07,Enero,Lleida,7,13.6,1963
1989-01-07,Enero,Lleida,7,12.8,1989
2016-01-08,Enero,Lleida,8,19.5,2016
2011-01-08,Enero,Lleida,8,16.4,2011
1961-01-08,Enero,Lleida,8,15.4,1961
1991-01-08,Enero,Lleida,8,15.3,1991
1996-01-08,Enero,Lleida,8,14.6,1996
2012-01-08,Enero,Lleida,8,14.4,2012
1982-01-08,Enero,Lleida,8,14.2,1982
1999-01-08,Enero,Lleida,8,14.2,1999
1974-01-08,Enero,Lleida,8,13.6,1974
1968-01-08,Enero,Lleida,8,13.4,1968
2004-01-09,Enero,Lleida,9,18.4,2004
2016-01-09,Enero,Lleida,9,16.7,2016
1963-01-09,Enero,Lleida,9,16.6,1963
1991-01-09,Enero,Lleida,9,15.2,1991
1995-01-09,Enero,Lleida,9,15.2,1995
2019-01-09,Enero,Lleida,9,15.2,2019
1974-01-09,Enero,Lleida,9,14.6,1974
1998-01-09,Enero,Lleida,9,14.5,1998
2011-01-09,Enero,Lleida,9,14.5,2011
1986-01-09,Enero,Lleida,9,14.4,1986
2004-01-10,Enero,Lleida,10,19.5,2004
1970-01-10,Enero,Lleida,10,17.4,1970
2016-01-10,Enero,Lleida,10,17.4,2016
1963-01-10,Enero,Lleida,10,15.8,1963
1995-01-10,Enero,Lleida,10,15.8,1995
1974-01-10,Enero,Lleida,10,15.6,1974
1991-01-10,Enero,Lleida,10,15.5,1991
1997-01-10,Enero,Lleida,10,14.2,1997
1968-01-10,Enero,Lleida,10,14,1968
1996-01-10,Enero,Lleida,10,14,1996
2008-01-11,Enero,Lleida,11,18,2008
1986-01-11,Enero,Lleida,11,16.8,1986
2011-01-11,Enero,Lleida,11,16.8,2011
2004-01-11,Enero,Lleida,11,16.5,2004
2016-01-11,Enero,Lleida,11,16.5,2016
1974-01-11,Enero,Lleida,11,16,1974
1995-01-11,Enero,Lleida,11,16,1995
1998-01-11,Enero,Lleida,11,15,1998
2017-01-11,Enero,Lleida,11,14.6,2017
1991-01-11,Enero,Lleida,11,14.5,1991
1994-01-12,Enero,Lleida,12,17.2,1994
1998-01-12,Enero,Lleida,12,15.5,1998
2001-01-12,Enero,Lleida,12,15.5,2001
2017-01-12,Enero,Lleida,12,14.7,2017
1986-01-12,Enero,Lleida,12,14.6,1986
2004-01-12,Enero,Lleida,12,14.5,2004
1968-01-12,Enero,Lleida,12,14.4,1968
1995-01-12,Enero,Lleida,12,14,1995
2011-01-12,Enero,Lleida,12,13.8,2011
1996-01-12,Enero,Lleida,12,13.6,1996
2004-01-13,Enero,Lleida,13,18.6,2004
1968-01-13,Enero,Lleida,13,16.6,1968
1962-01-13,Enero,Lleida,13,16.4,1962
1998-01-13,Enero,Lleida,13,15.9,1998
1970-01-13,Enero,Lleida,13,15.4,1970
1974-01-13,Enero,Lleida,13,15.2,1974
2019-01-13,Enero,Lleida,13,15,2019
1994-01-13,Enero,Lleida,13,14.6,1994
2010-01-13,Enero,Lleida,13,13.4,2010
1993-01-13,Enero,Lleida,13,13,1993
2019-01-14,Enero,Lleida,14,16.5,2019
1986-01-14,Enero,Lleida,14,16.2,1986
1994-01-14,Enero,Lleida,14,15.8,1994
2004-01-14,Enero,Lleida,14,15.5,2004
1975-01-14,Enero,Lleida,14,14.8,1975
1996-01-14,Enero,Lleida,14,13.6,1996
1998-01-14,Enero,Lleida,14,13.6,1998
1968-01-14,Enero,Lleida,14,13.4,1968
1974-01-14,Enero,Lleida,14,13.4,1974
1982-01-14,Enero,Lleida,14,13,1982
1986-01-15,Enero,Lleida,15,19,1986
1983-01-15,Enero,Lleida,15,15.4,1983
1996-01-15,Enero,Lleida,15,15.4,1996
1975-01-15,Enero,Lleida,15,15.2,1975
1982-01-15,Enero,Lleida,15,15,1982
1981-01-15,Enero,Lleida,15,14.4,1981
1974-01-15,Enero,Lleida,15,14,1974
2010-01-15,Enero,Lleida,15,14,2010
2004-01-15,Enero,Lleida,15,13.6,2004
1970-01-15,Enero,Lleida,15,13.4,1970
1981-01-16,Enero,Lleida,16,17.4,1981
1998-01-16,Enero,Lleida,16,16.8,1998
2017-01-16,Enero,Lleida,16,16.8,2017
2018-01-16,Enero,Lleida,16,16.6,2018
1983-01-16,Enero,Lleida,16,16,1983
1982-01-16,Enero,Lleida,16,15.8,1982
1996-01-16,Enero,Lleida,16,15,1996
2002-01-16,Enero,Lleida,16,14.4,2002
1965-01-16,Enero,Lleida,16,13.8,1965
1986-01-16,Enero,Lleida,16,13.8,1986
1986-01-17,Enero,Lleida,17,17.6,1986
2004-01-17,Enero,Lleida,17,16,2004
2018-01-17,Enero,Lleida,17,15.2,2018
2020-01-17,Enero,Lleida,17,15.1,2020
2008-01-17,Enero,Lleida,17,15,2008
1995-01-17,Enero,Lleida,17,14.9,1995
2013-01-17,Enero,Lleida,17,14.6,2013
1998-01-17,Enero,Lleida,17,14.5,1998
1962-01-17,Enero,Lleida,17,14,1962
1981-01-17,Enero,Lleida,17,14,1981
2008-01-18,Enero,Lleida,18,20,2008
1969-01-18,Enero,Lleida,18,16.6,1969
1970-01-18,Enero,Lleida,18,15.6,1970
2006-01-18,Enero,Lleida,18,15.2,2006
1982-01-18,Enero,Lleida,18,14.8,1982
1968-01-18,Enero,Lleida,18,14,1968
1981-01-18,Enero,Lleida,18,14,1981
