date,month,city,day,temp,year
2016-01-01,Enero,Toledo,1,17.9,2016
1962-01-01,Enero,Toledo,1,17,1962
1980-01-01,Enero,Toledo,1,16.2,1980
2019-01-01,Enero,Toledo,1,15.7,2019
1995-01-01,Enero,Toledo,1,15.6,1995
2001-01-01,Enero,Toledo,1,15.4,2001
2005-01-01,Enero,Toledo,1,15.2,2005
1996-01-01,Enero,Toledo,1,14.9,1996
1994-01-01,Enero,Toledo,1,14.8,1994
2009-01-01,Enero,Toledo,1,14.7,2009
1962-01-02,Enero,Toledo,2,16.2,1962
2003-01-02,Enero,Toledo,2,15.1,2003
2018-01-02,Enero,Toledo,2,14.8,2018
1996-01-02,Enero,Toledo,2,14.5,1996
2012-01-02,Enero,Toledo,2,14.4,2012
1963-01-02,Enero,Toledo,2,14.1,1963
2009-01-02,Enero,Toledo,2,14,2009
2014-01-02,Enero,Toledo,2,13.9,2014
1960-01-02,Enero,Toledo,2,13.8,1960
2005-01-02,Enero,Toledo,2,13.8,2005
1998-01-03,Enero,Toledo,3,16.8,1998
1996-01-03,Enero,Toledo,3,15.9,1996
1994-01-03,Enero,Toledo,3,15.4,1994
2017-01-03,Enero,Toledo,3,14.8,2017
2003-01-03,Enero,Toledo,3,14.6,2003
1978-01-03,Enero,Toledo,3,14.3,1978
2016-01-03,Enero,Toledo,3,14.2,2016
1988-01-03,Enero,Toledo,3,14.1,1988
2015-01-03,Enero,Toledo,3,14.1,2015
2018-01-03,Enero,Toledo,3,14.1,2018
1996-01-04,Enero,Toledo,4,17.8,1996
2012-01-04,Enero,Toledo,4,16.8,2012
1950-01-04,Enero,Toledo,4,16,1950
2015-01-04,Enero,Toledo,4,16,2015
2018-01-04,Enero,Toledo,4,16,2018
2016-01-04,Enero,Toledo,4,15.8,2016
2004-01-04,Enero,Toledo,4,15.6,2004
1970-01-04,Enero,Toledo,4,15.2,1970
2007-01-04,Enero,Toledo,4,14.7,2007
2001-01-04,Enero,Toledo,4,14.5,2001
2001-01-05,Enero,Toledo,5,17.3,2001
2012-01-05,Enero,Toledo,5,15.8,2012
2015-01-05,Enero,Toledo,5,15.3,2015
1960-01-05,Enero,Toledo,5,15.2,1960
2007-01-05,Enero,Toledo,5,14.6,2007
1999-01-05,Enero,Toledo,5,14.4,1999
1950-01-05,Enero,Toledo,5,14.2,1950
1982-01-05,Enero,Toledo,5,14.2,1982
2018-01-05,Enero,Toledo,5,14.2,2018
2004-01-05,Enero,Toledo,5,14.1,2004
2012-01-06,Enero,Toledo,6,18.8,2012
1996-01-06,Enero,Toledo,6,18.2,1996
2011-01-06,Enero,Toledo,6,18.1,2011
1999-01-06,Enero,Toledo,6,16.2,1999
2019-01-06,Enero,Toledo,6,16.2,2019
2014-01-06,Enero,Toledo,6,15.4,2014
1976-01-06,Enero,Toledo,6,15.2,1976
2020-01-06,Enero,Toledo,6,14.3,2020
2001-01-06,Enero,Toledo,6,14.2,2001
1960-01-06,Enero,Toledo,6,14,1960
2016-01-07,Enero,Toledo,7,17.2,2016
2019-01-07,Enero,Toledo,7,16.3,2019
2012-01-07,Enero,Toledo,7,15.5,2012
2008-01-07,Enero,Toledo,7,14.9,2008
2020-01-07,Enero,Toledo,7,14.8,2020
2014-01-07,Enero,Toledo,7,14.7,2014
1974-01-07,Enero,Toledo,7,14.6,1974
1981-01-07,Enero,Toledo,7,14.4,1981
1999-01-07,Enero,Toledo,7,14.4,1999
2005-01-07,Enero,Toledo,7,14.4,2005
2016-01-08,Enero,Toledo,8,16.1,2016
1970-01-08,Enero,Toledo,8,15.5,1970
1992-01-08,Enero,Toledo,8,15.5,1992
2020-01-08,Enero,Toledo,8,15.1,2020
1996-01-08,Enero,Toledo,8,15,1996
2019-01-08,Enero,Toledo,8,14.7,2019
2014-01-08,Enero,Toledo,8,14.5,2014
1968-01-08,Enero,Toledo,8,14.4,1968
1974-01-08,Enero,Toledo,8,14.4,1974
2011-01-08,Enero,Toledo,8,14.4,2011
2019-01-09,Enero,Toledo,9,16.3,2019
2014-01-09,Enero,Toledo,9,15.9,2014
2015-01-09,Enero,Toledo,9,15.9,2015
2004-01-09,Enero,Toledo,9,15.8,2004
1963-01-09,Enero,Toledo,9,15.4,1963
2020-01-09,Enero,Toledo,9,14.5,2020
1974-01-09,Enero,Toledo,9,14.4,1974
2017-01-09,Enero,Toledo,9,14.4,2017
1999-01-09,Enero,Toledo,9,14.3,1999
2012-01-09,Enero,Toledo,9,14.2,2012
1991-01-10,Enero,Toledo,10,16.5,1991
2001-01-10,Enero,Toledo,10,16.3,2001
2016-01-10,Enero,Toledo,10,15.7,2016
2004-01-10,Enero,Toledo,10,15.6,2004
2015-01-10,Enero,Toledo,10,15.4,2015
2014-01-10,Enero,Toledo,10,15.3,2014
1955-01-10,Enero,Toledo,10,15,1955
2013-01-10,Enero,Toledo,10,14.6,2013
1998-01-10,Enero,Toledo,10,14.1,1998
1976-01-10,Enero,Toledo,10,14,1976
2017-01-11,Enero,Toledo,11,19.2,2017
1995-01-11,Enero,Toledo,11,16.4,1995
1991-01-11,Enero,Toledo,11,16.1,1991
2015-01-11,Enero,Toledo,11,15.9,2015
1976-01-11,Enero,Toledo,11,15.8,1976
2011-01-11,Enero,Toledo,11,15.6,2011
1997-01-11,Enero,Toledo,11,15.4,1997
1974-01-11,Enero,Toledo,11,15.1,1974
1955-01-11,Enero,Toledo,11,14.6,1955
2016-01-11,Enero,Toledo,11,14.2,2016
1976-01-12,Enero,Toledo,12,17.1,1976
2007-01-12,Enero,Toledo,12,16.8,2007
2011-01-12,Enero,Toledo,12,16.8,2011
2017-01-12,Enero,Toledo,12,15.9,2017
1995-01-12,Enero,Toledo,12,15.5,1995
1979-01-12,Enero,Toledo,12,15.2,1979
1989-01-12,Enero,Toledo,12,14.9,1989
