date,month,city,day,temp,year
1980-01-01,Enero,Castellon,1,22.6,1980
1996-01-01,Enero,Castellon,1,21.8,1996
1995-01-01,Enero,Castellon,1,21.2,1995
2001-01-01,Enero,Castellon,1,20.4,2001
1979-01-01,Enero,Castellon,1,20,1979
1960-01-01,Enero,Castellon,1,19.2,1960
2012-01-01,Enero,Castellon,1,19.1,2012
1982-01-01,Enero,Castellon,1,19,1982
2018-01-01,Enero,Castellon,1,18.6,2018
1977-01-01,Enero,Castellon,1,18.4,1977
2018-01-02,Enero,Castellon,2,21.8,2018
2003-01-02,Enero,Castellon,2,21.2,2003
1960-01-02,Enero,Castellon,2,20.9,1960
1966-01-02,Enero,Castellon,2,19.8,1966
1996-01-02,Enero,Castellon,2,19.6,1996
1987-01-02,Enero,Castellon,2,19.4,1987
2001-01-02,Enero,Castellon,2,19.4,2001
1998-01-02,Enero,Castellon,2,19.2,1998
1980-01-02,Enero,Castellon,2,18.8,1980
2012-01-02,Enero,Castellon,2,18.8,2012
2018-01-03,Enero,Castellon,3,25,2018
1966-01-03,Enero,Castellon,3,23.4,1966
2003-01-03,Enero,Castellon,3,23.4,2003
1998-01-03,Enero,Castellon,3,23,1998
1960-01-03,Enero,Castellon,3,21,1960
1962-01-03,Enero,Castellon,3,20.6,1962
1950-01-03,Enero,Castellon,3,20,1950
1988-01-03,Enero,Castellon,3,19.6,1988
2014-01-03,Enero,Castellon,3,19.3,2014
1994-01-03,Enero,Castellon,3,18.4,1994
2018-01-04,Enero,Castellon,4,25.7,2018
2001-01-04,Enero,Castellon,4,22.4,2001
1950-01-04,Enero,Castellon,4,21.8,1950
2014-01-04,Enero,Castellon,4,20.8,2014
1998-01-04,Enero,Castellon,4,20.4,1998
1966-01-04,Enero,Castellon,4,19.8,1966
1968-01-04,Enero,Castellon,4,19.6,1968
2012-01-04,Enero,Castellon,4,19.6,2012
1988-01-04,Enero,Castellon,4,19.2,1988
2003-01-04,Enero,Castellon,4,19,2003
1968-01-05,Enero,Castellon,5,21.7,1968
1970-01-05,Enero,Castellon,5,21.6,1970
1963-01-05,Enero,Castellon,5,21.4,1963
1982-01-05,Enero,Castellon,5,21.4,1982
2001-01-05,Enero,Castellon,5,21.4,2001
2018-01-05,Enero,Castellon,5,21.4,2018
2013-01-05,Enero,Castellon,5,21.3,2013
2012-01-05,Enero,Castellon,5,20.8,2012
1967-01-05,Enero,Castellon,5,20.4,1967
1950-01-05,Enero,Castellon,5,18.8,1950
2008-01-06,Enero,Castellon,6,23.8,2008
1958-01-06,Enero,Castellon,6,23.7,1958
1982-01-06,Enero,Castellon,6,22.8,1982
2011-01-06,Enero,Castellon,6,21.8,2011
2012-01-06,Enero,Castellon,6,21,2012
1968-01-06,Enero,Castellon,6,20.8,1968
2001-01-06,Enero,Castellon,6,20.6,2001
1963-01-06,Enero,Castellon,6,20.3,1963
1971-01-06,Enero,Castellon,6,19.7,1971
2019-01-06,Enero,Castellon,6,19.5,2019
1982-01-07,Enero,Castellon,7,27.4,1982
