date,month,city,day,temp,year
2003-01-01,Enero,Bilbao,1,20.9,2003
1996-01-01,Enero,Bilbao,1,19.5,1996
1987-01-01,Enero,Bilbao,1,19.3,1987
2016-01-01,Enero,Bilbao,1,18.4,2016
1986-01-01,Enero,Bilbao,1,18.2,1986
2007-01-01,Enero,Bilbao,1,18.2,2007
2014-01-01,Enero,Bilbao,1,18.1,2014
1962-01-01,Enero,Bilbao,1,18,1962
1960-01-01,Enero,Bilbao,1,17.6,1960
2012-01-01,Enero,Bilbao,1,17.3,2012
2003-01-02,Enero,Bilbao,2,21.4,2003
2014-01-02,Enero,Bilbao,2,19.3,2014
1988-01-02,Enero,Bilbao,2,19.2,1988
1960-01-02,Enero,Bilbao,2,18.6,1960
1982-01-02,Enero,Bilbao,2,18.6,1982
1994-01-02,Enero,Bilbao,2,17.5,1994
2018-01-02,Enero,Bilbao,2,16.7,2018
1998-01-02,Enero,Bilbao,2,16.6,1998
1963-01-02,Enero,Bilbao,2,16.4,1963
1991-01-02,Enero,Bilbao,2,16.2,1991
1998-01-03,Enero,Bilbao,3,21.8,1998
1996-01-03,Enero,Bilbao,3,20.1,1996
2014-01-03,Enero,Bilbao,3,19.2,2014
1982-01-03,Enero,Bilbao,3,18.6,1982
2018-01-03,Enero,Bilbao,3,18.6,2018
2003-01-03,Enero,Bilbao,3,18.5,2003
1994-01-03,Enero,Bilbao,3,18.4,1994
2016-01-03,Enero,Bilbao,3,17.6,2016
1964-01-03,Enero,Bilbao,3,17.4,1964
2012-01-03,Enero,Bilbao,3,16.9,2012
2018-01-04,Enero,Bilbao,4,21.1,2018
1970-01-04,Enero,Bilbao,4,19.4,1970
1999-01-04,Enero,Bilbao,4,19.4,1999
1960-01-04,Enero,Bilbao,4,19.2,1960
1996-01-04,Enero,Bilbao,4,19.2,1996
1982-01-04,Enero,Bilbao,4,18.8,1982
1998-01-04,Enero,Bilbao,4,18.6,1998
1966-01-04,Enero,Bilbao,4,17.2,1966
1974-01-04,Enero,Bilbao,4,17.2,1974
1988-01-04,Enero,Bilbao,4,17.2,1988
1999-01-05,Enero,Bilbao,5,22.2,1999
1988-01-05,Enero,Bilbao,5,20.2,1988
1982-01-05,Enero,Bilbao,5,19.2,1982
1996-01-05,Enero,Bilbao,5,19,1996
2011-01-05,Enero,Bilbao,5,18.6,2011
2014-01-05,Enero,Bilbao,5,18.5,2014
1960-01-05,Enero,Bilbao,5,18,1960
2008-01-05,Enero,Bilbao,5,18,2008
2015-01-05,Enero,Bilbao,5,18,2015
2018-01-05,Enero,Bilbao,5,17.8,2018
1999-01-06,Enero,Bilbao,6,23.4,1999
2011-01-06,Enero,Bilbao,6,21.2,2011
1958-01-06,Enero,Bilbao,6,19.6,1958
1982-01-06,Enero,Bilbao,6,19.2,1982
2008-01-06,Enero,Bilbao,6,18.8,2008
2014-01-06,Enero,Bilbao,6,18.8,2014
1996-01-06,Enero,Bilbao,6,18.6,1996
1974-01-06,Enero,Bilbao,6,18,1974
1988-01-06,Enero,Bilbao,6,17.6,1988
1990-01-06,Enero,Bilbao,6,17.6,1990
2011-01-07,Enero,Bilbao,7,22.2,2011
2014-01-07,Enero,Bilbao,7,21.6,2014
1982-01-07,Enero,Bilbao,7,20.8,1982
1999-01-07,Enero,Bilbao,7,19.5,1999
2005-01-07,Enero,Bilbao,7,19.3,2005
2016-01-07,Enero,Bilbao,7,19,2016
1974-01-07,Enero,Bilbao,7,18.4,1974
2020-01-07,Enero,Bilbao,7,18,2020
2007-01-07,Enero,Bilbao,7,17.9,2007
1998-01-07,Enero,Bilbao,7,17.2,1998
2014-01-08,Enero,Bilbao,8,23.2,2014
2011-01-08,Enero,Bilbao,8,20.9,2011
1976-01-08,Enero,Bilbao,8,20.8,1976
1992-01-08,Enero,Bilbao,8,20.6,1992
2016-01-08,Enero,Bilbao,8,20.3,2016
1982-01-08,Enero,Bilbao,8,19.6,1982
2004-01-08,Enero,Bilbao,8,19.1,2004
1998-01-08,Enero,Bilbao,8,19,1998
2020-01-08,Enero,Bilbao,8,18.7,2020
1974-01-08,Enero,Bilbao,8,18.6,1974
1971-01-09,Enero,Bilbao,9,21.2,1971
1991-01-09,Enero,Bilbao,9,21,1991
1963-01-09,Enero,Bilbao,9,20.4,1963
2015-01-09,Enero,Bilbao,9,20.1,2015
1988-01-09,Enero,Bilbao,9,19.9,1988
2007-01-09,Enero,Bilbao,9,19.6,2007
2020-01-09,Enero,Bilbao,9,19,2020
1982-01-09,Enero,Bilbao,9,18.4,1982
1994-01-09,Enero,Bilbao,9,18.1,1994
1998-01-09,Enero,Bilbao,9,18,1998
1971-01-10,Enero,Bilbao,10,22.2,1971
1974-01-10,Enero,Bilbao,10,20.8,1974
1991-01-10,Enero,Bilbao,10,20.1,1991
1998-01-10,Enero,Bilbao,10,18.7,1998
2008-01-10,Enero,Bilbao,10,18.5,2008
1982-01-10,Enero,Bilbao,10,17.8,1982
2004-01-10,Enero,Bilbao,10,17.8,2004
1963-01-10,Enero,Bilbao,10,17.4,1963
2007-01-10,Enero,Bilbao,10,17.4,2007
1955-01-10,Enero,Bilbao,10,17,1955
1955-01-11,Enero,Bilbao,11,19.2,1955
1998-01-11,Enero,Bilbao,11,18.7,1998
1974-01-11,Enero,Bilbao,11,18.2,1974
2004-01-11,Enero,Bilbao,11,18,2004
1991-01-11,Enero,Bilbao,11,17.3,1991
2007-01-11,Enero,Bilbao,11,17.2,2007
2014-01-11,Enero,Bilbao,11,17,2014
1972-01-11,Enero,Bilbao,11,16.8,1972
2008-01-11,Enero,Bilbao,11,16.8,2008
1996-01-11,Enero,Bilbao,11,16.2,1996
1955-01-12,Enero,Bilbao,12,20.8,1955
1994-01-12,Enero,Bilbao,12,19.8,1994
2004-01-12,Enero,Bilbao,12,19.7,2004
1974-01-12,Enero,Bilbao,12,19.4,1974
1989-01-12,Enero,Bilbao,12,19.2,1989
2014-01-12,Enero,Bilbao,12,19,2014
2007-01-12,Enero,Bilbao,12,18.9,2007
1975-01-12,Enero,Bilbao,12,18.2,1975
1998-01-12,Enero,Bilbao,12,18,1998
2015-01-12,Enero,Bilbao,12,17.8,2015
1993-01-13,Enero,Bilbao,13,21.6,1993
1955-01-13,Enero,Bilbao,13,20.2,1955
2004-01-13,Enero,Bilbao,13,19.8,2004
1989-01-13,Enero,Bilbao,13,19.1,1989
1998-01-13,Enero,Bilbao,13,18.4,1998
1970-01-13,Enero,Bilbao,13,18.2,1970
2011-01-13,Enero,Bilbao,13,17.7,2011
1962-01-13,Enero,Bilbao,13,17.6,1962
1994-01-13,Enero,Bilbao,13,17.4,1994
1990-01-13,Enero,Bilbao,13,17,1990
1975-01-14,Enero,Bilbao,14,20.6,1975
1993-01-14,Enero,Bilbao,14,20.5,1993
2005-01-14,Enero,Bilbao,14,18.3,2005
1955-01-14,Enero,Bilbao,14,18.2,1955
1951-01-14,Enero,Bilbao,14,18,1951
1959-01-14,Enero,Bilbao,14,18,1959
1989-01-14,Enero,Bilbao,14,18,1989
1974-01-14,Enero,Bilbao,14,17.8,1974
2011-01-14,Enero,Bilbao,14,17.5,2011
1970-01-14,Enero,Bilbao,14,17.2,1970
1955-01-15,Enero,Bilbao,15,20.6,1955
1974-01-15,Enero,Bilbao,15,20.2,1974
1975-01-15,Enero,Bilbao,15,18.8,1975
