date,month,city,day,temp,year
1962-01-01,Enero,Logrono,1,17.6,1962
2007-01-01,Enero,Logrono,1,17.1,2007
1996-01-01,Enero,Logrono,1,16.6,1996
2001-01-01,Enero,Logrono,1,16.6,2001
2019-01-01,Enero,Logrono,1,15.9,2019
1975-01-01,Enero,Logrono,1,15.6,1975
1987-01-01,Enero,Logrono,1,15.2,1987
2018-01-01,Enero,Logrono,1,14.6,2018
2012-01-01,Enero,Logrono,1,14.4,2012
1960-01-01,Enero,Logrono,1,14.2,1960
2003-01-02,Enero,Logrono,2,16.4,2003
1960-01-02,Enero,Logrono,2,16.2,1960
1994-01-02,Enero,Logrono,2,16.2,1994
1998-01-02,Enero,Logrono,2,16,1998
2018-01-02,Enero,Logrono,2,15,2018
1975-01-02,Enero,Logrono,2,14.2,1975
2007-01-02,Enero,Logrono,2,13.9,2007
2009-01-02,Enero,Logrono,2,13.8,2009
2015-01-02,Enero,Logrono,2,13.7,2015
1982-01-02,Enero,Logrono,2,13.6,1982
2018-01-03,Enero,Logrono,3,18.3,2018
2015-01-03,Enero,Logrono,3,17.4,2015
1998-01-03,Enero,Logrono,3,16.8,1998
2003-01-03,Enero,Logrono,3,16,2003
2017-01-03,Enero,Logrono,3,15.2,2017
1967-01-03,Enero,Logrono,3,15,1967
1994-01-03,Enero,Logrono,3,14.6,1994
2013-01-03,Enero,Logrono,3,14.6,2013
2007-01-03,Enero,Logrono,3,14.5,2007
2014-01-03,Enero,Logrono,3,14.2,2014
2018-01-04,Enero,Logrono,4,17.7,2018
2013-01-04,Enero,Logrono,4,16.6,2013
1960-01-04,Enero,Logrono,4,16,1960
2001-01-04,Enero,Logrono,4,15,2001
2017-01-04,Enero,Logrono,4,15,2017
2007-01-04,Enero,Logrono,4,14.9,2007
1966-01-04,Enero,Logrono,4,14.8,1966
2014-01-04,Enero,Logrono,4,14.8,2014
2015-01-04,Enero,Logrono,4,14.6,2015
2012-01-04,Enero,Logrono,4,14.4,2012
2013-01-05,Enero,Logrono,5,18.1,2013
1982-01-05,Enero,Logrono,5,15.8,1982
1988-01-05,Enero,Logrono,5,15.8,1988
1976-01-05,Enero,Logrono,5,15,1976
2012-01-05,Enero,Logrono,5,14.7,2012
1998-01-05,Enero,Logrono,5,14.6,1998
2001-01-05,Enero,Logrono,5,14.6,2001
2019-01-05,Enero,Logrono,5,14.5,2019
1950-01-05,Enero,Logrono,5,14.4,1950
1963-01-05,Enero,Logrono,5,14,1963
2008-01-06,Enero,Logrono,6,18.5,2008
2013-01-06,Enero,Logrono,6,17.7,2013
1982-01-06,Enero,Logrono,6,16.8,1982
1976-01-06,Enero,Logrono,6,16.4,1976
1988-01-06,Enero,Logrono,6,16.2,1988
1958-01-06,Enero,Logrono,6,15.6,1958
2007-01-06,Enero,Logrono,6,15.6,2007
2012-01-06,Enero,Logrono,6,14.1,2012
1960-01-06,Enero,Logrono,6,13.2,1960
2005-01-06,Enero,Logrono,6,13.2,2005
2011-01-07,Enero,Logrono,7,17.5,2011
1976-01-07,Enero,Logrono,7,17.2,1976
1982-01-07,Enero,Logrono,7,17.2,1982
2013-01-07,Enero,Logrono,7,16.1,2013
1999-01-07,Enero,Logrono,7,16,1999
2014-01-07,Enero,Logrono,7,15.8,2014
2007-01-07,Enero,Logrono,7,15.1,2007
2020-01-07,Enero,Logrono,7,14.9,2020
1998-01-07,Enero,Logrono,7,14.8,1998
2008-01-07,Enero,Logrono,7,14.7,2008
2011-01-08,Enero,Logrono,8,18.5,2011
2016-01-08,Enero,Logrono,8,17.3,2016
1992-01-08,Enero,Logrono,8,15.8,1992
1974-01-08,Enero,Logrono,8,15,1974
2014-01-08,Enero,Logrono,8,14.7,2014
2017-01-08,Enero,Logrono,8,14.2,2017
2020-01-08,Enero,Logrono,8,14,2020
2007-01-08,Enero,Logrono,8,13.8,2007
1961-01-08,Enero,Logrono,8,13,1961
1989-01-08,Enero,Logrono,8,13,1989
2004-01-09,Enero,Logrono,9,17.8,2004
2015-01-09,Enero,Logrono,9,17.1,2015
1992-01-09,Enero,Logrono,9,15.8,1992
2016-01-09,Enero,Logrono,9,15.6,2016
1991-01-09,Enero,Logrono,9,15,1991
1982-01-09,Enero,Logrono,9,14.4,1982
1970-01-09,Enero,Logrono,9,14.2,1970
2007-01-09,Enero,Logrono,9,14.1,2007
1988-01-09,Enero,Logrono,9,13.2,1988
1974-01-09,Enero,Logrono,9,13,1974
1974-01-10,Enero,Logrono,10,18,1974
2015-01-10,Enero,Logrono,10,17.1,2015
2004-01-10,Enero,Logrono,10,16.6,2004
1991-01-10,Enero,Logrono,10,16.2,1991
2016-01-10,Enero,Logrono,10,15.3,2016
2013-01-10,Enero,Logrono,10,14.6,2013
1966-01-10,Enero,Logrono,10,14,1966
1982-01-10,Enero,Logrono,10,14,1982
2007-01-10,Enero,Logrono,10,13.9,2007
1955-01-10,Enero,Logrono,10,13.8,1955
2004-01-11,Enero,Logrono,11,17.4,2004
1974-01-11,Enero,Logrono,11,16.8,1974
2007-01-11,Enero,Logrono,11,16.5,2007
1955-01-11,Enero,Logrono,11,16.4,1955
1997-01-11,Enero,Logrono,11,15.4,1997
2011-01-11,Enero,Logrono,11,15.4,2011
2016-01-11,Enero,Logrono,11,15.2,2016
2017-01-11,Enero,Logrono,11,15,2017
2008-01-11,Enero,Logrono,11,14.7,2008
2015-01-11,Enero,Logrono,11,14,2015
1994-01-12,Enero,Logrono,12,17.8,1994
1950-01-12,Enero,Logrono,12,17,1950
1955-01-12,Enero,Logrono,12,17,1955
2007-01-12,Enero,Logrono,12,16.9,2007
1997-01-12,Enero,Logrono,12,16.2,1997
2004-01-12,Enero,Logrono,12,15.8,2004
2011-01-12,Enero,Logrono,12,15.5,2011
2017-01-12,Enero,Logrono,12,15,2017
1962-01-12,Enero,Logrono,12,13.6,1962
2020-01-12,Enero,Logrono,12,13,2020
1962-01-13,Enero,Logrono,13,17.4,1962
2004-01-13,Enero,Logrono,13,17.4,2004
1955-01-13,Enero,Logrono,13,16,1955
1993-01-13,Enero,Logrono,13,15.8,1993
1994-01-13,Enero,Logrono,13,15.2,1994
1950-01-13,Enero,Logrono,13,15,1950
2011-01-13,Enero,Logrono,13,14.6,2011
2005-01-13,Enero,Logrono,13,14.4,2005
