date,month,city,day,temp,year
2003-01-01,Enero,Ourense,1,19,2003
2007-01-01,Enero,Ourense,1,18.3,2007
2004-01-01,Enero,Ourense,1,17,2004
2009-01-01,Enero,Ourense,1,16.6,2009
1996-01-01,Enero,Ourense,1,16,1996
2012-01-01,Enero,Ourense,1,15.5,2012
2018-01-01,Enero,Ourense,1,15.5,2018
2001-01-01,Enero,Ourense,1,15.4,2001
2016-01-01,Enero,Ourense,1,15.3,2016
1986-01-01,Enero,Ourense,1,15.2,1986
2018-01-02,Enero,Ourense,2,18.5,2018
2003-01-02,Enero,Ourense,2,17.6,2003
2011-01-02,Enero,Ourense,2,16.9,2011
1998-01-02,Enero,Ourense,2,16.6,1998
1994-01-02,Enero,Ourense,2,16.2,1994
1988-01-02,Enero,Ourense,2,16,1988
1999-01-02,Enero,Ourense,2,15.8,1999
2014-01-02,Enero,Ourense,2,15.7,2014
2005-01-02,Enero,Ourense,2,15.6,2005
2002-01-02,Enero,Ourense,2,15.4,2002
2018-01-03,Enero,Ourense,3,19.2,2018
1998-01-03,Enero,Ourense,3,18.4,1998
2009-01-03,Enero,Ourense,3,16.9,2009
2010-01-03,Enero,Ourense,3,16.7,2010
2013-01-03,Enero,Ourense,3,16.5,2013
2014-01-03,Enero,Ourense,3,16.3,2014
1991-01-03,Enero,Ourense,3,16,1991
2012-01-03,Enero,Ourense,3,15.8,2012
2016-01-03,Enero,Ourense,3,15.8,2016
1996-01-03,Enero,Ourense,3,15.6,1996
2018-01-04,Enero,Ourense,4,17.6,2018
1996-01-04,Enero,Ourense,4,16.6,1996
2017-01-04,Enero,Ourense,4,16.4,2017
2001-01-04,Enero,Ourense,4,16.2,2001
1982-01-04,Enero,Ourense,4,16,1982
2004-01-04,Enero,Ourense,4,16,2004
1998-01-04,Enero,Ourense,4,15.8,1998
2012-01-04,Enero,Ourense,4,15.2,2012
1974-01-04,Enero,Ourense,4,15,1974
1999-01-04,Enero,Ourense,4,15,1999
1982-01-05,Enero,Ourense,5,18.4,1982
1999-01-05,Enero,Ourense,5,18.2,1999
2008-01-05,Enero,Ourense,5,18.2,2008
1988-01-05,Enero,Ourense,5,18,1988
2007-01-05,Enero,Ourense,5,17.5,2007
2017-01-05,Enero,Ourense,5,17.3,2017
2001-01-05,Enero,Ourense,5,17,2001
2011-01-05,Enero,Ourense,5,16,2011
2014-01-05,Enero,Ourense,5,15.8,2014
1993-01-05,Enero,Ourense,5,15,1993
1999-01-06,Enero,Ourense,6,20,1999
2008-01-06,Enero,Ourense,6,19.8,2008
2012-01-06,Enero,Ourense,6,17.4,2012
1996-01-06,Enero,Ourense,6,17.2,1996
1974-01-06,Enero,Ourense,6,16.6,1974
2005-01-06,Enero,Ourense,6,16.6,2005
1982-01-06,Enero,Ourense,6,16.4,1982
2014-01-06,Enero,Ourense,6,16.3,2014
1993-01-06,Enero,Ourense,6,16,1993
2007-01-06,Enero,Ourense,6,16,2007
1999-01-07,Enero,Ourense,7,18.8,1999
1989-01-07,Enero,Ourense,7,17.2,1989
2016-01-07,Enero,Ourense,7,17.2,2016
2007-01-07,Enero,Ourense,7,16.7,2007
2014-01-07,Enero,Ourense,7,16.5,2014
1982-01-07,Enero,Ourense,7,16.4,1982
1998-01-07,Enero,Ourense,7,16.2,1998
2011-01-07,Enero,Ourense,7,16,2011
1991-01-07,Enero,Ourense,7,15,1991
1974-01-07,Enero,Ourense,7,14.6,1974
2004-01-08,Enero,Ourense,8,17.4,2004
1998-01-08,Enero,Ourense,8,17,1998
2014-01-08,Enero,Ourense,8,16.4,2014
2007-01-08,Enero,Ourense,8,16,2007
1991-01-08,Enero,Ourense,8,15.6,1991
1974-01-08,Enero,Ourense,8,15.4,1974
1982-01-08,Enero,Ourense,8,15.2,1982
1996-01-08,Enero,Ourense,8,15.2,1996
2016-01-08,Enero,Ourense,8,15.2,2016
1994-01-08,Enero,Ourense,8,14.6,1994
1982-01-09,Enero,Ourense,9,19.2,1982
2014-01-09,Enero,Ourense,9,18.2,2014
2008-01-09,Enero,Ourense,9,18,2008
1991-01-09,Enero,Ourense,9,17.4,1991
2007-01-09,Enero,Ourense,9,17.4,2007
2020-01-09,Enero,Ourense,9,17.4,2020
1998-01-09,Enero,Ourense,9,16.4,1998
2004-01-09,Enero,Ourense,9,16.4,2004
1988-01-09,Enero,Ourense,9,15.6,1988
1994-01-09,Enero,Ourense,9,14.8,1994
1998-01-10,Enero,Ourense,10,18.8,1998
1974-01-10,Enero,Ourense,10,18.6,1974
1991-01-10,Enero,Ourense,10,18.2,1991
1982-01-10,Enero,Ourense,10,17.8,1982
2007-01-10,Enero,Ourense,10,17.5,2007
2004-01-10,Enero,Ourense,10,17,2004
2001-01-10,Enero,Ourense,10,16.8,2001
2008-01-10,Enero,Ourense,10,16.5,2008
2014-01-10,Enero,Ourense,10,15.5,2014
1993-01-10,Enero,Ourense,10,13.8,1993
1997-01-11,Enero,Ourense,11,18.8,1997
2007-01-11,Enero,Ourense,11,18.4,2007
2004-01-11,Enero,Ourense,11,17.8,2004
1974-01-11,Enero,Ourense,11,17.6,1974
1993-01-11,Enero,Ourense,11,17.2,1993
1982-01-11,Enero,Ourense,11,16,1982
1989-01-11,Enero,Ourense,11,16,1989
2017-01-11,Enero,Ourense,11,15.9,2017
1986-01-11,Enero,Ourense,11,15.6,1986
1998-01-11,Enero,Ourense,11,15.4,1998
1997-01-12,Enero,Ourense,12,18.2,1997
2004-01-12,Enero,Ourense,12,18.2,2004
1993-01-12,Enero,Ourense,12,17.8,1993
2015-01-12,Enero,Ourense,12,17.4,2015
2011-01-12,Enero,Ourense,12,16.4,2011
1998-01-12,Enero,Ourense,12,16.2,1998
2007-01-12,Enero,Ourense,12,16,2007
1994-01-12,Enero,Ourense,12,15.6,1994
1995-01-12,Enero,Ourense,12,15.6,1995
1982-01-12,Enero,Ourense,12,15.2,1982
2002-01-13,Enero,Ourense,13,17.6,2002
1993-01-13,Enero,Ourense,13,17.4,1993
1989-01-13,Enero,Ourense,13,16.8,1989
2004-01-13,Enero,Ourense,13,16.4,2004
2011-01-13,Enero,Ourense,13,15.4,2011
1975-01-13,Enero,Ourense,13,15,1975
1997-01-13,Enero,Ourense,13,15,1997
1974-01-13,Enero,Ourense,13,14.6,1974
2020-01-13,Enero,Ourense,13,14.5,2020
1979-01-13,Enero,Ourense,13,14.2,1979
1974-01-14,Enero,Ourense,14,18.6,1974
2005-01-14,Enero,Ourense,14,17.6,2005
2011-01-14,Enero,Ourense,14,16.7,2011
1993-01-14,Enero,Ourense,14,16.4,1993
1997-01-14,Enero,Ourense,14,16.4,1997
2020-01-14,Enero,Ourense,14,16.4,2020
2001-01-14,Enero,Ourense,14,16.2,2001
2008-01-14,Enero,Ourense,14,15.4,2008
2002-01-14,Enero,Ourense,14,15.2,2002
2004-01-14,Enero,Ourense,14,15.2,2004
1993-01-15,Enero,Ourense,15,17.4,1993
2020-01-15,Enero,Ourense,15,17.4,2020
1974-01-15,Enero,Ourense,15,17,1974
2002-01-15,Enero,Ourense,15,16.6,2002
2008-01-15,Enero,Ourense,15,16.2,2008
1998-01-15,Enero,Ourense,15,15.2,1998
2011-01-15,Enero,Ourense,15,15.2,2011
1982-01-15,Enero,Ourense,15,14.8,1982
1997-01-15,Enero,Ourense,15,14.8,1997
1984-01-15,Enero,Ourense,15,14,1984
2005-01-16,Enero,Ourense,16,17.4,2005
2013-01-16,Enero,Ourense,16,17.1,2013
2002-01-16,Enero,Ourense,16,16.4,2002
1982-01-16,Enero,Ourense,16,16,1982
2020-01-16,Enero,Ourense,16,15.6,2020
1998-01-16,Enero,Ourense,16,15.4,1998
1993-01-16,Enero,Ourense,16,15.2,1993
2018-01-16,Enero,Ourense,16,15.2,2018
2008-01-16,Enero,Ourense,16,14.8,2008
2010-01-16,Enero,Ourense,16,14.7,2010
2008-01-17,Enero,Ourense,17,19.2,2008
2017-01-17,Enero,Ourense,17,16.9,2017
1993-01-17,Enero,Ourense,17,16.5,1993
2007-01-17,Enero,Ourense,17,16.5,2007
1988-01-17,Enero,Ourense,17,16.4,1988
1995-01-17,Enero,Ourense,17,16.2,1995
1975-01-17,Enero,Ourense,17,16,1975
1998-01-17,Enero,Ourense,17,16,1998
2011-01-17,Enero,Ourense,17,15.7,2011
1977-01-17,Enero,Ourense,17,15.4,1977
2007-01-18,Enero,Ourense,18,17.6,2007
2009-01-18,Enero,Ourense,18,17.6,2009
2020-01-18,Enero,Ourense,18,16.6,2020
2008-01-18,Enero,Ourense,18,16.4,2008
1998-01-18,Enero,Ourense,18,16,1998
2013-01-18,Enero,Ourense,18,15.6,2013
2006-01-18,Enero,Ourense,18,15.5,2006
2010-01-18,Enero,Ourense,18,15.2,2010
1973-01-18,Enero,Ourense,18,15,1973
1993-01-18,Enero,Ourense,18,15,1993
2008-01-19,Enero,Ourense,19,18.2,2008
2007-01-19,Enero,Ourense,19,17.8,2007
1993-01-19,Enero,Ourense,19,17.6,1993
2012-01-19,Enero,Ourense,19,17.4,2012
2011-01-19,Enero,Ourense,19,16.8,2011
1998-01-19,Enero,Ourense,19,15.8,1998
2010-01-19,Enero,Ourense,19,15.8,2010
2018-01-19,Enero,Ourense,19,15.7,2018
2006-01-19,Enero,Ourense,19,15.6,2006
1982-01-19,Enero,Ourense,19,15.4,1982
2012-01-20,Enero,Ourense,20,18.5,2012
2005-01-20,Enero,Ourense,20,17,2005
1998-01-20,Enero,Ourense,20,16.8,1998
2011-01-20,Enero,Ourense,20,15.9,2011
1985-01-20,Enero,Ourense,20,15.8,1985
1984-01-20,Enero,Ourense,20,15,1984
2002-01-20,Enero,Ourense,20,15,2002
2008-01-20,Enero,Ourense,20,15,2008
2016-01-20,Enero,Ourense,20,14.5,2016
1973-01-20,Enero,Ourense,20,14,1973
1998-01-21,Enero,Ourense,21,18.2,1998
2016-01-21,Enero,Ourense,21,17.1,2016
1976-01-21,Enero,Ourense,21,15.2,1976
1991-01-21,Enero,Ourense,21,15.2,1991
2012-01-21,Enero,Ourense,21,15.1,2012
1977-01-21,Enero,Ourense,21,15,1977
2018-01-21,Enero,Ourense,21,15,2018
2008-01-21,Enero,Ourense,21,14.9,2008
1990-01-21,Enero,Ourense,21,14.6,1990
2006-01-21,Enero,Ourense,21,14.6,2006
2016-01-22,Enero,Ourense,22,17.4,2016
2009-01-22,Enero,Ourense,22,17,2009
2020-01-22,Enero,Ourense,22,16.6,2020
1984-01-22,Enero,Ourense,22,16.2,1984
2018-01-22,Enero,Ourense,22,15.9,2018
1995-01-22,Enero,Ourense,22,15.6,1995
1988-01-22,Enero,Ourense,22,15.2,1988
1994-01-22,Enero,Ourense,22,15.2,1994
1980-01-22,Enero,Ourense,22,15,1980
1998-01-22,Enero,Ourense,22,15,1998
2016-01-23,Enero,Ourense,23,19.1,2016
2001-01-23,Enero,Ourense,23,18.4,2001
2009-01-23,Enero,Ourense,23,17,2009
1995-01-23,Enero,Ourense,23,16.6,1995
2002-01-23,Enero,Ourense,23,15.8,2002
1986-01-23,Enero,Ourense,23,15.6,1986
1997-01-23,Enero,Ourense,23,15.6,1997
1981-01-23,Enero,Ourense,23,15.4,1981
1990-01-23,Enero,Ourense,23,15,1990
2018-01-23,Enero,Ourense,23,15,2018
2016-01-24,Enero,Ourense,24,20,2016
1987-01-24,Enero,Ourense,24,17.6,1987
1995-01-24,Enero,Ourense,24,17.2,1995
1980-01-24,Enero,Ourense,24,17,1980
1999-01-24,Enero,Ourense,24,17,1999
2015-01-24,Enero,Ourense,24,16.9,2015
1973-01-24,Enero,Ourense,24,16,1973
1990-01-24,Enero,Ourense,24,15.8,1990
2019-01-24,Enero,Ourense,24,15.8,2019
2008-01-24,Enero,Ourense,24,15.1,2008
1999-01-25,Enero,Ourense,25,18,1999
2008-01-25,Enero,Ourense,25,16.9,2008
1980-01-25,Enero,Ourense,25,16.8,1980
1995-01-25,Enero,Ourense,25,16.8,1995
1990-01-25,Enero,Ourense,25,16.6,1990
2002-01-25,Enero,Ourense,25,16.6,2002
2019-01-25,Enero,Ourense,25,16.5,2019
1987-01-25,Enero,Ourense,25,16.4,1987
1997-01-25,Enero,Ourense,25,16.4,1997
2016-01-25,Enero,Ourense,25,16.1,2016
2002-01-26,Enero,Ourense,26,18.4,2002
1980-01-26,Enero,Ourense,26,18,1980
1997-01-26,Enero,Ourense,26,17.2,1997
2003-01-26,Enero,Ourense,26,16.8,2003
1993-01-26,Enero,Ourense,26,16.4,1993
1994-01-26,Enero,Ourense,26,16.2,1994
1973-01-26,Enero,Ourense,26,16,1973
2008-01-26,Enero,Ourense,26,16,2008
1989-01-26,Enero,Ourense,26,15.6,1989
