date,month,city,day,temp,year
1995-01-01,Enero,Tenerife,1,23.9,1995
1970-01-01,Enero,Tenerife,1,20.6,1970
2016-01-01,Enero,Tenerife,1,19.7,2016
2019-01-01,Enero,Tenerife,1,19.5,2019
2018-01-01,Enero,Tenerife,1,19.3,2018
1996-01-01,Enero,Tenerife,1,19.2,1996
1960-01-01,Enero,Tenerife,1,19,1960
1972-01-01,Enero,Tenerife,1,19,1972
2002-01-01,Enero,Tenerife,1,19,2002
2003-01-01,Enero,Tenerife,1,18.9,2003
2018-01-02,Enero,Tenerife,2,20,2018
2003-01-02,Enero,Tenerife,2,19.8,2003
2016-01-02,Enero,Tenerife,2,19.7,2016
1970-01-02,Enero,Tenerife,2,19.6,1970
2009-01-02,Enero,Tenerife,2,19.4,2009
1994-01-02,Enero,Tenerife,2,19.2,1994
1960-01-02,Enero,Tenerife,2,19,1960
1967-01-02,Enero,Tenerife,2,19,1967
1995-01-02,Enero,Tenerife,2,18.6,1995
2002-01-02,Enero,Tenerife,2,18.4,2002
1994-01-03,Enero,Tenerife,3,22.2,1994
2003-01-03,Enero,Tenerife,3,22,2003
1970-01-03,Enero,Tenerife,3,21.4,1970
2018-01-03,Enero,Tenerife,3,21.1,2018
1966-01-03,Enero,Tenerife,3,20.8,1966
1996-01-03,Enero,Tenerife,3,20.8,1996
1982-01-03,Enero,Tenerife,3,20.5,1982
2010-01-03,Enero,Tenerife,3,20.3,2010
2016-01-03,Enero,Tenerife,3,19.7,2016
1967-01-03,Enero,Tenerife,3,19.4,1967
1966-01-04,Enero,Tenerife,4,22.6,1966
1982-01-04,Enero,Tenerife,4,21.8,1982
1960-01-04,Enero,Tenerife,4,21,1960
1996-01-04,Enero,Tenerife,4,20.4,1996
2001-01-04,Enero,Tenerife,4,19.6,2001
1998-01-04,Enero,Tenerife,4,18.8,1998
2002-01-04,Enero,Tenerife,4,18.6,2002
2003-01-04,Enero,Tenerife,4,18.4,2003
1972-01-04,Enero,Tenerife,4,18.2,1972
1988-01-04,Enero,Tenerife,4,18,1988
1982-01-05,Enero,Tenerife,5,25.6,1982
2001-01-05,Enero,Tenerife,5,20.8,2001
1967-01-05,Enero,Tenerife,5,20.6,1967
1960-01-05,Enero,Tenerife,5,20.5,1960
2011-01-05,Enero,Tenerife,5,20.4,2011
2018-01-05,Enero,Tenerife,5,20.4,2018
1996-01-05,Enero,Tenerife,5,19.2,1996
1959-01-05,Enero,Tenerife,5,18.4,1959
2012-01-05,Enero,Tenerife,5,18.4,2012
2016-01-05,Enero,Tenerife,5,18.1,2016
1982-01-06,Enero,Tenerife,6,23.4,1982
1971-01-06,Enero,Tenerife,6,21.2,1971
2011-01-06,Enero,Tenerife,6,20.9,2011
1960-01-06,Enero,Tenerife,6,20,1960
1991-01-06,Enero,Tenerife,6,20,1991
1996-01-06,Enero,Tenerife,6,20,1996
2012-01-06,Enero,Tenerife,6,19.4,2012
1970-01-06,Enero,Tenerife,6,19,1970
1988-01-06,Enero,Tenerife,6,19,1988
1959-01-06,Enero,Tenerife,6,18.6,1959
1960-01-07,Enero,Tenerife,7,21,1960
1970-01-07,Enero,Tenerife,7,20.8,1970
2011-01-07,Enero,Tenerife,7,20.5,2011
1982-01-07,Enero,Tenerife,7,20.4,1982
1987-01-07,Enero,Tenerife,7,20.4,1987
2014-01-07,Enero,Tenerife,7,20.1,2014
1996-01-07,Enero,Tenerife,7,20,1996
1997-01-07,Enero,Tenerife,7,19.4,1997
1959-01-07,Enero,Tenerife,7,18.6,1959
1957-01-07,Enero,Tenerife,7,18.5,1957
1982-01-08,Enero,Tenerife,8,21.2,1982
1998-01-08,Enero,Tenerife,8,20.6,1998
1960-01-08,Enero,Tenerife,8,20.4,1960
1996-01-08,Enero,Tenerife,8,20.4,1996
2017-01-08,Enero,Tenerife,8,19.2,2017
2014-01-08,Enero,Tenerife,8,19.1,2014
1981-01-08,Enero,Tenerife,8,18.8,1981
1959-01-08,Enero,Tenerife,8,18.7,1959
1957-01-08,Enero,Tenerife,8,18.6,1957
2004-01-08,Enero,Tenerife,8,18.4,2004
1982-01-09,Enero,Tenerife,9,21.8,1982
1960-01-09,Enero,Tenerife,9,20,1960
1980-01-09,Enero,Tenerife,9,19.4,1980
1998-01-09,Enero,Tenerife,9,19.4,1998
1967-01-09,Enero,Tenerife,9,19,1967
1981-01-09,Enero,Tenerife,9,19,1981
2018-01-09,Enero,Tenerife,9,18.6,2018
1957-01-09,Enero,Tenerife,9,18.2,1957
1988-01-09,Enero,Tenerife,9,18.2,1988
2011-01-09,Enero,Tenerife,9,18.2,2011
2001-01-10,Enero,Tenerife,10,20.4,2001
1960-01-10,Enero,Tenerife,10,20,1960
2012-01-10,Enero,Tenerife,10,19.9,2012
2007-01-10,Enero,Tenerife,10,19.8,2007
1981-01-10,Enero,Tenerife,10,19.4,1981
2004-01-10,Enero,Tenerife,10,19.2,2004
1970-01-10,Enero,Tenerife,10,19,1970
1982-01-10,Enero,Tenerife,10,18.4,1982
2016-01-10,Enero,Tenerife,10,18.4,2016
1967-01-10,Enero,Tenerife,10,18.2,1967
1960-01-11,Enero,Tenerife,11,20.4,1960
1992-01-11,Enero,Tenerife,11,19.6,1992
1974-01-11,Enero,Tenerife,11,19.5,1974
2016-01-11,Enero,Tenerife,11,19.3,2016
1991-01-11,Enero,Tenerife,11,19,1991
1969-01-11,Enero,Tenerife,11,18.6,1969
1971-01-11,Enero,Tenerife,11,18.6,1971
1987-01-11,Enero,Tenerife,11,18.6,1987
2012-01-11,Enero,Tenerife,11,18.6,2012
1954-01-11,Enero,Tenerife,11,18,1954
1967-01-12,Enero,Tenerife,12,21.4,1967
2007-01-12,Enero,Tenerife,12,21.1,2007
1987-01-12,Enero,Tenerife,12,20.6,1987
1998-01-12,Enero,Tenerife,12,20.6,1998
2002-01-12,Enero,Tenerife,12,20.3,2002
1986-01-12,Enero,Tenerife,12,20,1986
2010-01-12,Enero,Tenerife,12,19.2,2010
1970-01-12,Enero,Tenerife,12,19,1970
1974-01-12,Enero,Tenerife,12,18.8,1974
2012-01-12,Enero,Tenerife,12,18.2,2012
2016-01-13,Enero,Tenerife,13,22.8,2016
2002-01-13,Enero,Tenerife,13,21.6,2002
2010-01-13,Enero,Tenerife,13,21.1,2010
2011-01-13,Enero,Tenerife,13,20.7,2011
1967-01-13,Enero,Tenerife,13,20.6,1967
1992-01-13,Enero,Tenerife,13,20,1992
1994-01-13,Enero,Tenerife,13,20,1994
