date,month,city,day,temp,year
1962-01-01,Enero,Sevilla,1,20.5,1962
1994-01-01,Enero,Sevilla,1,19.8,1994
1975-01-01,Enero,Sevilla,1,19.6,1975
1967-01-01,Enero,Sevilla,1,19.4,1967
1989-01-01,Enero,Sevilla,1,19.4,1989
1991-01-01,Enero,Sevilla,1,19.4,1991
1995-01-01,Enero,Sevilla,1,19,1995
2007-01-01,Enero,Sevilla,1,19,2007
2016-01-01,Enero,Sevilla,1,18.9,2016
1980-01-01,Enero,Sevilla,1,18.6,1980
1979-01-02,Enero,Sevilla,2,19.4,1979
2002-01-02,Enero,Sevilla,2,19.4,2002
2007-01-02,Enero,Sevilla,2,19.3,2007
1975-01-02,Enero,Sevilla,2,19,1975
2012-01-02,Enero,Sevilla,2,19,2012
2001-01-02,Enero,Sevilla,2,18.8,2001
2017-01-02,Enero,Sevilla,2,18.6,2017
2003-01-02,Enero,Sevilla,2,18.5,2003
2018-01-02,Enero,Sevilla,2,18.3,2018
1962-01-02,Enero,Sevilla,2,18.2,1962
1975-01-03,Enero,Sevilla,3,19.6,1975
2014-01-03,Enero,Sevilla,3,19.5,2014
2018-01-03,Enero,Sevilla,3,19.2,2018
2007-01-03,Enero,Sevilla,3,19.1,2007
2002-01-03,Enero,Sevilla,3,18.9,2002
1964-01-03,Enero,Sevilla,3,18.8,1964
1978-01-03,Enero,Sevilla,3,18.4,1978
2005-01-03,Enero,Sevilla,3,18,2005
2017-01-03,Enero,Sevilla,3,18,2017
2004-01-03,Enero,Sevilla,3,17.9,2004
2015-01-04,Enero,Sevilla,4,20.5,2015
1960-01-04,Enero,Sevilla,4,20.3,1960
2016-01-04,Enero,Sevilla,4,19.3,2016
2017-01-04,Enero,Sevilla,4,19.3,2017
1976-01-04,Enero,Sevilla,4,19,1976
2012-01-04,Enero,Sevilla,4,18.8,2012
2014-01-04,Enero,Sevilla,4,18.6,2014
1996-01-04,Enero,Sevilla,4,18.5,1996
2007-01-04,Enero,Sevilla,4,18.4,2007
1966-01-04,Enero,Sevilla,4,18.3,1966
2012-01-05,Enero,Sevilla,5,22.4,2012
1975-01-05,Enero,Sevilla,5,19.6,1975
1976-01-05,Enero,Sevilla,5,18.6,1976
1999-01-05,Enero,Sevilla,5,18.5,1999
2007-01-05,Enero,Sevilla,5,18.5,2007
1995-01-05,Enero,Sevilla,5,18.2,1995
1998-01-05,Enero,Sevilla,5,18.2,1998
2001-01-05,Enero,Sevilla,5,18.2,2001
2002-01-05,Enero,Sevilla,5,18.2,2002
2013-01-05,Enero,Sevilla,5,18.1,2013
1995-01-06,Enero,Sevilla,6,19.6,1995
1974-01-06,Enero,Sevilla,6,19.4,1974
1999-01-06,Enero,Sevilla,6,19.2,1999
2012-01-06,Enero,Sevilla,6,19.1,2012
1982-01-06,Enero,Sevilla,6,19,1982
2011-01-06,Enero,Sevilla,6,18.8,2011
1960-01-06,Enero,Sevilla,6,18.7,1960
2019-01-06,Enero,Sevilla,6,18.7,2019
1996-01-06,Enero,Sevilla,6,18.6,1996
2007-01-06,Enero,Sevilla,6,18.5,2007
1982-01-07,Enero,Sevilla,7,20,1982
2012-01-07,Enero,Sevilla,7,20,2012
1981-01-07,Enero,Sevilla,7,19.6,1981
1996-01-07,Enero,Sevilla,7,19.6,1996
1999-01-07,Enero,Sevilla,7,19.5,1999
1974-01-07,Enero,Sevilla,7,19.2,1974
2020-01-07,Enero,Sevilla,7,18.9,2020
2007-01-07,Enero,Sevilla,7,18.6,2007
1957-01-07,Enero,Sevilla,7,18.4,1957
1976-01-07,Enero,Sevilla,7,18.4,1976
1976-01-08,Enero,Sevilla,8,20.4,1976
1996-01-08,Enero,Sevilla,8,20.2,1996
1999-01-08,Enero,Sevilla,8,19.2,1999
2014-01-08,Enero,Sevilla,8,19.2,2014
1957-01-08,Enero,Sevilla,8,19,1957
1989-01-08,Enero,Sevilla,8,19,1989
2011-01-08,Enero,Sevilla,8,18.9,2011
2012-01-08,Enero,Sevilla,8,18.7,2012
2020-01-08,Enero,Sevilla,8,18.7,2020
1981-01-08,Enero,Sevilla,8,18,1981
2004-01-09,Enero,Sevilla,9,20.8,2004
1974-01-09,Enero,Sevilla,9,19.8,1974
2012-01-09,Enero,Sevilla,9,19.4,2012
1957-01-09,Enero,Sevilla,9,19,1957
1991-01-09,Enero,Sevilla,9,19,1991
2014-01-09,Enero,Sevilla,9,18.8,2014
2017-01-09,Enero,Sevilla,9,18.6,2017
2019-01-09,Enero,Sevilla,9,18.2,2019
1959-01-09,Enero,Sevilla,9,18,1959
1970-01-09,Enero,Sevilla,9,18,1970
2004-01-10,Enero,Sevilla,10,20.7,2004
1955-01-10,Enero,Sevilla,10,20.2,1955
2015-01-10,Enero,Sevilla,10,19.8,2015
1998-01-10,Enero,Sevilla,10,19.5,1998
2012-01-10,Enero,Sevilla,10,19.4,2012
2013-01-10,Enero,Sevilla,10,18.9,2013
1971-01-10,Enero,Sevilla,10,18.8,1971
1974-01-10,Enero,Sevilla,10,18.6,1974
1975-01-10,Enero,Sevilla,10,18.2,1975
1991-01-10,Enero,Sevilla,10,18.2,1991
1974-01-11,Enero,Sevilla,11,20.4,1974
1955-01-11,Enero,Sevilla,11,19.8,1955
2014-01-11,Enero,Sevilla,11,19.7,2014
2008-01-11,Enero,Sevilla,11,19.6,2008
2017-01-11,Enero,Sevilla,11,19.2,2017
1997-01-11,Enero,Sevilla,11,18.8,1997
2004-01-11,Enero,Sevilla,11,18.7,2004
2013-01-11,Enero,Sevilla,11,18.6,2013
2007-01-11,Enero,Sevilla,11,18.4,2007
2015-01-11,Enero,Sevilla,11,18.1,2015
2004-01-12,Enero,Sevilla,12,21,2004
1997-01-12,Enero,Sevilla,12,20.6,1997
2015-01-12,Enero,Sevilla,12,20.1,2015
1974-01-12,Enero,Sevilla,12,19.4,1974
2017-01-12,Enero,Sevilla,12,19.1,2017
1976-01-12,Enero,Sevilla,12,19,1976
1994-01-12,Enero,Sevilla,12,19,1994
2007-01-12,Enero,Sevilla,12,19,2007
1995-01-12,Enero,Sevilla,12,18.5,1995
2014-01-12,Enero,Sevilla,12,18.3,2014
2015-01-13,Enero,Sevilla,13,19.6,2015
1976-01-13,Enero,Sevilla,13,19.2,1976
2004-01-13,Enero,Sevilla,13,19,2004
2012-01-13,Enero,Sevilla,13,18.8,2012
1975-01-13,Enero,Sevilla,13,18.4,1975
1993-01-13,Enero,Sevilla,13,18.4,1993
1997-01-13,Enero,Sevilla,13,18.4,1997
1964-01-13,Enero,Sevilla,13,18,1964
2005-01-13,Enero,Sevilla,13,18,2005
2011-01-13,Enero,Sevilla,13,18,2011
1979-01-14,Enero,Sevilla,14,20.6,1979
1975-01-14,Enero,Sevilla,14,19.8,1975
1993-01-14,Enero,Sevilla,14,19.4,1993
1968-01-14,Enero,Sevilla,14,19.2,1968
2005-01-14,Enero,Sevilla,14,18.8,2005
1964-01-14,Enero,Sevilla,14,18.6,1964
1976-01-14,Enero,Sevilla,14,18.4,1976
2015-01-14,Enero,Sevilla,14,18.3,2015
2012-01-14,Enero,Sevilla,14,18.1,2012
