date,month,city,day,temp,year
1997-01-11,Enero,Oviedo,11,14.6,1997
2008-01-11,Enero,Oviedo,11,14.4,2008
2004-01-12,Enero,Oviedo,12,20.4,2004
1974-01-12,Enero,Oviedo,12,18.3,1974
1993-01-12,Enero,Oviedo,12,18,1993
1998-01-12,Enero,Oviedo,12,16.4,1998
1975-01-12,Enero,Oviedo,12,16.2,1975
2011-01-12,Enero,Oviedo,12,16.2,2011
1989-01-12,Enero,Oviedo,12,16,1989
1994-01-12,Enero,Oviedo,12,15.6,1994
2002-01-12,Enero,Oviedo,12,15.6,2002
2015-01-12,Enero,Oviedo,12,15.4,2015
1993-01-13,Enero,Oviedo,13,20,1993
2004-01-13,Enero,Oviedo,13,19.7,2004
1989-01-13,Enero,Oviedo,13,16.6,1989
1997-01-13,Enero,Oviedo,13,16.6,1997
2015-01-13,Enero,Oviedo,13,16.5,2015
2020-01-13,Enero,Oviedo,13,15.9,2020
1994-01-13,Enero,Oviedo,13,15.4,1994
1998-01-13,Enero,Oviedo,13,15.4,1998
1975-01-13,Enero,Oviedo,13,15.2,1975
1984-01-13,Enero,Oviedo,13,15.2,1984
1974-01-14,Enero,Oviedo,14,19.7,1974
1975-01-14,Enero,Oviedo,14,18,1975
2005-01-14,Enero,Oviedo,14,18,2005
1984-01-14,Enero,Oviedo,14,17.6,1984
2011-01-14,Enero,Oviedo,14,15.7,2011
1993-01-14,Enero,Oviedo,14,15.4,1993
2020-01-14,Enero,Oviedo,14,15,2020
1986-01-14,Enero,Oviedo,14,14.8,1986
1996-01-14,Enero,Oviedo,14,14.5,1996
2002-01-14,Enero,Oviedo,14,14.2,2002
2008-01-15,Enero,Oviedo,15,19.2,2008
1974-01-15,Enero,Oviedo,15,17,1974
2014-01-15,Enero,Oviedo,15,16.2,2014
1997-01-15,Enero,Oviedo,15,15.4,1997
1998-01-15,Enero,Oviedo,15,15.4,1998
2005-01-15,Enero,Oviedo,15,15,2005
2011-01-15,Enero,Oviedo,15,14.9,2011
1982-01-15,Enero,Oviedo,15,14.7,1982
2018-01-15,Enero,Oviedo,15,14.5,2018
1975-01-15,Enero,Oviedo,15,14.4,1975
1993-01-16,Enero,Oviedo,16,19.2,1993
2020-01-16,Enero,Oviedo,16,18.6,2020
2018-01-16,Enero,Oviedo,16,18.2,2018
2004-01-16,Enero,Oviedo,16,15.8,2004
1998-01-16,Enero,Oviedo,16,15.4,1998
2010-01-16,Enero,Oviedo,16,15.4,2010
1996-01-16,Enero,Oviedo,16,15,1996
2005-01-16,Enero,Oviedo,16,15,2005
2007-01-16,Enero,Oviedo,16,14.9,2007
1997-01-16,Enero,Oviedo,16,14.6,1997
2008-01-17,Enero,Oviedo,17,19.3,2008
1993-01-17,Enero,Oviedo,17,18.2,1993
2007-01-17,Enero,Oviedo,17,17.6,2007
1995-01-17,Enero,Oviedo,17,17.2,1995
2011-01-17,Enero,Oviedo,17,16.6,2011
1996-01-17,Enero,Oviedo,17,15.8,1996
1975-01-17,Enero,Oviedo,17,15.4,1975
2005-01-17,Enero,Oviedo,17,14.4,2005
1985-01-17,Enero,Oviedo,17,14.2,1985
2014-01-17,Enero,Oviedo,17,14.2,2014
2007-01-18,Enero,Oviedo,18,22,2007
2008-01-18,Enero,Oviedo,18,17.2,2008
2009-01-18,Enero,Oviedo,18,16.8,2009
1998-01-18,Enero,Oviedo,18,15.9,1998
1997-01-18,Enero,Oviedo,18,15.6,1997
1996-01-18,Enero,Oviedo,18,15.4,1996
1986-01-18,Enero,Oviedo,18,15.2,1986
1975-01-18,Enero,Oviedo,18,14.8,1975
1988-01-18,Enero,Oviedo,18,14.6,1988
2003-01-18,Enero,Oviedo,18,14.6,2003
1995-01-19,Enero,Oviedo,19,17.7,1995
2009-01-19,Enero,Oviedo,19,17.6,2009
2010-01-19,Enero,Oviedo,19,17,2010
1986-01-19,Enero,Oviedo,19,16.6,1986
2007-01-19,Enero,Oviedo,19,16.6,2007
1993-01-19,Enero,Oviedo,19,16,1993
1998-01-19,Enero,Oviedo,19,15.8,1998
1973-01-19,Enero,Oviedo,19,15.6,1973
1999-01-19,Enero,Oviedo,19,15.6,1999
2008-01-19,Enero,Oviedo,19,15.5,2008
2008-01-20,Enero,Oviedo,20,17,2008
2018-01-20,Enero,Oviedo,20,16.6,2018
1993-01-20,Enero,Oviedo,20,16.2,1993
2007-01-20,Enero,Oviedo,20,15.8,2007
2003-01-20,Enero,Oviedo,20,15.6,2003
1985-01-20,Enero,Oviedo,20,15,1985
2016-01-20,Enero,Oviedo,20,14.6,2016
1984-01-20,Enero,Oviedo,20,14.5,1984
2002-01-20,Enero,Oviedo,20,14.5,2002
1977-01-20,Enero,Oviedo,20,14,1977
2016-01-21,Enero,Oviedo,21,17.9,2016
2008-01-21,Enero,Oviedo,21,17.6,2008
2018-01-21,Enero,Oviedo,21,17.5,2018
1980-01-21,Enero,Oviedo,21,16.8,1980
1985-01-21,Enero,Oviedo,21,16.6,1985
1993-01-21,Enero,Oviedo,21,16.4,1993
1995-01-21,Enero,Oviedo,21,16.2,1995
2002-01-21,Enero,Oviedo,21,15.2,2002
1990-01-21,Enero,Oviedo,21,13.9,1990
2010-01-21,Enero,Oviedo,21,13.7,2010
1995-01-22,Enero,Oviedo,22,19,1995
2009-01-22,Enero,Oviedo,22,18.7,2009
2016-01-22,Enero,Oviedo,22,17.9,2016
1977-01-22,Enero,Oviedo,22,16.3,1977
2001-01-22,Enero,Oviedo,22,16.2,2001
2018-01-22,Enero,Oviedo,22,15.8,2018
1988-01-22,Enero,Oviedo,22,15.6,1988
1993-01-22,Enero,Oviedo,22,15,1993
1983-01-22,Enero,Oviedo,22,14.6,1983
1984-01-22,Enero,Oviedo,22,14.6,1984
2001-01-23,Enero,Oviedo,23,21.9,2001
2009-01-23,Enero,Oviedo,23,19.4,2009
1995-01-23,Enero,Oviedo,23,18.8,1995
2016-01-23,Enero,Oviedo,23,18.7,2016
1980-01-23,Enero,Oviedo,23,18.2,1980
1984-01-23,Enero,Oviedo,23,17.5,1984
1990-01-23,Enero,Oviedo,23,17.4,1990
1983-01-23,Enero,Oviedo,23,16.6,1983
1986-01-23,Enero,Oviedo,23,16.6,1986
2002-01-23,Enero,Oviedo,23,16.2,2002
2016-01-24,Enero,Oviedo,24,23.4,2016
1988-01-24,Enero,Oviedo,24,19,1988
1995-01-24,Enero,Oviedo,24,18.2,1995
2001-01-24,Enero,Oviedo,24,17.4,2001
1990-01-24,Enero,Oviedo,24,17,1990
1978-01-24,Enero,Oviedo,24,16.4,1978
1980-01-24,Enero,Oviedo,24,16.2,1980
1999-01-24,Enero,Oviedo,24,16.2,1999
2018-01-24,Enero,Oviedo,24,16.1,2018
1975-01-24,Enero,Oviedo,24,15.7,1975
1977-01-25,Enero,Oviedo,25,19.8,1977
1990-01-25,Enero,Oviedo,25,19,1990
2016-01-25,Enero,Oviedo,25,18.7,2016
2002-01-25,Enero,Oviedo,25,18.6,2002
1995-01-25,Enero,Oviedo,25,18.2,1995
1999-01-25,Enero,Oviedo,25,16.6,1999
1983-01-25,Enero,Oviedo,25,16.5,1983
1975-01-25,Enero,Oviedo,25,15.2,1975
1985-01-25,Enero,Oviedo,25,15.2,1985
2004-01-25,Enero,Oviedo,25,14.8,2004
1980-01-26,Enero,Oviedo,26,19.4,1980
1983-01-26,Enero,Oviedo,26,18.6,1983
1975-01-26,Enero,Oviedo,26,18,1975
2014-01-26,Enero,Oviedo,26,17.6,2014
2002-01-26,Enero,Oviedo,26,16.7,2002
2001-01-26,Enero,Oviedo,26,16.5,2001
1987-01-26,Enero,Oviedo,26,16,1987
1988-01-26,Enero,Oviedo,26,15.6,1988
1989-01-26,Enero,Oviedo,26,15.6,1989
1974-01-26,Enero,Oviedo,26,15,1974
2002-01-27,Enero,Oviedo,27,18.8,2002
2016-01-27,Enero,Oviedo,27,18.1,2016
1983-01-27,Enero,Oviedo,27,17,1983
1987-01-27,Enero,Oviedo,27,17,1987
2003-01-27,Enero,Oviedo,27,16.7,2003
1990-01-27,Enero,Oviedo,27,16.3,1990
1994-01-27,Enero,Oviedo,27,16.2,1994
1988-01-27,Enero,Oviedo,27,15.6,1988
2020-01-27,Enero,Oviedo,27,15.6,2020
1975-01-27,Enero,Oviedo,27,15.4,1975
1975-01-28,Enero,Oviedo,28,19.2,1975
2002-01-28,Enero,Oviedo,28,17.8,2002
1980-01-28,Enero,Oviedo,28,17.2,1980
1987-01-28,Enero,Oviedo,28,17.2,1987
1981-01-28,Enero,Oviedo,28,16.4,1981
1988-01-28,Enero,Oviedo,28,16.4,1988
1995-01-28,Enero,Oviedo,28,15.5,1995
1974-01-28,Enero,Oviedo,28,14.8,1974
1985-01-28,Enero,Oviedo,28,14.8,1985
1996-01-28,Enero,Oviedo,28,14.8,1996
2013-01-29,Enero,Oviedo,29,20.4,2013
2009-01-29,Enero,Oviedo,29,17.6,2009
1995-01-29,Enero,Oviedo,29,17.5,1995
2017-01-29,Enero,Oviedo,29,17.5,2017
1980-01-29,Enero,Oviedo,29,16.6,1980
1988-01-29,Enero,Oviedo,29,16.4,1988
1981-01-29,Enero,Oviedo,29,16,1981
1994-01-29,Enero,Oviedo,29,16,1994
2015-01-29,Enero,Oviedo,29,15.8,2015
2002-01-29,Enero,Oviedo,29,15.7,2002
2013-01-30,Enero,Oviedo,30,20.2,2013
2020-01-30,Enero,Oviedo,30,17.6,2020
2009-01-30,Enero,Oviedo,30,17.3,2009
1980-01-30,Enero,Oviedo,30,16.6,1980
1985-01-30,Enero,Oviedo,30,16.4,1985
2017-01-30,Enero,Oviedo,30,16.3,2017
1990-01-30,Enero,Oviedo,30,16.2,1990
1997-01-30,Enero,Oviedo,30,16,1997
1994-01-30,Enero,Oviedo,30,15,1994
1992-01-30,Enero,Oviedo,30,14.8,1992
1988-01-31,Enero,Oviedo,31,19.6,1988
2020-01-31,Enero,Oviedo,31,19.5,2020
2004-01-31,Enero,Oviedo,31,19,2004
2016-01-31,Enero,Oviedo,31,18.6,2016
2017-01-31,Enero,Oviedo,31,17,2017
1980-01-31,Enero,Oviedo,31,16.6,1980
1995-01-31,Enero,Oviedo,31,16.4,1995
2000-01-31,Enero,Oviedo,31,16,2000
2019-01-31,Enero,Oviedo,31,16,2019
1987-01-31,Enero,Oviedo,31,15.4,1987
