date,month,city,day,temp,year
2020-01-01,Enero,Cuenca,1,17.7,2020
1967-01-01,Enero,Cuenca,1,17.6,1967
1989-01-01,Enero,Cuenca,1,17,1989
2019-01-01,Enero,Cuenca,1,16.9,2019
1975-01-01,Enero,Cuenca,1,16.4,1975
1987-01-01,Enero,Cuenca,1,16.2,1987
2012-01-01,Enero,Cuenca,1,16.2,2012
1962-01-01,Enero,Cuenca,1,16,1962
2005-01-01,Enero,Cuenca,1,15.4,2005
1984-01-01,Enero,Cuenca,1,14.6,1984
2020-01-02,Enero,Cuenca,2,17.2,2020
2015-01-02,Enero,Cuenca,2,16.8,2015
1967-01-02,Enero,Cuenca,2,16.6,1967
1975-01-02,Enero,Cuenca,2,16,1975
2019-01-02,Enero,Cuenca,2,14.8,2019
1989-01-02,Enero,Cuenca,2,14.6,1989
1981-01-02,Enero,Cuenca,2,14.4,1981
1962-01-02,Enero,Cuenca,2,14.2,1962
2005-01-02,Enero,Cuenca,2,13.8,2005
1976-01-02,Enero,Cuenca,2,13.6,1976
2015-01-03,Enero,Cuenca,3,17,2015
1967-01-03,Enero,Cuenca,3,16.8,1967
2007-01-03,Enero,Cuenca,3,15.7,2007
1976-01-03,Enero,Cuenca,3,15.6,1976
1981-01-03,Enero,Cuenca,3,15.2,1981
1975-01-03,Enero,Cuenca,3,14.6,1975
1991-01-03,Enero,Cuenca,3,13.6,1991
2017-01-03,Enero,Cuenca,3,13.5,2017
2019-01-03,Enero,Cuenca,3,13.5,2019
2013-01-03,Enero,Cuenca,3,13,2013
2015-01-04,Enero,Cuenca,4,19.9,2015
1976-01-04,Enero,Cuenca,4,16.2,1976
1999-01-04,Enero,Cuenca,4,15.6,1999
2019-01-04,Enero,Cuenca,4,15.6,2019
2013-01-04,Enero,Cuenca,4,14.7,2013
2007-01-04,Enero,Cuenca,4,14.5,2007
1983-01-04,Enero,Cuenca,4,14.4,1983
2012-01-04,Enero,Cuenca,4,14.3,2012
1978-01-04,Enero,Cuenca,4,14.2,1978
2004-01-04,Enero,Cuenca,4,14.2,2004
1983-01-05,Enero,Cuenca,5,18.4,1983
1999-01-05,Enero,Cuenca,5,18.4,1999
2015-01-05,Enero,Cuenca,5,17.5,2015
2020-01-05,Enero,Cuenca,5,16.8,2020
2017-01-05,Enero,Cuenca,5,15.9,2017
2019-01-05,Enero,Cuenca,5,15.6,2019
1976-01-05,Enero,Cuenca,5,15.4,1976
2004-01-05,Enero,Cuenca,5,15.4,2004
2012-01-05,Enero,Cuenca,5,15.3,2012
1966-01-05,Enero,Cuenca,5,14.6,1966
2020-01-06,Enero,Cuenca,6,17.2,2020
1999-01-06,Enero,Cuenca,6,17.1,1999
2005-01-06,Enero,Cuenca,6,16.1,2005
2019-01-06,Enero,Cuenca,6,15.7,2019
1976-01-06,Enero,Cuenca,6,15.6,1976
2004-01-06,Enero,Cuenca,6,15.3,2004
2013-01-06,Enero,Cuenca,6,15.3,2013
1987-01-06,Enero,Cuenca,6,14.6,1987
2017-01-06,Enero,Cuenca,6,14.5,2017
1975-01-06,Enero,Cuenca,6,14.4,1975
2020-01-07,Enero,Cuenca,7,18.1,2020
1976-01-07,Enero,Cuenca,7,17.8,1976
2019-01-07,Enero,Cuenca,7,17,2019
2005-01-07,Enero,Cuenca,7,16.5,2005
1982-01-07,Enero,Cuenca,7,16.4,1982
1999-01-07,Enero,Cuenca,7,15.7,1999
2012-01-07,Enero,Cuenca,7,15.6,2012
1965-01-07,Enero,Cuenca,7,14.5,1965
2017-01-07,Enero,Cuenca,7,14.4,2017
2013-01-07,Enero,Cuenca,7,14.3,2013
2014-01-08,Enero,Cuenca,8,17.6,2014
1975-01-08,Enero,Cuenca,8,17,1975
2020-01-08,Enero,Cuenca,8,17,2020
1976-01-08,Enero,Cuenca,8,15.8,1976
2012-01-08,Enero,Cuenca,8,15.8,2012
2005-01-08,Enero,Cuenca,8,15.6,2005
2019-01-08,Enero,Cuenca,8,15.4,2019
1982-01-08,Enero,Cuenca,8,15.2,1982
1993-01-08,Enero,Cuenca,8,15.2,1993
1989-01-08,Enero,Cuenca,8,14.8,1989
2014-01-09,Enero,Cuenca,9,17.5,2014
2015-01-09,Enero,Cuenca,9,17.4,2015
1975-01-09,Enero,Cuenca,9,16.6,1975
1976-01-09,Enero,Cuenca,9,16.2,1976
2007-01-09,Enero,Cuenca,9,15.6,2007
2012-01-09,Enero,Cuenca,9,15.5,2012
1988-01-09,Enero,Cuenca,9,15.4,1988
1989-01-09,Enero,Cuenca,9,14.8,1989
2005-01-09,Enero,Cuenca,9,14.8,2005
2020-01-09,Enero,Cuenca,9,14.8,2020
2015-01-10,Enero,Cuenca,10,20.3,2015
2014-01-10,Enero,Cuenca,10,15.8,2014
1988-01-10,Enero,Cuenca,10,14.6,1988
2004-01-10,Enero,Cuenca,10,14.6,2004
2012-01-10,Enero,Cuenca,10,14.2,2012
1976-01-10,Enero,Cuenca,10,13.6,1976
1983-01-10,Enero,Cuenca,10,13.6,1983
1993-01-10,Enero,Cuenca,10,13.5,1993
2005-01-10,Enero,Cuenca,10,13.4,2005
1989-01-10,Enero,Cuenca,10,12.6,1989
1976-01-11,Enero,Cuenca,11,17.4,1976
2015-01-11,Enero,Cuenca,11,16.8,2015
2012-01-11,Enero,Cuenca,11,15.6,2012
2007-01-11,Enero,Cuenca,11,15.5,2007
2004-01-11,Enero,Cuenca,11,14.5,2004
2017-01-11,Enero,Cuenca,11,14.2,2017
1997-01-11,Enero,Cuenca,11,13.8,1997
1989-01-11,Enero,Cuenca,11,13.6,1989
2005-01-11,Enero,Cuenca,11,13.2,2005
1983-01-11,Enero,Cuenca,11,13,1983
1976-01-12,Enero,Cuenca,12,18.8,1976
2007-01-12,Enero,Cuenca,12,18,2007
1974-01-12,Enero,Cuenca,12,16.6,1974
2017-01-12,Enero,Cuenca,12,15.8,2017
2011-01-12,Enero,Cuenca,12,15.4,2011
1989-01-12,Enero,Cuenca,12,15,1989
2004-01-12,Enero,Cuenca,12,14.9,2004
1997-01-12,Enero,Cuenca,12,14.3,1997
2015-01-12,Enero,Cuenca,12,14.2,2015
