date,month,city,day,temp,year
1980-01-01,Enero,Caceres,1,16,1980
1996-01-01,Enero,Caceres,1,16,1996
2019-01-01,Enero,Caceres,1,16,2019
2016-01-01,Enero,Caceres,1,15.3,2016
1967-01-01,Enero,Caceres,1,15.2,1967
1995-01-01,Enero,Caceres,1,15.2,1995
1960-01-01,Enero,Caceres,1,15,1960
2004-01-01,Enero,Caceres,1,15,2004
2005-01-01,Enero,Caceres,1,14.8,2005
1994-01-01,Enero,Caceres,1,14.6,1994
1987-01-02,Enero,Caceres,2,16,1987
2003-01-02,Enero,Caceres,2,14.8,2003
1960-01-02,Enero,Caceres,2,14.4,1960
1962-01-02,Enero,Caceres,2,14.4,1962
1966-01-02,Enero,Caceres,2,14.4,1966
1967-01-02,Enero,Caceres,2,14.2,1967
1981-01-02,Enero,Caceres,2,14.2,1981
1998-01-02,Enero,Caceres,2,14.2,1998
1988-01-02,Enero,Caceres,2,14,1988
2018-01-02,Enero,Caceres,2,14,2018
1981-01-03,Enero,Caceres,3,17.2,1981
1998-01-03,Enero,Caceres,3,17,1998
1960-01-03,Enero,Caceres,3,15.8,1960
2018-01-03,Enero,Caceres,3,15.5,2018
2003-01-03,Enero,Caceres,3,14.8,2003
1996-01-03,Enero,Caceres,3,14.6,1996
2016-01-03,Enero,Caceres,3,14.5,2016
1962-01-03,Enero,Caceres,3,14.2,1962
2004-01-03,Enero,Caceres,3,14,2004
2015-01-03,Enero,Caceres,3,13.8,2015
1960-01-04,Enero,Caceres,4,16.4,1960
2016-01-04,Enero,Caceres,4,15.8,2016
1981-01-04,Enero,Caceres,4,15.4,1981
1996-01-04,Enero,Caceres,4,15.4,1996
1980-01-04,Enero,Caceres,4,15,1980
2004-01-04,Enero,Caceres,4,15,2004
2018-01-04,Enero,Caceres,4,14.9,2018
1976-01-04,Enero,Caceres,4,14.8,1976
1968-01-04,Enero,Caceres,4,14.6,1968
2003-01-04,Enero,Caceres,4,14.5,2003
1999-01-05,Enero,Caceres,5,17,1999
2001-01-05,Enero,Caceres,5,15.6,2001
1960-01-05,Enero,Caceres,5,15.4,1960
1976-01-05,Enero,Caceres,5,15.4,1976
2015-01-05,Enero,Caceres,5,15.2,2015
2007-01-05,Enero,Caceres,5,15,2007
2012-01-05,Enero,Caceres,5,15,2012
1957-01-05,Enero,Caceres,5,14.4,1957
2004-01-05,Enero,Caceres,5,14.4,2004
1995-01-05,Enero,Caceres,5,14.2,1995
1999-01-06,Enero,Caceres,6,17,1999
1976-01-06,Enero,Caceres,6,16.8,1976
1960-01-06,Enero,Caceres,6,16,1960
1996-01-06,Enero,Caceres,6,16,1996
2011-01-06,Enero,Caceres,6,16,2011
2012-01-06,Enero,Caceres,6,15.8,2012
1975-01-06,Enero,Caceres,6,15.2,1975
1982-01-06,Enero,Caceres,6,14.2,1982
1998-01-06,Enero,Caceres,6,14.2,1998
1952-01-06,Enero,Caceres,6,14,1952
1951-01-07,Enero,Caceres,7,15.4,1951
1976-01-07,Enero,Caceres,7,15.2,1976
1999-01-07,Enero,Caceres,7,15.2,1999
2008-01-07,Enero,Caceres,7,15.2,2008
1975-01-07,Enero,Caceres,7,15,1975
1981-01-07,Enero,Caceres,7,15,1981
1996-01-07,Enero,Caceres,7,15,1996
2012-01-07,Enero,Caceres,7,14.6,2012
1960-01-07,Enero,Caceres,7,14.4,1960
2011-01-07,Enero,Caceres,7,14.4,2011
2014-01-08,Enero,Caceres,8,17.3,2014
1976-01-08,Enero,Caceres,8,15.8,1976
1989-01-08,Enero,Caceres,8,15.6,1989
1996-01-08,Enero,Caceres,8,15.4,1996
1968-01-08,Enero,Caceres,8,15,1968
1999-01-08,Enero,Caceres,8,15,1999
1992-01-08,Enero,Caceres,8,14.8,1992
1960-01-08,Enero,Caceres,8,14.4,1960
2008-01-08,Enero,Caceres,8,14.4,2008
1957-01-08,Enero,Caceres,8,14,1957
2014-01-09,Enero,Caceres,9,19.1,2014
2004-01-09,Enero,Caceres,9,16.8,2004
1976-01-09,Enero,Caceres,9,16,1976
1981-01-09,Enero,Caceres,9,15,1981
2019-01-09,Enero,Caceres,9,14.9,2019
1963-01-09,Enero,Caceres,9,14.8,1963
1957-01-09,Enero,Caceres,9,14.6,1957
1982-01-09,Enero,Caceres,9,14.6,1982
1959-01-09,Enero,Caceres,9,14.4,1959
1995-01-09,Enero,Caceres,9,14.4,1995
1971-01-10,Enero,Caceres,10,18,1971
1976-01-10,Enero,Caceres,10,16.2,1976
1957-01-10,Enero,Caceres,10,15.8,1957
1997-01-10,Enero,Caceres,10,15.8,1997
2004-01-10,Enero,Caceres,10,15.8,2004
1955-01-10,Enero,Caceres,10,14.8,1955
1991-01-10,Enero,Caceres,10,14.8,1991
2015-01-10,Enero,Caceres,10,14.5,2015
2014-01-10,Enero,Caceres,10,14.3,2014
2017-01-10,Enero,Caceres,10,14.1,2017
2017-01-11,Enero,Caceres,11,17.9,2017
2014-01-11,Enero,Caceres,11,17.3,2014
1995-01-11,Enero,Caceres,11,16.2,1995
1955-01-11,Enero,Caceres,11,15.4,1955
2011-01-11,Enero,Caceres,11,15.2,2011
2004-01-11,Enero,Caceres,11,14.5,2004
1958-01-11,Enero,Caceres,11,14.4,1958
1996-01-11,Enero,Caceres,11,14.2,1996
1974-01-11,Enero,Caceres,11,14,1974
2015-01-11,Enero,Caceres,11,14,2015
2017-01-12,Enero,Caceres,12,17,2017
1997-01-12,Enero,Caceres,12,16.8,1997
1976-01-12,Enero,Caceres,12,16.4,1976
1995-01-12,Enero,Caceres,12,15.8,1995
2015-01-12,Enero,Caceres,12,15.4,2015
1975-01-12,Enero,Caceres,12,15.2,1975
1989-01-12,Enero,Caceres,12,15,1989
2007-01-12,Enero,Caceres,12,14.8,2007
1979-01-12,Enero,Caceres,12,14.6,1979
2011-01-12,Enero,Caceres,12,14.5,2011
1976-01-13,Enero,Caceres,13,18.2,1976
2011-01-13,Enero,Caceres,13,15.8,2011
2015-01-13,Enero,Caceres,13,15.7,2015
1993-01-13,Enero,Caceres,13,15.6,1993
1997-01-13,Enero,Caceres,13,15.2,1997
1975-01-13,Enero,Caceres,13,15,1975
1979-01-13,Enero,Caceres,13,15,1979
