date,month,city,day,temp,year
2020-01-01,Enero,Avila,1,17.7,2020
1989-01-01,Enero,Avila,1,15.4,1989
2012-01-01,Enero,Avila,1,15.2,2012
1967-01-01,Enero,Avila,1,15,1967
2003-01-01,Enero,Avila,1,15,2003
1983-01-01,Enero,Avila,1,14.4,1983
1984-01-01,Enero,Avila,1,14.4,1984
1975-01-01,Enero,Avila,1,13.7,1975
1960-01-01,Enero,Avila,1,12.2,1960
2007-01-01,Enero,Avila,1,12.2,2007
2020-01-02,Enero,Avila,2,15.2,2020
1989-01-02,Enero,Avila,2,14.6,1989
2003-01-02,Enero,Avila,2,14.5,2003
1967-01-02,Enero,Avila,2,14,1967
1960-01-02,Enero,Avila,2,13.2,1960
2007-01-02,Enero,Avila,2,13.2,2007
2015-01-02,Enero,Avila,2,13,2015
1988-01-02,Enero,Avila,2,12.5,1988
1983-01-02,Enero,Avila,2,12.4,1983
1984-01-02,Enero,Avila,2,12.4,1984
2007-01-03,Enero,Avila,3,17.4,2007
2015-01-03,Enero,Avila,3,15.4,2015
2018-01-03,Enero,Avila,3,14.8,2018
1998-01-03,Enero,Avila,3,14.6,1998
1981-01-03,Enero,Avila,3,14.3,1981
1967-01-03,Enero,Avila,3,12.1,1967
2019-01-03,Enero,Avila,3,12.1,2019
2016-01-03,Enero,Avila,3,12,2016
1966-01-03,Enero,Avila,3,11.8,1966
1994-01-03,Enero,Avila,3,11.8,1994
1960-01-04,Enero,Avila,4,15,1960
2015-01-04,Enero,Avila,4,14.9,2015
2013-01-04,Enero,Avila,4,14.6,2013
2016-01-04,Enero,Avila,4,14.4,2016
2007-01-04,Enero,Avila,4,13,2007
2018-01-04,Enero,Avila,4,12.6,2018
1998-01-04,Enero,Avila,4,12.4,1998
1964-01-04,Enero,Avila,4,12.3,1964
2001-01-04,Enero,Avila,4,11.8,2001
1976-01-04,Enero,Avila,4,11.7,1976
2015-01-05,Enero,Avila,5,16.1,2015
1960-01-05,Enero,Avila,5,15.4,1960
1966-01-05,Enero,Avila,5,15,1966
2012-01-05,Enero,Avila,5,14.9,2012
2001-01-05,Enero,Avila,5,14.8,2001
2004-01-05,Enero,Avila,5,13.8,2004
1976-01-05,Enero,Avila,5,13.4,1976
2019-01-05,Enero,Avila,5,13.4,2019
1957-01-05,Enero,Avila,5,13,1957
1968-01-05,Enero,Avila,5,12.9,1968
1960-01-06,Enero,Avila,6,17.4,1960
2013-01-06,Enero,Avila,6,15.3,2013
2020-01-06,Enero,Avila,6,15.1,2020
1966-01-06,Enero,Avila,6,14.9,1966
1957-01-06,Enero,Avila,6,14.8,1957
1982-01-06,Enero,Avila,6,14.2,1982
