date,month,city,day,temp,year
1967-01-01,Enero,Granada,1,18.8,1967
2001-01-01,Enero,Granada,1,18.6,2001
2016-01-01,Enero,Granada,1,18.3,2016
2019-01-01,Enero,Granada,1,18,2019
2020-01-01,Enero,Granada,1,17.6,2020
1962-01-01,Enero,Granada,1,17,1962
1975-01-01,Enero,Granada,1,16.6,1975
2012-01-01,Enero,Granada,1,16.6,2012
1994-01-01,Enero,Granada,1,16,1994
1960-01-01,Enero,Granada,1,15.6,1960
2007-01-02,Enero,Granada,2,19,2007
1962-01-02,Enero,Granada,2,17.8,1962
1967-01-02,Enero,Granada,2,16.2,1967
1975-01-02,Enero,Granada,2,16.2,1975
2020-01-02,Enero,Granada,2,16.2,2020
1979-01-02,Enero,Granada,2,16,1979
2019-01-02,Enero,Granada,2,15.8,2019
1960-01-02,Enero,Granada,2,15.6,1960
1996-01-02,Enero,Granada,2,15.6,1996
2005-01-02,Enero,Granada,2,15.6,2005
2007-01-03,Enero,Granada,3,19,2007
2015-01-03,Enero,Granada,3,17,2015
1978-01-03,Enero,Granada,3,16,1978
1996-01-03,Enero,Granada,3,15.6,1996
1998-01-03,Enero,Granada,3,15.6,1998
2005-01-03,Enero,Granada,3,15.6,2005
2018-01-03,Enero,Granada,3,15.5,2018
1976-01-03,Enero,Granada,3,15.4,1976
1979-01-03,Enero,Granada,3,15.4,1979
2014-01-03,Enero,Granada,3,15.4,2014
2015-01-04,Enero,Granada,4,19.3,2015
1999-01-04,Enero,Granada,4,18.2,1999
1960-01-04,Enero,Granada,4,17.8,1960
1966-01-04,Enero,Granada,4,17.8,1966
2014-01-04,Enero,Granada,4,17.8,2014
1996-01-04,Enero,Granada,4,17.6,1996
2012-01-04,Enero,Granada,4,17.5,2012
2007-01-04,Enero,Granada,4,17.2,2007
2016-01-04,Enero,Granada,4,17.2,2016
1988-01-04,Enero,Granada,4,16.6,1988
2001-01-05,Enero,Granada,5,20.8,2001
1999-01-05,Enero,Granada,5,20.6,1999
1960-01-05,Enero,Granada,5,18,1960
2012-01-05,Enero,Granada,5,18,2012
1966-01-05,Enero,Granada,5,17.2,1966
2017-01-05,Enero,Granada,5,17,2017
1982-01-05,Enero,Granada,5,16.8,1982
1983-01-05,Enero,Granada,5,16.4,1983
2015-01-05,Enero,Granada,5,16.2,2015
1976-01-05,Enero,Granada,5,16,1976
2012-01-06,Enero,Granada,6,20.5,2012
1999-01-06,Enero,Granada,6,20,1999
2014-01-06,Enero,Granada,6,18.2,2014
1957-01-06,Enero,Granada,6,17.8,1957
2005-01-06,Enero,Granada,6,17.6,2005
2011-01-06,Enero,Granada,6,17.2,2011
1958-01-06,Enero,Granada,6,16.8,1958
1982-01-06,Enero,Granada,6,16.4,1982
1960-01-06,Enero,Granada,6,16.2,1960
1996-01-06,Enero,Granada,6,16.2,1996
2005-01-07,Enero,Granada,7,18.7,2005
1957-01-07,Enero,Granada,7,18.5,1957
1982-01-07,Enero,Granada,7,18.4,1982
2014-01-07,Enero,Granada,7,18,2014
2020-01-07,Enero,Granada,7,18,2020
1999-01-07,Enero,Granada,7,16.8,1999
2012-01-07,Enero,Granada,7,16.6,2012
1981-01-07,Enero,Granada,7,15.4,1981
2011-01-07,Enero,Granada,7,15.4,2011
2015-01-07,Enero,Granada,7,15.4,2015
2014-01-08,Enero,Granada,8,22,2014
2016-01-08,Enero,Granada,8,18.6,2016
1982-01-08,Enero,Granada,8,18.4,1982
2011-01-08,Enero,Granada,8,18.1,2011
1957-01-08,Enero,Granada,8,17.6,1957
2005-01-08,Enero,Granada,8,17.2,2005
2012-01-08,Enero,Granada,8,17,2012
1996-01-08,Enero,Granada,8,16.4,1996
2020-01-08,Enero,Granada,8,16.4,2020
1999-01-08,Enero,Granada,8,15.8,1999
1982-01-09,Enero,Granada,9,19.2,1982
2014-01-09,Enero,Granada,9,18.8,2014
1971-01-09,Enero,Granada,9,18,1971
2012-01-09,Enero,Granada,9,17.5,2012
2015-01-09,Enero,Granada,9,17.4,2015
2019-01-09,Enero,Granada,9,17.2,2019
2007-01-09,Enero,Granada,9,16.8,2007
2005-01-09,Enero,Granada,9,16.6,2005
1988-01-09,Enero,Granada,9,16.4,1988
1957-01-09,Enero,Granada,9,16,1957
2015-01-10,Enero,Granada,10,19,2015
1971-01-10,Enero,Granada,10,18.6,1971
2004-01-10,Enero,Granada,10,18,2004
1957-01-10,Enero,Granada,10,16,1957
1982-01-10,Enero,Granada,10,16,1982
2016-01-10,Enero,Granada,10,16,2016
1998-01-10,Enero,Granada,10,15.8,1998
2019-01-10,Enero,Granada,10,15.5,2019
1975-01-10,Enero,Granada,10,15.4,1975
2001-01-10,Enero,Granada,10,15.4,2001
2004-01-11,Enero,Granada,11,19,2004
1997-01-11,Enero,Granada,11,18,1997
2007-01-11,Enero,Granada,11,18,2007
1995-01-11,Enero,Granada,11,17.4,1995
