date,month,city,day,temp,year
2012-01-01,Enero,Zaragoza,1,18.2,2012
1996-01-01,Enero,Zaragoza,1,17.8,1996
1962-01-01,Enero,Zaragoza,1,17.2,1962
2003-01-01,Enero,Zaragoza,1,17.1,2003
1980-01-01,Enero,Zaragoza,1,16.2,1980
1987-01-01,Enero,Zaragoza,1,16.2,1987
2018-01-01,Enero,Zaragoza,1,15.6,2018
2005-01-01,Enero,Zaragoza,1,14.9,2005
1966-01-01,Enero,Zaragoza,1,14.7,1966
2007-01-01,Enero,Zaragoza,1,14.6,2007
2003-01-02,Enero,Zaragoza,2,19.3,2003
1960-01-02,Enero,Zaragoza,2,17.5,1960
1998-01-02,Enero,Zaragoza,2,17,1998
1988-01-02,Enero,Zaragoza,2,15.6,1988
1994-01-02,Enero,Zaragoza,2,15.5,1994
2005-01-02,Enero,Zaragoza,2,15,2005
2018-01-02,Enero,Zaragoza,2,14.9,2018
1996-01-02,Enero,Zaragoza,2,14.6,1996
2001-01-02,Enero,Zaragoza,2,14.5,2001
1962-01-02,Enero,Zaragoza,2,14,1962
1998-01-03,Enero,Zaragoza,3,19.6,1998
2018-01-03,Enero,Zaragoza,3,19.4,2018
1994-01-03,Enero,Zaragoza,3,17.9,1994
2014-01-03,Enero,Zaragoza,3,17.7,2014
2003-01-03,Enero,Zaragoza,3,17.6,2003
1960-01-03,Enero,Zaragoza,3,15.6,1960
1967-01-03,Enero,Zaragoza,3,15.3,1967
1988-01-03,Enero,Zaragoza,3,14.8,1988
2015-01-03,Enero,Zaragoza,3,14.8,2015
2016-01-03,Enero,Zaragoza,3,14.8,2016
2018-01-04,Enero,Zaragoza,4,19.7,2018
1960-01-04,Enero,Zaragoza,4,17.4,1960
2014-01-04,Enero,Zaragoza,4,17,2014
1988-01-04,Enero,Zaragoza,4,16.6,1988
1998-01-04,Enero,Zaragoza,4,16,1998
1982-01-04,Enero,Zaragoza,4,15.8,1982
2001-01-04,Enero,Zaragoza,4,15.8,2001
1966-01-04,Enero,Zaragoza,4,15.6,1966
2012-01-04,Enero,Zaragoza,4,15.5,2012
1976-01-04,Enero,Zaragoza,4,15,1976
2018-01-05,Enero,Zaragoza,5,18.1,2018
2013-01-05,Enero,Zaragoza,5,17.7,2013
1982-01-05,Enero,Zaragoza,5,17.6,1982
2012-01-05,Enero,Zaragoza,5,15.7,2012
1998-01-05,Enero,Zaragoza,5,15.6,1998
2007-01-05,Enero,Zaragoza,5,15.4,2007
1968-01-05,Enero,Zaragoza,5,15.2,1968
2019-01-05,Enero,Zaragoza,5,14.9,2019
