date,month,city,day,temp,year
2016-01-01,Enero,Badajoz,1,18.4,2016
1980-01-01,Enero,Badajoz,1,17.2,1980
1962-01-01,Enero,Badajoz,1,16.8,1962
2009-01-01,Enero,Badajoz,1,16.8,2009
1986-01-01,Enero,Badajoz,1,16.6,1986
1994-01-01,Enero,Badajoz,1,16.6,1994
1963-01-01,Enero,Badajoz,1,16.5,1963
2002-01-01,Enero,Badajoz,1,16.5,2002
1960-01-01,Enero,Badajoz,1,16.4,1960
1975-01-01,Enero,Badajoz,1,16.4,1975
1962-01-02,Enero,Badajoz,2,17.6,1962
2003-01-02,Enero,Badajoz,2,17.6,2003
1972-01-02,Enero,Badajoz,2,16.6,1972
1975-01-02,Enero,Badajoz,2,16.6,1975
1980-01-02,Enero,Badajoz,2,16.4,1980
1967-01-02,Enero,Badajoz,2,16.1,1967
2019-01-02,Enero,Badajoz,2,16.1,2019
1963-01-02,Enero,Badajoz,2,16,1963
2001-01-02,Enero,Badajoz,2,15.8,2001
2016-01-02,Enero,Badajoz,2,15.7,2016
1996-01-03,Enero,Badajoz,3,18.8,1996
1960-01-03,Enero,Badajoz,3,18.3,1960
2003-01-03,Enero,Badajoz,3,17.6,2003
1998-01-03,Enero,Badajoz,3,17.2,1998
1982-01-03,Enero,Badajoz,3,17,1982
2018-01-03,Enero,Badajoz,3,17,2018
1970-01-03,Enero,Badajoz,3,16.6,1970
2004-01-03,Enero,Badajoz,3,16.2,2004
2014-01-03,Enero,Badajoz,3,16.1,2014
2015-01-03,Enero,Badajoz,3,16.1,2015
1996-01-04,Enero,Badajoz,4,18,1996
1960-01-04,Enero,Badajoz,4,17.5,1960
1978-01-04,Enero,Badajoz,4,17.4,1978
2016-01-04,Enero,Badajoz,4,17.4,2016
1970-01-04,Enero,Badajoz,4,17,1970
2001-01-04,Enero,Badajoz,4,17,2001
1976-01-04,Enero,Badajoz,4,16.8,1976
2015-01-04,Enero,Badajoz,4,16.8,2015
2003-01-04,Enero,Badajoz,4,16.6,2003
2018-01-04,Enero,Badajoz,4,16.6,2018
2001-01-05,Enero,Badajoz,5,17.8,2001
1976-01-05,Enero,Badajoz,5,17.4,1976
1995-01-05,Enero,Badajoz,5,17.2,1995
1999-01-05,Enero,Badajoz,5,17,1999
2011-01-05,Enero,Badajoz,5,17,2011
1970-01-05,Enero,Badajoz,5,16.8,1970
2003-01-05,Enero,Badajoz,5,16.7,2003
1974-01-05,Enero,Badajoz,5,16.6,1974
1988-01-05,Enero,Badajoz,5,16.6,1988
1982-01-05,Enero,Badajoz,5,16.4,1982
2011-01-06,Enero,Badajoz,6,18.2,2011
1996-01-06,Enero,Badajoz,6,17.8,1996
1960-01-06,Enero,Badajoz,6,17.5,1960
1976-01-06,Enero,Badajoz,6,17,1976
2014-01-06,Enero,Badajoz,6,16.7,2014
1974-01-06,Enero,Badajoz,6,16.6,1974
1999-01-06,Enero,Badajoz,6,16.6,1999
1998-01-06,Enero,Badajoz,6,16.4,1998
1970-01-06,Enero,Badajoz,6,15.8,1970
1984-01-06,Enero,Badajoz,6,15.8,1984
2016-01-07,Enero,Badajoz,7,18,2016
1996-01-07,Enero,Badajoz,7,17.6,1996
1981-01-07,Enero,Badajoz,7,17.2,1981
2008-01-07,Enero,Badajoz,7,17.2,2008
1974-01-07,Enero,Badajoz,7,17,1974
2012-01-07,Enero,Badajoz,7,16.9,2012
2014-01-07,Enero,Badajoz,7,16.7,2014
2011-01-07,Enero,Badajoz,7,16.3,2011
1984-01-07,Enero,Badajoz,7,16.2,1984
1976-01-07,Enero,Badajoz,7,16,1976
1992-01-08,Enero,Badajoz,8,18,1992
2014-01-08,Enero,Badajoz,8,17.7,2014
1996-01-08,Enero,Badajoz,8,17.6,1996
1970-01-08,Enero,Badajoz,8,17.2,1970
2012-01-08,Enero,Badajoz,8,17.1,2012
1963-01-08,Enero,Badajoz,8,17,1963
2008-01-08,Enero,Badajoz,8,17,2008
1976-01-08,Enero,Badajoz,8,16.6,1976
1974-01-08,Enero,Badajoz,8,16.2,1974
1981-01-08,Enero,Badajoz,8,16.2,1981
2014-01-09,Enero,Badajoz,9,19.6,2014
1991-01-09,Enero,Badajoz,9,18,1991
2015-01-09,Enero,Badajoz,9,17.3,2015
2004-01-09,Enero,Badajoz,9,17.2,2004
1955-01-09,Enero,Badajoz,9,17,1955
1963-01-09,Enero,Badajoz,9,17,1963
1981-01-09,Enero,Badajoz,9,17,1981
2012-01-09,Enero,Badajoz,9,16.8,2012
2001-01-09,Enero,Badajoz,9,16.6,2001
1997-01-09,Enero,Badajoz,9,16.2,1997
1991-01-10,Enero,Badajoz,10,19,1991
2015-01-10,Enero,Badajoz,10,17.7,2015
2004-01-10,Enero,Badajoz,10,17.4,2004
1997-01-10,Enero,Badajoz,10,17,1997
2017-01-10,Enero,Badajoz,10,16.7,2017
2014-01-10,Enero,Badajoz,10,16.4,2014
2016-01-10,Enero,Badajoz,10,16.3,2016
1955-01-10,Enero,Badajoz,10,16.2,1955
2018-01-10,Enero,Badajoz,10,16.1,2018
1974-01-10,Enero,Badajoz,10,16,1974
2015-01-11,Enero,Badajoz,11,18.4,2015
2017-01-11,Enero,Badajoz,11,18,2017
1974-01-11,Enero,Badajoz,11,17.8,1974
2014-01-11,Enero,Badajoz,11,17.5,2014
1955-01-11,Enero,Badajoz,11,17.3,1955
2011-01-11,Enero,Badajoz,11,16.8,2011
1991-01-11,Enero,Badajoz,11,16.4,1991
2016-01-11,Enero,Badajoz,11,16.2,2016
1973-01-11,Enero,Badajoz,11,16,1973
1962-01-11,Enero,Badajoz,11,15.8,1962
2017-01-12,Enero,Badajoz,12,18.9,2017
1995-01-12,Enero,Badajoz,12,18.6,1995
1997-01-12,Enero,Badajoz,12,18.4,1997
1976-01-12,Enero,Badajoz,12,18,1976
2015-01-12,Enero,Badajoz,12,17.9,2015
1989-01-12,Enero,Badajoz,12,17,1989
1955-01-12,Enero,Badajoz,12,16.6,1955
1979-01-12,Enero,Badajoz,12,16.6,1979
2007-01-12,Enero,Badajoz,12,16.4,2007
1966-01-12,Enero,Badajoz,12,16.2,1966
1975-01-13,Enero,Badajoz,13,18.4,1975
2015-01-13,Enero,Badajoz,13,17.7,2015
1976-01-13,Enero,Badajoz,13,17.6,1976
1970-01-13,Enero,Badajoz,13,16.8,1970
2007-01-13,Enero,Badajoz,13,16.8,2007
1993-01-13,Enero,Badajoz,13,16.4,1993
1994-01-13,Enero,Badajoz,13,16.4,1994
1964-01-13,Enero,Badajoz,13,16.2,1964
2001-01-13,Enero,Badajoz,13,16.2,2001
2002-01-13,Enero,Badajoz,13,16.2,2002
