date,month,city,day,temp,year
1975-01-01,Enero,Leon,1,16,1975
2019-01-01,Enero,Leon,1,15.2,2019
2004-01-01,Enero,Leon,1,14.2,2004
2015-01-01,Enero,Leon,1,13.8,2015
2007-01-01,Enero,Leon,1,13,2007
1980-01-01,Enero,Leon,1,12.6,1980
1989-01-01,Enero,Leon,1,12.6,1989
2003-01-01,Enero,Leon,1,11.6,2003
2011-01-01,Enero,Leon,1,11.6,2011
2020-01-01,Enero,Leon,1,11.6,2020
1975-01-02,Enero,Leon,2,13.6,1975
1960-01-02,Enero,Leon,2,12.6,1960
2003-01-02,Enero,Leon,2,12.4,2003
2018-01-02,Enero,Leon,2,12.1,2018
1987-01-02,Enero,Leon,2,12,1987
1968-01-02,Enero,Leon,2,11.2,1968
1969-01-02,Enero,Leon,2,11.2,1969
1998-01-02,Enero,Leon,2,10.8,1998
1985-01-02,Enero,Leon,2,10.4,1985
2015-01-02,Enero,Leon,2,10.4,2015
1950-01-03,Enero,Leon,3,14.6,1950
2018-01-03,Enero,Leon,3,14.5,2018
2019-01-03,Enero,Leon,3,14.4,2019
1975-01-03,Enero,Leon,3,14,1975
1998-01-03,Enero,Leon,3,13.6,1998
2013-01-03,Enero,Leon,3,13.4,2013
1968-01-03,Enero,Leon,3,12.5,1968
1978-01-03,Enero,Leon,3,12.4,1978
1966-01-03,Enero,Leon,3,11.8,1966
2015-01-03,Enero,Leon,3,11.2,2015
1960-01-04,Enero,Leon,4,16.6,1960
2013-01-04,Enero,Leon,4,15.2,2013
2019-01-04,Enero,Leon,4,14.9,2019
1964-01-04,Enero,Leon,4,14,1964
2017-01-04,Enero,Leon,4,14,2017
2012-01-04,Enero,Leon,4,13.4,2012
1976-01-04,Enero,Leon,4,13,1976
1950-01-04,Enero,Leon,4,12.8,1950
2018-01-04,Enero,Leon,4,12.6,2018
2015-01-04,Enero,Leon,4,12.4,2015
1960-01-05,Enero,Leon,5,17.2,1960
2013-01-05,Enero,Leon,5,16.6,2013
1976-01-05,Enero,Leon,5,16.5,1976
2019-01-05,Enero,Leon,5,15.5,2019
2020-01-05,Enero,Leon,5,15.2,2020
2017-01-05,Enero,Leon,5,14.4,2017
1975-01-05,Enero,Leon,5,12.4,1975
2015-01-05,Enero,Leon,5,12.4,2015
1967-01-05,Enero,Leon,5,12,1967
1982-01-05,Enero,Leon,5,11.8,1982
1960-01-06,Enero,Leon,6,18.5,1960
2013-01-06,Enero,Leon,6,17.2,2013
1976-01-06,Enero,Leon,6,17,1976
2019-01-06,Enero,Leon,6,15.4,2019
2012-01-06,Enero,Leon,6,14.2,2012
2008-01-06,Enero,Leon,6,14,2008
2017-01-06,Enero,Leon,6,13.2,2017
1952-01-06,Enero,Leon,6,12,1952
1958-01-06,Enero,Leon,6,11.7,1958
1982-01-06,Enero,Leon,6,11.6,1982
1976-01-07,Enero,Leon,7,17.4,1976
1982-01-07,Enero,Leon,7,13.6,1982
2017-01-07,Enero,Leon,7,13.4,2017
2013-01-07,Enero,Leon,7,13,2013
1999-01-07,Enero,Leon,7,11.8,1999
2019-01-07,Enero,Leon,7,11.7,2019
1968-01-07,Enero,Leon,7,11.6,1968
1977-01-07,Enero,Leon,7,11.2,1977
1984-01-07,Enero,Leon,7,11,1984
2016-01-07,Enero,Leon,7,11,2016
2017-01-08,Enero,Leon,8,14,2017
2020-01-08,Enero,Leon,8,13.8,2020
1976-01-08,Enero,Leon,8,12.5,1976
2016-01-08,Enero,Leon,8,12.2,2016
1975-01-08,Enero,Leon,8,12,1975
2019-01-08,Enero,Leon,8,11.8,2019
2004-01-08,Enero,Leon,8,11,2004
2014-01-08,Enero,Leon,8,11,2014
1950-01-08,Enero,Leon,8,10.8,1950
1995-01-08,Enero,Leon,8,10.8,1995
1976-01-09,Enero,Leon,9,13.5,1976
1975-01-09,Enero,Leon,9,13.4,1975
2012-01-09,Enero,Leon,9,13.4,2012
2019-01-09,Enero,Leon,9,12.6,2019
1963-01-09,Enero,Leon,9,12,1963
1991-01-09,Enero,Leon,9,11.8,1991
2004-01-09,Enero,Leon,9,11.8,2004
1981-01-09,Enero,Leon,9,11.2,1981
1957-01-09,Enero,Leon,9,10.6,1957
2008-01-09,Enero,Leon,9,10.6,2008
2004-01-10,Enero,Leon,10,13,2004
2012-01-10,Enero,Leon,10,12.4,2012
1971-01-10,Enero,Leon,10,12.2,1971
2014-01-10,Enero,Leon,10,11.8,2014
1950-01-10,Enero,Leon,10,11.4,1950
2017-01-10,Enero,Leon,10,11.4,2017
1962-01-10,Enero,Leon,10,11.2,1962
2008-01-10,Enero,Leon,10,11,2008
1955-01-10,Enero,Leon,10,10.8,1955
1991-01-10,Enero,Leon,10,10.4,1991
2017-01-11,Enero,Leon,11,15.6,2017
1950-01-11,Enero,Leon,11,13.6,1950
1995-01-11,Enero,Leon,11,13.6,1995
2004-01-11,Enero,Leon,11,12.8,2004
2007-01-11,Enero,Leon,11,12,2007
1955-01-11,Enero,Leon,11,11.8,1955
2011-01-11,Enero,Leon,11,11.4,2011
2012-01-11,Enero,Leon,11,11.2,2012
1974-01-11,Enero,Leon,11,10.8,1974
2014-01-11,Enero,Leon,11,10.6,2014
1976-01-12,Enero,Leon,12,15,1976
2007-01-12,Enero,Leon,12,14.6,2007
1950-01-12,Enero,Leon,12,13.5,1950
1997-01-12,Enero,Leon,12,13.2,1997
1979-01-12,Enero,Leon,12,12.6,1979
2017-01-12,Enero,Leon,12,12.2,2017
1955-01-12,Enero,Leon,12,12,1955
2004-01-12,Enero,Leon,12,12,2004
2012-01-12,Enero,Leon,12,11,2012
1957-01-12,Enero,Leon,12,10.6,1957
2004-01-13,Enero,Leon,13,13.8,2004
1976-01-13,Enero,Leon,13,12,1976
1982-01-13,Enero,Leon,13,12,1982
1993-01-13,Enero,Leon,13,11.6,1993
2007-01-13,Enero,Leon,13,11.6,2007
1950-01-13,Enero,Leon,13,11.2,1950
1962-01-13,Enero,Leon,13,11,1962
1979-01-13,Enero,Leon,13,11,1979
1955-01-13,Enero,Leon,13,10.8,1955
1968-01-13,Enero,Leon,13,10.2,1968
1976-01-14,Enero,Leon,14,16,1976
1950-01-14,Enero,Leon,14,14,1950
1967-01-14,Enero,Leon,14,14,1967
2014-01-14,Enero,Leon,14,12.2,2014
1954-01-14,Enero,Leon,14,11.5,1954
1984-01-14,Enero,Leon,14,11.2,1984
1955-01-14,Enero,Leon,14,10.7,1955
1986-01-14,Enero,Leon,14,10.6,1986
1999-01-14,Enero,Leon,14,10.4,1999
1994-01-14,Enero,Leon,14,10.2,1994
1976-01-15,Enero,Leon,15,16,1976
1954-01-15,Enero,Leon,15,13.8,1954
2019-01-15,Enero,Leon,15,13.4,2019
1951-01-15,Enero,Leon,15,12,1951
1967-01-15,Enero,Leon,15,12,1967
1979-01-15,Enero,Leon,15,12,1979
1995-01-15,Enero,Leon,15,12,1995
1955-01-15,Enero,Leon,15,11.5,1955
1950-01-15,Enero,Leon,15,11.4,1950
1983-01-15,Enero,Leon,15,11.4,1983
1976-01-16,Enero,Leon,16,14,1976
1964-01-16,Enero,Leon,16,12.6,1964
2018-01-16,Enero,Leon,16,12.3,2018
1974-01-16,Enero,Leon,16,11.5,1974
2013-01-16,Enero,Leon,16,11.4,2013
1979-01-16,Enero,Leon,16,11,1979
1996-01-16,Enero,Leon,16,11,1996
1998-01-16,Enero,Leon,16,11,1998
2002-01-16,Enero,Leon,16,10.8,2002
1958-01-16,Enero,Leon,16,10.6,1958
1983-01-17,Enero,Leon,17,15,1983
1986-01-17,Enero,Leon,17,13.2,1986
1955-01-17,Enero,Leon,17,12.8,1955
1964-01-17,Enero,Leon,17,12.8,1964
1976-01-17,Enero,Leon,17,12.8,1976
2018-01-17,Enero,Leon,17,12.4,2018
2008-01-17,Enero,Leon,17,11.2,2008
1965-01-17,Enero,Leon,17,10.7,1965
1984-01-17,Enero,Leon,17,10,1984
1988-01-17,Enero,Leon,17,10,1988
2018-01-18,Enero,Leon,18,13.1,2018
1976-01-18,Enero,Leon,18,13,1976
2008-01-18,Enero,Leon,18,12.8,2008
1951-01-18,Enero,Leon,18,12.5,1951
1955-01-18,Enero,Leon,18,12.4,1955
1983-01-18,Enero,Leon,18,11.4,1983
2007-01-18,Enero,Leon,18,11.4,2007
1974-01-18,Enero,Leon,18,11.2,1974
2013-01-18,Enero,Leon,18,11.2,2013
1998-01-18,Enero,Leon,18,11,1998
1968-01-19,Enero,Leon,19,15.4,1968
2012-01-19,Enero,Leon,19,12.2,2012
2018-01-19,Enero,Leon,19,12.1,2018
1969-01-19,Enero,Leon,19,12,1969
1981-01-19,Enero,Leon,19,12,1981
1974-01-19,Enero,Leon,19,11.8,1974
1964-01-19,Enero,Leon,19,11.5,1964
1951-01-19,Enero,Leon,19,11.2,1951
1990-01-19,Enero,Leon,19,11.2,1990
2006-01-19,Enero,Leon,19,11,2006
1968-01-20,Enero,Leon,20,16.2,1968
1955-01-20,Enero,Leon,20,13.4,1955
2005-01-20,Enero,Leon,20,13,2005
2012-01-20,Enero,Leon,20,12.6,2012
1951-01-20,Enero,Leon,20,12.4,1951
1998-01-20,Enero,Leon,20,12.4,1998
1981-01-20,Enero,Leon,20,12,1981
1966-01-20,Enero,Leon,20,10.8,1966
1964-01-20,Enero,Leon,20,10.6,1964
1953-01-20,Enero,Leon,20,10.5,1953
2012-01-21,Enero,Leon,21,15.2,2012
1981-01-21,Enero,Leon,21,14.6,1981
1969-01-21,Enero,Leon,21,13.4,1969
2018-01-21,Enero,Leon,21,13,2018
1955-01-21,Enero,Leon,21,12.2,1955
1998-01-21,Enero,Leon,21,10.8,1998
1964-01-21,Enero,Leon,21,10.5,1964
1951-01-21,Enero,Leon,21,10.2,1951
1982-01-21,Enero,Leon,21,10.2,1982
1980-01-21,Enero,Leon,21,10,1980
2008-01-22,Enero,Leon,22,12.4,2008
1998-01-22,Enero,Leon,22,12.2,1998
1984-01-22,Enero,Leon,22,12,1984
1955-01-22,Enero,Leon,22,11.8,1955
1969-01-22,Enero,Leon,22,11.7,1969
2009-01-22,Enero,Leon,22,11.6,2009
1968-01-22,Enero,Leon,22,11.5,1968
1982-01-22,Enero,Leon,22,11.2,1982
1966-01-22,Enero,Leon,22,11,1966
1988-01-22,Enero,Leon,22,11,1988
1981-01-23,Enero,Leon,23,14.6,1981
2009-01-23,Enero,Leon,23,14,2009
2001-01-23,Enero,Leon,23,13.6,2001
1976-01-23,Enero,Leon,23,13.5,1976
1969-01-23,Enero,Leon,23,13.2,1969
1984-01-23,Enero,Leon,23,12.2,1984
1982-01-23,Enero,Leon,23,12,1982
2008-01-23,Enero,Leon,23,11.6,2008
2019-01-23,Enero,Leon,23,11.3,2019
1960-01-23,Enero,Leon,23,11.2,1960
2004-01-24,Enero,Leon,24,14.8,2004
1982-01-24,Enero,Leon,24,14.4,1982
2016-01-24,Enero,Leon,24,14.4,2016
1955-01-24,Enero,Leon,24,13.2,1955
