date,month,city,day,temp,year
1962-01-01,Enero,Huesca,1,15,1962
2012-01-01,Enero,Huesca,1,14.6,2012
2007-01-01,Enero,Huesca,1,14.4,2007
1981-01-01,Enero,Huesca,1,14,1981
1960-01-01,Enero,Huesca,1,13.8,1960
2003-01-01,Enero,Huesca,1,13.6,2003
1987-01-01,Enero,Huesca,1,12.8,1987
1950-01-01,Enero,Huesca,1,12.5,1950
2013-01-01,Enero,Huesca,1,12,2013
1980-01-01,Enero,Huesca,1,11.8,1980
2003-01-02,Enero,Huesca,2,16.3,2003
1960-01-02,Enero,Huesca,2,15,1960
2005-01-02,Enero,Huesca,2,14.2,2005
2011-01-02,Enero,Huesca,2,13.6,2011
1981-01-02,Enero,Huesca,2,13.4,1981
2014-01-02,Enero,Huesca,2,13.2,2014
1962-01-02,Enero,Huesca,2,13,1962
2018-01-02,Enero,Huesca,2,13,2018
2013-01-02,Enero,Huesca,2,12.9,2013
2001-01-02,Enero,Huesca,2,12.6,2001
2018-01-03,Enero,Huesca,3,17.4,2018
2014-01-03,Enero,Huesca,3,15.5,2014
1998-01-03,Enero,Huesca,3,15,1998
1994-01-03,Enero,Huesca,3,14.4,1994
1960-01-03,Enero,Huesca,3,14.2,1960
1950-01-03,Enero,Huesca,3,14,1950
2015-01-03,Enero,Huesca,3,14,2015
1966-01-03,Enero,Huesca,3,13.6,1966
2003-01-03,Enero,Huesca,3,12.8,2003
2012-01-03,Enero,Huesca,3,12.8,2012
2015-01-04,Enero,Huesca,4,17.5,2015
2018-01-04,Enero,Huesca,4,16.5,2018
2007-01-04,Enero,Huesca,4,15.2,2007
2012-01-04,Enero,Huesca,4,15.2,2012
1966-01-04,Enero,Huesca,4,14.8,1966
1960-01-04,Enero,Huesca,4,14.6,1960
1968-01-04,Enero,Huesca,4,13.6,1968
1982-01-04,Enero,Huesca,4,13.6,1982
1950-01-04,Enero,Huesca,4,13,1950
1988-01-04,Enero,Huesca,4,13,1988
2007-01-05,Enero,Huesca,5,16.6,2007
2012-01-05,Enero,Huesca,5,16.1,2012
1999-01-05,Enero,Huesca,5,15.6,1999
1968-01-05,Enero,Huesca,5,15,1968
2013-01-05,Enero,Huesca,5,14.7,2013
1960-01-05,Enero,Huesca,5,14.4,1960
1982-01-05,Enero,Huesca,5,14.4,1982
2018-01-05,Enero,Huesca,5,14,2018
1950-01-05,Enero,Huesca,5,13,1950
1998-01-05,Enero,Huesca,5,11.8,1998
1999-01-06,Enero,Huesca,6,16.8,1999
2008-01-06,Enero,Huesca,6,16.5,2008
1958-01-06,Enero,Huesca,6,15.4,1958
1981-01-06,Enero,Huesca,6,13.8,1981
1982-01-06,Enero,Huesca,6,13.6,1982
2012-01-06,Enero,Huesca,6,13.5,2012
2013-01-06,Enero,Huesca,6,13.4,2013
2014-01-06,Enero,Huesca,6,13.1,2014
1987-01-06,Enero,Huesca,6,12.8,1987
1971-01-06,Enero,Huesca,6,11.8,1971
1982-01-07,Enero,Huesca,7,17.4,1982
2012-01-07,Enero,Huesca,7,16.4,2012
2016-01-07,Enero,Huesca,7,15.7,2016
2014-01-07,Enero,Huesca,7,15.6,2014
1999-01-07,Enero,Huesca,7,14,1999
2013-01-07,Enero,Huesca,7,13.9,2013
1958-01-07,Enero,Huesca,7,13.4,1958
1998-01-07,Enero,Huesca,7,13,1998
2008-01-07,Enero,Huesca,7,12.7,2008
2011-01-07,Enero,Huesca,7,12.7,2011
2014-01-08,Enero,Huesca,8,16.8,2014
2016-01-08,Enero,Huesca,8,15.6,2016
1961-01-08,Enero,Huesca,8,13,1961
2011-01-08,Enero,Huesca,8,12.7,2011
1982-01-08,Enero,Huesca,8,12.6,1982
2007-01-08,Enero,Huesca,8,12.6,2007
2012-01-08,Enero,Huesca,8,12.6,2012
1991-01-08,Enero,Huesca,8,12.4,1991
1998-01-08,Enero,Huesca,8,12.4,1998
1988-01-08,Enero,Huesca,8,12,1988
2004-01-09,Enero,Huesca,9,16.9,2004
2016-01-09,Enero,Huesca,9,15.9,2016
1982-01-09,Enero,Huesca,9,14.4,1982
2007-01-09,Enero,Huesca,9,14.2,2007
2014-01-09,Enero,Huesca,9,13.7,2014
1966-01-09,Enero,Huesca,9,12.8,1966
1998-01-09,Enero,Huesca,9,12.3,1998
1963-01-09,Enero,Huesca,9,12,1963
1950-01-09,Enero,Huesca,9,11.8,1950
1991-01-09,Enero,Huesca,9,11.8,1991
2004-01-10,Enero,Huesca,10,16.7,2004
1991-01-10,Enero,Huesca,10,15.4,1991
1974-01-10,Enero,Huesca,10,14.6,1974
2007-01-10,Enero,Huesca,10,14.6,2007
1950-01-10,Enero,Huesca,10,14.5,1950
2013-01-10,Enero,Huesca,10,14.2,2013
2015-01-10,Enero,Huesca,10,12.5,2015
1970-01-10,Enero,Huesca,10,12.2,1970
1953-01-10,Enero,Huesca,10,12.1,1953
1963-01-10,Enero,Huesca,10,12,1963
2004-01-11,Enero,Huesca,11,16.4,2004
2015-01-11,Enero,Huesca,11,16,2015
1955-01-11,Enero,Huesca,11,15.4,1955
1974-01-11,Enero,Huesca,11,15.2,1974
2017-01-11,Enero,Huesca,11,14.5,2017
1991-01-11,Enero,Huesca,11,14.4,1991
1986-01-11,Enero,Huesca,11,14.2,1986
1997-01-11,Enero,Huesca,11,14,1997
2016-01-11,Enero,Huesca,11,13.6,2016
1952-01-11,Enero,Huesca,11,13.5,1952
2011-01-12,Enero,Huesca,12,19.4,2011
1955-01-12,Enero,Huesca,12,16.4,1955
1994-01-12,Enero,Huesca,12,15.8,1994
2001-01-12,Enero,Huesca,12,14.6,2001
1974-01-12,Enero,Huesca,12,14.4,1974
2015-01-12,Enero,Huesca,12,13.1,2015
2017-01-12,Enero,Huesca,12,12.8,2017
2013-01-12,Enero,Huesca,12,12.7,2013
2004-01-12,Enero,Huesca,12,12.6,2004
1976-01-12,Enero,Huesca,12,12.4,1976
1955-01-13,Enero,Huesca,13,16.2,1955
1993-01-13,Enero,Huesca,13,15.4,1993
2004-01-13,Enero,Huesca,13,15.4,2004
2019-01-13,Enero,Huesca,13,15.2,2019
2015-01-13,Enero,Huesca,13,14.4,2015
1994-01-13,Enero,Huesca,13,13.6,1994
2011-01-13,Enero,Huesca,13,13.4,2011
1962-01-13,Enero,Huesca,13,13.2,1962
1968-01-13,Enero,Huesca,13,13.2,1968
1986-01-13,Enero,Huesca,13,13.2,1986
