date,month,city,day,temp,year
2016-01-01,Enero,Albacete,1,16.2,2016
2012-01-01,Enero,Albacete,1,16.1,2012
2019-01-01,Enero,Albacete,1,15.9,2019
2001-01-01,Enero,Albacete,1,15.4,2001
1996-01-01,Enero,Albacete,1,14.8,1996
1967-01-01,Enero,Albacete,1,14.5,1967
2005-01-01,Enero,Albacete,1,14.5,2005
1987-01-01,Enero,Albacete,1,14,1987
1994-01-01,Enero,Albacete,1,14,1994
1995-01-01,Enero,Albacete,1,13.8,1995
1962-01-02,Enero,Albacete,2,16.5,1962
1967-01-02,Enero,Albacete,2,15.5,1967
2020-01-02,Enero,Albacete,2,14.3,2020
1963-01-02,Enero,Albacete,2,14,1963
2007-01-02,Enero,Albacete,2,13.6,2007
2005-01-02,Enero,Albacete,2,13.4,2005
2016-01-02,Enero,Albacete,2,13.3,2016
2018-01-02,Enero,Albacete,2,13.2,2018
1978-01-02,Enero,Albacete,2,13,1978
2003-01-02,Enero,Albacete,2,13,2003
2007-01-03,Enero,Albacete,3,17,2007
1998-01-03,Enero,Albacete,3,15.2,1998
2003-01-03,Enero,Albacete,3,14.9,2003
2015-01-03,Enero,Albacete,3,14.8,2015
2014-01-03,Enero,Albacete,3,14.6,2014
1970-01-03,Enero,Albacete,3,14.5,1970
1966-01-03,Enero,Albacete,3,14.4,1966
2018-01-03,Enero,Albacete,3,13.8,2018
2016-01-03,Enero,Albacete,3,13.2,2016
2017-01-03,Enero,Albacete,3,13.2,2017
2016-01-04,Enero,Albacete,4,17.2,2016
1960-01-04,Enero,Albacete,4,16.5,1960
2015-01-04,Enero,Albacete,4,16.4,2015
2007-01-04,Enero,Albacete,4,16,2007
1996-01-04,Enero,Albacete,4,15.8,1996
1982-01-04,Enero,Albacete,4,15.6,1982
2001-01-04,Enero,Albacete,4,15.2,2001
2014-01-04,Enero,Albacete,4,14.8,2014
1970-01-04,Enero,Albacete,4,14.5,1970
2012-01-04,Enero,Albacete,4,14.2,2012
1999-01-05,Enero,Albacete,5,18.6,1999
1960-01-05,Enero,Albacete,5,17,1960
2015-01-05,Enero,Albacete,5,17,2015
2001-01-05,Enero,Albacete,5,16.8,2001
1998-01-05,Enero,Albacete,5,15,1998
2012-01-05,Enero,Albacete,5,15,2012
2013-01-05,Enero,Albacete,5,15,2013
2011-01-05,Enero,Albacete,5,14.4,2011
1976-01-05,Enero,Albacete,5,13.6,1976
1983-01-05,Enero,Albacete,5,13.6,1983
1996-01-06,Enero,Albacete,6,16.8,1996
2012-01-06,Enero,Albacete,6,15.8,2012
2011-01-06,Enero,Albacete,6,15.6,2011
1999-01-06,Enero,Albacete,6,15.5,1999
1960-01-06,Enero,Albacete,6,15.4,1960
1958-01-06,Enero,Albacete,6,14.8,1958
2013-01-06,Enero,Albacete,6,14.6,2013
2004-01-06,Enero,Albacete,6,14.4,2004
2020-01-06,Enero,Albacete,6,14.4,2020
2001-01-06,Enero,Albacete,6,14,2001
1999-01-07,Enero,Albacete,7,17,1999
2005-01-07,Enero,Albacete,7,14.8,2005
2014-01-07,Enero,Albacete,7,14.7,2014
1974-01-07,Enero,Albacete,7,14.6,1974
1957-01-07,Enero,Albacete,7,14.5,1957
1982-01-07,Enero,Albacete,7,14.2,1982
2020-01-07,Enero,Albacete,7,14,2020
2007-01-07,Enero,Albacete,7,13.6,2007
2016-01-07,Enero,Albacete,7,13.6,2016
1981-01-07,Enero,Albacete,7,13.2,1981
2014-01-08,Enero,Albacete,8,18.6,2014
1982-01-08,Enero,Albacete,8,16,1982
2011-01-08,Enero,Albacete,8,16,2011
1999-01-08,Enero,Albacete,8,15.6,1999
1957-01-08,Enero,Albacete,8,14.5,1957
2016-01-08,Enero,Albacete,8,14.5,2016
1974-01-08,Enero,Albacete,8,14,1974
1996-01-08,Enero,Albacete,8,14,1996
1998-01-08,Enero,Albacete,8,13.6,1998
2005-01-08,Enero,Albacete,8,13.6,2005
2014-01-09,Enero,Albacete,9,16.2,2014
2015-01-09,Enero,Albacete,9,16,2015
2004-01-09,Enero,Albacete,9,15.6,2004
2016-01-09,Enero,Albacete,9,15.5,2016
1957-01-09,Enero,Albacete,9,15.2,1957
1975-01-09,Enero,Albacete,9,15,1975
1989-01-09,Enero,Albacete,9,15,1989
1999-01-09,Enero,Albacete,9,14.6,1999
1963-01-09,Enero,Albacete,9,14,1963
1991-01-09,Enero,Albacete,9,14,1991
2015-01-10,Enero,Albacete,10,17.2,2015
2004-01-10,Enero,Albacete,10,16.6,2004
2001-01-10,Enero,Albacete,10,15.4,2001
1991-01-10,Enero,Albacete,10,14.6,1991
1974-01-10,Enero,Albacete,10,14.2,1974
1955-01-10,Enero,Albacete,10,13.9,1955
1957-01-10,Enero,Albacete,10,13.8,1957
1988-01-10,Enero,Albacete,10,13.8,1988
2016-01-10,Enero,Albacete,10,13.6,2016
1963-01-10,Enero,Albacete,10,13.4,1963
1986-01-11,Enero,Albacete,11,15.6,1986
2015-01-11,Enero,Albacete,11,15.4,2015
1997-01-11,Enero,Albacete,11,15,1997
2001-01-11,Enero,Albacete,11,14.8,2001
1991-01-11,Enero,Albacete,11,14.6,1991
1955-01-11,Enero,Albacete,11,14.5,1955
1974-01-11,Enero,Albacete,11,14,1974
2004-01-11,Enero,Albacete,11,14,2004
2011-01-11,Enero,Albacete,11,14,2011
2017-01-11,Enero,Albacete,11,13.8,2017
2017-01-12,Enero,Albacete,12,16.5,2017
1955-01-12,Enero,Albacete,12,15.5,1955
2007-01-12,Enero,Albacete,12,15,2007
2014-01-12,Enero,Albacete,12,15,2014
2011-01-12,Enero,Albacete,12,14.8,2011
1997-01-12,Enero,Albacete,12,14.2,1997
1976-01-12,Enero,Albacete,12,14,1976
1979-01-12,Enero,Albacete,12,13.6,1979
2004-01-12,Enero,Albacete,12,13.4,2004
2015-01-12,Enero,Albacete,12,13.2,2015
2004-01-13,Enero,Albacete,13,17.4,2004
1950-01-13,Enero,Albacete,13,16,1950
2007-01-13,Enero,Albacete,13,16,2007
2015-01-13,Enero,Albacete,13,15.6,2015
2011-01-13,Enero,Albacete,13,15,2011
1976-01-13,Enero,Albacete,13,14.4,1976
1955-01-13,Enero,Albacete,13,14.3,1955
1970-01-13,Enero,Albacete,13,14.2,1970
2005-01-13,Enero,Albacete,13,14,2005
1989-01-13,Enero,Albacete,13,13.6,1989
2007-01-14,Enero,Albacete,14,16.8,2007
2011-01-14,Enero,Albacete,14,16.4,2011
1968-01-14,Enero,Albacete,14,15.5,1968
1955-01-14,Enero,Albacete,14,15.4,1955
2019-01-14,Enero,Albacete,14,15.2,2019
2015-01-14,Enero,Albacete,14,14.6,2015
2016-01-14,Enero,Albacete,14,14.6,2016
1950-01-14,Enero,Albacete,14,14.2,1950
2005-01-14,Enero,Albacete,14,14.2,2005
1962-01-14,Enero,Albacete,14,13.8,1962
1954-01-15,Enero,Albacete,15,17.8,1954
2011-01-15,Enero,Albacete,15,17.2,2011
1955-01-15,Enero,Albacete,15,17.1,1955
2015-01-15,Enero,Albacete,15,15.2,2015
1968-01-15,Enero,Albacete,15,15,1968
2019-01-15,Enero,Albacete,15,14.8,2019
2020-01-15,Enero,Albacete,15,14.3,2020
2005-01-15,Enero,Albacete,15,14.2,2005
1950-01-15,Enero,Albacete,15,14,1950
1964-01-15,Enero,Albacete,15,14,1964
1956-01-16,Enero,Albacete,16,16.8,1956
2011-01-16,Enero,Albacete,16,16,2011
2020-01-16,Enero,Albacete,16,15.9,2020
1951-01-16,Enero,Albacete,16,15.4,1951
1968-01-16,Enero,Albacete,16,15.2,1968
2005-01-16,Enero,Albacete,16,15,2005
2010-01-16,Enero,Albacete,16,14.7,2010
2018-01-16,Enero,Albacete,16,14.5,2018
