date,month,city,day,temp,year
2012-06-01,Junio,Segovia,1,32.4,2012
2019-06-01,Junio,Segovia,1,31.4,2019
1970-06-01,Junio,Segovia,1,30.6,1970
2001-06-01,Junio,Segovia,1,30.1,2001
1976-06-01,Junio,Segovia,1,29.4,1976
2000-06-01,Junio,Segovia,1,29.4,2000
2002-06-01,Junio,Segovia,1,28.8,2002
1990-06-01,Junio,Segovia,1,28.6,1990
2009-06-01,Junio,Segovia,1,28.4,2009
2010-06-01,Junio,Segovia,1,28.4,2010
1970-06-02,Junio,Segovia,2,31.6,1970
2019-06-02,Junio,Segovia,2,30.7,2019
1990-06-02,Junio,Segovia,2,30.5,1990
2002-06-02,Junio,Segovia,2,29.6,2002
2015-06-02,Junio,Segovia,2,29.6,2015
2001-06-02,Junio,Segovia,2,29,2001
1976-06-02,Junio,Segovia,2,28.6,1976
2000-06-02,Junio,Segovia,2,28.4,2000
1950-06-02,Junio,Segovia,2,28,1950
2009-06-02,Junio,Segovia,2,28,2009
1970-06-03,Junio,Segovia,3,32.4,1970
1950-06-03,Junio,Segovia,3,31,1950
2019-06-03,Junio,Segovia,3,30.7,2019
2001-06-03,Junio,Segovia,3,30,2001
2015-06-03,Junio,Segovia,3,29.6,2015
2002-06-03,Junio,Segovia,3,29.4,2002
2010-06-03,Junio,Segovia,3,28.8,2010
2000-06-03,Junio,Segovia,3,28.6,2000
2009-06-03,Junio,Segovia,3,28.4,2009
1980-06-03,Junio,Segovia,3,28.2,1980
1950-06-04,Junio,Segovia,4,32,1950
1956-06-04,Junio,Segovia,4,30.1,1956
2010-06-04,Junio,Segovia,4,29.9,2010
2015-06-04,Junio,Segovia,4,29.8,2015
1983-06-04,Junio,Segovia,4,29.6,1983
2001-06-04,Junio,Segovia,4,29.3,2001
1980-06-04,Junio,Segovia,4,29.2,1980
2005-06-04,Junio,Segovia,4,29,2005
1952-06-04,Junio,Segovia,4,27.8,1952
1995-06-04,Junio,Segovia,4,27.8,1995
1950-06-05,Junio,Segovia,5,31,1950
2005-06-05,Junio,Segovia,5,30.5,2005
1956-06-05,Junio,Segovia,5,30,1956
2010-06-05,Junio,Segovia,5,30,2010
2015-06-05,Junio,Segovia,5,29.6,2015
1980-06-05,Junio,Segovia,5,29.4,1980
2004-06-05,Junio,Segovia,5,29.4,2004
2006-06-05,Junio,Segovia,5,29.4,2006
1995-06-05,Junio,Segovia,5,28.5,1995
2012-06-05,Junio,Segovia,5,28.2,2012
2006-06-06,Junio,Segovia,6,31.9,2006
2005-06-06,Junio,Segovia,6,30.4,2005
2015-06-06,Junio,Segovia,6,30.2,2015
1950-06-06,Junio,Segovia,6,30,1950
2004-06-06,Junio,Segovia,6,29.6,2004
1968-06-06,Junio,Segovia,6,29.4,1968
1994-06-06,Junio,Segovia,6,29.3,1994
1995-06-06,Junio,Segovia,6,28.6,1995
1996-06-06,Junio,Segovia,6,28.4,1996
1983-06-06,Junio,Segovia,6,28.2,1983
2006-06-07,Junio,Segovia,7,33.8,2006
2003-06-07,Junio,Segovia,7,30.8,2003
2015-06-07,Junio,Segovia,7,30.3,2015
2005-06-07,Junio,Segovia,7,30.2,2005
1994-06-07,Junio,Segovia,7,30.1,1994
1981-06-07,Junio,Segovia,7,29.8,1981
2001-06-07,Junio,Segovia,7,29.7,2001
1968-06-07,Junio,Segovia,7,29.6,1968
2017-06-07,Junio,Segovia,7,29.4,2017
2016-06-07,Junio,Segovia,7,29.1,2016
2006-06-08,Junio,Segovia,8,32.2,2006
2005-06-08,Junio,Segovia,8,31.3,2005
2017-06-08,Junio,Segovia,8,30.4,2017
2016-06-08,Junio,Segovia,8,30.3,2016
2015-06-08,Junio,Segovia,8,30.1,2015
1968-06-08,Junio,Segovia,8,30,1968
1981-06-08,Junio,Segovia,8,30,1981
2003-06-08,Junio,Segovia,8,29.8,2003
1964-06-08,Junio,Segovia,8,28.8,1964
1982-06-08,Junio,Segovia,8,28.4,1982
1964-06-09,Junio,Segovia,9,32.8,1964
2005-06-09,Junio,Segovia,9,31.9,2005
1983-06-09,Junio,Segovia,9,31.2,1983
2016-06-09,Junio,Segovia,9,31.1,2016
2003-06-09,Junio,Segovia,9,30.4,2003
2017-06-09,Junio,Segovia,9,29.9,2017
1968-06-09,Junio,Segovia,9,29.6,1968
1986-06-09,Junio,Segovia,9,29.2,1986
2006-06-09,Junio,Segovia,9,28.8,2006
2015-06-09,Junio,Segovia,9,28.8,2015
2017-06-10,Junio,Segovia,10,32.9,2017
1983-06-10,Junio,Segovia,10,32.4,1983
1964-06-10,Junio,Segovia,10,32,1964
2003-06-10,Junio,Segovia,10,31,2003
1981-06-10,Junio,Segovia,10,29.6,1981
2005-06-10,Junio,Segovia,10,29.6,2005
1968-06-10,Junio,Segovia,10,28.4,1968
1996-06-10,Junio,Segovia,10,28,1996
2004-06-10,Junio,Segovia,10,28,2004
1960-06-10,Junio,Segovia,10,27.5,1960
2017-06-11,Junio,Segovia,11,35.3,2017
1964-06-11,Junio,Segovia,11,34.2,1964
1981-06-11,Junio,Segovia,11,33.6,1981
2003-06-11,Junio,Segovia,11,32.8,2003
1983-06-11,Junio,Segovia,11,32.4,1983
2006-06-11,Junio,Segovia,11,30,2006
2004-06-11,Junio,Segovia,11,29.4,2004
2005-06-11,Junio,Segovia,11,29.4,2005
1996-06-11,Junio,Segovia,11,29.2,1996
1960-06-11,Junio,Segovia,11,29,1960
1981-06-12,Junio,Segovia,12,34.6,1981
2017-06-12,Junio,Segovia,12,34.6,2017
2009-06-12,Junio,Segovia,12,33.3,2009
2003-06-12,Junio,Segovia,12,31,2003
1964-06-12,Junio,Segovia,12,30.6,1964
1989-06-12,Junio,Segovia,12,30,1989
1996-06-12,Junio,Segovia,12,30,1996
1951-06-12,Junio,Segovia,12,29.8,1951
1976-06-12,Junio,Segovia,12,29.8,1976
2002-06-12,Junio,Segovia,12,29.6,2002
1981-06-13,Junio,Segovia,13,34.4,1981
2009-06-13,Junio,Segovia,13,34.2,2009
2003-06-13,Junio,Segovia,13,34,2003
2017-06-13,Junio,Segovia,13,33.5,2017
1951-06-13,Junio,Segovia,13,31.2,1951
2002-06-13,Junio,Segovia,13,31.2,2002
1996-06-13,Junio,Segovia,13,30.6,1996
2014-06-13,Junio,Segovia,13,30.3,2014
1965-06-13,Junio,Segovia,13,30,1965
1991-06-13,Junio,Segovia,13,29.6,1991
2017-06-14,Junio,Segovia,14,35.3,2017
1981-06-14,Junio,Segovia,14,32.6,1981
1996-06-14,Junio,Segovia,14,31.8,1996
1965-06-14,Junio,Segovia,14,30.8,1965
2002-06-14,Junio,Segovia,14,30.4,2002
1991-06-14,Junio,Segovia,14,30,1991
2011-06-14,Junio,Segovia,14,29.8,2011
1955-06-14,Junio,Segovia,14,29.6,1955
1989-06-14,Junio,Segovia,14,29,1989
2003-06-14,Junio,Segovia,14,29,2003
2017-06-15,Junio,Segovia,15,36.8,2017
1951-06-15,Junio,Segovia,15,32.8,1951
1981-06-15,Junio,Segovia,15,32.4,1981
1996-06-15,Junio,Segovia,15,31.8,1996
2003-06-15,Junio,Segovia,15,31.8,2003
2002-06-15,Junio,Segovia,15,31.6,2002
1991-06-15,Junio,Segovia,15,30.6,1991
1965-06-15,Junio,Segovia,15,30,1965
2000-06-15,Junio,Segovia,15,30,2000
2013-06-15,Junio,Segovia,15,29.7,2013
2017-06-16,Junio,Segovia,16,36.3,2017
1981-06-16,Junio,Segovia,16,33.4,1981
2002-06-16,Junio,Segovia,16,32.4,2002
1982-06-16,Junio,Segovia,16,31.6,1982
1983-06-16,Junio,Segovia,16,31.6,1983
1996-06-16,Junio,Segovia,16,31.6,1996
2000-06-16,Junio,Segovia,16,31.6,2000
1960-06-16,Junio,Segovia,16,30.4,1960
2003-06-16,Junio,Segovia,16,30.4,2003
2005-06-16,Junio,Segovia,16,30.4,2005
2017-06-17,Junio,Segovia,17,35.9,2017
2002-06-17,Junio,Segovia,17,34,2002
2005-06-17,Junio,Segovia,17,34,2005
1981-06-17,Junio,Segovia,17,31.8,1981
2000-06-17,Junio,Segovia,17,31.2,2000
1960-06-17,Junio,Segovia,17,31,1960
1963-06-17,Junio,Segovia,17,31,1963
1964-06-17,Junio,Segovia,17,30,1964
1986-06-17,Junio,Segovia,17,30,1986
1993-06-17,Junio,Segovia,17,29.8,1993
2017-06-18,Junio,Segovia,18,36.3,2017
1965-06-18,Junio,Segovia,18,34.5,1965
2005-06-18,Junio,Segovia,18,34,2005
2009-06-18,Junio,Segovia,18,33.3,2009
2002-06-18,Junio,Segovia,18,32.3,2002
1960-06-18,Junio,Segovia,18,32,1960
1961-06-18,Junio,Segovia,18,31,1961
1993-06-18,Junio,Segovia,18,30.8,1993
2004-06-18,Junio,Segovia,18,30.8,2004
1954-06-18,Junio,Segovia,18,30.4,1954
1965-06-19,Junio,Segovia,19,34.5,1965
2017-06-19,Junio,Segovia,19,34.3,2017
2005-06-19,Junio,Segovia,19,33.8,2005
2003-06-19,Junio,Segovia,19,33.2,2003
1960-06-19,Junio,Segovia,19,33,1960
2009-06-19,Junio,Segovia,19,32.4,2009
2001-06-19,Junio,Segovia,19,31.9,2001
1961-06-19,Junio,Segovia,19,31.8,1961
1998-06-19,Junio,Segovia,19,31.6,1998
1963-06-19,Junio,Segovia,19,29.8,1963
1965-06-20,Junio,Segovia,20,34.8,1965
2001-06-20,Junio,Segovia,20,33.8,2001
2003-06-20,Junio,Segovia,20,33.5,2003
1960-06-20,Junio,Segovia,20,33.2,1960
1998-06-20,Junio,Segovia,20,33,1998
2011-06-20,Junio,Segovia,20,33,2011
1961-06-20,Junio,Segovia,20,32.8,1961
2005-06-20,Junio,Segovia,20,32.7,2005
1963-06-20,Junio,Segovia,20,32,1963
2017-06-20,Junio,Segovia,20,31.8,2017
1960-06-21,Junio,Segovia,21,34.2,1960
