date,month,city,day,temp,year
2019-06-01,Junio,Donostia,1,32.2,2019
1981-06-01,Junio,Donostia,1,29,1981
2012-06-01,Junio,Donostia,1,28.6,2012
2002-06-01,Junio,Donostia,1,27.8,2002
1999-06-01,Junio,Donostia,1,27.6,1999
2000-06-01,Junio,Donostia,1,27.4,2000
1985-06-01,Junio,Donostia,1,26.4,1985
1993-06-01,Junio,Donostia,1,26.4,1993
1978-06-01,Junio,Donostia,1,26,1978
1952-06-01,Junio,Donostia,1,25,1952
2012-06-02,Junio,Donostia,2,29,2012
2005-06-02,Junio,Donostia,2,26.7,2005
2019-06-02,Junio,Donostia,2,25.3,2019
1978-06-02,Junio,Donostia,2,25.2,1978
1985-06-02,Junio,Donostia,2,23.6,1985
1970-06-02,Junio,Donostia,2,23.3,1970
1983-06-02,Junio,Donostia,2,23,1983
1981-06-02,Junio,Donostia,2,22.4,1981
1957-06-02,Junio,Donostia,2,22.3,1957
1987-06-02,Junio,Donostia,2,22.2,1987
1980-06-03,Junio,Donostia,3,29.4,1980
1978-06-03,Junio,Donostia,3,28,1978
1960-06-03,Junio,Donostia,3,27.8,1960
1983-06-03,Junio,Donostia,3,27.6,1983
1966-06-03,Junio,Donostia,3,26.3,1966
1950-06-03,Junio,Donostia,3,24.9,1950
1964-06-03,Junio,Donostia,3,24.7,1964
1951-06-03,Junio,Donostia,3,24.5,1951
1971-06-03,Junio,Donostia,3,24.5,1971
1979-06-03,Junio,Donostia,3,24.4,1979
2015-06-04,Junio,Donostia,4,33.8,2015
1983-06-04,Junio,Donostia,4,31.2,1983
1980-06-04,Junio,Donostia,4,30,1980
1960-06-04,Junio,Donostia,4,28,1960
1950-06-04,Junio,Donostia,4,27.7,1950
1970-06-04,Junio,Donostia,4,27.5,1970
1964-06-04,Junio,Donostia,4,25.7,1964
1958-06-04,Junio,Donostia,4,25.6,1958
1959-06-04,Junio,Donostia,4,24.2,1959
1971-06-04,Junio,Donostia,4,23.8,1971
1996-06-05,Junio,Donostia,5,31.6,1996
1950-06-05,Junio,Donostia,5,31,1950
1952-06-05,Junio,Donostia,5,30.5,1952
1955-06-05,Junio,Donostia,5,28.7,1955
1982-06-05,Junio,Donostia,5,28,1982
1983-06-05,Junio,Donostia,5,28,1983
1975-06-05,Junio,Donostia,5,27.2,1975
1985-06-05,Junio,Donostia,5,26,1985
1997-06-05,Junio,Donostia,5,24.4,1997
1970-06-05,Junio,Donostia,5,24.3,1970
1996-06-06,Junio,Donostia,6,32.4,1996
1983-06-06,Junio,Donostia,6,31.4,1983
2014-06-06,Junio,Donostia,6,31.2,2014
1997-06-06,Junio,Donostia,6,29.4,1997
1975-06-06,Junio,Donostia,6,27.6,1975
1958-06-06,Junio,Donostia,6,27.4,1958
1964-06-06,Junio,Donostia,6,27.3,1964
1955-06-06,Junio,Donostia,6,25.7,1955
2013-06-06,Junio,Donostia,6,25.5,2013
2019-06-06,Junio,Donostia,6,24.6,2019
1976-06-07,Junio,Donostia,7,28.8,1976
2004-06-07,Junio,Donostia,7,28.8,2004
1996-06-07,Junio,Donostia,7,28,1996
1987-06-07,Junio,Donostia,7,27.6,1987
1981-06-07,Junio,Donostia,7,27.4,1981
1997-06-07,Junio,Donostia,7,27.4,1997
2003-06-07,Junio,Donostia,7,26.4,2003
2012-06-07,Junio,Donostia,7,25.8,2012
1966-06-07,Junio,Donostia,7,25,1966
2006-06-07,Junio,Donostia,7,24.2,2006
2006-06-08,Junio,Donostia,8,33,2006
2017-06-08,Junio,Donostia,8,31.5,2017
2000-06-08,Junio,Donostia,8,30,2000
1981-06-08,Junio,Donostia,8,28.8,1981
1950-06-08,Junio,Donostia,8,28.2,1950
2018-06-08,Junio,Donostia,8,26.3,2018
1963-06-08,Junio,Donostia,8,25.9,1963
2014-06-08,Junio,Donostia,8,25,2014
2016-06-08,Junio,Donostia,8,24.8,2016
1969-06-08,Junio,Donostia,8,24.7,1969
2006-06-09,Junio,Donostia,9,32.8,2006
2003-06-09,Junio,Donostia,9,31.3,2003
1997-06-09,Junio,Donostia,9,30.6,1997
1982-06-09,Junio,Donostia,9,29.6,1982
2004-06-09,Junio,Donostia,9,28.8,2004
2007-06-09,Junio,Donostia,9,27.2,2007
1998-06-09,Junio,Donostia,9,26.4,1998
1950-06-09,Junio,Donostia,9,25.6,1950
1979-06-09,Junio,Donostia,9,25.2,1979
1986-06-09,Junio,Donostia,9,25,1986
2006-06-10,Junio,Donostia,10,29.6,2006
1997-06-10,Junio,Donostia,10,28.4,1997
1950-06-10,Junio,Donostia,10,27.7,1950
2009-06-10,Junio,Donostia,10,27,2009
1969-06-10,Junio,Donostia,10,25.6,1969
1988-06-10,Junio,Donostia,10,24.6,1988
2017-06-10,Junio,Donostia,10,24.6,2017
1987-06-10,Junio,Donostia,10,23.2,1987
1970-06-10,Junio,Donostia,10,22.7,1970
2007-06-10,Junio,Donostia,10,22.7,2007
2006-06-11,Junio,Donostia,11,29.6,2006
1952-06-11,Junio,Donostia,11,27,1952
2005-06-11,Junio,Donostia,11,26.6,2005
1989-06-11,Junio,Donostia,11,26.2,1989
1997-06-11,Junio,Donostia,11,26,1997
1954-06-11,Junio,Donostia,11,24.2,1954
2013-06-11,Junio,Donostia,11,23.7,2013
1950-06-11,Junio,Donostia,11,23.3,1950
1951-06-11,Junio,Donostia,11,23.1,1951
1981-06-11,Junio,Donostia,11,23,1981
1964-06-12,Junio,Donostia,12,30.2,1964
1989-06-12,Junio,Donostia,12,28.6,1989
2013-06-12,Junio,Donostia,12,27.2,2013
1962-06-12,Junio,Donostia,12,26.5,1962
1954-06-12,Junio,Donostia,12,24,1954
2014-06-12,Junio,Donostia,12,23.2,2014
1960-06-12,Junio,Donostia,12,23,1960
1976-06-12,Junio,Donostia,12,23,1976
