date,month,city,day,temp,year
1994-06-01,Junio,Lleida,1,36.2,1994
2012-06-01,Junio,Lleida,1,35,2012
2000-06-01,Junio,Lleida,1,33.5,2000
1976-06-01,Junio,Lleida,1,33.4,1976
2017-06-01,Junio,Lleida,1,32.6,2017
2019-06-01,Junio,Lleida,1,32.3,2019
2003-06-01,Junio,Lleida,1,32.2,2003
1970-06-01,Junio,Lleida,1,32,1970
2010-06-01,Junio,Lleida,1,32,2010
2015-06-01,Junio,Lleida,1,31.9,2015
2012-06-02,Junio,Lleida,2,36.2,2012
2017-06-02,Junio,Lleida,2,34.3,2017
2002-06-02,Junio,Lleida,2,34,2002
1970-06-02,Junio,Lleida,2,33.6,1970
2000-06-02,Junio,Lleida,2,33.5,2000
2019-06-02,Junio,Lleida,2,33.5,2019
2015-06-02,Junio,Lleida,2,33.1,2015
1976-06-02,Junio,Lleida,2,31.4,1976
2005-06-02,Junio,Lleida,2,31.4,2005
1990-06-02,Junio,Lleida,2,31.2,1990
2015-06-03,Junio,Lleida,3,34.5,2015
2000-06-03,Junio,Lleida,3,33,2000
2001-06-03,Junio,Lleida,3,32.6,2001
2005-06-03,Junio,Lleida,3,32.5,2005
2002-06-03,Junio,Lleida,3,32.4,2002
2009-06-03,Junio,Lleida,3,32.4,2009
2019-06-03,Junio,Lleida,3,32.4,2019
1990-06-03,Junio,Lleida,3,31.4,1990
1988-06-03,Junio,Lleida,3,31.2,1988
1980-06-03,Junio,Lleida,3,31,1980
1980-06-04,Junio,Lleida,4,34.4,1980
2015-06-04,Junio,Lleida,4,34.3,2015
1998-06-04,Junio,Lleida,4,33.3,1998
2019-06-04,Junio,Lleida,4,32.5,2019
1990-06-04,Junio,Lleida,4,32,1990
2010-06-04,Junio,Lleida,4,32,2010
1993-06-04,Junio,Lleida,4,31.5,1993
2003-06-04,Junio,Lleida,4,31,2003
2009-06-04,Junio,Lleida,4,31,2009
2004-06-04,Junio,Lleida,4,30.2,2004
2015-06-05,Junio,Lleida,5,34.2,2015
2010-06-05,Junio,Lleida,5,33.6,2010
1980-06-05,Junio,Lleida,5,33,1980
1998-06-05,Junio,Lleida,5,31.5,1998
2004-06-05,Junio,Lleida,5,31.4,2004
1974-06-05,Junio,Lleida,5,31,1974
2001-06-05,Junio,Lleida,5,31,2001
2006-06-05,Junio,Lleida,5,30.8,2006
2012-06-05,Junio,Lleida,5,30.5,2012
1996-06-05,Junio,Lleida,5,30.4,1996
2014-06-06,Junio,Lleida,6,34,2014
2015-06-06,Junio,Lleida,6,33.8,2015
2004-06-06,Junio,Lleida,6,33,2004
1987-06-06,Junio,Lleida,6,32.8,1987
1981-06-06,Junio,Lleida,6,31.8,1981
2012-06-06,Junio,Lleida,6,31.8,2012
2006-06-06,Junio,Lleida,6,31.5,2006
1996-06-06,Junio,Lleida,6,31.2,1996
2005-06-06,Junio,Lleida,6,31,2005
1982-06-06,Junio,Lleida,6,30.8,1982
2015-06-07,Junio,Lleida,7,34.6,2015
2014-06-07,Junio,Lleida,7,34.4,2014
2012-06-07,Junio,Lleida,7,33.5,2012
1981-06-07,Junio,Lleida,7,33.4,1981
2016-06-07,Junio,Lleida,7,33.3,2016
2003-06-07,Junio,Lleida,7,32.6,2003
1994-06-07,Junio,Lleida,7,32.5,1994
2006-06-07,Junio,Lleida,7,31.5,2006
1987-06-07,Junio,Lleida,7,31,1987
2007-06-07,Junio,Lleida,7,31,2007
1981-06-08,Junio,Lleida,8,35.6,1981
2014-06-08,Junio,Lleida,8,35.5,2014
2015-06-08,Junio,Lleida,8,34.8,2015
2016-06-08,Junio,Lleida,8,34.8,2016
2007-06-08,Junio,Lleida,8,33.5,2007
2001-06-08,Junio,Lleida,8,32.9,2001
2017-06-08,Junio,Lleida,8,32.4,2017
1982-06-08,Junio,Lleida,8,32.2,1982
2005-06-08,Junio,Lleida,8,31.9,2005
1964-06-08,Junio,Lleida,8,31,1964
2014-06-09,Junio,Lleida,9,36.8,2014
1981-06-09,Junio,Lleida,9,35.4,1981
2016-06-09,Junio,Lleida,9,34.6,2016
1982-06-09,Junio,Lleida,9,33.8,1982
2003-06-09,Junio,Lleida,9,33.1,2003
2007-06-09,Junio,Lleida,9,33,2007
2017-06-09,Junio,Lleida,9,33,2017
2015-06-09,Junio,Lleida,9,32.9,2015
1998-06-09,Junio,Lleida,9,32.8,1998
1991-06-09,Junio,Lleida,9,32,1991
2014-06-10,Junio,Lleida,10,35.3,2014
2017-06-10,Junio,Lleida,10,35.2,2017
2003-06-10,Junio,Lleida,10,34.5,2003
1964-06-10,Junio,Lleida,10,33.4,1964
2016-06-10,Junio,Lleida,10,33.1,2016
2004-06-10,Junio,Lleida,10,32.3,2004
1982-06-10,Junio,Lleida,10,32.2,1982
1986-06-10,Junio,Lleida,10,32.2,1986
1996-06-10,Junio,Lleida,10,32.2,1996
1979-06-10,Junio,Lleida,10,31.6,1979
2017-06-11,Junio,Lleida,11,37.3,2017
1981-06-11,Junio,Lleida,11,35.4,1981
2003-06-11,Junio,Lleida,11,34.5,2003
2014-06-11,Junio,Lleida,11,34.4,2014
2004-06-11,Junio,Lleida,11,33.8,2004
2009-06-11,Junio,Lleida,11,33.8,2009
1964-06-11,Junio,Lleida,11,33.6,1964
1996-06-11,Junio,Lleida,11,33.5,1996
1989-06-11,Junio,Lleida,11,32,1989
1976-06-11,Junio,Lleida,11,31.6,1976
1981-06-12,Junio,Lleida,12,37.6,1981
2017-06-12,Junio,Lleida,12,36.3,2017
2003-06-12,Junio,Lleida,12,35.6,2003
2014-06-12,Junio,Lleida,12,35.1,2014
1989-06-12,Junio,Lleida,12,34.6,1989
2009-06-12,Junio,Lleida,12,34.6,2009
1976-06-12,Junio,Lleida,12,34,1976
1996-06-12,Junio,Lleida,12,34,1996
1991-06-12,Junio,Lleida,12,33.8,1991
1964-06-12,Junio,Lleida,12,33,1964
2017-06-13,Junio,Lleida,13,37.9,2017
1981-06-13,Junio,Lleida,13,37.4,1981
2009-06-13,Junio,Lleida,13,36.2,2009
2003-06-13,Junio,Lleida,13,36,2003
2002-06-13,Junio,Lleida,13,35,2002
2013-06-13,Junio,Lleida,13,34.6,2013
1985-06-13,Junio,Lleida,13,34.4,1985
2014-06-13,Junio,Lleida,13,34.3,2014
1996-06-13,Junio,Lleida,13,34.2,1996
1976-06-13,Junio,Lleida,13,33.6,1976
2017-06-14,Junio,Lleida,14,38.7,2017
2003-06-14,Junio,Lleida,14,38.2,2003
2009-06-14,Junio,Lleida,14,37,2009
1981-06-14,Junio,Lleida,14,35.6,1981
2002-06-14,Junio,Lleida,14,34.6,2002
1985-06-14,Junio,Lleida,14,34.4,1985
1996-06-14,Junio,Lleida,14,33.5,1996
2001-06-14,Junio,Lleida,14,33.2,2001
2014-06-14,Junio,Lleida,14,33,2014
1976-06-14,Junio,Lleida,14,32.6,1976
2017-06-15,Junio,Lleida,15,37.3,2017
2003-06-15,Junio,Lleida,15,37.1,2003
1981-06-15,Junio,Lleida,15,36.8,1981
1991-06-15,Junio,Lleida,15,34,1991
2009-06-15,Junio,Lleida,15,34,2009
2001-06-15,Junio,Lleida,15,33.8,2001
2000-06-15,Junio,Lleida,15,33.4,2000
2002-06-15,Junio,Lleida,15,33.2,2002
2006-06-15,Junio,Lleida,15,33.2,2006
2013-06-15,Junio,Lleida,15,33.2,2013
