date,month,city,day,temp,year
1983-06-12,Junio,Girona,12,29.8,1983
1997-06-12,Junio,Girona,12,29.8,1997
2007-06-12,Junio,Girona,12,29.6,2007
2014-06-13,Junio,Girona,13,35.6,2014
1981-06-13,Junio,Girona,13,35,1981
2017-06-13,Junio,Girona,13,35,2017
2003-06-13,Junio,Girona,13,34.7,2003
1996-06-13,Junio,Girona,13,33,1996
2013-06-13,Junio,Girona,13,31.7,2013
1976-06-13,Junio,Girona,13,31.2,1976
2007-06-13,Junio,Girona,13,30.8,2007
1997-06-13,Junio,Girona,13,30.6,1997
2002-06-13,Junio,Girona,13,29,2002
2003-06-14,Junio,Girona,14,36.7,2003
2017-06-14,Junio,Girona,14,35.6,2017
1981-06-14,Junio,Girona,14,33,1981
2014-06-14,Junio,Girona,14,32.2,2014
1976-06-14,Junio,Girona,14,31.4,1976
2002-06-14,Junio,Girona,14,31.2,2002
1983-06-14,Junio,Girona,14,30,1983
1996-06-14,Junio,Girona,14,30,1996
2018-06-14,Junio,Girona,14,29.6,2018
2011-06-14,Junio,Girona,14,29.2,2011
2003-06-15,Junio,Girona,15,36.9,2003
2017-06-15,Junio,Girona,15,36.7,2017
1981-06-15,Junio,Girona,15,33,1981
2000-06-15,Junio,Girona,15,31.6,2000
1976-06-15,Junio,Girona,15,30.6,1976
2002-06-15,Junio,Girona,15,30.6,2002
2013-06-15,Junio,Girona,15,30.5,2013
1996-06-15,Junio,Girona,15,30.4,1996
2001-06-15,Junio,Girona,15,30.4,2001
1984-06-15,Junio,Girona,15,30,1984
2017-06-16,Junio,Girona,16,35.6,2017
1981-06-16,Junio,Girona,16,35.4,1981
2003-06-16,Junio,Girona,16,35.4,2003
2000-06-16,Junio,Girona,16,34.5,2000
1976-06-16,Junio,Girona,16,32.4,1976
2006-06-16,Junio,Girona,16,31.8,2006
2013-06-16,Junio,Girona,16,31,2013
1973-06-16,Junio,Girona,16,30.5,1973
2011-06-16,Junio,Girona,16,30.4,2011
2002-06-16,Junio,Girona,16,30.2,2002
2017-06-17,Junio,Girona,17,37,2017
2005-06-17,Junio,Girona,17,32,2005
2002-06-17,Junio,Girona,17,31,2002
2019-06-17,Junio,Girona,17,30.9,2019
1982-06-17,Junio,Girona,17,30.8,1982
2000-06-17,Junio,Girona,17,30.4,2000
2006-06-17,Junio,Girona,17,30.1,2006
2013-06-17,Junio,Girona,17,30.1,2013
1973-06-17,Junio,Girona,17,30,1973
2004-06-17,Junio,Girona,17,30,2004
2017-06-18,Junio,Girona,18,35.1,2017
2007-06-18,Junio,Girona,18,33.3,2007
2005-06-18,Junio,Girona,18,33,2005
2019-06-18,Junio,Girona,18,32.1,2019
2002-06-18,Junio,Girona,18,32,2002
2006-06-18,Junio,Girona,18,31.4,2006
2012-06-18,Junio,Girona,18,31.4,2012
1973-06-18,Junio,Girona,18,31.2,1973
2015-06-18,Junio,Girona,18,31,2015
2018-06-18,Junio,Girona,18,31,2018
2003-06-19,Junio,Girona,19,35.2,2003
2005-06-19,Junio,Girona,19,34.8,2005
2006-06-19,Junio,Girona,19,32.8,2006
2017-06-19,Junio,Girona,19,32.4,2017
2018-06-19,Junio,Girona,19,31.6,2018
2007-06-19,Junio,Girona,19,31.5,2007
2019-06-19,Junio,Girona,19,31.5,2019
1996-06-19,Junio,Girona,19,31,1996
2012-06-19,Junio,Girona,19,30.8,2012
2002-06-19,Junio,Girona,19,30.6,2002
2003-06-20,Junio,Girona,20,36.9,2003
2005-06-20,Junio,Girona,20,34.2,2005
2017-06-20,Junio,Girona,20,33.8,2017
2018-06-20,Junio,Girona,20,33.2,2018
2012-06-20,Junio,Girona,20,32.1,2012
2002-06-20,Junio,Girona,20,31.8,2002
2015-06-20,Junio,Girona,20,31.8,2015
2007-06-20,Junio,Girona,20,31.1,2007
2019-06-20,Junio,Girona,20,30.8,2019
2014-06-20,Junio,Girona,20,30.1,2014
2003-06-21,Junio,Girona,21,37.1,2003
2012-06-21,Junio,Girona,21,36.6,2012
2017-06-21,Junio,Girona,21,34.3,2017
2018-06-21,Junio,Girona,21,33.8,2018
2006-06-21,Junio,Girona,21,33.5,2006
2005-06-21,Junio,Girona,21,33.3,2005
2001-06-21,Junio,Girona,21,33.2,2001
2008-06-21,Junio,Girona,21,32.7,2008
1989-06-21,Junio,Girona,21,32,1989
2016-06-21,Junio,Girona,21,31.6,2016
2003-06-22,Junio,Girona,22,39.7,2003
2017-06-22,Junio,Girona,22,34.8,2017
2001-06-22,Junio,Girona,22,34,2001
2015-06-22,Junio,Girona,22,33.2,2015
2005-06-22,Junio,Girona,22,32.9,2005
2006-06-22,Junio,Girona,22,32.6,2006
2002-06-22,Junio,Girona,22,32.4,2002
2016-06-22,Junio,Girona,22,32.3,2016
1989-06-22,Junio,Girona,22,32,1989
2018-06-22,Junio,Girona,22,31.9,2018
2003-06-23,Junio,Girona,23,36.3,2003
2017-06-23,Junio,Girona,23,35.3,2017
2019-06-23,Junio,Girona,23,34.4,2019
2001-06-23,Junio,Girona,23,34.1,2001
2005-06-23,Junio,Girona,23,33.7,2005
2002-06-23,Junio,Girona,23,33,2002
1976-06-23,Junio,Girona,23,32.2,1976
2016-06-23,Junio,Girona,23,32.2,2016
2015-06-23,Junio,Girona,23,31.8,2015
2008-06-23,Junio,Girona,23,31.6,2008
2005-06-24,Junio,Girona,24,36.3,2005
2006-06-24,Junio,Girona,24,34.3,2006
2003-06-24,Junio,Girona,24,33.5,2003
2019-06-24,Junio,Girona,24,33.5,2019
2002-06-24,Junio,Girona,24,33.2,2002
1976-06-24,Junio,Girona,24,33,1976
2001-06-24,Junio,Girona,24,32.4,2001
2017-06-24,Junio,Girona,24,32.4,2017
1991-06-24,Junio,Girona,24,31.4,1991
2016-06-24,Junio,Girona,24,31,2016
2003-06-25,Junio,Girona,25,35.5,2003
2005-06-25,Junio,Girona,25,33.9,2005
2001-06-25,Junio,Girona,25,33.6,2001
2019-06-25,Junio,Girona,25,33.6,2019
2011-06-25,Junio,Girona,25,32.4,2011
1976-06-25,Junio,Girona,25,32.2,1976
2016-06-25,Junio,Girona,25,32.1,2016
1986-06-25,Junio,Girona,25,31.6,1986
1991-06-25,Junio,Girona,25,31.6,1991
2008-06-25,Junio,Girona,25,31.6,2008
2019-06-26,Junio,Girona,26,37.4,2019
2003-06-26,Junio,Girona,26,34.5,2003
2017-06-26,Junio,Girona,26,34.4,2017
2005-06-26,Junio,Girona,26,33.7,2005
2015-06-26,Junio,Girona,26,33.5,2015
2001-06-26,Junio,Girona,26,32.8,2001
2010-06-26,Junio,Girona,26,32,2010
2012-06-26,Junio,Girona,26,32,2012
2018-06-26,Junio,Girona,26,31.6,2018
2011-06-26,Junio,Girona,26,31.5,2011
2019-06-27,Junio,Girona,27,39.5,2019
2015-06-27,Junio,Girona,27,34.5,2015
2003-06-27,Junio,Girona,27,34.3,2003
2005-06-27,Junio,Girona,27,33.2,2005
2018-06-27,Junio,Girona,27,33.2,2018
2006-06-27,Junio,Girona,27,32.6,2006
2000-06-27,Junio,Girona,27,32.4,2000
2004-06-27,Junio,Girona,27,32.2,2004
2017-06-27,Junio,Girona,27,31.9,2017
2010-06-27,Junio,Girona,27,31.7,2010
2019-06-28,Junio,Girona,28,43,2019
2005-06-28,Junio,Girona,28,36.7,2005
1986-06-28,Junio,Girona,28,34.4,1986
2006-06-28,Junio,Girona,28,34.1,2006
2012-06-28,Junio,Girona,28,33.7,2012
2004-06-28,Junio,Girona,28,32.9,2004
2010-06-28,Junio,Girona,28,32.9,2010
2015-06-28,Junio,Girona,28,32.8,2015
1993-06-28,Junio,Girona,28,32.6,1993
2011-06-28,Junio,Girona,28,32.3,2011
2019-06-29,Junio,Girona,29,40.1,2019
2005-06-29,Junio,Girona,29,35.1,2005
2006-06-29,Junio,Girona,29,34.9,2006
2015-06-29,Junio,Girona,29,34.5,2015
2010-06-29,Junio,Girona,29,33.3,2010
2011-06-29,Junio,Girona,29,33.1,2011
1986-06-29,Junio,Girona,29,32.8,1986
2003-06-29,Junio,Girona,29,32.8,2003
2012-06-29,Junio,Girona,29,32.2,2012
1994-06-29,Junio,Girona,29,32,1994
2019-06-30,Junio,Girona,30,37.3,2019
2003-06-30,Junio,Girona,30,35.4,2003
2012-06-30,Junio,Girona,30,34.1,2012
2015-06-30,Junio,Girona,30,33.8,2015
2006-06-30,Junio,Girona,30,33.7,2006
1994-06-30,Junio,Girona,30,33.4,1994
2001-06-30,Junio,Girona,30,33,2001
2010-06-30,Junio,Girona,30,32.8,2010
2004-06-30,Junio,Girona,30,32.7,2004
1987-06-30,Junio,Girona,30,32,1987
