date,month,city,day,temp,year
2012-06-01,Junio,Vitoria,1,34.4,2012
2019-06-01,Junio,Vitoria,1,31.8,2019
2017-06-01,Junio,Vitoria,1,29.1,2017
2000-06-01,Junio,Vitoria,1,28.5,2000
2002-06-01,Junio,Vitoria,1,28,2002
1990-06-01,Junio,Vitoria,1,27.8,1990
1981-06-01,Junio,Vitoria,1,27.4,1981
1999-06-01,Junio,Vitoria,1,27.4,1999
2003-06-01,Junio,Vitoria,1,27.1,2003
1976-06-01,Junio,Vitoria,1,26.4,1976
2019-06-02,Junio,Vitoria,2,32.1,2019
2000-06-02,Junio,Vitoria,2,30.5,2000
2005-06-02,Junio,Vitoria,2,30,2005
2012-06-02,Junio,Vitoria,2,29.8,2012
2002-06-02,Junio,Vitoria,2,29,2002
1970-06-02,Junio,Vitoria,2,28.4,1970
2015-06-02,Junio,Vitoria,2,27.9,2015
1978-06-02,Junio,Vitoria,2,27.6,1978
1987-06-02,Junio,Vitoria,2,27.4,1987
1950-06-02,Junio,Vitoria,2,26.8,1950
1950-06-03,Junio,Vitoria,3,29.6,1950
1980-06-03,Junio,Vitoria,3,29.6,1980
1970-06-03,Junio,Vitoria,3,29.4,1970
1983-06-03,Junio,Vitoria,3,29.2,1983
2019-06-03,Junio,Vitoria,3,28,2019
2003-06-03,Junio,Vitoria,3,27.9,2003
1979-06-03,Junio,Vitoria,3,27.6,1979
2009-06-03,Junio,Vitoria,3,27.5,2009
2010-06-03,Junio,Vitoria,3,27,2010
1990-06-03,Junio,Vitoria,3,26.8,1990
2015-06-04,Junio,Vitoria,4,33,2015
1980-06-04,Junio,Vitoria,4,31.6,1980
1950-06-04,Junio,Vitoria,4,31,1950
1998-06-04,Junio,Vitoria,4,28,1998
2019-06-04,Junio,Vitoria,4,27.8,2019
1956-06-04,Junio,Vitoria,4,27.4,1956
1970-06-04,Junio,Vitoria,4,27.4,1970
1983-06-04,Junio,Vitoria,4,27.2,1983
1952-06-04,Junio,Vitoria,4,27,1952
1960-06-04,Junio,Vitoria,4,26.8,1960
1950-06-05,Junio,Vitoria,5,31.6,1950
1996-06-05,Junio,Vitoria,5,31,1996
2010-06-05,Junio,Vitoria,5,30.5,2010
2015-06-05,Junio,Vitoria,5,30.4,2015
1952-06-05,Junio,Vitoria,5,30,1952
2012-06-05,Junio,Vitoria,5,29.3,2012
1983-06-05,Junio,Vitoria,5,28.4,1983
1975-06-05,Junio,Vitoria,5,27.6,1975
2013-06-05,Junio,Vitoria,5,27.5,2013
1981-06-05,Junio,Vitoria,5,27.2,1981
1983-06-06,Junio,Vitoria,6,31.6,1983
1996-06-06,Junio,Vitoria,6,31,1996
2014-06-06,Junio,Vitoria,6,29.7,2014
2004-06-06,Junio,Vitoria,6,29.4,2004
2006-06-06,Junio,Vitoria,6,29.2,2006
1997-06-06,Junio,Vitoria,6,28.4,1997
1964-06-06,Junio,Vitoria,6,28.2,1964
1952-06-06,Junio,Vitoria,6,27.6,1952
1975-06-06,Junio,Vitoria,6,27.6,1975
1987-06-06,Junio,Vitoria,6,27.6,1987
2006-06-07,Junio,Vitoria,7,31.4,2006
1983-06-07,Junio,Vitoria,7,30.8,1983
2003-06-07,Junio,Vitoria,7,30.4,2003
1994-06-07,Junio,Vitoria,7,30,1994
1981-06-07,Junio,Vitoria,7,29.6,1981
2001-06-07,Junio,Vitoria,7,29.6,2001
1996-06-07,Junio,Vitoria,7,29.2,1996
2004-06-07,Junio,Vitoria,7,29.1,2004
1976-06-07,Junio,Vitoria,7,28.6,1976
2014-06-07,Junio,Vitoria,7,28.5,2014
2006-06-08,Junio,Vitoria,8,33,2006
2007-06-08,Junio,Vitoria,8,30.5,2007
2014-06-08,Junio,Vitoria,8,30.4,2014
2004-06-08,Junio,Vitoria,8,30.1,2004
1981-06-08,Junio,Vitoria,8,30,1981
2016-06-08,Junio,Vitoria,8,30,2016
2017-06-08,Junio,Vitoria,8,30,2017
2000-06-08,Junio,Vitoria,8,28.7,2000
1982-06-08,Junio,Vitoria,8,28.6,1982
1976-06-08,Junio,Vitoria,8,26.8,1976
1982-06-09,Junio,Vitoria,9,31.8,1982
2003-06-09,Junio,Vitoria,9,31.7,2003
1964-06-09,Junio,Vitoria,9,31.6,1964
2004-06-09,Junio,Vitoria,9,31.2,2004
1998-06-09,Junio,Vitoria,9,30.6,1998
2006-06-09,Junio,Vitoria,9,30,2006
2007-06-09,Junio,Vitoria,9,29.6,2007
2014-06-09,Junio,Vitoria,9,29.1,2014
1997-06-09,Junio,Vitoria,9,28.8,1997
1986-06-09,Junio,Vitoria,9,28.6,1986
2003-06-10,Junio,Vitoria,10,30.6,2003
2017-06-10,Junio,Vitoria,10,30.5,2017
2004-06-10,Junio,Vitoria,10,30.2,2004
1997-06-10,Junio,Vitoria,10,28.7,1997
2006-06-10,Junio,Vitoria,10,28.5,2006
2005-06-10,Junio,Vitoria,10,27.4,2005
1970-06-10,Junio,Vitoria,10,26.6,1970
1950-06-10,Junio,Vitoria,10,26.2,1950
2009-06-10,Junio,Vitoria,10,25.6,2009
2007-06-10,Junio,Vitoria,10,25.4,2007
2003-06-11,Junio,Vitoria,11,32.6,2003
1964-06-11,Junio,Vitoria,11,31.8,1964
2006-06-11,Junio,Vitoria,11,31.6,2006
1981-06-11,Junio,Vitoria,11,30.2,1981
1989-06-11,Junio,Vitoria,11,30,1989
1996-06-11,Junio,Vitoria,11,29.6,1996
2017-06-11,Junio,Vitoria,11,29.3,2017
1970-06-11,Junio,Vitoria,11,29,1970
1976-06-11,Junio,Vitoria,11,28.8,1976
2005-06-11,Junio,Vitoria,11,28.7,2005
1964-06-12,Junio,Vitoria,12,33.8,1964
1989-06-12,Junio,Vitoria,12,31,1989
1976-06-12,Junio,Vitoria,12,30.8,1976
2006-06-12,Junio,Vitoria,12,30.6,2006
2014-06-12,Junio,Vitoria,12,30.6,2014
2013-06-12,Junio,Vitoria,12,30.4,2013
2003-06-12,Junio,Vitoria,12,30,2003
2009-06-12,Junio,Vitoria,12,30,2009
2005-06-12,Junio,Vitoria,12,29.2,2005
1962-06-12,Junio,Vitoria,12,29,1962
2009-06-13,Junio,Vitoria,13,34.5,2009
2003-06-13,Junio,Vitoria,13,34.1,2003
2002-06-13,Junio,Vitoria,13,32.5,2002
1951-06-13,Junio,Vitoria,13,31.8,1951
2017-06-13,Junio,Vitoria,13,31.2,2017
1976-06-13,Junio,Vitoria,13,30.2,1976
1981-06-13,Junio,Vitoria,13,29.8,1981
2006-06-13,Junio,Vitoria,13,28.5,2006
2014-06-13,Junio,Vitoria,13,28.3,2014
1984-06-13,Junio,Vitoria,13,28.2,1984
1951-06-14,Junio,Vitoria,14,32.8,1951
2002-06-14,Junio,Vitoria,14,32.4,2002
2017-06-14,Junio,Vitoria,14,32.2,2017
1981-06-14,Junio,Vitoria,14,30.2,1981
2012-06-14,Junio,Vitoria,14,29.8,2012
1984-06-14,Junio,Vitoria,14,29.6,1984
2003-06-14,Junio,Vitoria,14,29.6,2003
2006-06-14,Junio,Vitoria,14,29.1,2006
