date,month,city,day,temp,year
2000-06-01,Junio,Cordoba,1,38.4,2000
2010-06-01,Junio,Cordoba,1,38.3,2010
2019-06-01,Junio,Cordoba,1,36.9,2019
2009-06-01,Junio,Cordoba,1,36.6,2009
2012-06-01,Junio,Cordoba,1,36.1,2012
1976-06-01,Junio,Cordoba,1,36,1976
2001-06-01,Junio,Cordoba,1,36,2001
2017-06-01,Junio,Cordoba,1,35.6,2017
1990-06-01,Junio,Cordoba,1,35.4,1990
2015-06-01,Junio,Cordoba,1,35.3,2015
2019-06-02,Junio,Cordoba,2,37.3,2019
2001-06-02,Junio,Cordoba,2,37.2,2001
2004-06-02,Junio,Cordoba,2,37,2004
2015-06-02,Junio,Cordoba,2,36.6,2015
2000-06-02,Junio,Cordoba,2,36.4,2000
2017-06-02,Junio,Cordoba,2,36.2,2017
1976-06-02,Junio,Cordoba,2,36,1976
1988-06-02,Junio,Cordoba,2,36,1988
1970-06-02,Junio,Cordoba,2,35.8,1970
2010-06-02,Junio,Cordoba,2,35.7,2010
2015-06-03,Junio,Cordoba,3,37.6,2015
2019-06-03,Junio,Cordoba,3,37.3,2019
2004-06-03,Junio,Cordoba,3,36.9,2004
2001-06-03,Junio,Cordoba,3,36.8,2001
2005-06-03,Junio,Cordoba,3,36.4,2005
1988-06-03,Junio,Cordoba,3,36,1988
2000-06-03,Junio,Cordoba,3,35.4,2000
2006-06-03,Junio,Cordoba,3,34.6,2006
1980-06-03,Junio,Cordoba,3,34.2,1980
1995-06-03,Junio,Cordoba,3,34.2,1995
1980-06-04,Junio,Cordoba,4,38.6,1980
1994-06-04,Junio,Cordoba,4,36.5,1994
2005-06-04,Junio,Cordoba,4,36.4,2005
2015-06-04,Junio,Cordoba,4,36.1,2015
1995-06-04,Junio,Cordoba,4,35.4,1995
2001-06-04,Junio,Cordoba,4,35,2001
2010-06-04,Junio,Cordoba,4,34.9,2010
2012-06-04,Junio,Cordoba,4,34.9,2012
1999-06-04,Junio,Cordoba,4,34.6,1999
2013-06-04,Junio,Cordoba,4,34.6,2013
1980-06-05,Junio,Cordoba,5,39,1980
1994-06-05,Junio,Cordoba,5,38.6,1994
1995-06-05,Junio,Cordoba,5,38.4,1995
2005-06-05,Junio,Cordoba,5,38.4,2005
2015-06-05,Junio,Cordoba,5,37.4,2015
2012-06-05,Junio,Cordoba,5,36.5,2012
2001-06-05,Junio,Cordoba,5,35.6,2001
2006-06-05,Junio,Cordoba,5,35.5,2006
2010-06-05,Junio,Cordoba,5,35.4,2010
1974-06-05,Junio,Cordoba,5,35.2,1974
2005-06-06,Junio,Cordoba,6,39.6,2005
2006-06-06,Junio,Cordoba,6,38.3,2006
2015-06-06,Junio,Cordoba,6,37.8,2015
1994-06-06,Junio,Cordoba,6,37.2,1994
2001-06-06,Junio,Cordoba,6,37,2001
2012-06-06,Junio,Cordoba,6,36.8,2012
2003-06-06,Junio,Cordoba,6,36.3,2003
1968-06-06,Junio,Cordoba,6,36,1968
1974-06-06,Junio,Cordoba,6,36,1974
1980-06-06,Junio,Cordoba,6,36,1980
2006-06-07,Junio,Cordoba,7,39,2006
2015-06-07,Junio,Cordoba,7,38.1,2015
2016-06-07,Junio,Cordoba,7,38.1,2016
2017-06-07,Junio,Cordoba,7,37.9,2017
2003-06-07,Junio,Cordoba,7,37.7,2003
1981-06-07,Junio,Cordoba,7,37.4,1981
2005-06-07,Junio,Cordoba,7,37.4,2005
1968-06-07,Junio,Cordoba,7,36.6,1968
2001-06-07,Junio,Cordoba,7,36.2,2001
1974-06-07,Junio,Cordoba,7,36,1974
2006-06-08,Junio,Cordoba,8,40.8,2006
2016-06-08,Junio,Cordoba,8,39.1,2016
1964-06-08,Junio,Cordoba,8,38.8,1964
2017-06-08,Junio,Cordoba,8,38.4,2017
2015-06-08,Junio,Cordoba,8,37.7,2015
2003-06-08,Junio,Cordoba,8,37.2,2003
1981-06-08,Junio,Cordoba,8,37,1981
2005-06-08,Junio,Cordoba,8,36.7,2005
2000-06-08,Junio,Cordoba,8,36.2,2000
1990-06-08,Junio,Cordoba,8,35.6,1990
2016-06-09,Junio,Cordoba,9,40,2016
1964-06-09,Junio,Cordoba,9,39.4,1964
2003-06-09,Junio,Cordoba,9,37,2003
1981-06-09,Junio,Cordoba,9,36.6,1981
2017-06-09,Junio,Cordoba,9,36.3,2017
1994-06-09,Junio,Cordoba,9,36,1994
2005-06-09,Junio,Cordoba,9,35.8,2005
2015-06-09,Junio,Cordoba,9,35.7,2015
1998-06-09,Junio,Cordoba,9,35.2,1998
2004-06-09,Junio,Cordoba,9,34.2,2004
1981-06-10,Junio,Cordoba,10,39.6,1981
2017-06-10,Junio,Cordoba,10,39.3,2017
1964-06-10,Junio,Cordoba,10,38.6,1964
2005-06-10,Junio,Cordoba,10,37.7,2005
2003-06-10,Junio,Cordoba,10,37.6,2003
1974-06-10,Junio,Cordoba,10,36,1974
1960-06-10,Junio,Cordoba,10,35.8,1960
2004-06-10,Junio,Cordoba,10,35.8,2004
1994-06-10,Junio,Cordoba,10,35.4,1994
2002-06-10,Junio,Cordoba,10,35,2002
1981-06-11,Junio,Cordoba,11,41,1981
2003-06-11,Junio,Cordoba,11,40.4,2003
2017-06-11,Junio,Cordoba,11,39.9,2017
2009-06-11,Junio,Cordoba,11,39.1,2009
1964-06-11,Junio,Cordoba,11,38.6,1964
2002-06-11,Junio,Cordoba,11,37,2002
1960-06-11,Junio,Cordoba,11,36.6,1960
2006-06-11,Junio,Cordoba,11,36.5,2006
1996-06-11,Junio,Cordoba,11,36.4,1996
2004-06-11,Junio,Cordoba,11,36.3,2004
1981-06-12,Junio,Cordoba,12,41.4,1981
2017-06-12,Junio,Cordoba,12,41.4,2017
2003-06-12,Junio,Cordoba,12,40.6,2003
2009-06-12,Junio,Cordoba,12,40.3,2009
1964-06-12,Junio,Cordoba,12,38.6,1964
1965-06-12,Junio,Cordoba,12,38.4,1965
2014-06-12,Junio,Cordoba,12,38.2,2014
1991-06-12,Junio,Cordoba,12,37.6,1991
1986-06-12,Junio,Cordoba,12,37,1986
2016-06-12,Junio,Cordoba,12,36.9,2016
1981-06-13,Junio,Cordoba,13,43.4,1981
2009-06-13,Junio,Cordoba,13,41.6,2009
2014-06-13,Junio,Cordoba,13,39.7,2014
2017-06-13,Junio,Cordoba,13,39.7,2017
2003-06-13,Junio,Cordoba,13,38.4,2003
2016-06-13,Junio,Cordoba,13,38.2,2016
2013-06-13,Junio,Cordoba,13,37.9,2013
1976-06-13,Junio,Cordoba,13,37.8,1976
1965-06-13,Junio,Cordoba,13,37.6,1965
1989-06-13,Junio,Cordoba,13,37.4,1989
1981-06-14,Junio,Cordoba,14,43.6,1981
2014-06-14,Junio,Cordoba,14,41.2,2014
1991-06-14,Junio,Cordoba,14,39.4,1991
2009-06-14,Junio,Cordoba,14,39.1,2009
2013-06-14,Junio,Cordoba,14,38.3,2013
2017-06-14,Junio,Cordoba,14,37.4,2017
1965-06-14,Junio,Cordoba,14,37,1965
1989-06-14,Junio,Cordoba,14,37,1989
1996-06-14,Junio,Cordoba,14,36.6,1996
2016-06-14,Junio,Cordoba,14,36.3,2016
2017-06-15,Junio,Cordoba,15,41.4,2017
2009-06-15,Junio,Cordoba,15,39,2009
2014-06-15,Junio,Cordoba,15,38.8,2014
1981-06-15,Junio,Cordoba,15,38.6,1981
1965-06-15,Junio,Cordoba,15,38.2,1965
1993-06-15,Junio,Cordoba,15,38,1993
2013-06-15,Junio,Cordoba,15,37.6,2013
1989-06-15,Junio,Cordoba,15,37.2,1989
2018-06-15,Junio,Cordoba,15,37.2,2018
2002-06-15,Junio,Cordoba,15,36.8,2002
2017-06-16,Junio,Cordoba,16,44.5,2017
1981-06-16,Junio,Cordoba,16,40,1981
1965-06-16,Junio,Cordoba,16,39.6,1965
2002-06-16,Junio,Cordoba,16,39,2002
2005-06-16,Junio,Cordoba,16,38.8,2005
2000-06-16,Junio,Cordoba,16,38.2,2000
1999-06-16,Junio,Cordoba,16,38,1999
2018-06-16,Junio,Cordoba,16,37.9,2018
1993-06-16,Junio,Cordoba,16,37.4,1993
2012-06-16,Junio,Cordoba,16,37,2012
2017-06-17,Junio,Cordoba,17,43.5,2017
1981-06-17,Junio,Cordoba,17,41,1981
2000-06-17,Junio,Cordoba,17,39.6,2000
2009-06-17,Junio,Cordoba,17,39.6,2009
2002-06-17,Junio,Cordoba,17,38.8,2002
2005-06-17,Junio,Cordoba,17,38.8,2005
2018-06-17,Junio,Cordoba,17,38.8,2018
1993-06-17,Junio,Cordoba,17,38.5,1993
1965-06-17,Junio,Cordoba,17,37.6,1965
2012-06-17,Junio,Cordoba,17,37.6,2012
2017-06-18,Junio,Cordoba,18,43.2,2017
1965-06-18,Junio,Cordoba,18,41.2,1965
2018-06-18,Junio,Cordoba,18,40,2018
2003-06-18,Junio,Cordoba,18,39.2,2003
1963-06-18,Junio,Cordoba,18,38.6,1963
1981-06-18,Junio,Cordoba,18,37.8,1981
2005-06-18,Junio,Cordoba,18,37.4,2005
1961-06-18,Junio,Cordoba,18,37.2,1961
2009-06-18,Junio,Cordoba,18,36.8,2009
1998-06-18,Junio,Cordoba,18,36.4,1998
1965-06-19,Junio,Cordoba,19,44,1965
2017-06-19,Junio,Cordoba,19,42.3,2017
2003-06-19,Junio,Cordoba,19,40.8,2003
1963-06-19,Junio,Cordoba,19,39.6,1963
2005-06-19,Junio,Cordoba,19,39.4,2005
2009-06-19,Junio,Cordoba,19,38.4,2009
2015-06-19,Junio,Cordoba,19,38.1,2015
1980-06-19,Junio,Cordoba,19,38,1980
1998-06-19,Junio,Cordoba,19,38,1998
1993-06-19,Junio,Cordoba,19,37.2,1993
1965-06-20,Junio,Cordoba,20,44,1965
2017-06-20,Junio,Cordoba,20,41.5,2017
2009-06-20,Junio,Cordoba,20,41,2009
1960-06-20,Junio,Cordoba,20,39.6,1960
2003-06-20,Junio,Cordoba,20,39.5,2003
2015-06-20,Junio,Cordoba,20,39.4,2015
1999-06-20,Junio,Cordoba,20,39,1999
2005-06-20,Junio,Cordoba,20,39,2005
1962-06-20,Junio,Cordoba,20,38.8,1962
1998-06-20,Junio,Cordoba,20,38.6,1998
1965-06-21,Junio,Cordoba,21,43,1965
2005-06-21,Junio,Cordoba,21,41,2005
1960-06-21,Junio,Cordoba,21,40.8,1960
1999-06-21,Junio,Cordoba,21,40.4,1999
2003-06-21,Junio,Cordoba,21,39.3,2003
2009-06-21,Junio,Cordoba,21,39.1,2009
2002-06-21,Junio,Cordoba,21,38.2,2002
2006-06-21,Junio,Cordoba,21,38,2006
1962-06-21,Junio,Cordoba,21,37.8,1962
1994-06-21,Junio,Cordoba,21,37.7,1994
2005-06-22,Junio,Cordoba,22,41.6,2005
2006-06-22,Junio,Cordoba,22,41,2006
1960-06-22,Junio,Cordoba,22,40.6,1960
2001-06-22,Junio,Cordoba,22,40.1,2001
1962-06-22,Junio,Cordoba,22,38.6,1962
2002-06-22,Junio,Cordoba,22,38.6,2002
2016-06-22,Junio,Cordoba,22,38.2,2016
1965-06-22,Junio,Cordoba,22,38,1965
1994-06-22,Junio,Cordoba,22,38,1994
2008-06-22,Junio,Cordoba,22,37.9,2008
2001-06-23,Junio,Cordoba,23,41,2001
2017-06-23,Junio,Cordoba,23,39.3,2017
2018-06-23,Junio,Cordoba,23,39,2018
1962-06-23,Junio,Cordoba,23,38.6,1962
2012-06-23,Junio,Cordoba,23,38.4,2012
1991-06-23,Junio,Cordoba,23,38,1991
1998-06-23,Junio,Cordoba,23,38,1998
1990-06-23,Junio,Cordoba,23,37.8,1990
1994-06-23,Junio,Cordoba,23,37.8,1994
1960-06-23,Junio,Cordoba,23,37.6,1960
2017-06-24,Junio,Cordoba,24,42.9,2017
2012-06-24,Junio,Cordoba,24,42.6,2012
2000-06-24,Junio,Cordoba,24,40.4,2000
1991-06-24,Junio,Cordoba,24,40,1991
1965-06-24,Junio,Cordoba,24,39.6,1965
2018-06-24,Junio,Cordoba,24,39.3,2018
2016-06-24,Junio,Cordoba,24,38.5,2016
1989-06-24,Junio,Cordoba,24,38.4,1989
1990-06-24,Junio,Cordoba,24,38.4,1990
2013-06-24,Junio,Cordoba,24,38,2013
2017-06-25,Junio,Cordoba,25,41.8,2017
1965-06-25,Junio,Cordoba,25,40.6,1965
1991-06-25,Junio,Cordoba,25,40.6,1991
2008-06-25,Junio,Cordoba,25,40.4,2008
2012-06-25,Junio,Cordoba,25,39.2,2012
1966-06-25,Junio,Cordoba,25,38,1966
1962-06-25,Junio,Cordoba,25,37.8,1962
2013-06-25,Junio,Cordoba,25,37.8,2013
1989-06-25,Junio,Cordoba,25,37.6,1989
2011-06-25,Junio,Cordoba,25,37.5,2011
1965-06-26,Junio,Cordoba,26,45,1965
2012-06-26,Junio,Cordoba,26,44.1,2012
2004-06-26,Junio,Cordoba,26,40.8,2004
1991-06-26,Junio,Cordoba,26,40.5,1991
2008-06-26,Junio,Cordoba,26,40.2,2008
2015-06-26,Junio,Cordoba,26,40.2,2015
2011-06-26,Junio,Cordoba,26,38.9,2011
1969-06-26,Junio,Cordoba,26,38.6,1969
1977-06-26,Junio,Cordoba,26,38.6,1977
1968-06-26,Junio,Cordoba,26,38.4,1968
1965-06-27,Junio,Cordoba,27,43,1965
2015-06-27,Junio,Cordoba,27,41.9,2015
2004-06-27,Junio,Cordoba,27,41.8,2004
2012-06-27,Junio,Cordoba,27,41.7,2012
2008-06-27,Junio,Cordoba,27,41.1,2008
1966-06-27,Junio,Cordoba,27,40,1966
1968-06-27,Junio,Cordoba,27,40,1968
2016-06-27,Junio,Cordoba,27,39.9,2016
1991-06-27,Junio,Cordoba,27,39.8,1991
1987-06-27,Junio,Cordoba,27,39.2,1987
