date,month,city,day,temp,year
2003-06-07,Junio,Albacete,7,31.6,2003
2001-06-07,Junio,Albacete,7,31.4,2001
1952-06-07,Junio,Albacete,7,31,1952
1981-06-08,Junio,Albacete,8,35.6,1981
2016-06-08,Junio,Albacete,8,34.8,2016
2001-06-08,Junio,Albacete,8,34.5,2001
2014-06-08,Junio,Albacete,8,33.4,2014
1968-06-08,Junio,Albacete,8,33,1968
1990-06-08,Junio,Albacete,8,33,1990
2003-06-08,Junio,Albacete,8,32.8,2003
2006-06-08,Junio,Albacete,8,32.8,2006
1964-06-08,Junio,Albacete,8,32.5,1964
1974-06-08,Junio,Albacete,8,32.4,1974
2016-06-09,Junio,Albacete,9,36.3,2016
1981-06-09,Junio,Albacete,9,35,1981
1964-06-09,Junio,Albacete,9,34.5,1964
1983-06-09,Junio,Albacete,9,33.6,1983
1990-06-09,Junio,Albacete,9,33.6,1990
2003-06-09,Junio,Albacete,9,33.4,2003
2014-06-09,Junio,Albacete,9,33.2,2014
2017-06-09,Junio,Albacete,9,33.1,2017
1952-06-09,Junio,Albacete,9,32.8,1952
1982-06-09,Junio,Albacete,9,32.6,1982
1983-06-10,Junio,Albacete,10,37,1983
1964-06-10,Junio,Albacete,10,35,1964
2003-06-10,Junio,Albacete,10,35,2003
1982-06-10,Junio,Albacete,10,33.4,1982
2017-06-10,Junio,Albacete,10,33.1,2017
2016-06-10,Junio,Albacete,10,33,2016
1981-06-10,Junio,Albacete,10,32.4,1981
1991-06-10,Junio,Albacete,10,31.4,1991
1970-06-10,Junio,Albacete,10,31,1970
1998-06-10,Junio,Albacete,10,31,1998
1983-06-11,Junio,Albacete,11,38.6,1983
1981-06-11,Junio,Albacete,11,36,1981
1964-06-11,Junio,Albacete,11,35,1964
2017-06-11,Junio,Albacete,11,34.5,2017
2009-06-11,Junio,Albacete,11,34.4,2009
2003-06-11,Junio,Albacete,11,33.4,2003
2014-06-11,Junio,Albacete,11,31.6,2014
2004-06-11,Junio,Albacete,11,31.5,2004
1979-06-11,Junio,Albacete,11,31.4,1979
1996-06-11,Junio,Albacete,11,31.2,1996
1981-06-12,Junio,Albacete,12,38.6,1981
1983-06-12,Junio,Albacete,12,35.2,1983
2017-06-12,Junio,Albacete,12,34.1,2017
1964-06-12,Junio,Albacete,12,33.6,1964
2009-06-12,Junio,Albacete,12,33.6,2009
2003-06-12,Junio,Albacete,12,33.4,2003
2004-06-12,Junio,Albacete,12,33,2004
1989-06-12,Junio,Albacete,12,32,1989
2013-06-12,Junio,Albacete,12,31.8,2013
1985-06-12,Junio,Albacete,12,31.6,1985
1981-06-13,Junio,Albacete,13,38.4,1981
2009-06-13,Junio,Albacete,13,37.2,2009
2003-06-13,Junio,Albacete,13,34.7,2003
2017-06-13,Junio,Albacete,13,33.8,2017
2013-06-13,Junio,Albacete,13,33.6,2013
2016-06-13,Junio,Albacete,13,33.6,2016
1985-06-13,Junio,Albacete,13,33.4,1985
2014-06-13,Junio,Albacete,13,32.8,2014
1989-06-13,Junio,Albacete,13,32.6,1989
1991-06-13,Junio,Albacete,13,32.6,1991
2017-06-14,Junio,Albacete,14,38.4,2017
2009-06-14,Junio,Albacete,14,36.6,2009
2003-06-14,Junio,Albacete,14,35.4,2003
2014-06-14,Junio,Albacete,14,34.5,2014
1981-06-14,Junio,Albacete,14,34.4,1981
2001-06-14,Junio,Albacete,14,34,2001
1965-06-14,Junio,Albacete,14,33.5,1965
1991-06-14,Junio,Albacete,14,33.4,1991
2013-06-14,Junio,Albacete,14,33.4,2013
1983-06-14,Junio,Albacete,14,33,1983
2017-06-15,Junio,Albacete,15,39.3,2017
1982-06-15,Junio,Albacete,15,35,1982
2009-06-15,Junio,Albacete,15,34.8,2009
1981-06-15,Junio,Albacete,15,34.6,1981
1991-06-15,Junio,Albacete,15,34.6,1991
2013-06-15,Junio,Albacete,15,34.4,2013
2011-06-15,Junio,Albacete,15,33.4,2011
2012-06-15,Junio,Albacete,15,33.4,2012
2001-06-15,Junio,Albacete,15,33.3,2001
1951-06-15,Junio,Albacete,15,33,1951
2017-06-16,Junio,Albacete,16,37.2,2017
1981-06-16,Junio,Albacete,16,35.4,1981
2013-06-16,Junio,Albacete,16,35.2,2013
1983-06-16,Junio,Albacete,16,34.2,1983
1951-06-16,Junio,Albacete,16,34,1951
2005-06-16,Junio,Albacete,16,34,2005
2012-06-16,Junio,Albacete,16,34,2012
2011-06-16,Junio,Albacete,16,33.4,2011
1965-06-16,Junio,Albacete,16,33,1965
2002-06-16,Junio,Albacete,16,33,2002
2017-06-17,Junio,Albacete,17,38,2017
1981-06-17,Junio,Albacete,17,35.8,1981
2009-06-17,Junio,Albacete,17,35.4,2009
1982-06-17,Junio,Albacete,17,34.6,1982
1983-06-17,Junio,Albacete,17,34.2,1983
2002-06-17,Junio,Albacete,17,34.2,2002
1999-06-17,Junio,Albacete,17,34,1999
2011-06-17,Junio,Albacete,17,33.8,2011
2000-06-17,Junio,Albacete,17,33.4,2000
1956-06-17,Junio,Albacete,17,33,1956
2009-06-18,Junio,Albacete,18,35.8,2009
2017-06-18,Junio,Albacete,18,34.9,2017
2002-06-18,Junio,Albacete,18,34.6,2002
1963-06-18,Junio,Albacete,18,33.8,1963
2003-06-18,Junio,Albacete,18,33.2,2003
2004-06-18,Junio,Albacete,18,33.2,2004
1995-06-18,Junio,Albacete,18,33,1995
2012-06-18,Junio,Albacete,18,33,2012
1965-06-18,Junio,Albacete,18,32.2,1965
2018-06-18,Junio,Albacete,18,32.1,2018
2009-06-19,Junio,Albacete,19,36.6,2009
1963-06-19,Junio,Albacete,19,35.5,1963
2005-06-19,Junio,Albacete,19,34.6,2005
2002-06-19,Junio,Albacete,19,33.8,2002
2017-06-19,Junio,Albacete,19,33.8,2017
1980-06-19,Junio,Albacete,19,33.6,1980
1998-06-19,Junio,Albacete,19,33.2,1998
1965-06-19,Junio,Albacete,19,33,1965
1979-06-19,Junio,Albacete,19,33,1979
2003-06-19,Junio,Albacete,19,33,2003
1965-06-20,Junio,Albacete,20,37,1965
2009-06-20,Junio,Albacete,20,35,2009
1963-06-20,Junio,Albacete,20,34.6,1963
2011-06-20,Junio,Albacete,20,34.6,2011
2005-06-20,Junio,Albacete,20,34.5,2005
2017-06-20,Junio,Albacete,20,33.9,2017
1960-06-20,Junio,Albacete,20,33.8,1960
2003-06-20,Junio,Albacete,20,33.6,2003
2015-06-20,Junio,Albacete,20,33.6,2015
1979-06-20,Junio,Albacete,20,33.2,1979
2001-06-21,Junio,Albacete,21,37.4,2001
2002-06-21,Junio,Albacete,21,36.5,2002
2017-06-21,Junio,Albacete,21,36.4,2017
1965-06-21,Junio,Albacete,21,35.6,1965
1998-06-21,Junio,Albacete,21,35.6,1998
1960-06-21,Junio,Albacete,21,35.5,1960
2003-06-21,Junio,Albacete,21,35.2,2003
1999-06-21,Junio,Albacete,21,35,1999
2005-06-21,Junio,Albacete,21,34.3,2005
1956-06-21,Junio,Albacete,21,33.8,1956
2001-06-22,Junio,Albacete,22,38.2,2001
2002-06-22,Junio,Albacete,22,37.5,2002
2017-06-22,Junio,Albacete,22,37.2,2017
2003-06-22,Junio,Albacete,22,36.2,2003
2005-06-22,Junio,Albacete,22,36.2,2005
1956-06-22,Junio,Albacete,22,35.4,1956
1998-06-22,Junio,Albacete,22,35.3,1998
1960-06-22,Junio,Albacete,22,35,1960
2006-06-22,Junio,Albacete,22,34.8,2006
2009-06-22,Junio,Albacete,22,34.4,2009
2001-06-23,Junio,Albacete,23,39.6,2001
2017-06-23,Junio,Albacete,23,38,2017
2002-06-23,Junio,Albacete,23,37,2002
1965-06-23,Junio,Albacete,23,35.5,1965
1998-06-23,Junio,Albacete,23,35.5,1998
2003-06-23,Junio,Albacete,23,35.2,2003
1960-06-23,Junio,Albacete,23,35,1960
2009-06-23,Junio,Albacete,23,35,2009
2012-06-23,Junio,Albacete,23,34.8,2012
2006-06-23,Junio,Albacete,23,34.2,2006
2001-06-24,Junio,Albacete,24,38,2001
2012-06-24,Junio,Albacete,24,38,2012
2016-06-24,Junio,Albacete,24,37.2,2016
2017-06-24,Junio,Albacete,24,37.2,2017
1991-06-24,Junio,Albacete,24,35.8,1991
1952-06-24,Junio,Albacete,24,35.6,1952
1965-06-24,Junio,Albacete,24,35.2,1965
2018-06-24,Junio,Albacete,24,35.2,2018
1989-06-24,Junio,Albacete,24,34.6,1989
1998-06-24,Junio,Albacete,24,34.5,1998
1952-06-25,Junio,Albacete,25,39.3,1952
2001-06-25,Junio,Albacete,25,38.4,2001
2012-06-25,Junio,Albacete,25,37.2,2012
1965-06-25,Junio,Albacete,25,36.5,1965
2003-06-25,Junio,Albacete,25,36.2,2003
2019-06-25,Junio,Albacete,25,36.2,2019
1991-06-25,Junio,Albacete,25,35.6,1991
2018-06-25,Junio,Albacete,25,34.7,2018
2008-06-25,Junio,Albacete,25,34.6,2008
1972-06-25,Junio,Albacete,25,34.4,1972
2012-06-26,Junio,Albacete,26,39,2012
2001-06-26,Junio,Albacete,26,38,2001
1991-06-26,Junio,Albacete,26,37.2,1991
1950-06-26,Junio,Albacete,26,36,1950
1965-06-26,Junio,Albacete,26,36,1965
2019-06-26,Junio,Albacete,26,35.8,2019
2003-06-26,Junio,Albacete,26,35.2,2003
2004-06-26,Junio,Albacete,26,35.2,2004
2011-06-26,Junio,Albacete,26,35.2,2011
2017-06-26,Junio,Albacete,26,35.2,2017
2012-06-27,Junio,Albacete,27,37.4,2012
1991-06-27,Junio,Albacete,27,37.2,1991
2019-06-27,Junio,Albacete,27,37.1,2019
2015-06-27,Junio,Albacete,27,36.6,2015
1954-06-27,Junio,Albacete,27,36.4,1954
2000-06-27,Junio,Albacete,27,36,2000
2002-06-27,Junio,Albacete,27,36,2002
1955-06-27,Junio,Albacete,27,35.6,1955
1998-06-27,Junio,Albacete,27,35.5,1998
1986-06-27,Junio,Albacete,27,35.4,1986
2015-06-28,Junio,Albacete,28,39.2,2015
2012-06-28,Junio,Albacete,28,38.2,2012
2019-06-28,Junio,Albacete,28,37.8,2019
2011-06-28,Junio,Albacete,28,37.6,2011
1965-06-28,Junio,Albacete,28,36,1965
2002-06-28,Junio,Albacete,28,36,2002
2000-06-28,Junio,Albacete,28,35.8,2000
1971-06-28,Junio,Albacete,28,35.6,1971
1986-06-28,Junio,Albacete,28,35.4,1986
1973-06-28,Junio,Albacete,28,35.2,1973
2019-06-29,Junio,Albacete,29,38.2,2019
1950-06-29,Junio,Albacete,29,37,1950
2000-06-29,Junio,Albacete,29,36.8,2000
2011-06-29,Junio,Albacete,29,36.4,2011
2004-06-29,Junio,Albacete,29,36.2,2004
1965-06-29,Junio,Albacete,29,36,1965
2015-06-29,Junio,Albacete,29,36,2015
1982-06-29,Junio,Albacete,29,35.8,1982
1994-06-29,Junio,Albacete,29,35.7,1994
1996-06-29,Junio,Albacete,29,35.4,1996
2004-06-30,Junio,Albacete,30,38.5,2004
2000-06-30,Junio,Albacete,30,37.3,2000
2019-06-30,Junio,Albacete,30,37.1,2019
2015-06-30,Junio,Albacete,30,36.8,2015
1950-06-30,Junio,Albacete,30,36.6,1950
1994-06-30,Junio,Albacete,30,36.6,1994
1955-06-30,Junio,Albacete,30,36,1955
1999-06-30,Junio,Albacete,30,35.7,1999
2009-06-30,Junio,Albacete,30,35.5,2009
1996-06-30,Junio,Albacete,30,35.1,1996
