date,month,city,day,temp,year
2004-06-18,Junio,Valladolid,18,31,2004
1995-06-18,Junio,Valladolid,18,30.4,1995
1998-06-18,Junio,Valladolid,18,30.4,1998
1965-06-19,Junio,Valladolid,19,34.6,1965
2017-06-19,Junio,Valladolid,19,34,2017
2005-06-19,Junio,Valladolid,19,33.4,2005
1960-06-19,Junio,Valladolid,19,33.2,1960
1998-06-19,Junio,Valladolid,19,32.6,1998
2003-06-19,Junio,Valladolid,19,32,2003
2009-06-19,Junio,Valladolid,19,32,2009
1954-06-19,Junio,Valladolid,19,30.6,1954
1995-06-19,Junio,Valladolid,19,30.6,1995
2000-06-19,Junio,Valladolid,19,30.6,2000
1965-06-20,Junio,Valladolid,20,34.2,1965
2003-06-20,Junio,Valladolid,20,34,2003
1998-06-20,Junio,Valladolid,20,33.6,1998
2017-06-20,Junio,Valladolid,20,33.3,2017
1960-06-20,Junio,Valladolid,20,33.2,1960
2001-06-20,Junio,Valladolid,20,33.2,2001
2005-06-20,Junio,Valladolid,20,33,2005
2011-06-20,Junio,Valladolid,20,31.1,2011
1961-06-20,Junio,Valladolid,20,31,1961
1963-06-20,Junio,Valladolid,20,30.8,1963
2001-06-21,Junio,Valladolid,21,34.5,2001
2003-06-21,Junio,Valladolid,21,34.5,2003
1960-06-21,Junio,Valladolid,21,34.4,1960
2017-06-21,Junio,Valladolid,21,34.2,2017
2005-06-21,Junio,Valladolid,21,33.5,2005
2002-06-21,Junio,Valladolid,21,32.4,2002
1961-06-21,Junio,Valladolid,21,32.2,1961
2016-06-21,Junio,Valladolid,21,32.2,2016
1965-06-21,Junio,Valladolid,21,31.6,1965
2011-06-21,Junio,Valladolid,21,31.2,2011
2002-06-22,Junio,Valladolid,22,35.6,2002
2001-06-22,Junio,Valladolid,22,35,2001
2005-06-22,Junio,Valladolid,22,35,2005
2017-06-22,Junio,Valladolid,22,34.9,2017
2003-06-22,Junio,Valladolid,22,34,2003
2016-06-22,Junio,Valladolid,22,33.1,2016
1962-06-22,Junio,Valladolid,22,32.6,1962
2015-06-22,Junio,Valladolid,22,31.2,2015
1967-06-22,Junio,Valladolid,22,31,1967
1994-06-22,Junio,Valladolid,22,31,1994
2006-06-23,Junio,Valladolid,23,33.4,2006
2001-06-23,Junio,Valladolid,23,33.2,2001
2003-06-23,Junio,Valladolid,23,32.4,2003
1962-06-23,Junio,Valladolid,23,32,1962
1999-06-23,Junio,Valladolid,23,32,1999
2017-06-23,Junio,Valladolid,23,32,2017
1994-06-23,Junio,Valladolid,23,31.7,1994
2002-06-23,Junio,Valladolid,23,31.6,2002
1989-06-23,Junio,Valladolid,23,31,1989
2009-06-23,Junio,Valladolid,23,31,2009
2001-06-24,Junio,Valladolid,24,35.5,2001
1952-06-24,Junio,Valladolid,24,33.6,1952
1990-06-24,Junio,Valladolid,24,33.5,1990
1999-06-24,Junio,Valladolid,24,33,1999
2012-06-24,Junio,Valladolid,24,32.2,2012
1991-06-24,Junio,Valladolid,24,32,1991
1962-06-24,Junio,Valladolid,24,31.8,1962
2018-06-24,Junio,Valladolid,24,31.2,2018
1953-06-24,Junio,Valladolid,24,31,1953
2010-06-24,Junio,Valladolid,24,31,2010
2001-06-25,Junio,Valladolid,25,35.5,2001
2011-06-25,Junio,Valladolid,25,34.6,2011
2012-06-25,Junio,Valladolid,25,34.1,2012
1952-06-25,Junio,Valladolid,25,33.6,1952
1991-06-25,Junio,Valladolid,25,33.6,1991
1990-06-25,Junio,Valladolid,25,33.2,1990
1965-06-25,Junio,Valladolid,25,32.4,1965
2000-06-25,Junio,Valladolid,25,32,2000
1954-06-25,Junio,Valladolid,25,31.6,1954
2018-06-25,Junio,Valladolid,25,31.3,2018
2012-06-26,Junio,Valladolid,26,37,2012
2011-06-26,Junio,Valladolid,26,36,2011
2000-06-26,Junio,Valladolid,26,34,2000
2002-06-26,Junio,Valladolid,26,34,2002
1954-06-26,Junio,Valladolid,26,32.8,1954
2004-06-26,Junio,Valladolid,26,32.8,2004
2019-06-26,Junio,Valladolid,26,32.7,2019
1965-06-26,Junio,Valladolid,26,32.4,1965
2005-06-26,Junio,Valladolid,26,32,2005
2018-06-26,Junio,Valladolid,26,31.8,2018
2012-06-27,Junio,Valladolid,27,36.8,2012
2019-06-27,Junio,Valladolid,27,35.8,2019
2011-06-27,Junio,Valladolid,27,34.8,2011
2004-06-27,Junio,Valladolid,27,33.8,2004
1965-06-27,Junio,Valladolid,27,33.2,1965
1987-06-27,Junio,Valladolid,27,33.2,1987
2005-06-27,Junio,Valladolid,27,32.5,2005
1993-06-27,Junio,Valladolid,27,32.4,1993
1957-06-27,Junio,Valladolid,27,32.2,1957
2015-06-27,Junio,Valladolid,27,32.2,2015
2019-06-28,Junio,Valladolid,28,38.9,2019
1987-06-28,Junio,Valladolid,28,35.2,1987
1968-06-28,Junio,Valladolid,28,34.6,1968
1950-06-28,Junio,Valladolid,28,34,1950
2015-06-28,Junio,Valladolid,28,33.9,2015
1957-06-28,Junio,Valladolid,28,33.6,1957
1994-06-28,Junio,Valladolid,28,33.4,1994
1965-06-28,Junio,Valladolid,28,32.2,1965
2012-06-28,Junio,Valladolid,28,32.2,2012
2016-06-28,Junio,Valladolid,28,31.9,2016
2019-06-29,Junio,Valladolid,29,36.9,2019
1950-06-29,Junio,Valladolid,29,36.8,1950
1968-06-29,Junio,Valladolid,29,36,1968
2015-06-29,Junio,Valladolid,29,35.7,2015
1957-06-29,Junio,Valladolid,29,34.4,1957
1994-06-29,Junio,Valladolid,29,34,1994
2004-06-29,Junio,Valladolid,29,34,2004
1965-06-29,Junio,Valladolid,29,33.8,1965
1969-06-29,Junio,Valladolid,29,32.4,1969
2008-06-29,Junio,Valladolid,29,32.4,2008
1968-06-30,Junio,Valladolid,30,36,1968
2019-06-30,Junio,Valladolid,30,35.6,2019
1994-06-30,Junio,Valladolid,30,35.5,1994
2015-06-30,Junio,Valladolid,30,35,2015
1967-06-30,Junio,Valladolid,30,33.8,1967
1950-06-30,Junio,Valladolid,30,33.2,1950
1961-06-30,Junio,Valladolid,30,33,1961
2004-06-30,Junio,Valladolid,30,32.6,2004
1989-06-30,Junio,Valladolid,30,32.5,1989
2001-06-30,Junio,Valladolid,30,32.5,2001
