date,month,city,day,temp,year
2010-06-01,Junio,Melilla,1,32,2010
1987-06-01,Junio,Melilla,1,31.2,1987
1980-06-01,Junio,Melilla,1,29.8,1980
2009-06-01,Junio,Melilla,1,28.8,2009
1994-06-01,Junio,Melilla,1,26.8,1994
2007-06-01,Junio,Melilla,1,26.4,2007
2003-06-01,Junio,Melilla,1,26.2,2003
2004-06-01,Junio,Melilla,1,26.2,2004
2015-06-01,Junio,Melilla,1,25.8,2015
1999-06-01,Junio,Melilla,1,25.6,1999
2010-06-02,Junio,Melilla,2,35,2010
1976-06-02,Junio,Melilla,2,29.6,1976
1993-06-02,Junio,Melilla,2,29,1993
2004-06-02,Junio,Melilla,2,28.2,2004
2009-06-02,Junio,Melilla,2,27.4,2009
2014-06-02,Junio,Melilla,2,27,2014
1999-06-02,Junio,Melilla,2,26.6,1999
1994-06-02,Junio,Melilla,2,26,1994
1988-06-02,Junio,Melilla,2,25.8,1988
2003-06-02,Junio,Melilla,2,25.8,2003
2001-06-03,Junio,Melilla,3,36.4,2001
1987-06-03,Junio,Melilla,3,30.6,1987
1976-06-03,Junio,Melilla,3,30.2,1976
2010-06-03,Junio,Melilla,3,29.8,2010
1994-06-03,Junio,Melilla,3,28.6,1994
2004-06-03,Junio,Melilla,3,28.2,2004
2014-06-03,Junio,Melilla,3,28.2,2014
2003-06-03,Junio,Melilla,3,28,2003
2012-06-03,Junio,Melilla,3,28,2012
1990-06-03,Junio,Melilla,3,27.4,1990
2001-06-04,Junio,Melilla,4,32.8,2001
2010-06-04,Junio,Melilla,4,31.2,2010
2019-06-04,Junio,Melilla,4,30.4,2019
2012-06-04,Junio,Melilla,4,30.2,2012
1999-06-04,Junio,Melilla,4,30,1999
1988-06-04,Junio,Melilla,4,29,1988
2014-06-04,Junio,Melilla,4,28.5,2014
1987-06-04,Junio,Melilla,4,28.2,1987
1990-06-04,Junio,Melilla,4,27.6,1990
2017-06-04,Junio,Melilla,4,27.4,2017
1987-06-05,Junio,Melilla,5,31,1987
2000-06-05,Junio,Melilla,5,30,2000
1986-06-05,Junio,Melilla,5,28.6,1986
2008-06-05,Junio,Melilla,5,28.2,2008
1980-06-05,Junio,Melilla,5,27.8,1980
1997-06-05,Junio,Melilla,5,27.6,1997
1999-06-05,Junio,Melilla,5,27.6,1999
2014-06-05,Junio,Melilla,5,27.6,2014
2017-06-05,Junio,Melilla,5,27.5,2017
1991-06-05,Junio,Melilla,5,27,1991
1980-06-06,Junio,Melilla,6,32.4,1980
2001-06-06,Junio,Melilla,6,31.2,2001
2010-06-06,Junio,Melilla,6,29.6,2010
2017-06-06,Junio,Melilla,6,29.2,2017
2014-06-06,Junio,Melilla,6,28.2,2014
2000-06-06,Junio,Melilla,6,27.6,2000
1977-06-06,Junio,Melilla,6,27.4,1977
2012-06-06,Junio,Melilla,6,27,2012
1991-06-06,Junio,Melilla,6,26.8,1991
2008-06-06,Junio,Melilla,6,26.8,2008
1987-06-07,Junio,Melilla,7,31.6,1987
2012-06-07,Junio,Melilla,7,30,2012
1980-06-07,Junio,Melilla,7,29.6,1980
