date,month,city,day,temp,year
2012-06-01,Junio,Burgos,1,32.8,2012
2019-06-01,Junio,Burgos,1,31.3,2019
1976-06-01,Junio,Burgos,1,29.2,1976
2002-06-01,Junio,Burgos,1,29,2002
2017-06-01,Junio,Burgos,1,28.9,2017
2000-06-01,Junio,Burgos,1,28.7,2000
1990-06-01,Junio,Burgos,1,26.8,1990
1970-06-01,Junio,Burgos,1,26.4,1970
2015-06-01,Junio,Burgos,1,26,2015
1999-06-01,Junio,Burgos,1,25.8,1999
2019-06-02,Junio,Burgos,2,30.6,2019
2005-06-02,Junio,Burgos,2,30.2,2005
2000-06-02,Junio,Burgos,2,29.4,2000
2015-06-02,Junio,Burgos,2,29.3,2015
2002-06-02,Junio,Burgos,2,29.2,2002
1970-06-02,Junio,Burgos,2,28,1970
2012-06-02,Junio,Burgos,2,27.6,2012
1987-06-02,Junio,Burgos,2,27.4,1987
2001-06-02,Junio,Burgos,2,27.1,2001
2017-06-02,Junio,Burgos,2,26.7,2017
2015-06-03,Junio,Burgos,3,30.2,2015
2002-06-03,Junio,Burgos,3,29.5,2002
1970-06-03,Junio,Burgos,3,29.4,1970
2019-06-03,Junio,Burgos,3,29.4,2019
2001-06-03,Junio,Burgos,3,28.7,2001
1980-06-03,Junio,Burgos,3,28.4,1980
1950-06-03,Junio,Burgos,3,28.2,1950
2005-06-03,Junio,Burgos,3,27.6,2005
1990-06-03,Junio,Burgos,3,27.5,1990
2000-06-03,Junio,Burgos,3,27.4,2000
2015-06-04,Junio,Burgos,4,30,2015
1950-06-04,Junio,Burgos,4,29.8,1950
2001-06-04,Junio,Burgos,4,29,2001
1980-06-04,Junio,Burgos,4,28.6,1980
2010-06-04,Junio,Burgos,4,28,2010
2006-06-04,Junio,Burgos,4,26.6,2006
1993-06-04,Junio,Burgos,4,26.2,1993
1956-06-04,Junio,Burgos,4,25.8,1956
1983-06-04,Junio,Burgos,4,25.4,1983
2004-06-04,Junio,Burgos,4,25.3,2004
2010-06-05,Junio,Burgos,5,30.3,2010
1996-06-05,Junio,Burgos,5,28.7,1996
1950-06-05,Junio,Burgos,5,28.4,1950
2015-06-05,Junio,Burgos,5,28.2,2015
1952-06-05,Junio,Burgos,5,28,1952
2005-06-05,Junio,Burgos,5,28,2005
2004-06-05,Junio,Burgos,5,27.5,2004
2006-06-05,Junio,Burgos,5,27.5,2006
2001-06-05,Junio,Burgos,5,27.1,2001
2012-06-05,Junio,Burgos,5,26.9,2012
2006-06-06,Junio,Burgos,6,30.5,2006
1996-06-06,Junio,Burgos,6,29.6,1996
2004-06-06,Junio,Burgos,6,29.5,2004
2003-06-06,Junio,Burgos,6,28.4,2003
1983-06-06,Junio,Burgos,6,27,1983
1987-06-06,Junio,Burgos,6,26.5,1987
1981-06-06,Junio,Burgos,6,25.6,1981
2015-06-06,Junio,Burgos,6,25.5,2015
2005-06-06,Junio,Burgos,6,25.4,2005
1952-06-06,Junio,Burgos,6,24.8,1952
2006-06-07,Junio,Burgos,7,32.7,2006
2003-06-07,Junio,Burgos,7,31.9,2003
2001-06-07,Junio,Burgos,7,29.7,2001
2015-06-07,Junio,Burgos,7,28.6,2015
2016-06-07,Junio,Burgos,7,27.9,2016
1994-06-07,Junio,Burgos,7,27.8,1994
1996-06-07,Junio,Burgos,7,27.6,1996
2004-06-07,Junio,Burgos,7,27.6,2004
1981-06-07,Junio,Burgos,7,27.4,1981
2007-06-07,Junio,Burgos,7,27.3,2007
2006-06-08,Junio,Burgos,8,33.1,2006
2017-06-08,Junio,Burgos,8,30.5,2017
2016-06-08,Junio,Burgos,8,30.4,2016
2007-06-08,Junio,Burgos,8,29.2,2007
2000-06-08,Junio,Burgos,8,29,2000
1982-06-08,Junio,Burgos,8,28.2,1982
2015-06-08,Junio,Burgos,8,28,2015
2005-06-08,Junio,Burgos,8,27.8,2005
2004-06-08,Junio,Burgos,8,27.7,2004
1981-06-08,Junio,Burgos,8,27.4,1981
2003-06-09,Junio,Burgos,9,31.8,2003
2006-06-09,Junio,Burgos,9,30.5,2006
2016-06-09,Junio,Burgos,9,30,2016
2005-06-09,Junio,Burgos,9,29.1,2005
2017-06-09,Junio,Burgos,9,28.8,2017
2004-06-09,Junio,Burgos,9,28.7,2004
1964-06-09,Junio,Burgos,9,28.6,1964
1982-06-09,Junio,Burgos,9,28.4,1982
1986-06-09,Junio,Burgos,9,28,1986
2007-06-09,Junio,Burgos,9,27.5,2007
2017-06-10,Junio,Burgos,10,30.7,2017
2003-06-10,Junio,Burgos,10,29.8,2003
2004-06-10,Junio,Burgos,10,29.8,2004
1983-06-10,Junio,Burgos,10,29,1983
2005-06-10,Junio,Burgos,10,28.9,2005
1996-06-10,Junio,Burgos,10,28,1996
1981-06-10,Junio,Burgos,10,26.6,1981
2006-06-10,Junio,Burgos,10,26.6,2006
1964-06-10,Junio,Burgos,10,26.4,1964
1970-06-10,Junio,Burgos,10,25.4,1970
2003-06-11,Junio,Burgos,11,33.5,2003
2017-06-11,Junio,Burgos,11,33.1,2017
1981-06-11,Junio,Burgos,11,31.8,1981
2006-06-11,Junio,Burgos,11,31,2006
1983-06-11,Junio,Burgos,11,30.4,1983
1996-06-11,Junio,Burgos,11,30.4,1996
2004-06-11,Junio,Burgos,11,29.8,2004
1964-06-11,Junio,Burgos,11,29.6,1964
2005-06-11,Junio,Burgos,11,29,2005
2002-06-11,Junio,Burgos,11,27.7,2002
1964-06-12,Junio,Burgos,12,32,1964
1981-06-12,Junio,Burgos,12,31.8,1981
2006-06-12,Junio,Burgos,12,31.2,2006
2002-06-12,Junio,Burgos,12,30.8,2002
2009-06-12,Junio,Burgos,12,30.5,2009
2014-06-12,Junio,Burgos,12,29.8,2014
1976-06-12,Junio,Burgos,12,29.2,1976
2005-06-12,Junio,Burgos,12,29.1,2005
1989-06-12,Junio,Burgos,12,29,1989
2003-06-12,Junio,Burgos,12,29,2003
2003-06-13,Junio,Burgos,13,34.3,2003
2009-06-13,Junio,Burgos,13,34.2,2009
2002-06-13,Junio,Burgos,13,32,2002
1981-06-13,Junio,Burgos,13,30.8,1981
2017-06-13,Junio,Burgos,13,30.1,2017
1951-06-13,Junio,Burgos,13,29.2,1951
2014-06-13,Junio,Burgos,13,28.7,2014
1976-06-13,Junio,Burgos,13,28.6,1976
1985-06-13,Junio,Burgos,13,28,1985
2001-06-13,Junio,Burgos,13,27.8,2001
2017-06-14,Junio,Burgos,14,34.9,2017
2002-06-14,Junio,Burgos,14,33.1,2002
1951-06-14,Junio,Burgos,14,32.2,1951
1981-06-14,Junio,Burgos,14,31.4,1981
2003-06-14,Junio,Burgos,14,30.2,2003
2001-06-14,Junio,Burgos,14,29,2001
1996-06-14,Junio,Burgos,14,28.5,1996
1955-06-14,Junio,Burgos,14,28,1955
1965-06-14,Junio,Burgos,14,28,1965
2006-06-14,Junio,Burgos,14,27.7,2006
1981-06-15,Junio,Burgos,15,31.8,1981
2002-06-15,Junio,Burgos,15,31.6,2002
2003-06-15,Junio,Burgos,15,31.6,2003
1996-06-15,Junio,Burgos,15,30.8,1996
2000-06-15,Junio,Burgos,15,29.8,2000
1965-06-15,Junio,Burgos,15,29,1965
1958-06-15,Junio,Burgos,15,28.5,1958
2011-06-15,Junio,Burgos,15,28.5,2011
2006-06-15,Junio,Burgos,15,28,2006
1984-06-15,Junio,Burgos,15,27.8,1984
2002-06-16,Junio,Burgos,16,34.6,2002
2003-06-16,Junio,Burgos,16,31.7,2003
2000-06-16,Junio,Burgos,16,31.4,2000
1982-06-16,Junio,Burgos,16,30.6,1982
2013-06-16,Junio,Burgos,16,30.4,2013
1996-06-16,Junio,Burgos,16,30.3,1996
1958-06-16,Junio,Burgos,16,30,1958
2017-06-16,Junio,Burgos,16,29.9,2017
1999-06-16,Junio,Burgos,16,29,1999
1983-06-16,Junio,Burgos,16,28.6,1983
2002-06-17,Junio,Burgos,17,36.4,2002
2017-06-17,Junio,Burgos,17,32.7,2017
2000-06-17,Junio,Burgos,17,32.5,2000
2005-06-17,Junio,Burgos,17,32,2005
