date,month,city,day,temp,year
2012-06-01,Junio,Ourense,1,36.7,2012
2019-06-01,Junio,Ourense,1,34.9,2019
2009-06-01,Junio,Ourense,1,34.4,2009
2000-06-01,Junio,Ourense,1,33,2000
1976-06-01,Junio,Ourense,1,32,1976
2005-06-01,Junio,Ourense,1,31.6,2005
2017-06-01,Junio,Ourense,1,31.5,2017
1987-06-01,Junio,Ourense,1,30.8,1987
2002-06-01,Junio,Ourense,1,30.6,2002
1974-06-01,Junio,Ourense,1,30.4,1974
2009-06-02,Junio,Ourense,2,34.1,2009
2001-06-02,Junio,Ourense,2,33.6,2001
1974-06-02,Junio,Ourense,2,33,1974
2005-06-02,Junio,Ourense,2,32.6,2005
2006-06-02,Junio,Ourense,2,32.5,2006
2010-06-02,Junio,Ourense,2,32.2,2010
2000-06-02,Junio,Ourense,2,31.4,2000
1988-06-02,Junio,Ourense,2,31,1988
2004-06-02,Junio,Ourense,2,31,2004
2015-06-02,Junio,Ourense,2,31,2015
2004-06-03,Junio,Ourense,3,34.2,2004
2015-06-03,Junio,Ourense,3,33.4,2015
2006-06-03,Junio,Ourense,3,33.2,2006
2010-06-03,Junio,Ourense,3,32.7,2010
1980-06-03,Junio,Ourense,3,32,1980
1990-06-03,Junio,Ourense,3,31,1990
1974-06-03,Junio,Ourense,3,30.4,1974
2011-06-03,Junio,Ourense,3,30.4,2011
2013-06-03,Junio,Ourense,3,29.1,2013
2007-06-03,Junio,Ourense,3,28.8,2007
2015-06-04,Junio,Ourense,4,35.6,2015
2004-06-04,Junio,Ourense,4,35,2004
2006-06-04,Junio,Ourense,4,34,2006
1996-06-04,Junio,Ourense,4,33.2,1996
1974-06-04,Junio,Ourense,4,33,1974
1983-06-04,Junio,Ourense,4,32.4,1983
2010-06-04,Junio,Ourense,4,31.5,2010
2011-06-04,Junio,Ourense,4,31.2,2011
2013-06-04,Junio,Ourense,4,31.1,2013
1975-06-04,Junio,Ourense,4,30.6,1975
2004-06-05,Junio,Ourense,5,36.2,2004
2006-06-05,Junio,Ourense,5,35.1,2006
1996-06-05,Junio,Ourense,5,34.2,1996
1975-06-05,Junio,Ourense,5,34,1975
2015-06-05,Junio,Ourense,5,31.9,2015
2005-06-05,Junio,Ourense,5,31.6,2005
2013-06-05,Junio,Ourense,5,29.9,2013
1995-06-05,Junio,Ourense,5,29.4,1995
1976-06-05,Junio,Ourense,5,29.2,1976
2007-06-05,Junio,Ourense,5,29.2,2007
2006-06-06,Junio,Ourense,6,36.1,2006
1996-06-06,Junio,Ourense,6,34.2,1996
1994-06-06,Junio,Ourense,6,32.4,1994
2005-06-06,Junio,Ourense,6,32,2005
2015-06-06,Junio,Ourense,6,32,2015
2004-06-06,Junio,Ourense,6,31.6,2004
2007-06-06,Junio,Ourense,6,31.4,2007
2003-06-06,Junio,Ourense,6,31.2,2003
1993-06-06,Junio,Ourense,6,30,1993
1995-06-06,Junio,Ourense,6,29.6,1995
2015-06-07,Junio,Ourense,7,36.5,2015
2006-06-07,Junio,Ourense,7,35.9,2006
1994-06-07,Junio,Ourense,7,34.6,1994
2005-06-07,Junio,Ourense,7,34.6,2005
2007-06-07,Junio,Ourense,7,33.2,2007
2016-06-07,Junio,Ourense,7,33.1,2016
2017-06-07,Junio,Ourense,7,32.1,2017
2000-06-07,Junio,Ourense,7,31.4,2000
2004-06-07,Junio,Ourense,7,31.2,2004
1974-06-07,Junio,Ourense,7,31,1974
2005-06-08,Junio,Ourense,8,37.6,2005
2015-06-08,Junio,Ourense,8,34,2015
2016-06-08,Junio,Ourense,8,32.9,2016
2006-06-08,Junio,Ourense,8,32.4,2006
2004-06-08,Junio,Ourense,8,32,2004
1993-06-08,Junio,Ourense,8,30.4,1993
1986-06-08,Junio,Ourense,8,30.2,1986
1975-06-08,Junio,Ourense,8,29.4,1975
1998-06-08,Junio,Ourense,8,29.2,1998
2017-06-08,Junio,Ourense,8,28.7,2017
2005-06-09,Junio,Ourense,9,36.8,2005
2004-06-09,Junio,Ourense,9,34,2004
1986-06-09,Junio,Ourense,9,30.6,1986
2016-06-09,Junio,Ourense,9,30.6,2016
1983-06-09,Junio,Ourense,9,29.8,1983
2015-06-09,Junio,Ourense,9,29.6,2015
