date,month,city,day,temp,year
2010-06-01,Junio,Tenerife,1,31.4,2010
1995-06-01,Junio,Tenerife,1,30.2,1995
1987-06-01,Junio,Tenerife,1,30,1987
2001-06-01,Junio,Tenerife,1,27,2001
1953-06-01,Junio,Tenerife,1,25,1953
2000-06-01,Junio,Tenerife,1,24.8,2000
2019-06-01,Junio,Tenerife,1,23.5,2019
1980-06-01,Junio,Tenerife,1,23,1980
1989-06-01,Junio,Tenerife,1,23,1989
1998-06-01,Junio,Tenerife,1,23,1998
2010-06-02,Junio,Tenerife,2,35.2,2010
2019-06-02,Junio,Tenerife,2,33,2019
2001-06-02,Junio,Tenerife,2,29,2001
1987-06-02,Junio,Tenerife,2,28.6,1987
1980-06-02,Junio,Tenerife,2,27.6,1980
1995-06-02,Junio,Tenerife,2,27.2,1995
1993-06-02,Junio,Tenerife,2,23.8,1993
2000-06-02,Junio,Tenerife,2,23.4,2000
2012-06-02,Junio,Tenerife,2,23.4,2012
1983-06-02,Junio,Tenerife,2,23.2,1983
2010-06-03,Junio,Tenerife,3,34.4,2010
2019-06-03,Junio,Tenerife,3,30.6,2019
1980-06-03,Junio,Tenerife,3,28.6,1980
1987-06-03,Junio,Tenerife,3,27,1987
2001-06-03,Junio,Tenerife,3,27,2001
1993-06-03,Junio,Tenerife,3,24.8,1993
2004-06-03,Junio,Tenerife,3,24.5,2004
1974-06-03,Junio,Tenerife,3,24.4,1974
1995-06-03,Junio,Tenerife,3,24,1995
1989-06-03,Junio,Tenerife,3,23.6,1989
2010-06-04,Junio,Tenerife,4,32.5,2010
1987-06-04,Junio,Tenerife,4,29,1987
2001-06-04,Junio,Tenerife,4,28,2001
2005-06-04,Junio,Tenerife,4,26.7,2005
2004-06-04,Junio,Tenerife,4,26.4,2004
1980-06-04,Junio,Tenerife,4,24.2,1980
1988-06-04,Junio,Tenerife,4,24.2,1988
1952-06-04,Junio,Tenerife,4,23.5,1952
2019-06-04,Junio,Tenerife,4,23.4,2019
1993-06-04,Junio,Tenerife,4,23,1993
2001-06-05,Junio,Tenerife,5,27.8,2001
1987-06-05,Junio,Tenerife,5,25.2,1987
1981-06-05,Junio,Tenerife,5,24.6,1981
1958-06-05,Junio,Tenerife,5,24,1958
1974-06-05,Junio,Tenerife,5,24,1974
2010-06-05,Junio,Tenerife,5,24,2010
1980-06-05,Junio,Tenerife,5,23.8,1980
1969-06-05,Junio,Tenerife,5,23.2,1969
1952-06-05,Junio,Tenerife,5,23,1952
1967-06-05,Junio,Tenerife,5,22.8,1967
1952-06-06,Junio,Tenerife,6,28.4,1952
1987-06-06,Junio,Tenerife,6,27.4,1987
1985-06-06,Junio,Tenerife,6,24,1985
2001-06-06,Junio,Tenerife,6,23.6,2001
1975-06-06,Junio,Tenerife,6,23.4,1975
1988-06-06,Junio,Tenerife,6,23.3,1988
1997-06-06,Junio,Tenerife,6,23.2,1997
2005-06-06,Junio,Tenerife,6,23.2,2005
1967-06-06,Junio,Tenerife,6,23,1967
1981-06-06,Junio,Tenerife,6,23,1981
1952-06-07,Junio,Tenerife,7,30.5,1952
1994-06-07,Junio,Tenerife,7,28.8,1994
1987-06-07,Junio,Tenerife,7,28.2,1987
2005-06-07,Junio,Tenerife,7,26.6,2005
1980-06-07,Junio,Tenerife,7,25.5,1980
2016-06-07,Junio,Tenerife,7,25.5,2016
2012-06-07,Junio,Tenerife,7,24,2012
1981-06-07,Junio,Tenerife,7,23.3,1981
1989-06-07,Junio,Tenerife,7,23.2,1989
1985-06-07,Junio,Tenerife,7,23,1985
1994-06-08,Junio,Tenerife,8,32.2,1994
1987-06-08,Junio,Tenerife,8,30,1987
1952-06-08,Junio,Tenerife,8,28,1952
2005-06-08,Junio,Tenerife,8,28,2005
2016-06-08,Junio,Tenerife,8,25.5,2016
1991-06-08,Junio,Tenerife,8,25,1991
1981-06-08,Junio,Tenerife,8,23,1981
