date,month,city,day,temp,year
2012-06-01,Junio,Caceres,1,35.8,2012
2001-06-01,Junio,Caceres,1,35.4,2001
2019-06-01,Junio,Caceres,1,35.4,2019
2010-06-01,Junio,Caceres,1,35.3,2010
1976-06-01,Junio,Caceres,1,34.6,1976
2009-06-01,Junio,Caceres,1,34.5,2009
1970-06-01,Junio,Caceres,1,34.4,1970
2000-06-01,Junio,Caceres,1,34.4,2000
2017-06-01,Junio,Caceres,1,34.1,2017
2002-06-01,Junio,Caceres,1,33.6,2002
2019-06-02,Junio,Caceres,2,35.8,2019
2009-06-02,Junio,Caceres,2,34.4,2009
2001-06-02,Junio,Caceres,2,34.2,2001
1970-06-02,Junio,Caceres,2,34,1970
2004-06-02,Junio,Caceres,2,34,2004
1988-06-02,Junio,Caceres,2,33.8,1988
1976-06-02,Junio,Caceres,2,33.6,1976
2017-06-02,Junio,Caceres,2,33.3,2017
1987-06-02,Junio,Caceres,2,32.8,1987
2015-06-02,Junio,Caceres,2,32.8,2015
2015-06-03,Junio,Caceres,3,35.1,2015
1980-06-03,Junio,Caceres,3,33.8,1980
2004-06-03,Junio,Caceres,3,33.8,2004
1988-06-03,Junio,Caceres,3,33.4,1988
2005-06-03,Junio,Caceres,3,33.4,2005
2010-06-03,Junio,Caceres,3,33.4,2010
2019-06-03,Junio,Caceres,3,33.2,2019
1950-06-03,Junio,Caceres,3,32.2,1950
1995-06-03,Junio,Caceres,3,32,1995
2001-06-03,Junio,Caceres,3,32,2001
1980-06-04,Junio,Caceres,4,35.6,1980
2015-06-04,Junio,Caceres,4,34.5,2015
2010-06-04,Junio,Caceres,4,34.4,2010
2005-06-04,Junio,Caceres,4,33.8,2005
1995-06-04,Junio,Caceres,4,33.6,1995
1950-06-04,Junio,Caceres,4,33.4,1950
2004-06-04,Junio,Caceres,4,33,2004
1974-06-04,Junio,Caceres,4,32.8,1974
2006-06-04,Junio,Caceres,4,32.2,2006
2007-06-04,Junio,Caceres,4,31.1,2007
2005-06-05,Junio,Caceres,5,36.6,2005
1980-06-05,Junio,Caceres,5,35.6,1980
1995-06-05,Junio,Caceres,5,35.4,1995
2015-06-05,Junio,Caceres,5,34.3,2015
2006-06-05,Junio,Caceres,5,34.2,2006
2004-06-05,Junio,Caceres,5,32.6,2004
2010-06-05,Junio,Caceres,5,32.4,2010
1994-06-05,Junio,Caceres,5,32.2,1994
1975-06-05,Junio,Caceres,5,32,1975
1996-06-05,Junio,Caceres,5,32,1996
2005-06-06,Junio,Caceres,6,37.6,2005
2015-06-06,Junio,Caceres,6,35.8,2015
2006-06-06,Junio,Caceres,6,35.4,2006
1994-06-06,Junio,Caceres,6,34.6,1994
2004-06-06,Junio,Caceres,6,33.3,2004
2003-06-06,Junio,Caceres,6,33.2,2003
1968-06-06,Junio,Caceres,6,32.6,1968
1995-06-06,Junio,Caceres,6,32.6,1995
1996-06-06,Junio,Caceres,6,32.6,1996
1980-06-06,Junio,Caceres,6,32,1980
2005-06-07,Junio,Caceres,7,36.6,2005
2003-06-07,Junio,Caceres,7,35,2003
2017-06-07,Junio,Caceres,7,34.8,2017
2015-06-07,Junio,Caceres,7,34.1,2015
1974-06-07,Junio,Caceres,7,34,1974
2006-06-07,Junio,Caceres,7,34,2006
2001-06-07,Junio,Caceres,7,33.6,2001
1982-06-07,Junio,Caceres,7,33.4,1982
1981-06-07,Junio,Caceres,7,32.8,1981
2016-06-07,Junio,Caceres,7,32.8,2016
2005-06-08,Junio,Caceres,8,36.8,2005
2016-06-08,Junio,Caceres,8,35.3,2016
2015-06-08,Junio,Caceres,8,35.2,2015
2017-06-08,Junio,Caceres,8,34.3,2017
2006-06-08,Junio,Caceres,8,34.2,2006
1964-06-08,Junio,Caceres,8,34,1964
1982-06-08,Junio,Caceres,8,34,1982
2004-06-08,Junio,Caceres,8,33.2,2004
1990-06-08,Junio,Caceres,8,33,1990
1968-06-08,Junio,Caceres,8,32.8,1968
1964-06-09,Junio,Caceres,9,37.6,1964
2005-06-09,Junio,Caceres,9,35.6,2005
2016-06-09,Junio,Caceres,9,34.8,2016
1982-06-09,Junio,Caceres,9,34.6,1982
2004-06-09,Junio,Caceres,9,34,2004
2003-06-09,Junio,Caceres,9,33.2,2003
2015-06-09,Junio,Caceres,9,33.2,2015
1991-06-09,Junio,Caceres,9,32.8,1991
1998-06-09,Junio,Caceres,9,32.6,1998
2017-06-09,Junio,Caceres,9,32.6,2017
1964-06-10,Junio,Caceres,10,37,1964
2017-06-10,Junio,Caceres,10,36.3,2017
2005-06-10,Junio,Caceres,10,35.5,2005
1981-06-10,Junio,Caceres,10,34.8,1981
2004-06-10,Junio,Caceres,10,34.4,2004
2003-06-10,Junio,Caceres,10,34,2003
1959-06-10,Junio,Caceres,10,32.8,1959
1960-06-10,Junio,Caceres,10,32.4,1960
1996-06-10,Junio,Caceres,10,32.4,1996
1999-06-10,Junio,Caceres,10,32.2,1999
1981-06-11,Junio,Caceres,11,39,1981
1964-06-11,Junio,Caceres,11,38.4,1964
2017-06-11,Junio,Caceres,11,38.2,2017
2003-06-11,Junio,Caceres,11,36,2003
2004-06-11,Junio,Caceres,11,35.2,2004
1960-06-11,Junio,Caceres,11,34.8,1960
1996-06-11,Junio,Caceres,11,34.8,1996
2002-06-11,Junio,Caceres,11,34.8,2002
2006-06-11,Junio,Caceres,11,33.8,2006
2009-06-11,Junio,Caceres,11,33.8,2009
1981-06-12,Junio,Caceres,12,40,1981
2017-06-12,Junio,Caceres,12,39.8,2017
2009-06-12,Junio,Caceres,12,38.4,2009
2004-06-12,Junio,Caceres,12,36.6,2004
2003-06-12,Junio,Caceres,12,36.5,2003
1996-06-12,Junio,Caceres,12,35.6,1996
2014-06-12,Junio,Caceres,12,35.3,2014
1991-06-12,Junio,Caceres,12,35.2,1991
2002-06-12,Junio,Caceres,12,35.2,2002
1976-06-12,Junio,Caceres,12,34.6,1976
1981-06-13,Junio,Caceres,13,41.4,1981
2009-06-13,Junio,Caceres,13,38.1,2009
2003-06-13,Junio,Caceres,13,37.6,2003
2017-06-13,Junio,Caceres,13,37,2017
2014-06-13,Junio,Caceres,13,36.7,2014
1991-06-13,Junio,Caceres,13,35.6,1991
2004-06-13,Junio,Caceres,13,35.2,2004
1996-06-13,Junio,Caceres,13,35,1996
1951-06-13,Junio,Caceres,13,34.8,1951
1976-06-13,Junio,Caceres,13,34.6,1976
1981-06-14,Junio,Caceres,14,40,1981
1951-06-14,Junio,Caceres,14,37.2,1951
1991-06-14,Junio,Caceres,14,37.2,1991
2017-06-14,Junio,Caceres,14,37.2,2017
1996-06-14,Junio,Caceres,14,36.4,1996
2014-06-14,Junio,Caceres,14,36.4,2014
1976-06-14,Junio,Caceres,14,35,1976
2002-06-14,Junio,Caceres,14,34.8,2002
1965-06-14,Junio,Caceres,14,34.4,1965
1958-06-14,Junio,Caceres,14,34.2,1958
2017-06-15,Junio,Caceres,15,38.5,2017
1981-06-15,Junio,Caceres,15,38,1981
1951-06-15,Junio,Caceres,15,36.8,1951
2002-06-15,Junio,Caceres,15,36.2,2002
1991-06-15,Junio,Caceres,15,35.2,1991
1996-06-15,Junio,Caceres,15,35.2,1996
1982-06-15,Junio,Caceres,15,34.8,1982
2000-06-15,Junio,Caceres,15,34.4,2000
2009-06-15,Junio,Caceres,15,34.2,2009
1958-06-15,Junio,Caceres,15,34,1958
2017-06-16,Junio,Caceres,16,41,2017
1981-06-16,Junio,Caceres,16,38,1981
2002-06-16,Junio,Caceres,16,38,2002
2005-06-16,Junio,Caceres,16,35.8,2005
1964-06-16,Junio,Caceres,16,35.2,1964
1996-06-16,Junio,Caceres,16,35,1996
1999-06-16,Junio,Caceres,16,35,1999
2000-06-16,Junio,Caceres,16,35,2000
1993-06-16,Junio,Caceres,16,34.8,1993
1989-06-16,Junio,Caceres,16,34.6,1989
2017-06-17,Junio,Caceres,17,42,2017
1981-06-17,Junio,Caceres,17,39.2,1981
2005-06-17,Junio,Caceres,17,38.6,2005
2002-06-17,Junio,Caceres,17,36.8,2002
2000-06-17,Junio,Caceres,17,36.4,2000
1993-06-17,Junio,Caceres,17,35.8,1993
1964-06-17,Junio,Caceres,17,35.2,1964
2004-06-17,Junio,Caceres,17,35.2,2004
2018-06-17,Junio,Caceres,17,35.1,2018
2009-06-17,Junio,Caceres,17,35,2009
2017-06-18,Junio,Caceres,18,40.5,2017
2005-06-18,Junio,Caceres,18,37.4,2005
2009-06-18,Junio,Caceres,18,37,2009
1965-06-18,Junio,Caceres,18,36.6,1965
2003-06-18,Junio,Caceres,18,36.5,2003
1954-06-18,Junio,Caceres,18,35.8,1954
1981-06-18,Junio,Caceres,18,35.4,1981
1960-06-18,Junio,Caceres,18,35.2,1960
2018-06-18,Junio,Caceres,18,35.2,2018
1993-06-18,Junio,Caceres,18,34.6,1993
2017-06-19,Junio,Caceres,19,38.2,2017
2003-06-19,Junio,Caceres,19,38,2003
2009-06-19,Junio,Caceres,19,37.6,2009
2005-06-19,Junio,Caceres,19,37.5,2005
1960-06-19,Junio,Caceres,19,37.4,1960
1998-06-19,Junio,Caceres,19,36.6,1998
1965-06-19,Junio,Caceres,19,36.4,1965
1973-06-19,Junio,Caceres,19,35.6,1973
2018-06-19,Junio,Caceres,19,35.4,2018
1954-06-19,Junio,Caceres,19,35.2,1954
1960-06-20,Junio,Caceres,20,38.2,1960
2005-06-20,Junio,Caceres,20,38,2005
