date,month,city,day,temp,year
2019-06-01,Junio,Oviedo,1,29.8,2019
2012-06-01,Junio,Oviedo,1,29,2012
2002-06-01,Junio,Oviedo,1,25.5,2002
1985-06-01,Junio,Oviedo,1,25,1985
2009-06-01,Junio,Oviedo,1,24.2,2009
1982-06-01,Junio,Oviedo,1,22.4,1982
1994-06-01,Junio,Oviedo,1,22.2,1994
1974-06-01,Junio,Oviedo,1,22,1974
2010-06-01,Junio,Oviedo,1,22,2010
1978-06-01,Junio,Oviedo,1,21.8,1978
2005-06-02,Junio,Oviedo,2,28,2005
2019-06-02,Junio,Oviedo,2,26.1,2019
2009-06-02,Junio,Oviedo,2,25,2009
1974-06-02,Junio,Oviedo,2,24.8,1974
1980-06-02,Junio,Oviedo,2,24.8,1980
1987-06-02,Junio,Oviedo,2,24.4,1987
2006-06-02,Junio,Oviedo,2,23.3,2006
1978-06-02,Junio,Oviedo,2,22.6,1978
2015-06-02,Junio,Oviedo,2,22.2,2015
1994-06-02,Junio,Oviedo,2,22.1,1994
1980-06-03,Junio,Oviedo,3,32.2,1980
1978-06-03,Junio,Oviedo,3,28.2,1978
2010-06-03,Junio,Oviedo,3,26.6,2010
1983-06-03,Junio,Oviedo,3,24.2,1983
2004-06-03,Junio,Oviedo,3,23.8,2004
1979-06-03,Junio,Oviedo,3,23,1979
2019-06-03,Junio,Oviedo,3,22.7,2019
2011-06-03,Junio,Oviedo,3,22.4,2011
1987-06-03,Junio,Oviedo,3,22,1987
2009-06-03,Junio,Oviedo,3,22,2009
1980-06-04,Junio,Oviedo,4,27,1980
2015-06-04,Junio,Oviedo,4,26.3,2015
2006-06-04,Junio,Oviedo,4,25.5,2006
1983-06-04,Junio,Oviedo,4,25.4,1983
2004-06-04,Junio,Oviedo,4,24.8,2004
1996-06-04,Junio,Oviedo,4,24.6,1996
1994-06-04,Junio,Oviedo,4,24.1,1994
2011-06-04,Junio,Oviedo,4,23.1,2011
1998-06-04,Junio,Oviedo,4,21.9,1998
1981-06-04,Junio,Oviedo,4,21.8,1981
1996-06-05,Junio,Oviedo,5,29.2,1996
1975-06-05,Junio,Oviedo,5,29,1975
2004-06-05,Junio,Oviedo,5,28.5,2004
2006-06-05,Junio,Oviedo,5,27,2006
1987-06-05,Junio,Oviedo,5,25.2,1987
2012-06-05,Junio,Oviedo,5,25,2012
1982-06-05,Junio,Oviedo,5,24.8,1982
1983-06-05,Junio,Oviedo,5,24.6,1983
2017-06-05,Junio,Oviedo,5,23.9,2017
2005-06-05,Junio,Oviedo,5,23.3,2005
2014-06-06,Junio,Oviedo,6,28.3,2014
2006-06-06,Junio,Oviedo,6,27.8,2006
1996-06-06,Junio,Oviedo,6,27.6,1996
1997-06-06,Junio,Oviedo,6,27.6,1997
1987-06-06,Junio,Oviedo,6,25.6,1987
2004-06-06,Junio,Oviedo,6,24.8,2004
2003-06-06,Junio,Oviedo,6,24,2003
1983-06-06,Junio,Oviedo,6,23.8,1983
2016-06-06,Junio,Oviedo,6,23.4,2016
1976-06-06,Junio,Oviedo,6,23.2,1976
1976-06-07,Junio,Oviedo,7,29.6,1976
2006-06-07,Junio,Oviedo,7,28.2,2006
2007-06-07,Junio,Oviedo,7,27.8,2007
2014-06-07,Junio,Oviedo,7,25.6,2014
1981-06-07,Junio,Oviedo,7,24.6,1981
1996-06-07,Junio,Oviedo,7,24.2,1996
1993-06-07,Junio,Oviedo,7,24,1993
2005-06-07,Junio,Oviedo,7,24,2005
2003-06-07,Junio,Oviedo,7,23.8,2003
1974-06-07,Junio,Oviedo,7,23.6,1974
2016-06-08,Junio,Oviedo,8,27.6,2016
1993-06-08,Junio,Oviedo,8,27,1993
2006-06-08,Junio,Oviedo,8,27,2006
2007-06-08,Junio,Oviedo,8,26.8,2007
2004-06-08,Junio,Oviedo,8,26.2,2004
2005-06-08,Junio,Oviedo,8,26.2,2005
1975-06-08,Junio,Oviedo,8,25.2,1975
1998-06-08,Junio,Oviedo,8,25.2,1998
1981-06-08,Junio,Oviedo,8,23.2,1981
1997-06-08,Junio,Oviedo,8,22.4,1997
1998-06-09,Junio,Oviedo,9,27.3,1998
2004-06-09,Junio,Oviedo,9,27.2,2004
2005-06-09,Junio,Oviedo,9,25.4,2005
1986-06-09,Junio,Oviedo,9,25.3,1986
2007-06-09,Junio,Oviedo,9,25.2,2007
2006-06-09,Junio,Oviedo,9,25,2006
1997-06-09,Junio,Oviedo,9,23.8,1997
2003-06-09,Junio,Oviedo,9,23.5,2003
2018-06-09,Junio,Oviedo,9,23.2,2018
1979-06-09,Junio,Oviedo,9,22.6,1979
1997-06-10,Junio,Oviedo,10,28.6,1997
2009-06-10,Junio,Oviedo,10,25.8,2009
2006-06-10,Junio,Oviedo,10,25,2006
2017-06-10,Junio,Oviedo,10,24.8,2017
1989-06-10,Junio,Oviedo,10,24.2,1989
2012-06-10,Junio,Oviedo,10,24.2,2012
1988-06-10,Junio,Oviedo,10,24,1988
2004-06-10,Junio,Oviedo,10,24,2004
2003-06-10,Junio,Oviedo,10,23.7,2003
2005-06-10,Junio,Oviedo,10,23.6,2005
1976-06-11,Junio,Oviedo,11,27.7,1976
2006-06-11,Junio,Oviedo,11,27,2006
1989-06-11,Junio,Oviedo,11,26.6,1989
2013-06-11,Junio,Oviedo,11,25.6,2013
1981-06-11,Junio,Oviedo,11,25,1981
2005-06-11,Junio,Oviedo,11,23.8,2005
1997-06-11,Junio,Oviedo,11,23.6,1997
2002-06-11,Junio,Oviedo,11,23.6,2002
2003-06-11,Junio,Oviedo,11,23.4,2003
1996-06-11,Junio,Oviedo,11,23,1996
2014-06-12,Junio,Oviedo,12,26.6,2014
1989-06-12,Junio,Oviedo,12,25,1989
2013-06-12,Junio,Oviedo,12,25,2013
2001-06-12,Junio,Oviedo,12,24.3,2001
1981-06-12,Junio,Oviedo,12,24,1981
1976-06-12,Junio,Oviedo,12,23.6,1976
2009-06-12,Junio,Oviedo,12,23.3,2009
2016-06-12,Junio,Oviedo,12,23.2,2016
2005-06-12,Junio,Oviedo,12,22.1,2005
2008-06-12,Junio,Oviedo,12,22.1,2008
1984-06-13,Junio,Oviedo,13,25.6,1984
1981-06-13,Junio,Oviedo,13,24.8,1981
1996-06-13,Junio,Oviedo,13,24.8,1996
2004-06-13,Junio,Oviedo,13,23.8,2004
2016-06-13,Junio,Oviedo,13,23.7,2016
2000-06-13,Junio,Oviedo,13,23.4,2000
2011-06-13,Junio,Oviedo,13,23.2,2011
2017-06-13,Junio,Oviedo,13,23.2,2017
2014-06-13,Junio,Oviedo,13,23.1,2014
1974-06-13,Junio,Oviedo,13,22.7,1974
1984-06-14,Junio,Oviedo,14,27.6,1984
1981-06-14,Junio,Oviedo,14,26.5,1981
1996-06-14,Junio,Oviedo,14,25.7,1996
2012-06-14,Junio,Oviedo,14,24.7,2012
2000-06-14,Junio,Oviedo,14,24.5,2000
1982-06-14,Junio,Oviedo,14,24.4,1982
2003-06-14,Junio,Oviedo,14,24.4,2003
2004-06-14,Junio,Oviedo,14,23.5,2004
2001-06-14,Junio,Oviedo,14,23.4,2001
1994-06-14,Junio,Oviedo,14,22.9,1994
1981-06-15,Junio,Oviedo,15,31.8,1981
2000-06-15,Junio,Oviedo,15,29.6,2000
2012-06-15,Junio,Oviedo,15,28.5,2012
1996-06-15,Junio,Oviedo,15,28.3,1996
1973-06-15,Junio,Oviedo,15,28,1973
1984-06-15,Junio,Oviedo,15,27.4,1984
2005-06-15,Junio,Oviedo,15,26.4,2005
2006-06-15,Junio,Oviedo,15,25.5,2006
1986-06-15,Junio,Oviedo,15,25.4,1986
1999-06-15,Junio,Oviedo,15,24.6,1999
2000-06-16,Junio,Oviedo,16,35.5,2000
2002-06-16,Junio,Oviedo,16,29.2,2002
1983-06-16,Junio,Oviedo,16,28.4,1983
1996-06-16,Junio,Oviedo,16,27.6,1996
2004-06-16,Junio,Oviedo,16,26.2,2004
1994-06-16,Junio,Oviedo,16,25.6,1994
2005-06-16,Junio,Oviedo,16,25.6,2005
1982-06-16,Junio,Oviedo,16,25.4,1982
1984-06-16,Junio,Oviedo,16,24.8,1984
1989-06-16,Junio,Oviedo,16,24.6,1989
2000-06-17,Junio,Oviedo,17,33.8,2000
2004-06-17,Junio,Oviedo,17,29.4,2004
2017-06-17,Junio,Oviedo,17,28.4,2017
2005-06-17,Junio,Oviedo,17,27.8,2005
1989-06-17,Junio,Oviedo,17,26.6,1989
1982-06-17,Junio,Oviedo,17,25.8,1982
2002-06-17,Junio,Oviedo,17,25,2002
2007-06-17,Junio,Oviedo,17,24.7,2007
1998-06-17,Junio,Oviedo,17,24.2,1998
2009-06-17,Junio,Oviedo,17,24.2,2009
2000-06-18,Junio,Oviedo,18,34,2000
2005-06-18,Junio,Oviedo,18,32.3,2005
1998-06-18,Junio,Oviedo,18,30.4,1998
2017-06-18,Junio,Oviedo,18,30,2017
1989-06-18,Junio,Oviedo,18,27,1989
1996-06-18,Junio,Oviedo,18,26.6,1996
1995-06-18,Junio,Oviedo,18,24.6,1995
2004-06-18,Junio,Oviedo,18,24.5,2004
1990-06-18,Junio,Oviedo,18,24.4,1990
2007-06-18,Junio,Oviedo,18,24.4,2007
1998-06-19,Junio,Oviedo,19,35.4,1998
2017-06-19,Junio,Oviedo,19,30.9,2017
2003-06-19,Junio,Oviedo,19,27.4,2003
2001-06-19,Junio,Oviedo,19,27,2001
1989-06-19,Junio,Oviedo,19,26.3,1989
1995-06-19,Junio,Oviedo,19,26,1995
1979-06-19,Junio,Oviedo,19,25.6,1979
2014-06-19,Junio,Oviedo,19,25.3,2014
2000-06-19,Junio,Oviedo,19,24.6,2000
2008-06-19,Junio,Oviedo,19,24.6,2008
2017-06-20,Junio,Oviedo,20,33.7,2017
1998-06-20,Junio,Oviedo,20,31.9,1998
2003-06-20,Junio,Oviedo,20,30.8,2003
2001-06-20,Junio,Oviedo,20,29.4,2001
1989-06-20,Junio,Oviedo,20,26.8,1989
1974-06-20,Junio,Oviedo,20,25.5,1974
2016-06-20,Junio,Oviedo,20,25.5,2016
2008-06-20,Junio,Oviedo,20,25.4,2008
2014-06-20,Junio,Oviedo,20,25,2014
1991-06-20,Junio,Oviedo,20,24.6,1991
2003-06-21,Junio,Oviedo,21,34.6,2003
2017-06-21,Junio,Oviedo,21,33.8,2017
2001-06-21,Junio,Oviedo,21,29.8,2001
1974-06-21,Junio,Oviedo,21,29.3,1974
1989-06-21,Junio,Oviedo,21,27.6,1989
2016-06-21,Junio,Oviedo,21,26.4,2016
1982-06-21,Junio,Oviedo,21,25.6,1982
2014-06-21,Junio,Oviedo,21,25.5,2014
2008-06-21,Junio,Oviedo,21,25.4,2008
2011-06-21,Junio,Oviedo,21,25.4,2011
2019-06-22,Junio,Oviedo,22,29.3,2019
