date,month,city,day,temp,year
1953-06-01,Junio,Reus,1,29.7,1953
1988-06-01,Junio,Reus,1,29.4,1988
1994-06-01,Junio,Reus,1,29.3,1994
2001-06-01,Junio,Reus,1,28.3,2001
2013-06-01,Junio,Reus,1,28.2,2013
1999-06-01,Junio,Reus,1,27.5,1999
2012-06-01,Junio,Reus,1,27.3,2012
2017-06-01,Junio,Reus,1,27.3,2017
1970-06-01,Junio,Reus,1,27,1970
1976-06-01,Junio,Reus,1,27,1976
1999-06-02,Junio,Reus,2,31.4,1999
1994-06-02,Junio,Reus,2,30.4,1994
2007-06-02,Junio,Reus,2,29.8,2007
1993-06-02,Junio,Reus,2,29.4,1993
2004-06-02,Junio,Reus,2,28.7,2004
2012-06-02,Junio,Reus,2,28.3,2012
1970-06-02,Junio,Reus,2,28,1970
1956-06-02,Junio,Reus,2,27.8,1956
2017-06-02,Junio,Reus,2,27.7,2017
2013-06-02,Junio,Reus,2,27.6,2013
2001-06-03,Junio,Reus,3,30,2001
2012-06-03,Junio,Reus,3,29.2,2012
2004-06-03,Junio,Reus,3,28.7,2004
2015-06-03,Junio,Reus,3,28.6,2015
2017-06-03,Junio,Reus,3,27.7,2017
1958-06-03,Junio,Reus,3,27.4,1958
1997-06-03,Junio,Reus,3,27.4,1997
2007-06-03,Junio,Reus,3,27.4,2007
1979-06-03,Junio,Reus,3,27.2,1979
1981-06-03,Junio,Reus,3,27,1981
1998-06-04,Junio,Reus,4,30.5,1998
2015-06-04,Junio,Reus,4,30.2,2015
1987-06-04,Junio,Reus,4,29,1987
2007-06-04,Junio,Reus,4,28.4,2007
2000-06-04,Junio,Reus,4,28.3,2000
1986-06-04,Junio,Reus,4,28,1986
2004-06-04,Junio,Reus,4,27.9,2004
1983-06-04,Junio,Reus,4,27.6,1983
2005-06-04,Junio,Reus,4,27.6,2005
1979-06-04,Junio,Reus,4,27.4,1979
2015-06-05,Junio,Reus,5,30,2015
1998-06-05,Junio,Reus,5,29.4,1998
1994-06-05,Junio,Reus,5,29.1,1994
2000-06-05,Junio,Reus,5,28.6,2000
1986-06-05,Junio,Reus,5,28.4,1986
1983-06-05,Junio,Reus,5,28,1983
1996-06-05,Junio,Reus,5,27.8,1996
2018-06-05,Junio,Reus,5,27.4,2018
1974-06-05,Junio,Reus,5,27.2,1974
1964-06-05,Junio,Reus,5,26.8,1964
2017-06-06,Junio,Reus,6,31.1,2017
2015-06-06,Junio,Reus,6,30.3,2015
1997-06-06,Junio,Reus,6,29.6,1997
1983-06-06,Junio,Reus,6,29.4,1983
1990-06-06,Junio,Reus,6,28.6,1990
2001-06-06,Junio,Reus,6,28,2001
1967-06-06,Junio,Reus,6,27.8,1967
2007-06-06,Junio,Reus,6,27.6,2007
1996-06-06,Junio,Reus,6,27.1,1996
2012-06-06,Junio,Reus,6,27.1,2012
1964-06-07,Junio,Reus,7,34,1964
2015-06-07,Junio,Reus,7,31.4,2015
1983-06-07,Junio,Reus,7,29.5,1983
1987-06-07,Junio,Reus,7,29.4,1987
1991-06-07,Junio,Reus,7,29.3,1991
2014-06-07,Junio,Reus,7,28.9,2014
2019-06-07,Junio,Reus,7,28.8,2019
1993-06-07,Junio,Reus,7,27.6,1993
2005-06-07,Junio,Reus,7,27.4,2005
1971-06-07,Junio,Reus,7,27.2,1971
2015-06-08,Junio,Reus,8,31.6,2015
1990-06-08,Junio,Reus,8,30.2,1990
1997-06-08,Junio,Reus,8,30.2,1997
2014-06-08,Junio,Reus,8,29.8,2014
1964-06-08,Junio,Reus,8,29.4,1964
1973-06-08,Junio,Reus,8,28,1973
1983-06-08,Junio,Reus,8,27.8,1983
2012-06-08,Junio,Reus,8,27.6,2012
2003-06-08,Junio,Reus,8,27.1,2003
1978-06-08,Junio,Reus,8,27,1978
2014-06-09,Junio,Reus,9,30.3,2014
1981-06-09,Junio,Reus,9,29.6,1981
2015-06-09,Junio,Reus,9,29.3,2015
1994-06-09,Junio,Reus,9,28.8,1994
1978-06-09,Junio,Reus,9,28.4,1978
1997-06-09,Junio,Reus,9,28.3,1997
2007-06-09,Junio,Reus,9,27.7,2007
1954-06-09,Junio,Reus,9,27.6,1954
2017-06-09,Junio,Reus,9,27.6,2017
2003-06-09,Junio,Reus,9,27.4,2003
2019-06-10,Junio,Reus,10,29.8,2019
2017-06-10,Junio,Reus,10,29.7,2017
2014-06-10,Junio,Reus,10,29.1,2014
1997-06-10,Junio,Reus,10,29,1997
1981-06-10,Junio,Reus,10,28,1981
1976-06-10,Junio,Reus,10,27.8,1976
2018-06-10,Junio,Reus,10,27.7,2018
1963-06-10,Junio,Reus,10,27.6,1963
2003-06-10,Junio,Reus,10,27.5,2003
1996-06-10,Junio,Reus,10,27.4,1996
2017-06-11,Junio,Reus,11,31.4,2017
1997-06-11,Junio,Reus,11,31.3,1997
2018-06-11,Junio,Reus,11,30.3,2018
2015-06-11,Junio,Reus,11,29.7,2015
2014-06-11,Junio,Reus,11,29.1,2014
1981-06-11,Junio,Reus,11,29,1981
1953-06-11,Junio,Reus,11,28.9,1953
1983-06-11,Junio,Reus,11,28.8,1983
2003-06-11,Junio,Reus,11,28.7,2003
1958-06-11,Junio,Reus,11,28.2,1958
2014-06-12,Junio,Reus,12,32.4,2014
1996-06-12,Junio,Reus,12,31.6,1996
2017-06-12,Junio,Reus,12,30.9,2017
2003-06-12,Junio,Reus,12,30.8,2003
2015-06-12,Junio,Reus,12,29.7,2015
1997-06-12,Junio,Reus,12,29.2,1997
1983-06-12,Junio,Reus,12,29,1983
2008-06-12,Junio,Reus,12,28.8,2008
1981-06-12,Junio,Reus,12,28.6,1981
2012-06-12,Junio,Reus,12,28.5,2012
2014-06-13,Junio,Reus,13,35.3,2014
1996-06-13,Junio,Reus,13,32.5,1996
2017-06-13,Junio,Reus,13,32.3,2017
1983-06-13,Junio,Reus,13,31.4,1983
2018-06-13,Junio,Reus,13,30.8,2018
1981-06-13,Junio,Reus,13,30.7,1981
2003-06-13,Junio,Reus,13,30.6,2003
1976-06-13,Junio,Reus,13,28.8,1976
2002-06-13,Junio,Reus,13,28.8,2002
1997-06-13,Junio,Reus,13,28.7,1997
2014-06-14,Junio,Reus,14,35.2,2014
2017-06-14,Junio,Reus,14,32.1,2017
2009-06-14,Junio,Reus,14,32,2009
1981-06-14,Junio,Reus,14,31.6,1981
2018-06-14,Junio,Reus,14,31.6,2018
2003-06-14,Junio,Reus,14,31.5,2003
2005-06-14,Junio,Reus,14,30.7,2005
1983-06-14,Junio,Reus,14,30,1983
2002-06-14,Junio,Reus,14,29.4,2002
1996-06-14,Junio,Reus,14,29,1996
2017-06-15,Junio,Reus,15,34.2,2017
2003-06-15,Junio,Reus,15,33.7,2003
1981-06-15,Junio,Reus,15,32.6,1981
1966-06-15,Junio,Reus,15,31,1966
2014-06-15,Junio,Reus,15,30.9,2014
2007-06-15,Junio,Reus,15,30.5,2007
2000-06-15,Junio,Reus,15,30.2,2000
1976-06-15,Junio,Reus,15,30,1976
1982-06-15,Junio,Reus,15,30,1982
2002-06-15,Junio,Reus,15,28.6,2002
2000-06-16,Junio,Reus,16,34.6,2000
2017-06-16,Junio,Reus,16,34.3,2017
1981-06-16,Junio,Reus,16,33,1981
2003-06-16,Junio,Reus,16,33,2003
1976-06-16,Junio,Reus,16,30.8,1976
2001-06-16,Junio,Reus,16,29.7,2001
2013-06-16,Junio,Reus,16,29.5,2013
1980-06-16,Junio,Reus,16,29.2,1980
2002-06-16,Junio,Reus,16,29.2,2002
2009-06-16,Junio,Reus,16,29.1,2009
2004-06-17,Junio,Reus,17,33.5,2004
2017-06-17,Junio,Reus,17,33.4,2017
2003-06-17,Junio,Reus,17,31.3,2003
1976-06-17,Junio,Reus,17,31.2,1976
1981-06-17,Junio,Reus,17,31.2,1981
2018-06-17,Junio,Reus,17,30.9,2018
2002-06-17,Junio,Reus,17,30,2002
2005-06-17,Junio,Reus,17,29.6,2005
1994-06-17,Junio,Reus,17,29.4,1994
2014-06-17,Junio,Reus,17,29.3,2014
2003-06-18,Junio,Reus,18,31.8,2003
2017-06-18,Junio,Reus,18,31.5,2017
2018-06-18,Junio,Reus,18,31.3,2018
1966-06-18,Junio,Reus,18,31,1966
2015-06-18,Junio,Reus,18,30.8,2015
2002-06-18,Junio,Reus,18,30.5,2002
1999-06-18,Junio,Reus,18,30.4,1999
2007-06-18,Junio,Reus,18,30.2,2007
2004-06-18,Junio,Reus,18,29.6,2004
1973-06-18,Junio,Reus,18,29.4,1973
2003-06-19,Junio,Reus,19,31.8,2003
1999-06-19,Junio,Reus,19,30.4,1999
2018-06-19,Junio,Reus,19,30.4,2018
2017-06-19,Junio,Reus,19,30.2,2017
2015-06-19,Junio,Reus,19,30.1,2015
2002-06-19,Junio,Reus,19,30,2002
1996-06-19,Junio,Reus,19,29.5,1996
2005-06-19,Junio,Reus,19,29.3,2005
1973-06-19,Junio,Reus,19,29.2,1973
1961-06-19,Junio,Reus,19,29,1961
2003-06-20,Junio,Reus,20,32.4,2003
1966-06-20,Junio,Reus,20,31.2,1966
2017-06-20,Junio,Reus,20,31,2017
2018-06-20,Junio,Reus,20,30.7,2018
1996-06-20,Junio,Reus,20,30.5,1996
2012-06-20,Junio,Reus,20,30.5,2012
1961-06-20,Junio,Reus,20,30,1961
2005-06-20,Junio,Reus,20,29.7,2005
2002-06-20,Junio,Reus,20,29.5,2002
1960-06-20,Junio,Reus,20,29.1,1960
2012-06-21,Junio,Reus,21,36.8,2012
2003-06-21,Junio,Reus,21,32.2,2003
2006-06-21,Junio,Reus,21,31.7,2006
2002-06-21,Junio,Reus,21,31.4,2002
2018-06-21,Junio,Reus,21,31.3,2018
1999-06-21,Junio,Reus,21,30.8,1999
2017-06-21,Junio,Reus,21,30.8,2017
2007-06-21,Junio,Reus,21,30.3,2007
1963-06-21,Junio,Reus,21,30.2,1963
1982-06-21,Junio,Reus,21,30.2,1982
2003-06-22,Junio,Reus,22,32.7,2003
2018-06-22,Junio,Reus,22,32.4,2018
2002-06-22,Junio,Reus,22,32.1,2002
2007-06-22,Junio,Reus,22,31.7,2007
2017-06-22,Junio,Reus,22,31.3,2017
2005-06-22,Junio,Reus,22,31.2,2005
1989-06-22,Junio,Reus,22,31,1989
2006-06-22,Junio,Reus,22,31,2006
2008-06-22,Junio,Reus,22,30.4,2008
1963-06-22,Junio,Reus,22,29.8,1963
2005-06-23,Junio,Reus,23,32.6,2005
2002-06-23,Junio,Reus,23,32,2002
2015-06-23,Junio,Reus,23,31.8,2015
2003-06-23,Junio,Reus,23,31.7,2003
1976-06-23,Junio,Reus,23,31.6,1976
1986-06-23,Junio,Reus,23,31.2,1986
2017-06-23,Junio,Reus,23,30.9,2017
2001-06-23,Junio,Reus,23,30.6,2001
2013-06-23,Junio,Reus,23,30.5,2013
1962-06-23,Junio,Reus,23,29.8,1962
2005-06-24,Junio,Reus,24,32.9,2005
2019-06-24,Junio,Reus,24,32.7,2019
1976-06-24,Junio,Reus,24,32.6,1976
2006-06-24,Junio,Reus,24,32.3,2006
2003-06-24,Junio,Reus,24,32.2,2003
2017-06-24,Junio,Reus,24,30.9,2017
2001-06-24,Junio,Reus,24,30.8,2001
2002-06-24,Junio,Reus,24,30.5,2002
1959-06-24,Junio,Reus,24,30.3,1959
1954-06-24,Junio,Reus,24,30.1,1954
2007-06-25,Junio,Reus,25,34.7,2007
2001-06-25,Junio,Reus,25,31.9,2001
2002-06-25,Junio,Reus,25,31.2,2002
