date,month,city,day,temp,year
2010-06-01,Junio,Sevilla,1,39.5,2010
2000-06-01,Junio,Sevilla,1,36.7,2000
1976-06-01,Junio,Sevilla,1,36.6,1976
2001-06-01,Junio,Sevilla,1,36.6,2001
1953-06-01,Junio,Sevilla,1,36.2,1953
1990-06-01,Junio,Sevilla,1,36.2,1990
2004-06-01,Junio,Sevilla,1,35.9,2004
2009-06-01,Junio,Sevilla,1,35.5,2009
2019-06-01,Junio,Sevilla,1,35.4,2019
1970-06-01,Junio,Sevilla,1,35,1970
2019-06-02,Junio,Sevilla,2,37.6,2019
2004-06-02,Junio,Sevilla,2,37.5,2004
2001-06-02,Junio,Sevilla,2,37,2001
1980-06-02,Junio,Sevilla,2,36.8,1980
1988-06-02,Junio,Sevilla,2,36.6,1988
1953-06-02,Junio,Sevilla,2,36.3,1953
2015-06-02,Junio,Sevilla,2,36.3,2015
2010-06-02,Junio,Sevilla,2,35.5,2010
2000-06-02,Junio,Sevilla,2,35.4,2000
1995-06-02,Junio,Sevilla,2,35.2,1995
2015-06-03,Junio,Sevilla,3,37.3,2015
2004-06-03,Junio,Sevilla,3,36.8,2004
2001-06-03,Junio,Sevilla,3,36.2,2001
1980-06-03,Junio,Sevilla,3,36,1980
1983-06-03,Junio,Sevilla,3,36,1983
2019-06-03,Junio,Sevilla,3,35.9,2019
2005-06-03,Junio,Sevilla,3,35.5,2005
2006-06-03,Junio,Sevilla,3,35.4,2006
1988-06-03,Junio,Sevilla,3,35.2,1988
2000-06-03,Junio,Sevilla,3,34.6,2000
1980-06-04,Junio,Sevilla,4,38,1980
2005-06-04,Junio,Sevilla,4,37.5,2005
2001-06-04,Junio,Sevilla,4,36.5,2001
2015-06-04,Junio,Sevilla,4,36.4,2015
1994-06-04,Junio,Sevilla,4,36,1994
1995-06-04,Junio,Sevilla,4,35.8,1995
2010-06-04,Junio,Sevilla,4,34.8,2010
2012-06-04,Junio,Sevilla,4,34.8,2012
1999-06-04,Junio,Sevilla,4,34.5,1999
1975-06-04,Junio,Sevilla,4,33.8,1975
2005-06-05,Junio,Sevilla,5,39,2005
1980-06-05,Junio,Sevilla,5,37.8,1980
1994-06-05,Junio,Sevilla,5,37.1,1994
2001-06-05,Junio,Sevilla,5,36.6,2001
2015-06-05,Junio,Sevilla,5,36.5,2015
2012-06-05,Junio,Sevilla,5,36,2012
2010-06-05,Junio,Sevilla,5,35.5,2010
1975-06-05,Junio,Sevilla,5,35.4,1975
1995-06-05,Junio,Sevilla,5,35.4,1995
2007-06-05,Junio,Sevilla,5,35,2007
2005-06-06,Junio,Sevilla,6,38.7,2005
2006-06-06,Junio,Sevilla,6,38.1,2006
2001-06-06,Junio,Sevilla,6,37.5,2001
1994-06-06,Junio,Sevilla,6,37.4,1994
2015-06-06,Junio,Sevilla,6,37.1,2015
2003-06-06,Junio,Sevilla,6,37,2003
2012-06-06,Junio,Sevilla,6,37,2012
1968-06-06,Junio,Sevilla,6,36,1968
1980-06-06,Junio,Sevilla,6,36,1980
1974-06-06,Junio,Sevilla,6,35.2,1974
2016-06-07,Junio,Sevilla,7,37.9,2016
2005-06-07,Junio,Sevilla,7,37.3,2005
2017-06-07,Junio,Sevilla,7,37.2,2017
2015-06-07,Junio,Sevilla,7,37,2015
2003-06-07,Junio,Sevilla,7,36.9,2003
2006-06-07,Junio,Sevilla,7,36.1,2006
1981-06-07,Junio,Sevilla,7,36,1981
2001-06-07,Junio,Sevilla,7,35.9,2001
1979-06-07,Junio,Sevilla,7,35.4,1979
1964-06-07,Junio,Sevilla,7,35,1964
1964-06-08,Junio,Sevilla,8,38.5,1964
2016-06-08,Junio,Sevilla,8,38.5,2016
2005-06-08,Junio,Sevilla,8,37.5,2005
2017-06-08,Junio,Sevilla,8,36.8,2017
2003-06-08,Junio,Sevilla,8,36.5,2003
2006-06-08,Junio,Sevilla,8,36.5,2006
1981-06-08,Junio,Sevilla,8,36,1981
2015-06-08,Junio,Sevilla,8,35.9,2015
1982-06-08,Junio,Sevilla,8,35.2,1982
1990-06-08,Junio,Sevilla,8,35.2,1990
1964-06-09,Junio,Sevilla,9,38.6,1964
1994-06-09,Junio,Sevilla,9,36.5,1994
2005-06-09,Junio,Sevilla,9,36.5,2005
2016-06-09,Junio,Sevilla,9,36.5,2016
2003-06-09,Junio,Sevilla,9,36.3,2003
1998-06-09,Junio,Sevilla,9,35.8,1998
1982-06-09,Junio,Sevilla,9,35,1982
