date,month,city,day,temp,year
2012-06-01,Junio,Logrono,1,36,2012
1976-06-01,Junio,Logrono,1,32.8,1976
2019-06-01,Junio,Logrono,1,32.1,2019
1970-06-01,Junio,Logrono,1,32,1970
2017-06-01,Junio,Logrono,1,31.3,2017
2000-06-01,Junio,Logrono,1,31,2000
2015-06-01,Junio,Logrono,1,30.3,2015
1994-06-01,Junio,Logrono,1,30,1994
1981-06-01,Junio,Logrono,1,29.6,1981
2002-06-01,Junio,Logrono,1,28.8,2002
2012-06-02,Junio,Logrono,2,34,2012
2019-06-02,Junio,Logrono,2,33.5,2019
1970-06-02,Junio,Logrono,2,33.4,1970
1987-06-02,Junio,Logrono,2,31.6,1987
2002-06-02,Junio,Logrono,2,31.6,2002
2005-06-02,Junio,Logrono,2,31.6,2005
2015-06-02,Junio,Logrono,2,31.6,2015
2000-06-02,Junio,Logrono,2,31.4,2000
1950-06-02,Junio,Logrono,2,31.1,1950
2009-06-02,Junio,Logrono,2,29.7,2009
1970-06-03,Junio,Logrono,3,33,1970
2015-06-03,Junio,Logrono,3,32.7,2015
1950-06-03,Junio,Logrono,3,32,1950
2019-06-03,Junio,Logrono,3,31.6,2019
1983-06-03,Junio,Logrono,3,31.4,1983
2000-06-03,Junio,Logrono,3,31.2,2000
1990-06-03,Junio,Logrono,3,31,1990
2009-06-03,Junio,Logrono,3,30.9,2009
2010-06-03,Junio,Logrono,3,30.6,2010
1980-06-03,Junio,Logrono,3,30.2,1980
1950-06-04,Junio,Logrono,4,33.8,1950
2015-06-04,Junio,Logrono,4,33.7,2015
1980-06-04,Junio,Logrono,4,33,1980
1993-06-04,Junio,Logrono,4,31.4,1993
2019-06-04,Junio,Logrono,4,31.3,2019
2001-06-04,Junio,Logrono,4,31,2001
2010-06-04,Junio,Logrono,4,30.6,2010
1974-06-04,Junio,Logrono,4,30.2,1974
1983-06-04,Junio,Logrono,4,30.2,1983
2006-06-04,Junio,Logrono,4,30.2,2006
1952-06-05,Junio,Logrono,5,34.6,1952
1950-06-05,Junio,Logrono,5,34.5,1950
2015-06-05,Junio,Logrono,5,33.4,2015
2010-06-05,Junio,Logrono,5,33.2,2010
1996-06-05,Junio,Logrono,5,31.8,1996
2012-06-05,Junio,Logrono,5,31.7,2012
1955-06-05,Junio,Logrono,5,31.2,1955
2006-06-05,Junio,Logrono,5,31,2006
1983-06-05,Junio,Logrono,5,30.6,1983
1987-06-05,Junio,Logrono,5,30.4,1987
1983-06-06,Junio,Logrono,6,36,1983
1952-06-06,Junio,Logrono,6,35,1952
2006-06-06,Junio,Logrono,6,33.2,2006
2014-06-06,Junio,Logrono,6,32.9,2014
1996-06-06,Junio,Logrono,6,32.8,1996
2004-06-06,Junio,Logrono,6,32,2004
1987-06-06,Junio,Logrono,6,31.8,1987
2015-06-06,Junio,Logrono,6,31.8,2015
2016-06-06,Junio,Logrono,6,29.9,2016
1981-06-06,Junio,Logrono,6,29.8,1981
1983-06-07,Junio,Logrono,7,35,1983
2006-06-07,Junio,Logrono,7,33.8,2006
2015-06-07,Junio,Logrono,7,33.2,2015
1981-06-07,Junio,Logrono,7,32.6,1981
1994-06-07,Junio,Logrono,7,32.6,1994
2014-06-07,Junio,Logrono,7,32.1,2014
2016-06-07,Junio,Logrono,7,32.1,2016
2007-06-07,Junio,Logrono,7,31.5,2007
2003-06-07,Junio,Logrono,7,31.2,2003
1996-06-07,Junio,Logrono,7,30.8,1996
2014-06-08,Junio,Logrono,8,34.1,2014
2016-06-08,Junio,Logrono,8,33.9,2016
1981-06-08,Junio,Logrono,8,33.6,1981
2007-06-08,Junio,Logrono,8,33.4,2007
2015-06-08,Junio,Logrono,8,32.7,2015
2006-06-08,Junio,Logrono,8,32.6,2006
2005-06-08,Junio,Logrono,8,31,2005
2004-06-08,Junio,Logrono,8,30.2,2004
2017-06-08,Junio,Logrono,8,30,2017
2000-06-08,Junio,Logrono,8,29.8,2000
1964-06-09,Junio,Logrono,9,33.8,1964
2014-06-09,Junio,Logrono,9,33.1,2014
2016-06-09,Junio,Logrono,9,32.9,2016
1983-06-09,Junio,Logrono,9,32.8,1983
2003-06-09,Junio,Logrono,9,32.6,2003
2005-06-09,Junio,Logrono,9,32.5,2005
1998-06-09,Junio,Logrono,9,32.2,1998
2007-06-09,Junio,Logrono,9,32.1,2007
1982-06-09,Junio,Logrono,9,31.4,1982
1991-06-09,Junio,Logrono,9,31,1991
2003-06-10,Junio,Logrono,10,33,2003
2017-06-10,Junio,Logrono,10,32.7,2017
1964-06-10,Junio,Logrono,10,32,1964
1983-06-10,Junio,Logrono,10,30.8,1983
1982-06-10,Junio,Logrono,10,30,1982
1997-06-10,Junio,Logrono,10,30,1997
2006-06-10,Junio,Logrono,10,30,2006
1970-06-10,Junio,Logrono,10,29.8,1970
2004-06-10,Junio,Logrono,10,29.8,2004
2005-06-10,Junio,Logrono,10,29.6,2005
1981-06-11,Junio,Logrono,11,35.8,1981
2017-06-11,Junio,Logrono,11,35.4,2017
1996-06-11,Junio,Logrono,11,34.2,1996
1983-06-11,Junio,Logrono,11,33.8,1983
2003-06-11,Junio,Logrono,11,33.8,2003
2006-06-11,Junio,Logrono,11,33.6,2006
2004-06-11,Junio,Logrono,11,32.8,2004
1976-06-11,Junio,Logrono,11,32,1976
1964-06-11,Junio,Logrono,11,31.6,1964
1951-06-11,Junio,Logrono,11,31.3,1951
1964-06-12,Junio,Logrono,12,37,1964
1989-06-12,Junio,Logrono,12,35,1989
2009-06-12,Junio,Logrono,12,34.5,2009
1981-06-12,Junio,Logrono,12,34.2,1981
2017-06-12,Junio,Logrono,12,33.2,2017
1976-06-12,Junio,Logrono,12,33,1976
2014-06-12,Junio,Logrono,12,33,2014
