date,month,city,day,temp,year
2012-06-01,Junio,Almeria,1,36,2012
1999-06-01,Junio,Almeria,1,35.5,1999
2000-06-01,Junio,Almeria,1,35,2000
2017-06-01,Junio,Almeria,1,32,2017
1990-06-01,Junio,Almeria,1,30.6,1990
2019-06-01,Junio,Almeria,1,30.4,2019
2004-06-01,Junio,Almeria,1,30,2004
1994-06-01,Junio,Almeria,1,29.6,1994
1976-06-01,Junio,Almeria,1,29.4,1976
2010-06-01,Junio,Almeria,1,29.1,2010
2000-06-02,Junio,Almeria,2,33.2,2000
2015-06-02,Junio,Almeria,2,33,2015
2017-06-02,Junio,Almeria,2,32.6,2017
1988-06-02,Junio,Almeria,2,31.6,1988
1960-06-02,Junio,Almeria,2,31,1960
2016-06-02,Junio,Almeria,2,30.5,2016
1959-06-02,Junio,Almeria,2,29.5,1959
2019-06-02,Junio,Almeria,2,29.4,2019
1979-06-02,Junio,Almeria,2,29.2,1979
2010-06-02,Junio,Almeria,2,29.2,2010
2015-06-03,Junio,Almeria,3,32.9,2015
1983-06-03,Junio,Almeria,3,32,1983
1988-06-03,Junio,Almeria,3,32,1988
2000-06-03,Junio,Almeria,3,31.2,2000
1993-06-03,Junio,Almeria,3,31,1993
1959-06-03,Junio,Almeria,3,29.5,1959
2004-06-03,Junio,Almeria,3,29.4,2004
1997-06-03,Junio,Almeria,3,29.2,1997
1995-06-03,Junio,Almeria,3,28.8,1995
1994-06-03,Junio,Almeria,3,28.2,1994
2001-06-04,Junio,Almeria,4,32.5,2001
1999-06-04,Junio,Almeria,4,32.4,1999
2015-06-04,Junio,Almeria,4,31.9,2015
1983-06-04,Junio,Almeria,4,30.6,1983
2000-06-04,Junio,Almeria,4,30.6,2000
1995-06-04,Junio,Almeria,4,30.2,1995
2013-06-04,Junio,Almeria,4,30.1,2013
2012-06-04,Junio,Almeria,4,30,2012
1996-06-04,Junio,Almeria,4,28.8,1996
2007-06-04,Junio,Almeria,4,28.7,2007
2015-06-05,Junio,Almeria,5,34.1,2015
2010-06-05,Junio,Almeria,5,32.7,2010
2003-06-05,Junio,Almeria,5,31.4,2003
1995-06-05,Junio,Almeria,5,31.2,1995
1975-06-05,Junio,Almeria,5,30.4,1975
2005-06-05,Junio,Almeria,5,30.2,2005
1996-06-05,Junio,Almeria,5,30,1996
2006-06-05,Junio,Almeria,5,29.9,2006
2014-06-05,Junio,Almeria,5,29.5,2014
2007-06-05,Junio,Almeria,5,29.4,2007
2014-06-06,Junio,Almeria,6,36.9,2014
2015-06-06,Junio,Almeria,6,33.2,2015
