date,month,city,day,temp,year
1973-06-01,Junio,Murcia,1,28.5,1973
1952-06-01,Junio,Murcia,1,28.3,1952
2007-06-01,Junio,Murcia,1,27,2007
1964-06-01,Junio,Murcia,1,26.9,1964
1997-06-01,Junio,Murcia,1,26.8,1997
1962-06-01,Junio,Murcia,1,26.7,1962
2010-06-01,Junio,Murcia,1,26.7,2010
1989-06-01,Junio,Murcia,1,26.2,1989
1976-06-01,Junio,Murcia,1,26,1976
1981-06-01,Junio,Murcia,1,26,1981
1976-06-02,Junio,Murcia,2,31.8,1976
1994-06-02,Junio,Murcia,2,30.2,1994
2001-06-02,Junio,Murcia,2,28.8,2001
1993-06-02,Junio,Murcia,2,27.6,1993
1999-06-02,Junio,Murcia,2,27.6,1999
2012-06-02,Junio,Murcia,2,27.5,2012
1952-06-02,Junio,Murcia,2,27.4,1952
1981-06-02,Junio,Murcia,2,27.2,1981
2008-06-02,Junio,Murcia,2,27.1,2008
1997-06-02,Junio,Murcia,2,27,1997
2001-06-03,Junio,Murcia,3,34.6,2001
1999-06-03,Junio,Murcia,3,30,1999
1981-06-03,Junio,Murcia,3,28.8,1981
1987-06-03,Junio,Murcia,3,28,1987
2014-06-03,Junio,Murcia,3,27,2014
1994-06-03,Junio,Murcia,3,26.5,1994
2016-06-03,Junio,Murcia,3,26.4,2016
2005-06-03,Junio,Murcia,3,26.2,2005
2018-06-03,Junio,Murcia,3,26.2,2018
1950-06-03,Junio,Murcia,3,26,1950
2014-06-04,Junio,Murcia,4,31.5,2014
1984-06-04,Junio,Murcia,4,30.4,1984
1987-06-04,Junio,Murcia,4,29.6,1987
1988-06-04,Junio,Murcia,4,29.5,1988
1991-06-04,Junio,Murcia,4,29.2,1991
1966-06-04,Junio,Murcia,4,29,1966
2019-06-04,Junio,Murcia,4,28.9,2019
2002-06-04,Junio,Murcia,4,28.2,2002
1977-06-04,Junio,Murcia,4,28,1977
1999-06-04,Junio,Murcia,4,27.8,1999
1966-06-05,Junio,Murcia,5,31,1966
2019-06-05,Junio,Murcia,5,30.8,2019
1974-06-05,Junio,Murcia,5,29.6,1974
2004-06-05,Junio,Murcia,5,29.6,2004
1951-06-05,Junio,Murcia,5,29.5,1951
1990-06-05,Junio,Murcia,5,29,1990
1991-06-05,Junio,Murcia,5,29,1991
2009-06-05,Junio,Murcia,5,29,2009
2008-06-05,Junio,Murcia,5,28.8,2008
1954-06-05,Junio,Murcia,5,28,1954
2012-06-06,Junio,Murcia,6,32.6,2012
1998-06-06,Junio,Murcia,6,31.2,1998
1951-06-06,Junio,Murcia,6,30.3,1951
2017-06-06,Junio,Murcia,6,30,2017
1991-06-06,Junio,Murcia,6,29.4,1991
1997-06-06,Junio,Murcia,6,29.4,1997
1971-06-06,Junio,Murcia,6,27.5,1971
2009-06-06,Junio,Murcia,6,27.1,2009
1952-06-06,Junio,Murcia,6,27,1952
1956-06-06,Junio,Murcia,6,27,1956
1952-06-07,Junio,Murcia,7,33.8,1952
1991-06-07,Junio,Murcia,7,33,1991
1964-06-07,Junio,Murcia,7,31,1964
1956-06-07,Junio,Murcia,7,29.5,1956
1951-06-07,Junio,Murcia,7,29.4,1951
2012-06-07,Junio,Murcia,7,29.4,2012
1998-06-07,Junio,Murcia,7,29.2,1998
1977-06-07,Junio,Murcia,7,29,1977
1990-06-07,Junio,Murcia,7,28.8,1990
1987-06-07,Junio,Murcia,7,28.6,1987
1990-06-08,Junio,Murcia,8,33,1990
2012-06-08,Junio,Murcia,8,29.8,2012
2010-06-08,Junio,Murcia,8,29.7,2010
1991-06-08,Junio,Murcia,8,29.5,1991
1987-06-08,Junio,Murcia,8,29,1987
1985-06-08,Junio,Murcia,8,28.8,1985
2018-06-08,Junio,Murcia,8,28.8,2018
1973-06-08,Junio,Murcia,8,28.5,1973
1951-06-08,Junio,Murcia,8,27.6,1951
2011-06-08,Junio,Murcia,8,27.5,2011
2001-06-09,Junio,Murcia,9,30.4,2001
2016-06-09,Junio,Murcia,9,29.4,2016
1953-06-09,Junio,Murcia,9,28.8,1953
2010-06-09,Junio,Murcia,9,28.5,2010
1955-06-09,Junio,Murcia,9,28,1955
2019-06-09,Junio,Murcia,9,27.6,2019
1954-06-09,Junio,Murcia,9,27.5,1954
1971-06-09,Junio,Murcia,9,27.5,1971
2002-06-09,Junio,Murcia,9,27.5,2002
1976-06-09,Junio,Murcia,9,27.2,1976
1998-06-10,Junio,Murcia,10,32.4,1998
2012-06-10,Junio,Murcia,10,32,2012
2016-06-10,Junio,Murcia,10,31.2,2016
1953-06-10,Junio,Murcia,10,30.5,1953
1993-06-10,Junio,Murcia,10,28.8,1993
2002-06-10,Junio,Murcia,10,28.6,2002
2013-06-10,Junio,Murcia,10,28.4,2013
2000-06-10,Junio,Murcia,10,28,2000
2009-06-10,Junio,Murcia,10,28,2009
2011-06-10,Junio,Murcia,10,28,2011
1983-06-11,Junio,Murcia,11,34.6,1983
2012-06-11,Junio,Murcia,11,31.5,2012
1982-06-11,Junio,Murcia,11,31.4,1982
1950-06-11,Junio,Murcia,11,30.2,1950
1992-06-11,Junio,Murcia,11,29.5,1992
1998-06-11,Junio,Murcia,11,29.2,1998
2000-06-11,Junio,Murcia,11,29.2,2000
1970-06-11,Junio,Murcia,11,29,1970
2010-06-11,Junio,Murcia,11,29,2010
2013-06-11,Junio,Murcia,11,28.8,2013
1950-06-12,Junio,Murcia,12,31.5,1950
2016-06-12,Junio,Murcia,12,30.2,2016
1952-06-12,Junio,Murcia,12,29.5,1952
2018-06-12,Junio,Murcia,12,29.2,2018
2003-06-12,Junio,Murcia,12,28.6,2003
2015-06-12,Junio,Murcia,12,28.6,2015
1982-06-12,Junio,Murcia,12,28.4,1982
1997-06-12,Junio,Murcia,12,28.4,1997
1979-06-12,Junio,Murcia,12,28,1979
1995-06-12,Junio,Murcia,12,27.8,1995
2016-06-13,Junio,Murcia,13,36.6,2016
1997-06-13,Junio,Murcia,13,33,1997
1952-06-13,Junio,Murcia,13,32.7,1952
2011-06-13,Junio,Murcia,13,32.5,2011
2007-06-13,Junio,Murcia,13,30.5,2007
1950-06-13,Junio,Murcia,13,30,1950
1979-06-13,Junio,Murcia,13,30,1979
1982-06-13,Junio,Murcia,13,30,1982
1987-06-13,Junio,Murcia,13,30,1987
1989-06-13,Junio,Murcia,13,30,1989
2014-06-14,Junio,Murcia,14,33,2014
2003-06-14,Junio,Murcia,14,32.1,2003
1997-06-14,Junio,Murcia,14,31.6,1997
1985-06-14,Junio,Murcia,14,30.8,1985
2016-06-14,Junio,Murcia,14,30.5,2016
2001-06-14,Junio,Murcia,14,30.4,2001
2007-06-14,Junio,Murcia,14,30.4,2007
1987-06-14,Junio,Murcia,14,30.2,1987
2005-06-14,Junio,Murcia,14,30.2,2005
1996-06-14,Junio,Murcia,14,28.6,1996
2001-06-15,Junio,Murcia,15,32.4,2001
2003-06-15,Junio,Murcia,15,31.2,2003
