date,month,city,day,temp,year
2012-06-01,Junio,Santiago,1,32.4,2012
1970-06-01,Junio,Santiago,1,32,1970
2019-06-01,Junio,Santiago,1,29.9,2019
2009-06-01,Junio,Santiago,1,29.7,2009
2006-06-01,Junio,Santiago,1,27.2,2006
1987-06-01,Junio,Santiago,1,26.4,1987
1966-06-01,Junio,Santiago,1,26.2,1966
2005-06-01,Junio,Santiago,1,26.2,2005
2000-06-01,Junio,Santiago,1,26,2000
2017-06-01,Junio,Santiago,1,25.9,2017
1970-06-02,Junio,Santiago,2,32.5,1970
1980-06-02,Junio,Santiago,2,30,1980
2001-06-02,Junio,Santiago,2,28.6,2001
2009-06-02,Junio,Santiago,2,28.6,2009
2006-06-02,Junio,Santiago,2,28.2,2006
1960-06-02,Junio,Santiago,2,28,1960
1959-06-02,Junio,Santiago,2,27.5,1959
1974-06-02,Junio,Santiago,2,27.4,1974
2016-06-02,Junio,Santiago,2,27.4,2016
1978-06-02,Junio,Santiago,2,26.4,1978
1980-06-03,Junio,Santiago,3,32,1980
2004-06-03,Junio,Santiago,3,30.5,2004
2015-06-03,Junio,Santiago,3,28.9,2015
2006-06-03,Junio,Santiago,3,28.8,2006
2010-06-03,Junio,Santiago,3,27.3,2010
2013-06-03,Junio,Santiago,3,27.3,2013
1960-06-03,Junio,Santiago,3,26,1960
1974-06-03,Junio,Santiago,3,26,1974
1950-06-03,Junio,Santiago,3,25.8,1950
1956-06-03,Junio,Santiago,3,25,1956
2004-06-04,Junio,Santiago,4,31.5,2004
2006-06-04,Junio,Santiago,4,30.8,2006
1983-06-04,Junio,Santiago,4,30,1983
1950-06-04,Junio,Santiago,4,29.6,1950
2015-06-04,Junio,Santiago,4,29.6,2015
2013-06-04,Junio,Santiago,4,29.3,2013
1996-06-04,Junio,Santiago,4,29,1996
1980-06-04,Junio,Santiago,4,27,1980
1974-06-04,Junio,Santiago,4,26.2,1974
2011-06-04,Junio,Santiago,4,26,2011
2006-06-05,Junio,Santiago,5,32.5,2006
1975-06-05,Junio,Santiago,5,29.2,1975
1996-06-05,Junio,Santiago,5,29.2,1996
2004-06-05,Junio,Santiago,5,28,2004
2005-06-05,Junio,Santiago,5,27,2005
2013-06-05,Junio,Santiago,5,26,2013
1962-06-05,Junio,Santiago,5,25,1962
1976-06-05,Junio,Santiago,5,24.8,1976
1967-06-05,Junio,Santiago,5,24,1967
1969-06-05,Junio,Santiago,5,23.6,1969
2006-06-06,Junio,Santiago,6,33.7,2006
1994-06-06,Junio,Santiago,6,28.4,1994
2007-06-06,Junio,Santiago,6,28.2,2007
1996-06-06,Junio,Santiago,6,27.5,1996
