date,month,city,day,temp,year
2012-06-01,Junio,Madrid,1,34.5,2012
2019-06-01,Junio,Madrid,1,33.1,2019
2001-06-01,Junio,Madrid,1,32.7,2001
2009-06-01,Junio,Madrid,1,32.5,2009
2017-06-01,Junio,Madrid,1,32.1,2017
2000-06-01,Junio,Madrid,1,31.5,2000
2015-06-01,Junio,Madrid,1,31.5,2015
2010-06-01,Junio,Madrid,1,31.4,2010
1976-06-01,Junio,Madrid,1,30.4,1976
1987-06-01,Junio,Madrid,1,29.7,1987
2019-06-02,Junio,Madrid,2,34.5,2019
2015-06-02,Junio,Madrid,2,32.6,2015
2001-06-02,Junio,Madrid,2,32.5,2001
2017-06-02,Junio,Madrid,2,32.3,2017
2009-06-02,Junio,Madrid,2,32.1,2009
2002-06-02,Junio,Madrid,2,31.7,2002
1970-06-02,Junio,Madrid,2,31.6,1970
1990-06-02,Junio,Madrid,2,31.6,1990
1976-06-02,Junio,Madrid,2,31.2,1976
1988-06-02,Junio,Madrid,2,30.7,1988
2015-06-03,Junio,Madrid,3,33.6,2015
2001-06-03,Junio,Madrid,3,33.2,2001
2019-06-03,Junio,Madrid,3,32.8,2019
1970-06-03,Junio,Madrid,3,31.6,1970
2009-06-03,Junio,Madrid,3,31.5,2009
2010-06-03,Junio,Madrid,3,31.5,2010
1990-06-03,Junio,Madrid,3,31,1990
2005-06-03,Junio,Madrid,3,30.7,2005
1988-06-03,Junio,Madrid,3,30.6,1988
1950-06-03,Junio,Madrid,3,30.5,1950
1983-06-04,Junio,Madrid,4,35.4,1983
2010-06-04,Junio,Madrid,4,33,2010
1950-06-04,Junio,Madrid,4,32.9,1950
2005-06-04,Junio,Madrid,4,32.4,2005
2015-06-04,Junio,Madrid,4,32.3,2015
1980-06-04,Junio,Madrid,4,31.2,1980
2001-06-04,Junio,Madrid,4,30.6,2001
2012-06-04,Junio,Madrid,4,30,2012
1986-06-04,Junio,Madrid,4,29.8,1986
1995-06-04,Junio,Madrid,4,29.8,1995
2010-06-05,Junio,Madrid,5,33,2010
2005-06-05,Junio,Madrid,5,32.9,2005
1980-06-05,Junio,Madrid,5,32.8,1980
2015-06-05,Junio,Madrid,5,32.2,2015
2012-06-05,Junio,Madrid,5,31.9,2012
2004-06-05,Junio,Madrid,5,31.5,2004
1994-06-05,Junio,Madrid,5,31.4,1994
1995-06-05,Junio,Madrid,5,31.4,1995
1950-06-05,Junio,Madrid,5,31,1950
2006-06-05,Junio,Madrid,5,30.8,2006
2015-06-06,Junio,Madrid,6,34,2015
2006-06-06,Junio,Madrid,6,33.2,2006
2005-06-06,Junio,Madrid,6,33,2005
1983-06-06,Junio,Madrid,6,31.6,1983
1994-06-06,Junio,Madrid,6,31.5,1994
1987-06-06,Junio,Madrid,6,31.1,1987
1980-06-06,Junio,Madrid,6,30.8,1980
2003-06-06,Junio,Madrid,6,30.6,2003
2004-06-06,Junio,Madrid,6,30.5,2004
2010-06-06,Junio,Madrid,6,30.5,2010
2015-06-07,Junio,Madrid,7,34.1,2015
2006-06-07,Junio,Madrid,7,33.8,2006
2003-06-07,Junio,Madrid,7,33,2003
2016-06-07,Junio,Madrid,7,32.7,2016
1994-06-07,Junio,Madrid,7,32.2,1994
2017-06-07,Junio,Madrid,7,31.8,2017
1968-06-07,Junio,Madrid,7,31,1968
1981-06-07,Junio,Madrid,7,31,1981
2005-06-07,Junio,Madrid,7,31,2005
2001-06-07,Junio,Madrid,7,30.4,2001
2006-06-08,Junio,Madrid,8,34.7,2006
2016-06-08,Junio,Madrid,8,34.2,2016
2017-06-08,Junio,Madrid,8,33.8,2017
2003-06-08,Junio,Madrid,8,33.3,2003
2015-06-08,Junio,Madrid,8,33,2015
1981-06-08,Junio,Madrid,8,32.2,1981
2005-06-08,Junio,Madrid,8,32,2005
