date,month,city,day,temp,year
2001-06-01,Junio,Ciudad_Real,1,36.8,2001
2012-06-01,Junio,Ciudad_Real,1,35.7,2012
2010-06-01,Junio,Ciudad_Real,1,35.2,2010
1970-06-01,Junio,Ciudad_Real,1,35,1970
2000-06-01,Junio,Ciudad_Real,1,34.8,2000
2019-06-01,Junio,Ciudad_Real,1,33.7,2019
2009-06-01,Junio,Ciudad_Real,1,33.5,2009
2002-06-01,Junio,Ciudad_Real,1,33.4,2002
1976-06-01,Junio,Ciudad_Real,1,33.2,1976
2017-06-01,Junio,Ciudad_Real,1,32.8,2017
1970-06-02,Junio,Ciudad_Real,2,35.8,1970
2019-06-02,Junio,Ciudad_Real,2,35.5,2019
2001-06-02,Junio,Ciudad_Real,2,35,2001
2002-06-02,Junio,Ciudad_Real,2,34,2002
2009-06-02,Junio,Ciudad_Real,2,34,2009
2000-06-02,Junio,Ciudad_Real,2,33.8,2000
2015-06-02,Junio,Ciudad_Real,2,33.8,2015
2017-06-02,Junio,Ciudad_Real,2,33.7,2017
1988-06-02,Junio,Ciudad_Real,2,33.6,1988
1987-06-02,Junio,Ciudad_Real,2,33.4,1987
2019-06-03,Junio,Ciudad_Real,3,35.3,2019
1970-06-03,Junio,Ciudad_Real,3,35,1970
2001-06-03,Junio,Ciudad_Real,3,35,2001
2000-06-03,Junio,Ciudad_Real,3,34.6,2000
2015-06-03,Junio,Ciudad_Real,3,33.8,2015
2005-06-03,Junio,Ciudad_Real,3,33.2,2005
2010-06-03,Junio,Ciudad_Real,3,33.2,2010
1980-06-03,Junio,Ciudad_Real,3,33,1980
1983-06-03,Junio,Ciudad_Real,3,33,1983
1988-06-03,Junio,Ciudad_Real,3,33,1988
2005-06-04,Junio,Ciudad_Real,4,35.6,2005
1983-06-04,Junio,Ciudad_Real,4,35.4,1983
2010-06-04,Junio,Ciudad_Real,4,35,2010
1980-06-04,Junio,Ciudad_Real,4,34.6,1980
1995-06-04,Junio,Ciudad_Real,4,34,1995
2001-06-04,Junio,Ciudad_Real,4,33.3,2001
2015-06-04,Junio,Ciudad_Real,4,32.6,2015
1994-06-04,Junio,Ciudad_Real,4,32.4,1994
2004-06-04,Junio,Ciudad_Real,4,32.4,2004
1969-06-04,Junio,Ciudad_Real,4,30.8,1969
2005-06-05,Junio,Ciudad_Real,5,36.1,2005
1980-06-05,Junio,Ciudad_Real,5,36,1980
1994-06-05,Junio,Ciudad_Real,5,34.8,1994
2010-06-05,Junio,Ciudad_Real,5,34.6,2010
1995-06-05,Junio,Ciudad_Real,5,34.4,1995
1950-06-05,Junio,Ciudad_Real,5,33.2,1950
2004-06-05,Junio,Ciudad_Real,5,33,2004
2006-06-05,Junio,Ciudad_Real,5,33,2006
2001-06-05,Junio,Ciudad_Real,5,32.8,2001
2015-06-05,Junio,Ciudad_Real,5,32.8,2015
2005-06-06,Junio,Ciudad_Real,6,37,2005
2006-06-06,Junio,Ciudad_Real,6,36.2,2006
1994-06-06,Junio,Ciudad_Real,6,35.8,1994
2015-06-06,Junio,Ciudad_Real,6,34.5,2015
1996-06-06,Junio,Ciudad_Real,6,34.4,1996
2003-06-06,Junio,Ciudad_Real,6,34,2003
1981-06-06,Junio,Ciudad_Real,6,33.6,1981
1987-06-06,Junio,Ciudad_Real,6,33.6,1987
2004-06-06,Junio,Ciudad_Real,6,33,2004
1974-06-06,Junio,Ciudad_Real,6,32.8,1974
2006-06-07,Junio,Ciudad_Real,7,37.4,2006
2003-06-07,Junio,Ciudad_Real,7,36,2003
2016-06-07,Junio,Ciudad_Real,7,34.6,2016
2017-06-07,Junio,Ciudad_Real,7,34.6,2017
2001-06-07,Junio,Ciudad_Real,7,34.2,2001
1994-06-07,Junio,Ciudad_Real,7,34,1994
2005-06-07,Junio,Ciudad_Real,7,33.8,2005
1981-06-07,Junio,Ciudad_Real,7,33.2,1981
1968-06-07,Junio,Ciudad_Real,7,33,1968
2015-06-07,Junio,Ciudad_Real,7,33,2015
2006-06-08,Junio,Ciudad_Real,8,37.8,2006
2016-06-08,Junio,Ciudad_Real,8,35.7,2016
2003-06-08,Junio,Ciudad_Real,8,35.2,2003
2017-06-08,Junio,Ciudad_Real,8,35.1,2017
1981-06-08,Junio,Ciudad_Real,8,34.6,1981
2005-06-08,Junio,Ciudad_Real,8,34,2005
1982-06-08,Junio,Ciudad_Real,8,33.4,1982
1990-06-08,Junio,Ciudad_Real,8,33,1990
2000-06-08,Junio,Ciudad_Real,8,33,2000
2001-06-08,Junio,Ciudad_Real,8,33,2001
1983-06-09,Junio,Ciudad_Real,9,36.4,1983
2016-06-09,Junio,Ciudad_Real,9,36.3,2016
1990-06-09,Junio,Ciudad_Real,9,35,1990
2003-06-09,Junio,Ciudad_Real,9,35,2003
1964-06-09,Junio,Ciudad_Real,9,34,1964
2005-06-09,Junio,Ciudad_Real,9,33.9,2005
2017-06-09,Junio,Ciudad_Real,9,33.9,2017
1996-06-09,Junio,Ciudad_Real,9,33.6,1996
2004-06-09,Junio,Ciudad_Real,9,33,2004
2015-06-09,Junio,Ciudad_Real,9,32.9,2015
1983-06-10,Junio,Ciudad_Real,10,37,1983
2017-06-10,Junio,Ciudad_Real,10,36.6,2017
1981-06-10,Junio,Ciudad_Real,10,35.8,1981
2003-06-10,Junio,Ciudad_Real,10,35.3,2003
2005-06-10,Junio,Ciudad_Real,10,34.6,2005
1964-06-10,Junio,Ciudad_Real,10,34.2,1964
1996-06-10,Junio,Ciudad_Real,10,33.8,1996
1959-06-10,Junio,Ciudad_Real,10,32,1959
1982-06-10,Junio,Ciudad_Real,10,32,1982
1990-06-10,Junio,Ciudad_Real,10,32,1990
1981-06-11,Junio,Ciudad_Real,11,38.4,1981
2017-06-11,Junio,Ciudad_Real,11,37.7,2017
1983-06-11,Junio,Ciudad_Real,11,36.6,1983
2003-06-11,Junio,Ciudad_Real,11,36.6,2003
2009-06-11,Junio,Ciudad_Real,11,35,2009
1996-06-11,Junio,Ciudad_Real,11,34.6,1996
2006-06-11,Junio,Ciudad_Real,11,34.6,2006
1964-06-11,Junio,Ciudad_Real,11,34.4,1964
2005-06-11,Junio,Ciudad_Real,11,34.2,2005
2004-06-11,Junio,Ciudad_Real,11,33.6,2004
1981-06-12,Junio,Ciudad_Real,12,39.2,1981
2009-06-12,Junio,Ciudad_Real,12,38.6,2009
2017-06-12,Junio,Ciudad_Real,12,37.4,2017
2003-06-12,Junio,Ciudad_Real,12,36.4,2003
1996-06-12,Junio,Ciudad_Real,12,34.6,1996
1983-06-12,Junio,Ciudad_Real,12,34.4,1983
1991-06-12,Junio,Ciudad_Real,12,34.4,1991
2002-06-12,Junio,Ciudad_Real,12,34.2,2002
2006-06-12,Junio,Ciudad_Real,12,34.2,2006
2014-06-12,Junio,Ciudad_Real,12,34.2,2014
1981-06-13,Junio,Ciudad_Real,13,39,1981
2009-06-13,Junio,Ciudad_Real,13,39,2009
2017-06-13,Junio,Ciudad_Real,13,37.8,2017
2003-06-13,Junio,Ciudad_Real,13,37.6,2003
1991-06-13,Junio,Ciudad_Real,13,36.4,1991
2002-06-13,Junio,Ciudad_Real,13,35.8,2002
1996-06-13,Junio,Ciudad_Real,13,34.8,1996
2014-06-13,Junio,Ciudad_Real,13,34.8,2014
1965-06-13,Junio,Ciudad_Real,13,34.4,1965
1989-06-13,Junio,Ciudad_Real,13,34.4,1989
2017-06-14,Junio,Ciudad_Real,14,39,2017
2009-06-14,Junio,Ciudad_Real,14,37.8,2009
2002-06-14,Junio,Ciudad_Real,14,36.9,2002
1981-06-14,Junio,Ciudad_Real,14,36.6,1981
1991-06-14,Junio,Ciudad_Real,14,36.4,1991
1996-06-14,Junio,Ciudad_Real,14,35.8,1996
2014-06-14,Junio,Ciudad_Real,14,35.8,2014
1950-06-14,Junio,Ciudad_Real,14,35.4,1950
1951-06-14,Junio,Ciudad_Real,14,35.4,1951
1965-06-14,Junio,Ciudad_Real,14,35.2,1965
2017-06-15,Junio,Ciudad_Real,15,40.4,2017
2002-06-15,Junio,Ciudad_Real,15,37.4,2002
1981-06-15,Junio,Ciudad_Real,15,36,1981
1991-06-15,Junio,Ciudad_Real,15,36,1991
1951-06-15,Junio,Ciudad_Real,15,35.6,1951
1965-06-15,Junio,Ciudad_Real,15,35,1965
1996-06-15,Junio,Ciudad_Real,15,35,1996
2003-06-15,Junio,Ciudad_Real,15,34.6,2003
2009-06-15,Junio,Ciudad_Real,15,34.6,2009
2013-06-15,Junio,Ciudad_Real,15,34.6,2013
2002-06-16,Junio,Ciudad_Real,16,39.2,2002
2017-06-16,Junio,Ciudad_Real,16,37.7,2017
1951-06-16,Junio,Ciudad_Real,16,37.4,1951
1983-06-16,Junio,Ciudad_Real,16,35.4,1983
2005-06-16,Junio,Ciudad_Real,16,35.4,2005
2013-06-16,Junio,Ciudad_Real,16,35.3,2013
1981-06-16,Junio,Ciudad_Real,16,35.2,1981
2000-06-16,Junio,Ciudad_Real,16,35,2000
1999-06-16,Junio,Ciudad_Real,16,34.6,1999
2018-06-16,Junio,Ciudad_Real,16,34.2,2018
2017-06-17,Junio,Ciudad_Real,17,39.8,2017
2002-06-17,Junio,Ciudad_Real,17,39.6,2002
2000-06-17,Junio,Ciudad_Real,17,38.2,2000
1981-06-17,Junio,Ciudad_Real,17,38,1981
1951-06-17,Junio,Ciudad_Real,17,36,1951
2005-06-17,Junio,Ciudad_Real,17,36,2005
1983-06-17,Junio,Ciudad_Real,17,35.6,1983
1989-06-17,Junio,Ciudad_Real,17,35.2,1989
2009-06-17,Junio,Ciudad_Real,17,35,2009
2018-06-17,Junio,Ciudad_Real,17,34.9,2018
2017-06-18,Junio,Ciudad_Real,18,39.4,2017
2002-06-18,Junio,Ciudad_Real,18,37,2002
2009-06-18,Junio,Ciudad_Real,18,36.2,2009
2003-06-18,Junio,Ciudad_Real,18,36,2003
1965-06-18,Junio,Ciudad_Real,18,35.4,1965
2000-06-18,Junio,Ciudad_Real,18,35.2,2000
1951-06-18,Junio,Ciudad_Real,18,35,1951
1998-06-18,Junio,Ciudad_Real,18,34.8,1998
1954-06-18,Junio,Ciudad_Real,18,34.6,1954
1981-06-18,Junio,Ciudad_Real,18,34.6,1981
1965-06-19,Junio,Ciudad_Real,19,37,1965
2009-06-19,Junio,Ciudad_Real,19,37,2009
1951-06-19,Junio,Ciudad_Real,19,36.6,1951
1998-06-19,Junio,Ciudad_Real,19,36.6,1998
2003-06-19,Junio,Ciudad_Real,19,36.2,2003
2005-06-19,Junio,Ciudad_Real,19,36,2005
2017-06-19,Junio,Ciudad_Real,19,35.9,2017
1995-06-19,Junio,Ciudad_Real,19,35.8,1995
1960-06-19,Junio,Ciudad_Real,19,35.4,1960
1954-06-19,Junio,Ciudad_Real,19,35.2,1954
2003-06-20,Junio,Ciudad_Real,20,38,2003
2005-06-20,Junio,Ciudad_Real,20,37.8,2005
1965-06-20,Junio,Ciudad_Real,20,37.6,1965
1998-06-20,Junio,Ciudad_Real,20,37.6,1998
2009-06-20,Junio,Ciudad_Real,20,37.6,2009
2008-06-20,Junio,Ciudad_Real,20,37,2008
2001-06-20,Junio,Ciudad_Real,20,36.4,2001
2011-06-20,Junio,Ciudad_Real,20,36,2011
2017-06-20,Junio,Ciudad_Real,20,35.8,2017
1980-06-20,Junio,Ciudad_Real,20,35.6,1980
2001-06-21,Junio,Ciudad_Real,21,38.6,2001
2017-06-21,Junio,Ciudad_Real,21,38.4,2017
1965-06-21,Junio,Ciudad_Real,21,37.8,1965
2003-06-21,Junio,Ciudad_Real,21,37.4,2003
1999-06-21,Junio,Ciudad_Real,21,37,1999
2002-06-21,Junio,Ciudad_Real,21,37,2002
2008-06-21,Junio,Ciudad_Real,21,36.8,2008
2005-06-21,Junio,Ciudad_Real,21,36.4,2005
2011-06-21,Junio,Ciudad_Real,21,36.2,2011
1960-06-21,Junio,Ciudad_Real,21,36,1960
2002-06-22,Junio,Ciudad_Real,22,39.4,2002
2001-06-22,Junio,Ciudad_Real,22,39,2001
2005-06-22,Junio,Ciudad_Real,22,38.6,2005
1960-06-22,Junio,Ciudad_Real,22,38.2,1960
