date,month,city,day,temp,year
2012-06-01,Junio,Castellon,1,30.2,2012
2003-06-01,Junio,Castellon,1,29.4,2003
2010-06-01,Junio,Castellon,1,29.4,2010
2000-06-01,Junio,Castellon,1,29,2000
2001-06-01,Junio,Castellon,1,29,2001
1976-06-01,Junio,Castellon,1,28.8,1976
2004-06-01,Junio,Castellon,1,28.8,2004
2005-06-01,Junio,Castellon,1,28.8,2005
1970-06-01,Junio,Castellon,1,28.6,1970
1984-06-01,Junio,Castellon,1,28.2,1984
1999-06-02,Junio,Castellon,2,35,1999
1994-06-02,Junio,Castellon,2,32.6,1994
2012-06-02,Junio,Castellon,2,30.1,2012
2017-06-02,Junio,Castellon,2,29.8,2017
1958-06-02,Junio,Castellon,2,29.7,1958
2000-06-02,Junio,Castellon,2,29.6,2000
2002-06-02,Junio,Castellon,2,29.6,2002
1964-06-02,Junio,Castellon,2,29.2,1964
1970-06-02,Junio,Castellon,2,29.2,1970
1993-06-02,Junio,Castellon,2,28,1993
2015-06-03,Junio,Castellon,3,29.1,2015
2001-06-03,Junio,Castellon,3,28.4,2001
2019-06-03,Junio,Castellon,3,28.4,2019
1999-06-03,Junio,Castellon,3,28.2,1999
1988-06-03,Junio,Castellon,3,27.8,1988
1979-06-03,Junio,Castellon,3,27.6,1979
1958-06-03,Junio,Castellon,3,27.5,1958
2012-06-03,Junio,Castellon,3,27.5,2012
2000-06-03,Junio,Castellon,3,27.4,2000
1997-06-03,Junio,Castellon,3,27.2,1997
2015-06-04,Junio,Castellon,4,30.3,2015
2007-06-04,Junio,Castellon,4,28,2007
2010-06-04,Junio,Castellon,4,28,2010
2012-06-04,Junio,Castellon,4,28,2012
1980-06-04,Junio,Castellon,4,27.8,1980
1987-06-04,Junio,Castellon,4,27.8,1987
2018-06-04,Junio,Castellon,4,27.7,2018
1970-06-04,Junio,Castellon,4,27.6,1970
1979-06-04,Junio,Castellon,4,27.6,1979
1986-06-04,Junio,Castellon,4,27.6,1986
1996-06-05,Junio,Castellon,5,30.6,1996
2015-06-05,Junio,Castellon,5,30.3,2015
1994-06-05,Junio,Castellon,5,30.2,1994
1983-06-05,Junio,Castellon,5,30,1983
2019-06-05,Junio,Castellon,5,29.2,2019
1997-06-05,Junio,Castellon,5,28.8,1997
1974-06-05,Junio,Castellon,5,28.4,1974
2003-06-05,Junio,Castellon,5,28.2,2003
2012-06-05,Junio,Castellon,5,28.2,2012
2004-06-05,Junio,Castellon,5,27.8,2004
1997-06-06,Junio,Castellon,6,32.2,1997
2015-06-06,Junio,Castellon,6,30.6,2015
2017-06-06,Junio,Castellon,6,30.1,2017
2009-06-06,Junio,Castellon,6,29.4,2009
1983-06-06,Junio,Castellon,6,28.8,1983
1996-06-06,Junio,Castellon,6,28.6,1996
2012-06-06,Junio,Castellon,6,28.4,2012
2005-06-06,Junio,Castellon,6,28.2,2005
1958-06-06,Junio,Castellon,6,28,1958
2016-06-06,Junio,Castellon,6,28,2016
2019-06-07,Junio,Castellon,7,32.5,2019
1985-06-07,Junio,Castellon,7,31.2,1985
1991-06-07,Junio,Castellon,7,31,1991
2015-06-07,Junio,Castellon,7,30.5,2015
1964-06-07,Junio,Castellon,7,30.1,1964
1952-06-07,Junio,Castellon,7,29.8,1952
2005-06-07,Junio,Castellon,7,28.8,2005
1983-06-07,Junio,Castellon,7,28.6,1983
2012-06-07,Junio,Castellon,7,28.5,2012
1958-06-07,Junio,Castellon,7,28.4,1958
2015-06-08,Junio,Castellon,8,32.6,2015
2003-06-08,Junio,Castellon,8,30.9,2003
1955-06-08,Junio,Castellon,8,30.1,1955
1997-06-08,Junio,Castellon,8,29.4,1997
2005-06-08,Junio,Castellon,8,29.2,2005
1951-06-08,Junio,Castellon,8,29,1951
1995-06-08,Junio,Castellon,8,29,1995
2009-06-08,Junio,Castellon,8,29,2009
2016-06-08,Junio,Castellon,8,28.5,2016
2007-06-08,Junio,Castellon,8,28.4,2007
2009-06-09,Junio,Castellon,9,30,2009
2015-06-09,Junio,Castellon,9,30,2015
2016-06-09,Junio,Castellon,9,29.8,2016
2003-06-09,Junio,Castellon,9,29.4,2003
1955-06-09,Junio,Castellon,9,29.2,1955
2007-06-09,Junio,Castellon,9,28.8,2007
1983-06-09,Junio,Castellon,9,28.4,1983
2014-06-09,Junio,Castellon,9,28.4,2014
1971-06-09,Junio,Castellon,9,28.2,1971
1981-06-09,Junio,Castellon,9,28.2,1981
1993-06-10,Junio,Castellon,10,31,1993
2003-06-10,Junio,Castellon,10,30.2,2003
2012-06-10,Junio,Castellon,10,30.2,2012
1983-06-10,Junio,Castellon,10,29.6,1983
1996-06-10,Junio,Castellon,10,29.4,1996
1998-06-10,Junio,Castellon,10,29,1998
2017-06-10,Junio,Castellon,10,29,2017
1982-06-10,Junio,Castellon,10,28.8,1982
2004-06-10,Junio,Castellon,10,28.8,2004
2014-06-10,Junio,Castellon,10,28.5,2014
1997-06-11,Junio,Castellon,11,31.8,1997
2017-06-11,Junio,Castellon,11,31.3,2017
2009-06-11,Junio,Castellon,11,31,2009
2003-06-11,Junio,Castellon,11,30.6,2003
1996-06-11,Junio,Castellon,11,30.4,1996
2013-06-11,Junio,Castellon,11,30.3,2013
2018-06-11,Junio,Castellon,11,30.2,2018
2014-06-11,Junio,Castellon,11,30.1,2014
2004-06-11,Junio,Castellon,11,29.4,2004
2010-06-11,Junio,Castellon,11,29,2010
2014-06-12,Junio,Castellon,12,32.9,2014
1996-06-12,Junio,Castellon,12,32.2,1996
2003-06-12,Junio,Castellon,12,32,2003
2017-06-12,Junio,Castellon,12,30.4,2017
1981-06-12,Junio,Castellon,12,30.2,1981
1952-06-12,Junio,Castellon,12,30,1952
1976-06-12,Junio,Castellon,12,29.4,1976
1997-06-12,Junio,Castellon,12,29.4,1997
2013-06-12,Junio,Castellon,12,29,2013
2004-06-12,Junio,Castellon,12,28.8,2004
2003-06-13,Junio,Castellon,13,33.8,2003
1996-06-13,Junio,Castellon,13,32.8,1996
2014-06-13,Junio,Castellon,13,32.5,2014
1982-06-13,Junio,Castellon,13,31.8,1982
2017-06-13,Junio,Castellon,13,31.8,2017
2016-06-13,Junio,Castellon,13,31.2,2016
1981-06-13,Junio,Castellon,13,31,1981
2009-06-13,Junio,Castellon,13,30.8,2009
1987-06-13,Junio,Castellon,13,29.8,1987
2002-06-13,Junio,Castellon,13,29.6,2002
2003-06-14,Junio,Castellon,14,33,2003
2009-06-14,Junio,Castellon,14,33,2009
2017-06-14,Junio,Castellon,14,32.6,2017
2007-06-14,Junio,Castellon,14,31.8,2007
2014-06-14,Junio,Castellon,14,31.5,2014
1996-06-14,Junio,Castellon,14,31.4,1996
1981-06-14,Junio,Castellon,14,31,1981
2002-06-14,Junio,Castellon,14,30.4,2002
1971-06-14,Junio,Castellon,14,29.8,1971
2015-06-14,Junio,Castellon,14,29.7,2015
2003-06-15,Junio,Castellon,15,37.4,2003
2016-06-15,Junio,Castellon,15,33,2016
2007-06-15,Junio,Castellon,15,31.6,2007
2017-06-15,Junio,Castellon,15,31.4,2017
1981-06-15,Junio,Castellon,15,31.2,1981
2000-06-15,Junio,Castellon,15,31,2000
2002-06-15,Junio,Castellon,15,30.2,2002
1993-06-15,Junio,Castellon,15,30,1993
2009-06-15,Junio,Castellon,15,30,2009
1982-06-15,Junio,Castellon,15,29,1982
2003-06-16,Junio,Castellon,16,36.8,2003
2000-06-16,Junio,Castellon,16,35.2,2000
1950-06-16,Junio,Castellon,16,32.8,1950
2017-06-16,Junio,Castellon,16,32.8,2017
1969-06-16,Junio,Castellon,16,31.8,1969
1981-06-16,Junio,Castellon,16,31.8,1981
2008-06-16,Junio,Castellon,16,31.4,2008
1976-06-16,Junio,Castellon,16,31,1976
2013-06-16,Junio,Castellon,16,30.5,2013
1978-06-16,Junio,Castellon,16,30.2,1978
2000-06-17,Junio,Castellon,17,34,2000
2017-06-17,Junio,Castellon,17,33.6,2017
2003-06-17,Junio,Castellon,17,32.6,2003
2004-06-17,Junio,Castellon,17,32.2,2004
2002-06-17,Junio,Castellon,17,31.6,2002
1982-06-17,Junio,Castellon,17,31.4,1982
2005-06-17,Junio,Castellon,17,30.8,2005
2007-06-17,Junio,Castellon,17,30,2007
1951-06-17,Junio,Castellon,17,29.6,1951
1981-06-17,Junio,Castellon,17,29.6,1981
2017-06-18,Junio,Castellon,18,31.9,2017
2004-06-18,Junio,Castellon,18,31.6,2004
2009-06-18,Junio,Castellon,18,31,2009
1999-06-18,Junio,Castellon,18,30.6,1999
2005-06-18,Junio,Castellon,18,30.6,2005
2002-06-18,Junio,Castellon,18,30.4,2002
2003-06-18,Junio,Castellon,18,30.4,2003
2007-06-18,Junio,Castellon,18,30.4,2007
1969-06-18,Junio,Castellon,18,29.6,1969
1996-06-18,Junio,Castellon,18,29.4,1996
2005-06-19,Junio,Castellon,19,32.2,2005
2002-06-19,Junio,Castellon,19,31.4,2002
2009-06-19,Junio,Castellon,19,31,2009
1973-06-19,Junio,Castellon,19,30.8,1973
2003-06-19,Junio,Castellon,19,30.8,2003
1996-06-19,Junio,Castellon,19,30.2,1996
2017-06-19,Junio,Castellon,19,30.2,2017
2018-06-19,Junio,Castellon,19,30.1,2018
1998-06-19,Junio,Castellon,19,29.6,1998
2004-06-19,Junio,Castellon,19,29.6,2004
2003-06-20,Junio,Castellon,20,35.4,2003
1966-06-20,Junio,Castellon,20,33.4,1966
2005-06-20,Junio,Castellon,20,33,2005
2017-06-20,Junio,Castellon,20,32.3,2017
1960-06-20,Junio,Castellon,20,31.4,1960
1996-06-20,Junio,Castellon,20,30.6,1996
2018-06-20,Junio,Castellon,20,30.4,2018
2002-06-20,Junio,Castellon,20,30.2,2002
2012-06-20,Junio,Castellon,20,30.2,2012
2007-06-20,Junio,Castellon,20,29.8,2007
1997-06-21,Junio,Castellon,21,36.6,1997
2003-06-21,Junio,Castellon,21,35,2003
1996-06-21,Junio,Castellon,21,33.6,1996
2017-06-21,Junio,Castellon,21,32.7,2017
2018-06-21,Junio,Castellon,21,32.5,2018
2002-06-21,Junio,Castellon,21,32.4,2002
2008-06-21,Junio,Castellon,21,32.4,2008
2005-06-21,Junio,Castellon,21,32.2,2005
1989-06-21,Junio,Castellon,21,31.2,1989
1982-06-21,Junio,Castellon,21,31,1982
2003-06-22,Junio,Castellon,22,34.3,2003
2017-06-22,Junio,Castellon,22,32.3,2017
2018-06-22,Junio,Castellon,22,32.3,2018
2002-06-22,Junio,Castellon,22,32.2,2002
2005-06-22,Junio,Castellon,22,31.2,2005
1989-06-22,Junio,Castellon,22,30.8,1989
2008-06-22,Junio,Castellon,22,30.8,2008
2016-06-22,Junio,Castellon,22,30.5,2016
1994-06-22,Junio,Castellon,22,30.4,1994
1986-06-22,Junio,Castellon,22,30.2,1986
2005-06-23,Junio,Castellon,23,36.3,2005
2015-06-23,Junio,Castellon,23,33.9,2015
1974-06-23,Junio,Castellon,23,32.8,1974
2003-06-23,Junio,Castellon,23,32.6,2003
2002-06-23,Junio,Castellon,23,32.2,2002
2004-06-23,Junio,Castellon,23,31.8,2004
2017-06-23,Junio,Castellon,23,31.5,2017
2016-06-23,Junio,Castellon,23,31,2016
1995-06-23,Junio,Castellon,23,30.6,1995
1968-06-23,Junio,Castellon,23,30.4,1968
2006-06-24,Junio,Castellon,24,34.6,2006
2003-06-24,Junio,Castellon,24,31.8,2003
2005-06-24,Junio,Castellon,24,31.8,2005
1976-06-24,Junio,Castellon,24,31.4,1976
1958-06-24,Junio,Castellon,24,30.6,1958
2017-06-24,Junio,Castellon,24,30.3,2017
2008-06-24,Junio,Castellon,24,30.2,2008
2012-06-24,Junio,Castellon,24,30.1,2012
1959-06-24,Junio,Castellon,24,29.9,1959
1962-06-24,Junio,Castellon,24,29.8,1962
2007-06-25,Junio,Castellon,25,34.2,2007
2001-06-25,Junio,Castellon,25,33.4,2001
2012-06-25,Junio,Castellon,25,33.2,2012
2003-06-25,Junio,Castellon,25,32.6,2003
1952-06-25,Junio,Castellon,25,32,1952
1982-06-25,Junio,Castellon,25,32,1982
2005-06-25,Junio,Castellon,25,31.5,2005
2002-06-25,Junio,Castellon,25,31.4,2002
1986-06-25,Junio,Castellon,25,30.6,1986
2018-06-25,Junio,Castellon,25,30.5,2018
1952-06-26,Junio,Castellon,26,33.6,1952
2017-06-26,Junio,Castellon,26,32.3,2017
2015-06-26,Junio,Castellon,26,32.1,2015
2008-06-26,Junio,Castellon,26,32,2008
1974-06-26,Junio,Castellon,26,31.8,1974
2002-06-26,Junio,Castellon,26,31.8,2002
1987-06-26,Junio,Castellon,26,31.6,1987
2012-06-26,Junio,Castellon,26,31.1,2012
1990-06-26,Junio,Castellon,26,31,1990
1991-06-26,Junio,Castellon,26,31,1991
1986-06-27,Junio,Castellon,27,33.4,1986
2004-06-27,Junio,Castellon,27,32.4,2004
2019-06-27,Junio,Castellon,27,32.1,2019
2003-06-27,Junio,Castellon,27,31.8,2003
