date,month,city,day,temp,year
1996-12-01,Diciembre,Lleida,1,20.2,1996
1976-12-01,Diciembre,Lleida,1,18,1976
1966-12-01,Diciembre,Lleida,1,17.8,1966
2014-12-01,Diciembre,Lleida,1,17.8,2014
1981-12-01,Diciembre,Lleida,1,17.2,1981
1997-12-01,Diciembre,Lleida,1,16.9,1997
1989-12-01,Diciembre,Lleida,1,15.5,1989
1970-12-01,Diciembre,Lleida,1,15.2,1970
1973-12-01,Diciembre,Lleida,1,15,1973
2019-12-01,Diciembre,Lleida,1,14.9,2019
1996-12-02,Diciembre,Lleida,2,18.4,1996
1997-12-02,Diciembre,Lleida,2,17.2,1997
1993-12-02,Diciembre,Lleida,2,16.5,1993
1985-12-02,Diciembre,Lleida,2,16.4,1985
2014-12-02,Diciembre,Lleida,2,16.1,2014
1963-12-02,Diciembre,Lleida,2,15.8,1963
1965-12-02,Diciembre,Lleida,2,15.8,1965
2006-12-02,Diciembre,Lleida,2,15.8,2006
1994-12-02,Diciembre,Lleida,2,15.6,1994
1976-12-02,Diciembre,Lleida,2,15.4,1976
2007-12-03,Diciembre,Lleida,3,17,2007
1994-12-03,Diciembre,Lleida,3,16.8,1994
1985-12-03,Diciembre,Lleida,3,16.6,1985
1992-12-03,Diciembre,Lleida,3,16.6,1992
2006-12-03,Diciembre,Lleida,3,16.4,2006
2012-12-03,Diciembre,Lleida,3,16.2,2012
1963-12-03,Diciembre,Lleida,3,16,1963
2009-12-03,Diciembre,Lleida,3,16,2009
1965-12-03,Diciembre,Lleida,3,15.6,1965
1969-12-03,Diciembre,Lleida,3,14.4,1969
2006-12-04,Diciembre,Lleida,4,20,2006
2007-12-04,Diciembre,Lleida,4,19.5,2007
1996-12-04,Diciembre,Lleida,4,18.3,1996
1985-12-04,Diciembre,Lleida,4,17.4,1985
2009-12-04,Diciembre,Lleida,4,17,2009
1987-12-04,Diciembre,Lleida,4,16.8,1987
1961-12-04,Diciembre,Lleida,4,16.6,1961
2002-12-04,Diciembre,Lleida,4,16.6,2002
1988-12-04,Diciembre,Lleida,4,16.5,1988
1964-12-04,Diciembre,Lleida,4,15.6,1964
2006-12-05,Diciembre,Lleida,5,18.8,2006
1965-12-05,Diciembre,Lleida,5,18.6,1965
1988-12-05,Diciembre,Lleida,5,18.2,1988
2011-12-05,Diciembre,Lleida,5,17.4,2011
2016-12-05,Diciembre,Lleida,5,17.3,2016
2007-12-05,Diciembre,Lleida,5,16.5,2007
2008-12-05,Diciembre,Lleida,5,16,2008
1996-12-05,Diciembre,Lleida,5,15.4,1996
1973-12-05,Diciembre,Lleida,5,15,1973
1981-12-05,Diciembre,Lleida,5,15,1981
1965-12-06,Diciembre,Lleida,6,17.4,1965
2007-12-06,Diciembre,Lleida,6,17.4,2007
2011-12-06,Diciembre,Lleida,6,16.6,2011
1988-12-06,Diciembre,Lleida,6,15.6,1988
2003-12-06,Diciembre,Lleida,6,15.6,2003
2015-12-06,Diciembre,Lleida,6,15.5,2015
2000-12-06,Diciembre,Lleida,6,15.2,2000
2009-12-06,Diciembre,Lleida,6,15.2,2009
2008-12-06,Diciembre,Lleida,6,15,2008
2002-12-06,Diciembre,Lleida,6,14.8,2002
2008-12-07,Diciembre,Lleida,7,17,2008
2011-12-07,Diciembre,Lleida,7,17,2011
2015-12-07,Diciembre,Lleida,7,16.8,2015
2000-12-07,Diciembre,Lleida,7,16.4,2000
2007-12-07,Diciembre,Lleida,7,14.8,2007
1966-12-07,Diciembre,Lleida,7,14.6,1966
1988-12-07,Diciembre,Lleida,7,14.6,1988
2010-12-07,Diciembre,Lleida,7,14.5,2010
1981-12-07,Diciembre,Lleida,7,14.4,1981
1992-12-07,Diciembre,Lleida,7,14.2,1992
2010-12-08,Diciembre,Lleida,8,19.4,2010
2009-12-08,Diciembre,Lleida,8,17.4,2009
2000-12-08,Diciembre,Lleida,8,17.2,2000
2007-12-08,Diciembre,Lleida,8,16.5,2007
2015-12-08,Diciembre,Lleida,8,16.5,2015
1976-12-08,Diciembre,Lleida,8,15.6,1976
1978-12-08,Diciembre,Lleida,8,15.6,1978
2012-12-08,Diciembre,Lleida,8,15.2,2012
1968-12-08,Diciembre,Lleida,8,15,1968
2018-12-08,Diciembre,Lleida,8,14.8,2018
1978-12-09,Diciembre,Lleida,9,20.2,1978
2007-12-09,Diciembre,Lleida,9,18.4,2007
2018-12-09,Diciembre,Lleida,9,17.8,2018
1981-12-09,Diciembre,Lleida,9,17.6,1981
1976-12-09,Diciembre,Lleida,9,16.2,1976
2000-12-09,Diciembre,Lleida,9,15.6,2000
1986-12-09,Diciembre,Lleida,9,15.2,1986
1992-12-09,Diciembre,Lleida,9,15.2,1992
1968-12-09,Diciembre,Lleida,9,15,1968
2009-12-09,Diciembre,Lleida,9,14.4,2009
1961-12-10,Diciembre,Lleida,10,19.2,1961
1982-12-10,Diciembre,Lleida,10,18,1982
1970-12-10,Diciembre,Lleida,10,16.8,1970
1976-12-10,Diciembre,Lleida,10,16,1976
1994-12-10,Diciembre,Lleida,10,16,1994
2002-12-10,Diciembre,Lleida,10,15.8,2002
1978-12-10,Diciembre,Lleida,10,15,1978
1965-12-10,Diciembre,Lleida,10,14.8,1965
1962-12-10,Diciembre,Lleida,10,14.6,1962
2018-12-10,Diciembre,Lleida,10,14.6,2018
1970-12-11,Diciembre,Lleida,11,17.6,1970
1979-12-11,Diciembre,Lleida,11,17.6,1979
1961-12-11,Diciembre,Lleida,11,17.4,1961
1981-12-11,Diciembre,Lleida,11,16.8,1981
1977-12-11,Diciembre,Lleida,11,16.4,1977
1993-12-11,Diciembre,Lleida,11,16.1,1993
1998-12-11,Diciembre,Lleida,11,16,1998
2002-12-11,Diciembre,Lleida,11,15.8,2002
2014-12-11,Diciembre,Lleida,11,15.7,2014
1999-12-11,Diciembre,Lleida,11,15.1,1999
1981-12-12,Diciembre,Lleida,12,19.2,1981
1999-12-12,Diciembre,Lleida,12,17.2,1999
1965-12-12,Diciembre,Lleida,12,16.4,1965
