date,month,city,day,temp,year
2014-12-01,Diciembre,Murcia,1,22.6,2014
1981-12-01,Diciembre,Murcia,1,22.2,1981
1954-12-01,Diciembre,Murcia,1,22,1954
2001-12-01,Diciembre,Murcia,1,21.6,2001
1997-12-01,Diciembre,Murcia,1,21.4,1997
1996-12-01,Diciembre,Murcia,1,21.2,1996
1992-12-01,Diciembre,Murcia,1,20,1992
2002-12-01,Diciembre,Murcia,1,20,2002
1984-12-01,Diciembre,Murcia,1,19.8,1984
1966-12-01,Diciembre,Murcia,1,19.6,1966
1976-12-02,Diciembre,Murcia,2,27,1976
1966-12-02,Diciembre,Murcia,2,22.2,1966
2002-12-02,Diciembre,Murcia,2,22.2,2002
2000-12-02,Diciembre,Murcia,2,21.4,2000
1997-12-02,Diciembre,Murcia,2,21,1997
2018-12-02,Diciembre,Murcia,2,21,2018
1992-12-02,Diciembre,Murcia,2,20.6,1992
1996-12-02,Diciembre,Murcia,2,20.6,1996
2014-12-02,Diciembre,Murcia,2,20.5,2014
2015-12-02,Diciembre,Murcia,2,20.5,2015
1976-12-03,Diciembre,Murcia,3,24.2,1976
1992-12-03,Diciembre,Murcia,3,23.4,1992
2018-12-03,Diciembre,Murcia,3,23,2018
2007-12-03,Diciembre,Murcia,3,21.5,2007
1965-12-03,Diciembre,Murcia,3,21.4,1965
2005-12-03,Diciembre,Murcia,3,21.3,2005
1994-12-03,Diciembre,Murcia,3,20.4,1994
1995-12-03,Diciembre,Murcia,3,20.2,1995
1959-12-03,Diciembre,Murcia,3,20,1959
1961-12-03,Diciembre,Murcia,3,20,1961
1978-12-04,Diciembre,Murcia,4,25.8,1978
1950-12-04,Diciembre,Murcia,4,24.5,1950
2006-12-04,Diciembre,Murcia,4,21.6,2006
1969-12-04,Diciembre,Murcia,4,21,1969
2002-12-04,Diciembre,Murcia,4,20.6,2002
1992-12-04,Diciembre,Murcia,4,20.5,1992
1995-12-04,Diciembre,Murcia,4,20.2,1995
2009-12-04,Diciembre,Murcia,4,20.2,2009
1964-12-04,Diciembre,Murcia,4,20,1964
1965-12-04,Diciembre,Murcia,4,20,1965
1965-12-05,Diciembre,Murcia,5,22,1965
1981-12-05,Diciembre,Murcia,5,21.8,1981
1992-12-05,Diciembre,Murcia,5,21.4,1992
1994-12-05,Diciembre,Murcia,5,21.4,1994
2007-12-05,Diciembre,Murcia,5,20.5,2007
1961-12-05,Diciembre,Murcia,5,20,1961
1984-12-05,Diciembre,Murcia,5,19.8,1984
2005-12-05,Diciembre,Murcia,5,19.8,2005
2011-12-05,Diciembre,Murcia,5,19.8,2011
1978-12-05,Diciembre,Murcia,5,19.6,1978
1976-12-06,Diciembre,Murcia,6,23.6,1976
1954-12-06,Diciembre,Murcia,6,22.2,1954
1994-12-06,Diciembre,Murcia,6,22,1994
2010-12-06,Diciembre,Murcia,6,21.5,2010
2011-12-06,Diciembre,Murcia,6,21.5,2011
1961-12-06,Diciembre,Murcia,6,20.8,1961
2007-12-06,Diciembre,Murcia,6,20.8,2007
1992-12-06,Diciembre,Murcia,6,20.7,1992
2008-12-06,Diciembre,Murcia,6,20.5,2008
2018-12-06,Diciembre,Murcia,6,19.5,2018
1992-12-07,Diciembre,Murcia,7,22.6,1992
2010-12-07,Diciembre,Murcia,7,22.4,2010
1967-12-07,Diciembre,Murcia,7,21,1967
1976-12-07,Diciembre,Murcia,7,21,1976
2007-12-07,Diciembre,Murcia,7,21,2007
1954-12-07,Diciembre,Murcia,7,20.7,1954
1977-12-07,Diciembre,Murcia,7,20.2,1977
2003-12-07,Diciembre,Murcia,7,19.4,2003
1981-12-07,Diciembre,Murcia,7,19.2,1981
1989-12-07,Diciembre,Murcia,7,19.2,1989
2010-12-08,Diciembre,Murcia,8,24.3,2010
2009-12-08,Diciembre,Murcia,8,21.7,2009
2007-12-08,Diciembre,Murcia,8,21.2,2007
1978-12-08,Diciembre,Murcia,8,21,1978
2006-12-08,Diciembre,Murcia,8,20.8,2006
1961-12-08,Diciembre,Murcia,8,20,1961
1994-12-08,Diciembre,Murcia,8,20,1994
1997-12-08,Diciembre,Murcia,8,20,1997
2019-12-08,Diciembre,Murcia,8,20,2019
1969-12-08,Diciembre,Murcia,8,19.5,1969
2007-12-09,Diciembre,Murcia,9,26.3,2007
1978-12-09,Diciembre,Murcia,9,23.2,1978
2018-12-09,Diciembre,Murcia,9,21.5,2018
1994-12-09,Diciembre,Murcia,9,21,1994
2019-12-09,Diciembre,Murcia,9,21,2019
1982-12-09,Diciembre,Murcia,9,20.8,1982
1989-12-09,Diciembre,Murcia,9,20.8,1989
2017-12-09,Diciembre,Murcia,9,20.6,2017
1993-12-09,Diciembre,Murcia,9,20.5,1993
2010-12-09,Diciembre,Murcia,9,20.2,2010
1961-12-10,Diciembre,Murcia,10,24.8,1961
1977-12-10,Diciembre,Murcia,10,22.4,1977
1982-12-10,Diciembre,Murcia,10,22.4,1982
1994-12-10,Diciembre,Murcia,10,21.6,1994
1989-12-10,Diciembre,Murcia,10,21.4,1989
1962-12-10,Diciembre,Murcia,10,21,1962
1981-12-10,Diciembre,Murcia,10,21,1981
1979-12-10,Diciembre,Murcia,10,20.6,1979
2017-12-10,Diciembre,Murcia,10,20.5,2017
2019-12-10,Diciembre,Murcia,10,19.9,2019
1981-12-11,Diciembre,Murcia,11,24,1981
1961-12-11,Diciembre,Murcia,11,22.5,1961
1966-12-11,Diciembre,Murcia,11,22,1966
1979-12-11,Diciembre,Murcia,11,22,1979
1965-12-11,Diciembre,Murcia,11,20.2,1965
1951-12-11,Diciembre,Murcia,11,19.8,1951
1999-12-11,Diciembre,Murcia,11,19.8,1999
2019-12-11,Diciembre,Murcia,11,19.8,2019
1978-12-11,Diciembre,Murcia,11,19.2,1978
1982-12-11,Diciembre,Murcia,11,19.2,1982
1978-12-12,Diciembre,Murcia,12,25.2,1978
1965-12-12,Diciembre,Murcia,12,21.6,1965
1982-12-12,Diciembre,Murcia,12,21.4,1982
1979-12-12,Diciembre,Murcia,12,20.6,1979
1958-12-12,Diciembre,Murcia,12,20.5,1958
1998-12-12,Diciembre,Murcia,12,20.4,1998
1981-12-12,Diciembre,Murcia,12,20.2,1981
1987-12-12,Diciembre,Murcia,12,20,1987
1955-12-12,Diciembre,Murcia,12,19.5,1955
1961-12-12,Diciembre,Murcia,12,19.5,1961
1978-12-13,Diciembre,Murcia,13,24.4,1978
1981-12-13,Diciembre,Murcia,13,23.2,1981
1989-12-13,Diciembre,Murcia,13,22.2,1989
1955-12-13,Diciembre,Murcia,13,21,1955
1966-12-13,Diciembre,Murcia,13,20.5,1966
1984-12-13,Diciembre,Murcia,13,20.4,1984
2019-12-13,Diciembre,Murcia,13,20.2,2019
1974-12-13,Diciembre,Murcia,13,20,1974
1961-12-13,Diciembre,Murcia,13,19.7,1961
2000-12-13,Diciembre,Murcia,13,19.6,2000
2003-12-14,Diciembre,Murcia,14,24.1,2003
1981-12-14,Diciembre,Murcia,14,24,1981
1978-12-14,Diciembre,Murcia,14,23.2,1978
1999-12-14,Diciembre,Murcia,14,22.8,1999
1954-12-14,Diciembre,Murcia,14,21,1954
1966-12-14,Diciembre,Murcia,14,21,1966
1989-12-14,Diciembre,Murcia,14,21,1989
1994-12-14,Diciembre,Murcia,14,21,1994
1996-12-14,Diciembre,Murcia,14,21,1996
2019-12-14,Diciembre,Murcia,14,20.5,2019
