date,month,city,day,temp,year
1983-12-01,Diciembre,Soria,1,18.4,1983
1979-12-01,Diciembre,Soria,1,17.6,1979
2015-12-01,Diciembre,Soria,1,17.1,2015
1962-12-01,Diciembre,Soria,1,16.3,1962
1974-12-01,Diciembre,Soria,1,16,1974
1957-12-01,Diciembre,Soria,1,14.6,1957
1999-12-01,Diciembre,Soria,1,14.2,1999
1953-12-01,Diciembre,Soria,1,13.3,1953
1950-12-01,Diciembre,Soria,1,13.2,1950
1951-12-01,Diciembre,Soria,1,12.6,1951
1979-12-02,Diciembre,Soria,2,19.8,1979
1983-12-02,Diciembre,Soria,2,18.2,1983
1974-12-02,Diciembre,Soria,2,16.2,1974
1999-12-02,Diciembre,Soria,2,15.2,1999
2001-12-02,Diciembre,Soria,2,14.8,2001
2015-12-02,Diciembre,Soria,2,14.7,2015
1985-12-02,Diciembre,Soria,2,14.4,1985
1962-12-02,Diciembre,Soria,2,14.2,1962
1954-12-02,Diciembre,Soria,2,13.2,1954
1993-12-02,Diciembre,Soria,2,13.2,1993
1979-12-03,Diciembre,Soria,3,18,1979
1983-12-03,Diciembre,Soria,3,17.4,1983
1974-12-03,Diciembre,Soria,3,16.4,1974
1954-12-03,Diciembre,Soria,3,16.2,1954
1962-12-03,Diciembre,Soria,3,16.1,1962
1985-12-03,Diciembre,Soria,3,15.8,1985
2015-12-03,Diciembre,Soria,3,15.1,2015
1967-12-03,Diciembre,Soria,3,14.6,1967
1999-12-03,Diciembre,Soria,3,14.6,1999
2001-12-03,Diciembre,Soria,3,14.4,2001
1967-12-04,Diciembre,Soria,4,15.6,1967
1979-12-04,Diciembre,Soria,4,15.6,1979
2013-12-04,Diciembre,Soria,4,15.5,2013
1955-12-04,Diciembre,Soria,4,15.2,1955
1993-12-04,Diciembre,Soria,4,15.2,1993
1974-12-04,Diciembre,Soria,4,15,1974
2018-12-04,Diciembre,Soria,4,14.7,2018
2001-12-04,Diciembre,Soria,4,14.4,2001
1956-12-04,Diciembre,Soria,4,14.3,1956
1954-12-04,Diciembre,Soria,4,14.2,1954
2018-12-05,Diciembre,Soria,5,18.7,2018
1967-12-05,Diciembre,Soria,5,18.6,1967
1955-12-05,Diciembre,Soria,5,17,1955
2015-12-05,Diciembre,Soria,5,16.2,2015
2001-12-05,Diciembre,Soria,5,15.6,2001
1979-12-05,Diciembre,Soria,5,15,1979
2013-12-05,Diciembre,Soria,5,14.2,2013
1990-12-05,Diciembre,Soria,5,14,1990
1957-12-05,Diciembre,Soria,5,13.6,1957
2007-12-05,Diciembre,Soria,5,13.4,2007
2001-12-06,Diciembre,Soria,6,15.6,2001
2010-12-06,Diciembre,Soria,6,15.5,2010
1955-12-06,Diciembre,Soria,6,15.3,1955
2015-12-06,Diciembre,Soria,6,14.8,2015
2016-12-06,Diciembre,Soria,6,14.7,2016
1956-12-06,Diciembre,Soria,6,14.6,1956
2018-12-06,Diciembre,Soria,6,14.4,2018
1979-12-06,Diciembre,Soria,6,14,1979
1983-12-06,Diciembre,Soria,6,14,1983
2013-12-06,Diciembre,Soria,6,13.9,2013
1983-12-07,Diciembre,Soria,7,15.4,1983
1956-12-07,Diciembre,Soria,7,15,1956
1955-12-07,Diciembre,Soria,7,14.6,1955
2001-12-07,Diciembre,Soria,7,14.6,2001
1986-12-07,Diciembre,Soria,7,14.2,1986
1964-12-07,Diciembre,Soria,7,14.1,1964
2019-12-07,Diciembre,Soria,7,14,2019
2013-12-07,Diciembre,Soria,7,13.7,2013
1979-12-07,Diciembre,Soria,7,13.6,1979
2011-12-07,Diciembre,Soria,7,13.5,2011
1955-12-08,Diciembre,Soria,8,15.6,1955
1956-12-08,Diciembre,Soria,8,13.7,1956
1974-12-08,Diciembre,Soria,8,13.6,1974
1983-12-08,Diciembre,Soria,8,13.4,1983
2011-12-08,Diciembre,Soria,8,13.4,2011
1964-12-08,Diciembre,Soria,8,13.1,1964
1998-12-08,Diciembre,Soria,8,12.8,1998
2013-12-08,Diciembre,Soria,8,12.8,2013
1971-12-08,Diciembre,Soria,8,12.6,1971
1978-12-08,Diciembre,Soria,8,12.6,1978
2018-12-09,Diciembre,Soria,9,16.3,2018
1956-12-09,Diciembre,Soria,9,13.9,1956
2016-12-09,Diciembre,Soria,9,13.4,2016
2015-12-09,Diciembre,Soria,9,12.9,2015
1955-12-09,Diciembre,Soria,9,12.6,1955
1978-12-09,Diciembre,Soria,9,12.6,1978
2009-12-09,Diciembre,Soria,9,12.4,2009
1962-12-09,Diciembre,Soria,9,12.3,1962
1976-12-09,Diciembre,Soria,9,12.2,1976
