date,month,city,day,temp,year
1979-12-01,Diciembre,Cuenca,1,21.2,1979
2015-12-01,Diciembre,Cuenca,1,21.2,2015
1983-12-01,Diciembre,Cuenca,1,18,1983
1985-12-01,Diciembre,Cuenca,1,17.2,1985
1974-12-01,Diciembre,Cuenca,1,15.4,1974
2001-12-01,Diciembre,Cuenca,1,15.4,2001
1999-12-01,Diciembre,Cuenca,1,15.3,1999
2011-12-01,Diciembre,Cuenca,1,15,2011
2014-12-01,Diciembre,Cuenca,1,14.4,2014
1996-12-01,Diciembre,Cuenca,1,14.2,1996
1979-12-02,Diciembre,Cuenca,2,20.2,1979
1985-12-02,Diciembre,Cuenca,2,18.6,1985
2015-12-02,Diciembre,Cuenca,2,18.1,2015
1974-12-02,Diciembre,Cuenca,2,17.8,1974
2001-12-02,Diciembre,Cuenca,2,17.6,2001
1999-12-02,Diciembre,Cuenca,2,16.7,1999
2018-12-02,Diciembre,Cuenca,2,16.1,2018
1996-12-02,Diciembre,Cuenca,2,15.1,1996
1993-12-02,Diciembre,Cuenca,2,14.8,1993
1967-12-02,Diciembre,Cuenca,2,14.4,1967
1979-12-03,Diciembre,Cuenca,3,19.6,1979
1985-12-03,Diciembre,Cuenca,3,19.4,1985
1974-12-03,Diciembre,Cuenca,3,19,1974
2015-12-03,Diciembre,Cuenca,3,18.6,2015
2018-12-03,Diciembre,Cuenca,3,17.8,2018
1993-12-03,Diciembre,Cuenca,3,16.6,1993
2001-12-03,Diciembre,Cuenca,3,16.4,2001
1967-12-03,Diciembre,Cuenca,3,15.4,1967
1994-12-03,Diciembre,Cuenca,3,15.4,1994
1977-12-03,Diciembre,Cuenca,3,14.6,1977
2018-12-04,Diciembre,Cuenca,4,21.5,2018
2015-12-04,Diciembre,Cuenca,4,19.8,2015
1985-12-04,Diciembre,Cuenca,4,19.2,1985
1979-12-04,Diciembre,Cuenca,4,17,1979
1993-12-04,Diciembre,Cuenca,4,16.8,1993
1974-12-04,Diciembre,Cuenca,4,16.4,1974
2007-12-04,Diciembre,Cuenca,4,16.3,2007
2013-12-04,Diciembre,Cuenca,4,16.1,2013
1967-12-04,Diciembre,Cuenca,4,16,1967
1961-12-04,Diciembre,Cuenca,4,15.4,1961
2018-12-05,Diciembre,Cuenca,5,21.3,2018
2015-12-05,Diciembre,Cuenca,5,19.7,2015
