date,month,city,day,temp,year
1994-12-01,Diciembre,Cordoba,1,21.2,1994
1979-12-01,Diciembre,Cordoba,1,21,1979
1999-12-01,Diciembre,Cordoba,1,20.6,1999
1974-12-01,Diciembre,Cordoba,1,20,1974
1981-12-01,Diciembre,Cordoba,1,20,1981
1996-12-01,Diciembre,Cordoba,1,19.8,1996
2015-12-01,Diciembre,Cordoba,1,19.7,2015
2014-12-01,Diciembre,Cordoba,1,19.4,2014
2011-12-01,Diciembre,Cordoba,1,19,2011
2006-12-01,Diciembre,Cordoba,1,18.8,2006
1979-12-02,Diciembre,Cordoba,2,22,1979
1999-12-02,Diciembre,Cordoba,2,20.8,1999
2007-12-02,Diciembre,Cordoba,2,20.2,2007
1974-12-02,Diciembre,Cordoba,2,20,1974
1976-12-02,Diciembre,Cordoba,2,20,1976
1981-12-02,Diciembre,Cordoba,2,19.8,1981
1996-12-02,Diciembre,Cordoba,2,19.8,1996
2015-12-02,Diciembre,Cordoba,2,19.1,2015
1962-12-02,Diciembre,Cordoba,2,19,1962
1964-12-02,Diciembre,Cordoba,2,19,1964
2015-12-03,Diciembre,Cordoba,3,22.5,2015
2018-12-03,Diciembre,Cordoba,3,20.3,2018
1974-12-03,Diciembre,Cordoba,3,19.6,1974
1994-12-03,Diciembre,Cordoba,3,19,1994
1996-12-03,Diciembre,Cordoba,3,19,1996
1992-12-03,Diciembre,Cordoba,3,18.6,1992
1999-12-03,Diciembre,Cordoba,3,18.6,1999
2005-12-03,Diciembre,Cordoba,3,18.6,2005
1979-12-03,Diciembre,Cordoba,3,18.4,1979
2009-12-03,Diciembre,Cordoba,3,18.4,2009
2015-12-04,Diciembre,Cordoba,4,22.3,2015
2018-12-04,Diciembre,Cordoba,4,22,2018
1978-12-04,Diciembre,Cordoba,4,20.8,1978
1974-12-04,Diciembre,Cordoba,4,20.6,1974
2007-12-04,Diciembre,Cordoba,4,20.5,2007
2013-12-04,Diciembre,Cordoba,4,19.7,2013
1967-12-04,Diciembre,Cordoba,4,19.6,1967
1994-12-04,Diciembre,Cordoba,4,19.6,1994
1979-12-04,Diciembre,Cordoba,4,19,1979
1961-12-04,Diciembre,Cordoba,4,18.6,1961
2015-12-05,Diciembre,Cordoba,5,23.5,2015
2018-12-05,Diciembre,Cordoba,5,23.3,2018
2016-12-05,Diciembre,Cordoba,5,20.8,2016
2007-12-05,Diciembre,Cordoba,5,20.2,2007
1964-12-05,Diciembre,Cordoba,5,19.8,1964
1974-12-05,Diciembre,Cordoba,5,19.8,1974
1991-12-05,Diciembre,Cordoba,5,19.5,1991
2001-12-05,Diciembre,Cordoba,5,19.4,2001
2013-12-05,Diciembre,Cordoba,5,19.4,2013
1967-12-05,Diciembre,Cordoba,5,19,1967
2018-12-06,Diciembre,Cordoba,6,23.8,2018
1994-12-06,Diciembre,Cordoba,6,21,1994
2016-12-06,Diciembre,Cordoba,6,20.9,2016
2015-12-06,Diciembre,Cordoba,6,20.8,2015
1964-12-06,Diciembre,Cordoba,6,20.2,1964
2007-12-06,Diciembre,Cordoba,6,19.9,2007
2019-12-06,Diciembre,Cordoba,6,19.8,2019
2010-12-06,Diciembre,Cordoba,6,19.7,2010
1965-12-06,Diciembre,Cordoba,6,19,1965
2013-12-06,Diciembre,Cordoba,6,18.8,2013
2000-12-07,Diciembre,Cordoba,7,21.4,2000
2018-12-07,Diciembre,Cordoba,7,20.4,2018
2001-12-07,Diciembre,Cordoba,7,19.8,2001
2016-12-07,Diciembre,Cordoba,7,19.6,2016
2007-12-07,Diciembre,Cordoba,7,19.2,2007
1977-12-07,Diciembre,Cordoba,7,19,1977
2013-12-07,Diciembre,Cordoba,7,18.8,2013
2010-12-07,Diciembre,Cordoba,7,18.6,2010
2019-12-07,Diciembre,Cordoba,7,18.4,2019
1964-12-07,Diciembre,Cordoba,7,18.2,1964
2010-12-08,Diciembre,Cordoba,8,21.2,2010
1978-12-08,Diciembre,Cordoba,8,19.6,1978
2018-12-08,Diciembre,Cordoba,8,18.6,2018
2015-12-08,Diciembre,Cordoba,8,18.4,2015
2016-12-08,Diciembre,Cordoba,8,18.2,2016
1964-12-08,Diciembre,Cordoba,8,18,1964
2001-12-08,Diciembre,Cordoba,8,17.8,2001
2013-12-08,Diciembre,Cordoba,8,17.7,2013
1994-12-08,Diciembre,Cordoba,8,17.6,1994
2009-12-08,Diciembre,Cordoba,8,17.6,2009
2010-12-09,Diciembre,Cordoba,9,22,2010
1963-12-09,Diciembre,Cordoba,9,21.4,1963
1978-12-09,Diciembre,Cordoba,9,21,1978
2018-12-09,Diciembre,Cordoba,9,20.8,2018
2015-12-09,Diciembre,Cordoba,9,20.4,2015
2016-12-09,Diciembre,Cordoba,9,19.3,2016
2019-12-09,Diciembre,Cordoba,9,19.1,2019
1964-12-09,Diciembre,Cordoba,9,19,1964
2001-12-09,Diciembre,Cordoba,9,18.6,2001
2005-12-09,Diciembre,Cordoba,9,18.6,2005
2015-12-10,Diciembre,Cordoba,10,21.3,2015
2018-12-10,Diciembre,Cordoba,10,21.2,2018
1976-12-10,Diciembre,Cordoba,10,20.6,1976
2016-12-10,Diciembre,Cordoba,10,20.1,2016
1978-12-10,Diciembre,Cordoba,10,20,1978
1994-12-10,Diciembre,Cordoba,10,19.6,1994
2019-12-10,Diciembre,Cordoba,10,19.5,2019
2010-12-10,Diciembre,Cordoba,10,19.4,2010
1961-12-10,Diciembre,Cordoba,10,19,1961
1993-12-10,Diciembre,Cordoba,10,19,1993
1976-12-11,Diciembre,Cordoba,11,20.8,1976
2015-12-11,Diciembre,Cordoba,11,20.1,2015
1961-12-11,Diciembre,Cordoba,11,19.8,1961
1994-12-11,Diciembre,Cordoba,11,19.5,1994
1993-12-11,Diciembre,Cordoba,11,19.2,1993
2013-12-11,Diciembre,Cordoba,11,19,2013
2004-12-11,Diciembre,Cordoba,11,18.5,2004
2016-12-11,Diciembre,Cordoba,11,18.4,2016
1965-12-11,Diciembre,Cordoba,11,18,1965
1971-12-11,Diciembre,Cordoba,11,18,1971
1998-12-12,Diciembre,Cordoba,12,21.6,1998
1978-12-12,Diciembre,Cordoba,12,20.4,1978
2015-12-12,Diciembre,Cordoba,12,20.3,2015
1961-12-12,Diciembre,Cordoba,12,20,1961
1977-12-12,Diciembre,Cordoba,12,19.8,1977
1979-12-12,Diciembre,Cordoba,12,19.4,1979
1994-12-12,Diciembre,Cordoba,12,19.4,1994
1996-12-12,Diciembre,Cordoba,12,19.2,1996
1993-12-12,Diciembre,Cordoba,12,19,1993
2016-12-12,Diciembre,Cordoba,12,19,2016
1998-12-13,Diciembre,Cordoba,13,21,1998
1976-12-13,Diciembre,Cordoba,13,20.4,1976
1977-12-13,Diciembre,Cordoba,13,20,1977
2003-12-13,Diciembre,Cordoba,13,19.6,2003
1994-12-13,Diciembre,Cordoba,13,19.4,1994
1961-12-13,Diciembre,Cordoba,13,19,1961
2014-12-13,Diciembre,Cordoba,13,18.7,2014
1978-12-13,Diciembre,Cordoba,13,18.6,1978
1989-12-13,Diciembre,Cordoba,13,18.6,1989
1981-12-13,Diciembre,Cordoba,13,18.4,1981
1981-12-14,Diciembre,Cordoba,14,21.4,1981
1998-12-14,Diciembre,Cordoba,14,21.4,1998
2013-12-14,Diciembre,Cordoba,14,20.5,2013
1961-12-14,Diciembre,Cordoba,14,19.4,1961
1989-12-14,Diciembre,Cordoba,14,19.4,1989
2003-12-14,Diciembre,Cordoba,14,19.4,2003
2001-12-14,Diciembre,Cordoba,14,18.4,2001
1980-12-14,Diciembre,Cordoba,14,18.2,1980
2002-12-14,Diciembre,Cordoba,14,18.2,2002
1966-12-14,Diciembre,Cordoba,14,18,1966
2015-12-15,Diciembre,Cordoba,15,21.7,2015
1998-12-15,Diciembre,Cordoba,15,21.2,1998
1989-12-15,Diciembre,Cordoba,15,20.4,1989
1973-12-15,Diciembre,Cordoba,15,18.6,1973
