date,month,city,day,temp,year
1985-12-01,Diciembre,Gran_Canaria,1,27,1985
1997-12-01,Diciembre,Gran_Canaria,1,27,1997
1953-12-01,Diciembre,Gran_Canaria,1,26.7,1953
2015-12-01,Diciembre,Gran_Canaria,1,25.1,2015
1989-12-01,Diciembre,Gran_Canaria,1,25,1989
1992-12-01,Diciembre,Gran_Canaria,1,24.5,1992
1955-12-01,Diciembre,Gran_Canaria,1,24,1955
1962-12-01,Diciembre,Gran_Canaria,1,24,1962
1987-12-01,Diciembre,Gran_Canaria,1,24,1987
1990-12-01,Diciembre,Gran_Canaria,1,24,1990
2016-12-02,Diciembre,Gran_Canaria,2,27.5,2016
1985-12-02,Diciembre,Gran_Canaria,2,27,1985
1990-12-02,Diciembre,Gran_Canaria,2,25.2,1990
1958-12-02,Diciembre,Gran_Canaria,2,25,1958
1987-12-02,Diciembre,Gran_Canaria,2,24.6,1987
2015-12-02,Diciembre,Gran_Canaria,2,24.5,2015
1997-12-02,Diciembre,Gran_Canaria,2,24,1997
2000-12-02,Diciembre,Gran_Canaria,2,23.9,2000
1994-12-02,Diciembre,Gran_Canaria,2,23.6,1994
1996-12-02,Diciembre,Gran_Canaria,2,23.6,1996
1990-12-03,Diciembre,Gran_Canaria,3,28,1990
2016-12-03,Diciembre,Gran_Canaria,3,27.6,2016
2013-12-03,Diciembre,Gran_Canaria,3,26.8,2013
1987-12-03,Diciembre,Gran_Canaria,3,25.5,1987
1953-12-03,Diciembre,Gran_Canaria,3,25.2,1953
1985-12-03,Diciembre,Gran_Canaria,3,25,1985
1989-12-03,Diciembre,Gran_Canaria,3,25,1989
1955-12-03,Diciembre,Gran_Canaria,3,24.2,1955
1958-12-03,Diciembre,Gran_Canaria,3,24,1958
1997-12-03,Diciembre,Gran_Canaria,3,24,1997
1961-12-04,Diciembre,Gran_Canaria,4,26.8,1961
1985-12-04,Diciembre,Gran_Canaria,4,25.6,1985
1990-12-04,Diciembre,Gran_Canaria,4,25.5,1990
2016-12-04,Diciembre,Gran_Canaria,4,25.4,2016
2018-12-04,Diciembre,Gran_Canaria,4,25.2,2018
1997-12-04,Diciembre,Gran_Canaria,4,25,1997
2013-12-04,Diciembre,Gran_Canaria,4,25,2013
1958-12-04,Diciembre,Gran_Canaria,4,24.5,1958
1970-12-04,Diciembre,Gran_Canaria,4,24.4,1970
1994-12-04,Diciembre,Gran_Canaria,4,24,1994
2010-12-05,Diciembre,Gran_Canaria,5,27.5,2010
1994-12-05,Diciembre,Gran_Canaria,5,24.6,1994
2015-12-05,Diciembre,Gran_Canaria,5,24.6,2015
1961-12-05,Diciembre,Gran_Canaria,5,24.5,1961
1998-12-05,Diciembre,Gran_Canaria,5,24.2,1998
1968-12-05,Diciembre,Gran_Canaria,5,24,1968
1979-12-05,Diciembre,Gran_Canaria,5,24,1979
1985-12-05,Diciembre,Gran_Canaria,5,24,1985
1986-12-05,Diciembre,Gran_Canaria,5,24,1986
1990-12-05,Diciembre,Gran_Canaria,5,24,1990
2010-12-06,Diciembre,Gran_Canaria,6,27.2,2010
1961-12-06,Diciembre,Gran_Canaria,6,27,1961
2000-12-06,Diciembre,Gran_Canaria,6,25.2,2000
1967-12-06,Diciembre,Gran_Canaria,6,25,1967
1978-12-06,Diciembre,Gran_Canaria,6,25,1978
2013-12-06,Diciembre,Gran_Canaria,6,24.1,2013
2015-12-06,Diciembre,Gran_Canaria,6,24.1,2015
1968-12-06,Diciembre,Gran_Canaria,6,24,1968
1977-12-06,Diciembre,Gran_Canaria,6,24,1977
1995-12-06,Diciembre,Gran_Canaria,6,24,1995
2010-12-07,Diciembre,Gran_Canaria,7,27,2010
1961-12-07,Diciembre,Gran_Canaria,7,25.6,1961
2000-12-07,Diciembre,Gran_Canaria,7,25.5,2000
2018-12-07,Diciembre,Gran_Canaria,7,25.3,2018
2015-12-07,Diciembre,Gran_Canaria,7,23.9,2015
2001-12-07,Diciembre,Gran_Canaria,7,23.7,2001
1990-12-07,Diciembre,Gran_Canaria,7,23.6,1990
2013-12-07,Diciembre,Gran_Canaria,7,23.6,2013
1983-12-07,Diciembre,Gran_Canaria,7,23.5,1983
2002-12-07,Diciembre,Gran_Canaria,7,23.2,2002
1961-12-08,Diciembre,Gran_Canaria,8,27.4,1961
2010-12-08,Diciembre,Gran_Canaria,8,25.8,2010
2016-12-08,Diciembre,Gran_Canaria,8,25.7,2016
1983-12-08,Diciembre,Gran_Canaria,8,25,1983
1990-12-08,Diciembre,Gran_Canaria,8,25,1990
1989-12-08,Diciembre,Gran_Canaria,8,24.5,1989
1988-12-08,Diciembre,Gran_Canaria,8,24.2,1988
2013-12-08,Diciembre,Gran_Canaria,8,23.9,2013
2000-12-08,Diciembre,Gran_Canaria,8,23.6,2000
1997-12-08,Diciembre,Gran_Canaria,8,23.5,1997
1990-12-09,Diciembre,Gran_Canaria,9,25.5,1990
1961-12-09,Diciembre,Gran_Canaria,9,25.4,1961
2010-12-09,Diciembre,Gran_Canaria,9,25.2,2010
1976-12-09,Diciembre,Gran_Canaria,9,25,1976
1997-12-09,Diciembre,Gran_Canaria,9,25,1997
2011-12-09,Diciembre,Gran_Canaria,9,24.4,2011
1998-12-09,Diciembre,Gran_Canaria,9,24.2,1998
1953-12-09,Diciembre,Gran_Canaria,9,24.1,1953
1989-12-09,Diciembre,Gran_Canaria,9,24,1989
2016-12-09,Diciembre,Gran_Canaria,9,23.9,2016
2009-12-10,Diciembre,Gran_Canaria,10,27.7,2009
1989-12-10,Diciembre,Gran_Canaria,10,25.4,1989
2010-12-10,Diciembre,Gran_Canaria,10,25,2010
2001-12-10,Diciembre,Gran_Canaria,10,24.2,2001
1997-12-10,Diciembre,Gran_Canaria,10,24,1997
2003-12-10,Diciembre,Gran_Canaria,10,23.9,2003
2005-12-10,Diciembre,Gran_Canaria,10,23.9,2005
2002-12-10,Diciembre,Gran_Canaria,10,23.6,2002
2013-12-10,Diciembre,Gran_Canaria,10,23.6,2013
2015-12-10,Diciembre,Gran_Canaria,10,23.2,2015
2009-12-11,Diciembre,Gran_Canaria,11,26.7,2009
1997-12-11,Diciembre,Gran_Canaria,11,25.2,1997
2000-12-11,Diciembre,Gran_Canaria,11,25.1,2000
1961-12-11,Diciembre,Gran_Canaria,11,25,1961
2012-12-11,Diciembre,Gran_Canaria,11,24.7,2012
2005-12-11,Diciembre,Gran_Canaria,11,24.4,2005
2013-12-11,Diciembre,Gran_Canaria,11,24.3,2013
1957-12-11,Diciembre,Gran_Canaria,11,24,1957
1996-12-11,Diciembre,Gran_Canaria,11,24,1996
1987-12-11,Diciembre,Gran_Canaria,11,23.8,1987
2000-12-12,Diciembre,Gran_Canaria,12,27.2,2000
1961-12-12,Diciembre,Gran_Canaria,12,26.4,1961
1991-12-12,Diciembre,Gran_Canaria,12,25.5,1991
1987-12-12,Diciembre,Gran_Canaria,12,25.3,1987
1997-12-12,Diciembre,Gran_Canaria,12,25.1,1997
1996-12-12,Diciembre,Gran_Canaria,12,24.8,1996
1951-12-12,Diciembre,Gran_Canaria,12,24.2,1951
2007-12-12,Diciembre,Gran_Canaria,12,24.1,2007
2010-12-12,Diciembre,Gran_Canaria,12,23.5,2010
1986-12-12,Diciembre,Gran_Canaria,12,23.3,1986
2002-12-13,Diciembre,Gran_Canaria,13,26.9,2002
1961-12-13,Diciembre,Gran_Canaria,13,26.5,1961
2000-12-13,Diciembre,Gran_Canaria,13,24.9,2000
1998-12-13,Diciembre,Gran_Canaria,13,24.8,1998
2015-12-13,Diciembre,Gran_Canaria,13,24.7,2015
1996-12-13,Diciembre,Gran_Canaria,13,23.6,1996
1989-12-13,Diciembre,Gran_Canaria,13,23.5,1989
1997-12-13,Diciembre,Gran_Canaria,13,23.5,1997
2007-12-13,Diciembre,Gran_Canaria,13,23.4,2007
2004-12-13,Diciembre,Gran_Canaria,13,23.3,2004
1998-12-14,Diciembre,Gran_Canaria,14,25.8,1998
2000-12-14,Diciembre,Gran_Canaria,14,25.4,2000
2015-12-14,Diciembre,Gran_Canaria,14,24.9,2015
1995-12-14,Diciembre,Gran_Canaria,14,24.4,1995
1961-12-14,Diciembre,Gran_Canaria,14,24,1961
1987-12-14,Diciembre,Gran_Canaria,14,24,1987
1997-12-14,Diciembre,Gran_Canaria,14,24,1997
1992-12-14,Diciembre,Gran_Canaria,14,23.5,1992
2002-12-14,Diciembre,Gran_Canaria,14,23.4,2002
1963-12-14,Diciembre,Gran_Canaria,14,23.3,1963
1997-12-15,Diciembre,Gran_Canaria,15,28,1997
2009-12-15,Diciembre,Gran_Canaria,15,26.6,2009
1996-12-15,Diciembre,Gran_Canaria,15,26.2,1996
1974-12-15,Diciembre,Gran_Canaria,15,25,1974
1989-12-15,Diciembre,Gran_Canaria,15,25,1989
2002-12-15,Diciembre,Gran_Canaria,15,25,2002
1963-12-15,Diciembre,Gran_Canaria,15,24.5,1963
2015-12-15,Diciembre,Gran_Canaria,15,24.5,2015
2010-12-15,Diciembre,Gran_Canaria,15,24.4,2010
1961-12-15,Diciembre,Gran_Canaria,15,24.2,1961
2015-12-16,Diciembre,Gran_Canaria,16,26.9,2015
1996-12-16,Diciembre,Gran_Canaria,16,26,1996
2010-12-16,Diciembre,Gran_Canaria,16,25.9,2010
1997-12-16,Diciembre,Gran_Canaria,16,25.5,1997
1995-12-16,Diciembre,Gran_Canaria,16,25.4,1995
2001-12-16,Diciembre,Gran_Canaria,16,24.9,2001
2002-12-16,Diciembre,Gran_Canaria,16,24.7,2002
1963-12-16,Diciembre,Gran_Canaria,16,24.6,1963
2014-12-16,Diciembre,Gran_Canaria,16,24.3,2014
1984-12-16,Diciembre,Gran_Canaria,16,23.5,1984
1996-12-17,Diciembre,Gran_Canaria,17,29.4,1996
1987-12-17,Diciembre,Gran_Canaria,17,28,1987
1997-12-17,Diciembre,Gran_Canaria,17,28,1997
1989-12-17,Diciembre,Gran_Canaria,17,27,1989
2009-12-17,Diciembre,Gran_Canaria,17,26,2009
2002-12-17,Diciembre,Gran_Canaria,17,25.5,2002
2010-12-17,Diciembre,Gran_Canaria,17,24.7,2010
2001-12-17,Diciembre,Gran_Canaria,17,24.2,2001
1963-12-17,Diciembre,Gran_Canaria,17,23.4,1963
1958-12-17,Diciembre,Gran_Canaria,17,23.2,1958
2010-12-18,Diciembre,Gran_Canaria,18,26.3,2010
1996-12-18,Diciembre,Gran_Canaria,18,26,1996
2015-12-18,Diciembre,Gran_Canaria,18,25.2,2015
1997-12-18,Diciembre,Gran_Canaria,18,25,1997
1989-12-18,Diciembre,Gran_Canaria,18,24.5,1989
2009-12-18,Diciembre,Gran_Canaria,18,24.1,2009
1995-12-18,Diciembre,Gran_Canaria,18,24,1995
1998-12-18,Diciembre,Gran_Canaria,18,23.8,1998
1958-12-18,Diciembre,Gran_Canaria,18,23.5,1958
1987-12-18,Diciembre,Gran_Canaria,18,23.5,1987
2015-12-19,Diciembre,Gran_Canaria,19,27.1,2015
2010-12-19,Diciembre,Gran_Canaria,19,24.8,2010
1983-12-19,Diciembre,Gran_Canaria,19,24.2,1983
2000-12-19,Diciembre,Gran_Canaria,19,24,2000
2009-12-19,Diciembre,Gran_Canaria,19,23.7,2009
2018-12-19,Diciembre,Gran_Canaria,19,23.7,2018
2003-12-19,Diciembre,Gran_Canaria,19,23.5,2003
1963-12-19,Diciembre,Gran_Canaria,19,23.4,1963
1995-12-19,Diciembre,Gran_Canaria,19,23.4,1995
1996-12-19,Diciembre,Gran_Canaria,19,23.2,1996
2009-12-20,Diciembre,Gran_Canaria,20,26.4,2009
2012-12-20,Diciembre,Gran_Canaria,20,25.7,2012
1989-12-20,Diciembre,Gran_Canaria,20,25.5,1989
1996-12-20,Diciembre,Gran_Canaria,20,25.4,1996
2003-12-20,Diciembre,Gran_Canaria,20,25.4,2003
2010-12-20,Diciembre,Gran_Canaria,20,25,2010
1997-12-20,Diciembre,Gran_Canaria,20,23.9,1997
1983-12-20,Diciembre,Gran_Canaria,20,23.8,1983
2001-12-20,Diciembre,Gran_Canaria,20,23.8,2001
1995-12-20,Diciembre,Gran_Canaria,20,23.6,1995
1989-12-21,Diciembre,Gran_Canaria,21,27.4,1989
1996-12-21,Diciembre,Gran_Canaria,21,27.2,1996
1995-12-21,Diciembre,Gran_Canaria,21,26,1995
2010-12-21,Diciembre,Gran_Canaria,21,25.6,2010
2012-12-21,Diciembre,Gran_Canaria,21,25,2012
2002-12-21,Diciembre,Gran_Canaria,21,24.4,2002
1958-12-21,Diciembre,Gran_Canaria,21,24.2,1958
