date,month,city,day,temp,year
1983-12-01,Diciembre,Santiago,1,21,1983
1979-12-01,Diciembre,Santiago,1,20,1979
1994-12-01,Diciembre,Santiago,1,18.5,1994
1953-12-01,Diciembre,Santiago,1,18,1953
1962-12-01,Diciembre,Santiago,1,16.5,1962
2016-12-01,Diciembre,Santiago,1,15.9,2016
2015-12-01,Diciembre,Santiago,1,15.6,2015
1955-12-01,Diciembre,Santiago,1,15.5,1955
1985-12-01,Diciembre,Santiago,1,15.4,1985
1951-12-01,Diciembre,Santiago,1,14.8,1951
1985-12-02,Diciembre,Santiago,2,23.4,1985
1979-12-02,Diciembre,Santiago,2,20.4,1979
1983-12-02,Diciembre,Santiago,2,19.4,1983
1974-12-02,Diciembre,Santiago,2,17,1974
1953-12-02,Diciembre,Santiago,2,16.6,1953
1994-12-02,Diciembre,Santiago,2,16.2,1994
1962-12-02,Diciembre,Santiago,2,16,1962
1989-12-02,Diciembre,Santiago,2,15.8,1989
2015-12-02,Diciembre,Santiago,2,15.7,2015
2016-12-02,Diciembre,Santiago,2,15.6,2016
1979-12-03,Diciembre,Santiago,3,18.6,1979
1983-12-03,Diciembre,Santiago,3,18.4,1983
2015-12-03,Diciembre,Santiago,3,17.9,2015
1954-12-03,Diciembre,Santiago,3,17,1954
1955-12-03,Diciembre,Santiago,3,17,1955
1962-12-03,Diciembre,Santiago,3,16,1962
1977-12-03,Diciembre,Santiago,3,16,1977
1985-12-03,Diciembre,Santiago,3,15.8,1985
2016-12-03,Diciembre,Santiago,3,15.7,2016
1986-12-03,Diciembre,Santiago,3,15.6,1986
2016-12-04,Diciembre,Santiago,4,18.2,2016
1983-12-04,Diciembre,Santiago,4,17.6,1983
1955-12-04,Diciembre,Santiago,4,17.5,1955
1985-12-04,Diciembre,Santiago,4,17,1985
2015-12-04,Diciembre,Santiago,4,16.7,2015
1979-12-04,Diciembre,Santiago,4,16.2,1979
2007-12-04,Diciembre,Santiago,4,16.1,2007
2013-12-04,Diciembre,Santiago,4,15.9,2013
1986-12-04,Diciembre,Santiago,4,15.4,1986
2018-12-04,Diciembre,Santiago,4,15.4,2018
2016-12-05,Diciembre,Santiago,5,19.6,2016
1955-12-05,Diciembre,Santiago,5,18.5,1955
1967-12-05,Diciembre,Santiago,5,18.4,1967
1979-12-05,Diciembre,Santiago,5,18,1979
2015-12-05,Diciembre,Santiago,5,16.3,2015
1986-12-05,Diciembre,Santiago,5,16.2,1986
2013-12-05,Diciembre,Santiago,5,15.7,2013
1954-12-05,Diciembre,Santiago,5,15,1954
2000-12-05,Diciembre,Santiago,5,14.8,2000
2001-12-05,Diciembre,Santiago,5,14.5,2001
1955-12-06,Diciembre,Santiago,6,18.6,1955
2016-12-06,Diciembre,Santiago,6,18.3,2016
1991-12-06,Diciembre,Santiago,6,17.6,1991
2001-12-06,Diciembre,Santiago,6,17.5,2001
1989-12-06,Diciembre,Santiago,6,16.6,1989
1979-12-06,Diciembre,Santiago,6,15.8,1979
2015-12-06,Diciembre,Santiago,6,15.8,2015
1983-12-06,Diciembre,Santiago,6,15.2,1983
1968-12-06,Diciembre,Santiago,6,15,1968
2013-12-06,Diciembre,Santiago,6,14.8,2013
1989-12-07,Diciembre,Santiago,7,16.6,1989
1955-12-07,Diciembre,Santiago,7,16.4,1955
2016-12-07,Diciembre,Santiago,7,16.1,2016
1983-12-07,Diciembre,Santiago,7,16,1983
1984-12-07,Diciembre,Santiago,7,15.8,1984
2013-12-07,Diciembre,Santiago,7,15.6,2013
2000-12-07,Diciembre,Santiago,7,15.5,2000
1968-12-07,Diciembre,Santiago,7,15.2,1968
1978-12-07,Diciembre,Santiago,7,15,1978
2007-12-07,Diciembre,Santiago,7,14.8,2007
2016-12-08,Diciembre,Santiago,8,16.6,2016
1984-12-08,Diciembre,Santiago,8,16,1984
1963-12-08,Diciembre,Santiago,8,15.5,1963
2001-12-08,Diciembre,Santiago,8,15.2,2001
2015-12-08,Diciembre,Santiago,8,15.1,2015
1987-12-08,Diciembre,Santiago,8,14.6,1987
1989-12-08,Diciembre,Santiago,8,14.4,1989
1968-12-08,Diciembre,Santiago,8,14,1968
1978-12-08,Diciembre,Santiago,8,14,1978
1994-12-08,Diciembre,Santiago,8,14,1994
2016-12-09,Diciembre,Santiago,9,16.6,2016
2015-12-09,Diciembre,Santiago,9,16.3,2015
1978-12-09,Diciembre,Santiago,9,16,1978
1984-12-09,Diciembre,Santiago,9,16,1984
1994-12-09,Diciembre,Santiago,9,15.5,1994
2005-12-09,Diciembre,Santiago,9,15.5,2005
1963-12-09,Diciembre,Santiago,9,15,1963
1989-12-09,Diciembre,Santiago,9,15,1989
2001-12-09,Diciembre,Santiago,9,14.5,2001
1952-12-09,Diciembre,Santiago,9,14.2,1952
2010-12-10,Diciembre,Santiago,10,17.6,2010
1994-12-10,Diciembre,Santiago,10,16.2,1994
