date,month,city,day,temp,year
1979-12-01,Diciembre,Reus,1,20.4,1979
1976-12-01,Diciembre,Reus,1,20.2,1976
1981-12-01,Diciembre,Reus,1,19.3,1981
1996-12-01,Diciembre,Reus,1,19,1996
1966-12-01,Diciembre,Reus,1,18.8,1966
2015-12-01,Diciembre,Reus,1,18.8,2015
2007-12-01,Diciembre,Reus,1,18.6,2007
1968-12-01,Diciembre,Reus,1,18.4,1968
1974-12-01,Diciembre,Reus,1,18.4,1974
1953-12-01,Diciembre,Reus,1,18.2,1953
1996-12-02,Diciembre,Reus,2,21.2,1996
1952-12-02,Diciembre,Reus,2,20.8,1952
1976-12-02,Diciembre,Reus,2,20.2,1976
1979-12-02,Diciembre,Reus,2,19.6,1979
1997-12-02,Diciembre,Reus,2,19.3,1997
2015-12-02,Diciembre,Reus,2,19.1,2015
1992-12-02,Diciembre,Reus,2,19,1992
2018-12-02,Diciembre,Reus,2,18.7,2018
1993-12-02,Diciembre,Reus,2,18.3,1993
2007-12-02,Diciembre,Reus,2,18.3,2007
1961-12-03,Diciembre,Reus,3,19.4,1961
1954-12-03,Diciembre,Reus,3,19.2,1954
1987-12-03,Diciembre,Reus,3,19,1987
1992-12-03,Diciembre,Reus,3,19,1992
2006-12-03,Diciembre,Reus,3,18.9,2006
1965-12-03,Diciembre,Reus,3,18.5,1965
2007-12-03,Diciembre,Reus,3,18.5,2007
1953-12-03,Diciembre,Reus,3,18.4,1953
2012-12-03,Diciembre,Reus,3,18.4,2012
1994-12-03,Diciembre,Reus,3,18.3,1994
2006-12-04,Diciembre,Reus,4,22.5,2006
1961-12-04,Diciembre,Reus,4,22.4,1961
2007-12-04,Diciembre,Reus,4,21.1,2007
2013-12-04,Diciembre,Reus,4,20.6,2013
2018-12-04,Diciembre,Reus,4,20.1,2018
2015-12-04,Diciembre,Reus,4,19.4,2015
1992-12-04,Diciembre,Reus,4,19.1,1992
1953-12-04,Diciembre,Reus,4,18.1,1953
1955-12-04,Diciembre,Reus,4,18.1,1955
2005-12-04,Diciembre,Reus,4,17.6,2005
