date,month,city,day,temp,year
1979-12-01,Diciembre,Madrid,1,18.6,1979
1983-12-01,Diciembre,Madrid,1,17.2,1983
2014-12-01,Diciembre,Madrid,1,16.2,2014
1996-12-01,Diciembre,Madrid,1,15.5,1996
1981-12-01,Diciembre,Madrid,1,14.4,1981
1955-12-01,Diciembre,Madrid,1,14.2,1955
1997-12-01,Diciembre,Madrid,1,14.2,1997
1952-12-01,Diciembre,Madrid,1,14.1,1952
1974-12-01,Diciembre,Madrid,1,14,1974
1976-12-01,Diciembre,Madrid,1,14,1976
1979-12-02,Diciembre,Madrid,2,17.8,1979
1996-12-02,Diciembre,Madrid,2,16.3,1996
1985-12-02,Diciembre,Madrid,2,16,1985
1997-12-02,Diciembre,Madrid,2,16,1997
1976-12-02,Diciembre,Madrid,2,15.6,1976
1967-12-02,Diciembre,Madrid,2,14.6,1967
1953-12-02,Diciembre,Madrid,2,14.5,1953
1974-12-02,Diciembre,Madrid,2,14.4,1974
1999-12-02,Diciembre,Madrid,2,14.2,1999
2014-12-02,Diciembre,Madrid,2,14.1,2014
1979-12-03,Diciembre,Madrid,3,17.8,1979
1953-12-03,Diciembre,Madrid,3,17.2,1953
1985-12-03,Diciembre,Madrid,3,16.2,1985
1955-12-03,Diciembre,Madrid,3,15.5,1955
1954-12-03,Diciembre,Madrid,3,14.9,1954
2015-12-03,Diciembre,Madrid,3,14.7,2015
1967-12-03,Diciembre,Madrid,3,14.6,1967
1974-12-03,Diciembre,Madrid,3,14.4,1974
2007-12-03,Diciembre,Madrid,3,13.8,2007
1965-12-03,Diciembre,Madrid,3,13.6,1965
2015-12-04,Diciembre,Madrid,4,16.3,2015
1985-12-04,Diciembre,Madrid,4,16,1985
2006-12-04,Diciembre,Madrid,4,15.6,2006
2018-12-04,Diciembre,Madrid,4,15.2,2018
1979-12-04,Diciembre,Madrid,4,14.4,1979
1974-12-04,Diciembre,Madrid,4,14.2,1974
2007-12-04,Diciembre,Madrid,4,14.1,2007
1954-12-04,Diciembre,Madrid,4,14,1954
1955-12-04,Diciembre,Madrid,4,13.9,1955
1969-12-04,Diciembre,Madrid,4,13.6,1969
2015-12-05,Diciembre,Madrid,5,16.6,2015
2018-12-05,Diciembre,Madrid,5,16,2018
1955-12-05,Diciembre,Madrid,5,15.5,1955
1967-12-05,Diciembre,Madrid,5,15,1967
1979-12-05,Diciembre,Madrid,5,15,1979
2008-12-05,Diciembre,Madrid,5,15,2008
2011-12-05,Diciembre,Madrid,5,14.9,2011
1974-12-05,Diciembre,Madrid,5,14,1974
2016-12-05,Diciembre,Madrid,5,14,2016
1954-12-05,Diciembre,Madrid,5,13.4,1954
1954-12-06,Diciembre,Madrid,6,16.2,1954
2010-12-06,Diciembre,Madrid,6,15.8,2010
2018-12-06,Diciembre,Madrid,6,15.5,2018
2015-12-06,Diciembre,Madrid,6,15.1,2015
2001-12-06,Diciembre,Madrid,6,14.8,2001
2011-12-06,Diciembre,Madrid,6,14,2011
1976-12-06,Diciembre,Madrid,6,13.8,1976
1991-12-06,Diciembre,Madrid,6,13.7,1991
1984-12-06,Diciembre,Madrid,6,13.4,1984
2016-12-06,Diciembre,Madrid,6,13.3,2016
2000-12-07,Diciembre,Madrid,7,16.5,2000
1954-12-07,Diciembre,Madrid,7,14.5,1954
2016-12-07,Diciembre,Madrid,7,12.7,2016
1976-12-07,Diciembre,Madrid,7,12.6,1976
2010-12-07,Diciembre,Madrid,7,12.5,2010
2001-12-07,Diciembre,Madrid,7,12.2,2001
1989-12-07,Diciembre,Madrid,7,12.1,1989
1958-12-07,Diciembre,Madrid,7,12,1958
1964-12-07,Diciembre,Madrid,7,12,1964
2019-12-07,Diciembre,Madrid,7,12,2019
1978-12-08,Diciembre,Madrid,8,14.2,1978
