date,month,city,day,temp,year
1985-12-01,Diciembre,Donostia,1,19.6,1985
1952-12-01,Diciembre,Donostia,1,19,1952
1979-12-01,Diciembre,Donostia,1,19,1979
1953-12-01,Diciembre,Donostia,1,17.5,1953
2011-12-01,Diciembre,Donostia,1,16.6,2011
2000-12-01,Diciembre,Donostia,1,16.2,2000
2016-12-01,Diciembre,Donostia,1,16.2,2016
1994-12-01,Diciembre,Donostia,1,16,1994
1966-12-01,Diciembre,Donostia,1,15.9,1966
1989-12-01,Diciembre,Donostia,1,15.8,1989
1979-12-02,Diciembre,Donostia,2,22,1979
1985-12-02,Diciembre,Donostia,2,21.4,1985
1992-12-02,Diciembre,Donostia,2,20,1992
1952-12-02,Diciembre,Donostia,2,18,1952
1953-12-02,Diciembre,Donostia,2,17.2,1953
2001-12-02,Diciembre,Donostia,2,17,2001
1994-12-02,Diciembre,Donostia,2,16.6,1994
1950-12-02,Diciembre,Donostia,2,16.5,1950
2018-12-02,Diciembre,Donostia,2,16.2,2018
1968-12-02,Diciembre,Donostia,2,15.9,1968
1985-12-03,Diciembre,Donostia,3,21.6,1985
1979-12-03,Diciembre,Donostia,3,20,1979
1953-12-03,Diciembre,Donostia,3,18.2,1953
2015-12-03,Diciembre,Donostia,3,18,2015
1994-12-03,Diciembre,Donostia,3,17.8,1994
1961-12-03,Diciembre,Donostia,3,17.7,1961
2018-12-03,Diciembre,Donostia,3,17.3,2018
1977-12-03,Diciembre,Donostia,3,16.8,1977
1959-12-03,Diciembre,Donostia,3,16.2,1959
1993-12-03,Diciembre,Donostia,3,16.2,1993
1985-12-04,Diciembre,Donostia,4,19.4,1985
2006-12-04,Diciembre,Donostia,4,18.9,2006
1953-12-04,Diciembre,Donostia,4,18.8,1953
1994-12-04,Diciembre,Donostia,4,18.8,1994
1961-12-04,Diciembre,Donostia,4,18.5,1961
1979-12-04,Diciembre,Donostia,4,18.4,1979
2015-12-04,Diciembre,Donostia,4,18.2,2015
2018-12-04,Diciembre,Donostia,4,17.4,2018
1992-12-04,Diciembre,Donostia,4,16.6,1992
2000-12-04,Diciembre,Donostia,4,16.4,2000
1979-12-05,Diciembre,Donostia,5,19.6,1979
2016-12-05,Diciembre,Donostia,5,18.6,2016
1985-12-05,Diciembre,Donostia,5,18.4,1985
2006-12-05,Diciembre,Donostia,5,18,2006
2015-12-05,Diciembre,Donostia,5,18,2015
2018-12-05,Diciembre,Donostia,5,17.6,2018
1965-12-05,Diciembre,Donostia,5,17.3,1965
1994-12-05,Diciembre,Donostia,5,17.2,1994
2009-12-05,Diciembre,Donostia,5,16.5,2009
2000-12-05,Diciembre,Donostia,5,16.4,2000
2010-12-06,Diciembre,Donostia,6,19.4,2010
1979-12-06,Diciembre,Donostia,6,19,1979
1992-12-06,Diciembre,Donostia,6,17.8,1992
2016-12-06,Diciembre,Donostia,6,16.8,2016
2015-12-06,Diciembre,Donostia,6,16.6,2015
2000-12-06,Diciembre,Donostia,6,16.2,2000
1986-12-06,Diciembre,Donostia,6,16,1986
2009-12-06,Diciembre,Donostia,6,16,2009
1955-12-06,Diciembre,Donostia,6,15.7,1955
1994-12-06,Diciembre,Donostia,6,15.6,1994
2000-12-07,Diciembre,Donostia,7,21.3,2000
1986-12-07,Diciembre,Donostia,7,18,1986
2010-12-07,Diciembre,Donostia,7,18,2010
1982-12-07,Diciembre,Donostia,7,17.2,1982
1977-12-07,Diciembre,Donostia,7,17,1977
1979-12-07,Diciembre,Donostia,7,16.4,1979
2015-12-07,Diciembre,Donostia,7,16.4,2015
1964-12-07,Diciembre,Donostia,7,15.8,1964
1989-12-07,Diciembre,Donostia,7,15.6,1989
2016-12-07,Diciembre,Donostia,7,15.5,2016
1978-12-08,Diciembre,Donostia,8,19.2,1978
2010-12-08,Diciembre,Donostia,8,18.4,2010
1989-12-08,Diciembre,Donostia,8,17,1989
2006-12-08,Diciembre,Donostia,8,16.6,2006
1993-12-08,Diciembre,Donostia,8,16.4,1993
1984-12-08,Diciembre,Donostia,8,16,1984
2007-12-08,Diciembre,Donostia,8,15.8,2007
1961-12-08,Diciembre,Donostia,8,15.6,1961
1964-12-08,Diciembre,Donostia,8,15.6,1964
1997-12-08,Diciembre,Donostia,8,15.6,1997
1978-12-09,Diciembre,Donostia,9,20.6,1978
1953-12-09,Diciembre,Donostia,9,17,1953
1961-12-09,Diciembre,Donostia,9,17,1961
1994-12-09,Diciembre,Donostia,9,16.6,1994
2016-12-09,Diciembre,Donostia,9,16.5,2016
1982-12-09,Diciembre,Donostia,9,16.2,1982
1989-12-09,Diciembre,Donostia,9,16,1989
1976-12-09,Diciembre,Donostia,9,15.6,1976
2009-12-09,Diciembre,Donostia,9,15.6,2009
2007-12-09,Diciembre,Donostia,9,15.4,2007
1978-12-10,Diciembre,Donostia,10,19.4,1978
1961-12-10,Diciembre,Donostia,10,18.7,1961
1977-12-10,Diciembre,Donostia,10,18.6,1977
1970-12-10,Diciembre,Donostia,10,18.5,1970
2017-12-10,Diciembre,Donostia,10,18.2,2017
1953-12-10,Diciembre,Donostia,10,18,1953
2016-12-10,Diciembre,Donostia,10,17.5,2016
2000-12-10,Diciembre,Donostia,10,17.1,2000
1993-12-10,Diciembre,Donostia,10,16.6,1993
2015-12-10,Diciembre,Donostia,10,16.5,2015
1978-12-11,Diciembre,Donostia,11,19,1978
1961-12-11,Diciembre,Donostia,11,18.8,1961
2000-12-11,Diciembre,Donostia,11,18.2,2000
1997-12-11,Diciembre,Donostia,11,17.8,1997
2017-12-11,Diciembre,Donostia,11,17.4,2017
1977-12-11,Diciembre,Donostia,11,17.2,1977
1970-12-11,Diciembre,Donostia,11,16.6,1970
2013-12-11,Diciembre,Donostia,11,16.6,2013
1979-12-11,Diciembre,Donostia,11,16,1979
1953-12-11,Diciembre,Donostia,11,15.5,1953
1978-12-12,Diciembre,Donostia,12,21,1978
2000-12-12,Diciembre,Donostia,12,20.4,2000
1998-12-12,Diciembre,Donostia,12,17.8,1998
1984-12-12,Diciembre,Donostia,12,17.6,1984
1953-12-12,Diciembre,Donostia,12,17.5,1953
1981-12-12,Diciembre,Donostia,12,17.2,1981
1961-12-12,Diciembre,Donostia,12,17,1961
1958-12-12,Diciembre,Donostia,12,16.2,1958
1980-12-12,Diciembre,Donostia,12,16,1980
1989-12-12,Diciembre,Donostia,12,15.6,1989
1989-12-13,Diciembre,Donostia,13,19.2,1989
1981-12-13,Diciembre,Donostia,13,19,1981
1971-12-13,Diciembre,Donostia,13,18.6,1971
1978-12-13,Diciembre,Donostia,13,17.2,1978
1955-12-13,Diciembre,Donostia,13,17,1955
2003-12-13,Diciembre,Donostia,13,17,2003
2016-12-13,Diciembre,Donostia,13,16.9,2016
1979-12-13,Diciembre,Donostia,13,16.8,1979
1961-12-13,Diciembre,Donostia,13,16.5,1961
1996-12-13,Diciembre,Donostia,13,16.2,1996
1989-12-14,Diciembre,Donostia,14,21.6,1989
1980-12-14,Diciembre,Donostia,14,18.6,1980
1998-12-14,Diciembre,Donostia,14,18.6,1998
1955-12-14,Diciembre,Donostia,14,17.8,1955
2015-12-14,Diciembre,Donostia,14,17.4,2015
1953-12-14,Diciembre,Donostia,14,17.2,1953
2019-12-14,Diciembre,Donostia,14,17,2019
2002-12-14,Diciembre,Donostia,14,16.2,2002
2011-12-14,Diciembre,Donostia,14,16.2,2011
1951-12-14,Diciembre,Donostia,14,15.5,1951
1989-12-15,Diciembre,Donostia,15,21,1989
2015-12-15,Diciembre,Donostia,15,19.2,2015
1987-12-15,Diciembre,Donostia,15,18.6,1987
1955-12-15,Diciembre,Donostia,15,18,1955
2019-12-15,Diciembre,Donostia,15,17.5,2019
2013-12-15,Diciembre,Donostia,15,16.6,2013
1981-12-15,Diciembre,Donostia,15,16.2,1981
2012-12-15,Diciembre,Donostia,15,15.8,2012
1986-12-15,Diciembre,Donostia,15,15.6,1986
2006-12-15,Diciembre,Donostia,15,15.6,2006
1989-12-16,Diciembre,Donostia,16,21,1989
1987-12-16,Diciembre,Donostia,16,20.2,1987
2015-12-16,Diciembre,Donostia,16,19.9,2015
2013-12-16,Diciembre,Donostia,16,18,2013
1953-12-16,Diciembre,Donostia,16,17,1953
2011-12-16,Diciembre,Donostia,16,16.8,2011
1972-12-16,Diciembre,Donostia,16,16.7,1972
1951-12-16,Diciembre,Donostia,16,16.2,1951
2019-12-16,Diciembre,Donostia,16,16.1,2019
1977-12-16,Diciembre,Donostia,16,15.8,1977
1987-12-17,Diciembre,Donostia,17,21.6,1987
2015-12-17,Diciembre,Donostia,17,21,2015
1972-12-17,Diciembre,Donostia,17,19,1972
1953-12-17,Diciembre,Donostia,17,17.6,1953
1989-12-17,Diciembre,Donostia,17,17.6,1989
1997-12-17,Diciembre,Donostia,17,17.6,1997
1977-12-17,Diciembre,Donostia,17,16.6,1977
1979-12-17,Diciembre,Donostia,17,16,1979
1956-12-17,Diciembre,Donostia,17,15.6,1956
2019-12-17,Diciembre,Donostia,17,15.6,2019
2015-12-18,Diciembre,Donostia,18,19.8,2015
1987-12-18,Diciembre,Donostia,18,19,1987
1997-12-18,Diciembre,Donostia,18,18.2,1997
2002-12-18,Diciembre,Donostia,18,18.2,2002
1989-12-18,Diciembre,Donostia,18,17.6,1989
1965-12-18,Diciembre,Donostia,18,17.3,1965
1953-12-18,Diciembre,Donostia,18,16.7,1953
1971-12-18,Diciembre,Donostia,18,16.1,1971
1951-12-18,Diciembre,Donostia,18,16,1951
1986-12-18,Diciembre,Donostia,18,16,1986
2015-12-19,Diciembre,Donostia,19,21.5,2015
1965-12-19,Diciembre,Donostia,19,21,1965
2019-12-19,Diciembre,Donostia,19,18.4,2019
1951-12-19,Diciembre,Donostia,19,17.5,1951
1958-12-19,Diciembre,Donostia,19,17.1,1958
1995-12-19,Diciembre,Donostia,19,17,1995
1989-12-19,Diciembre,Donostia,19,16.4,1989
1993-12-19,Diciembre,Donostia,19,16.2,1993
2000-12-19,Diciembre,Donostia,19,16.2,2000
2002-12-19,Diciembre,Donostia,19,15.8,2002
2015-12-20,Diciembre,Donostia,20,19.4,2015
1993-12-20,Diciembre,Donostia,20,18.2,1993
1995-12-20,Diciembre,Donostia,20,17.6,1995
1989-12-20,Diciembre,Donostia,20,17.4,1989
1965-12-20,Diciembre,Donostia,20,17,1965
1971-12-20,Diciembre,Donostia,20,17,1971
2019-12-20,Diciembre,Donostia,20,16.6,2019
2002-12-20,Diciembre,Donostia,20,16.4,2002
1992-12-20,Diciembre,Donostia,20,15.6,1992
2018-12-20,Diciembre,Donostia,20,15.4,2018
2019-12-21,Diciembre,Donostia,21,20,2019
1995-12-21,Diciembre,Donostia,21,18,1995
1989-12-21,Diciembre,Donostia,21,17.2,1989
2018-12-21,Diciembre,Donostia,21,17.2,2018
1996-12-21,Diciembre,Donostia,21,16.6,1996
1993-12-21,Diciembre,Donostia,21,16,1993
2012-12-21,Diciembre,Donostia,21,16,2012
2015-12-21,Diciembre,Donostia,21,15.8,2015
1968-12-21,Diciembre,Donostia,21,15.5,1968
2002-12-21,Diciembre,Donostia,21,15.4,2002
1968-12-22,Diciembre,Donostia,22,19.2,1968
2002-12-22,Diciembre,Donostia,22,18.4,2002
2012-12-22,Diciembre,Donostia,22,18,2012
2018-12-22,Diciembre,Donostia,22,18,2018
1995-12-22,Diciembre,Donostia,22,17.8,1995
1983-12-22,Diciembre,Donostia,22,16.6,1983
2015-12-22,Diciembre,Donostia,22,16.6,2015
1989-12-22,Diciembre,Donostia,22,16.4,1989
2010-12-22,Diciembre,Donostia,22,16.2,2010
1959-12-22,Diciembre,Donostia,22,16,1959
2012-12-23,Diciembre,Donostia,23,21.3,2012
1977-12-23,Diciembre,Donostia,23,21.2,1977
2002-12-23,Diciembre,Donostia,23,19.5,2002
1983-12-23,Diciembre,Donostia,23,18.4,1983
1995-12-23,Diciembre,Donostia,23,17,1995
2015-12-23,Diciembre,Donostia,23,16.4,2015
1991-12-23,Diciembre,Donostia,23,16.2,1991
2018-12-23,Diciembre,Donostia,23,15.5,2018
2010-12-23,Diciembre,Donostia,23,15.3,2010
1959-12-23,Diciembre,Donostia,23,15.2,1959
1983-12-24,Diciembre,Donostia,24,21.2,1983
1977-12-24,Diciembre,Donostia,24,20.8,1977
2012-12-24,Diciembre,Donostia,24,20.7,2012
2019-12-24,Diciembre,Donostia,24,19.1,2019
1995-12-24,Diciembre,Donostia,24,18.4,1995
2009-12-24,Diciembre,Donostia,24,17.2,2009
1955-12-24,Diciembre,Donostia,24,17,1955
1997-12-24,Diciembre,Donostia,24,16.8,1997
1978-12-24,Diciembre,Donostia,24,16.4,1978
2002-12-24,Diciembre,Donostia,24,16.4,2002
1983-12-25,Diciembre,Donostia,25,19.6,1983
2019-12-25,Diciembre,Donostia,25,19.4,2019
2002-12-25,Diciembre,Donostia,25,18.5,2002
1974-12-25,Diciembre,Donostia,25,18.3,1974
1997-12-25,Diciembre,Donostia,25,18,1997
2015-12-25,Diciembre,Donostia,25,17.5,2015
1959-12-25,Diciembre,Donostia,25,17,1959
1977-12-25,Diciembre,Donostia,25,16.2,1977
1951-12-25,Diciembre,Donostia,25,16,1951
1978-12-25,Diciembre,Donostia,25,15.6,1978
1977-12-26,Diciembre,Donostia,26,20.2,1977
2019-12-26,Diciembre,Donostia,26,19.2,2019
2002-12-26,Diciembre,Donostia,26,18.9,2002
2015-12-26,Diciembre,Donostia,26,17.4,2015
1999-12-26,Diciembre,Donostia,26,17.2,1999
1959-12-26,Diciembre,Donostia,26,17.1,1959
1995-12-26,Diciembre,Donostia,26,16.6,1995
1974-12-26,Diciembre,Donostia,26,16.5,1974
1978-12-26,Diciembre,Donostia,26,16.4,1978
1955-12-26,Diciembre,Donostia,26,15.6,1955
1999-12-27,Diciembre,Donostia,27,18.4,1999
2015-12-27,Diciembre,Donostia,27,18.2,2015
2013-12-27,Diciembre,Donostia,27,18,2013
1978-12-27,Diciembre,Donostia,27,17.6,1978
1974-12-27,Diciembre,Donostia,27,16.5,1974
1998-12-27,Diciembre,Donostia,27,16.4,1998
2002-12-27,Diciembre,Donostia,27,16.4,2002
1989-12-27,Diciembre,Donostia,27,16.2,1989
1961-12-27,Diciembre,Donostia,27,15.8,1961
1987-12-27,Diciembre,Donostia,27,15,1987
2016-12-28,Diciembre,Donostia,28,17.5,2016
2015-12-28,Diciembre,Donostia,28,17.1,2015
1978-12-28,Diciembre,Donostia,28,17,1978
2012-12-28,Diciembre,Donostia,28,17,2012
1987-12-28,Diciembre,Donostia,28,16.6,1987
2013-12-28,Diciembre,Donostia,28,16.2,2013
2009-12-28,Diciembre,Donostia,28,16,2009
1989-12-28,Diciembre,Donostia,28,15.8,1989
