date,month,city,day,temp,year
1979-12-01,Diciembre,Burgos,1,17,1979
1983-12-01,Diciembre,Burgos,1,16.2,1983
1985-12-01,Diciembre,Burgos,1,14.8,1985
1976-12-01,Diciembre,Burgos,1,14.6,1976
1952-12-01,Diciembre,Burgos,1,13.4,1952
1962-12-01,Diciembre,Burgos,1,13.2,1962
2016-12-01,Diciembre,Burgos,1,13.1,2016
2000-12-01,Diciembre,Burgos,1,13,2000
1974-12-01,Diciembre,Burgos,1,12.2,1974
1999-12-01,Diciembre,Burgos,1,12.2,1999
1985-12-02,Diciembre,Burgos,2,18.8,1985
1979-12-02,Diciembre,Burgos,2,17.8,1979
1953-12-02,Diciembre,Burgos,2,15,1953
1983-12-02,Diciembre,Burgos,2,14.6,1983
2016-12-02,Diciembre,Burgos,2,13.9,2016
1994-12-02,Diciembre,Burgos,2,13.4,1994
1974-12-02,Diciembre,Burgos,2,12.8,1974
1992-12-02,Diciembre,Burgos,2,12.5,1992
1996-12-02,Diciembre,Burgos,2,12.5,1996
2015-12-02,Diciembre,Burgos,2,11.8,2015
1985-12-03,Diciembre,Burgos,3,19,1985
1979-12-03,Diciembre,Burgos,3,18.6,1979
1953-12-03,Diciembre,Burgos,3,15,1953
1955-12-03,Diciembre,Burgos,3,14.5,1955
2015-12-03,Diciembre,Burgos,3,13.7,2015
1986-12-03,Diciembre,Burgos,3,13.2,1986
2016-12-03,Diciembre,Burgos,3,13,2016
2001-12-03,Diciembre,Burgos,3,12.8,2001
2013-12-03,Diciembre,Burgos,3,12.7,2013
1983-12-03,Diciembre,Burgos,3,12.4,1983
1985-12-04,Diciembre,Burgos,4,17.4,1985
1979-12-04,Diciembre,Burgos,4,14.6,1979
1954-12-04,Diciembre,Burgos,4,14.5,1954
2006-12-04,Diciembre,Burgos,4,14,2006
1983-12-04,Diciembre,Burgos,4,13.8,1983
1961-12-04,Diciembre,Burgos,4,13.6,1961
2015-12-04,Diciembre,Burgos,4,13.3,2015
2013-12-04,Diciembre,Burgos,4,12.8,2013
1986-12-04,Diciembre,Burgos,4,12.3,1986
1974-12-04,Diciembre,Burgos,4,12,1974
1979-12-05,Diciembre,Burgos,5,16.2,1979
