date,month,city,day,temp,year
1996-12-01,Diciembre,Huesca,1,17.4,1996
2014-12-01,Diciembre,Huesca,1,16,2014
1974-12-01,Diciembre,Huesca,1,15.6,1974
1952-12-01,Diciembre,Huesca,1,15.5,1952
1981-12-01,Diciembre,Huesca,1,15.4,1981
1985-12-01,Diciembre,Huesca,1,15.4,1985
1958-12-01,Diciembre,Huesca,1,14.6,1958
1989-12-01,Diciembre,Huesca,1,14.2,1989
1990-12-01,Diciembre,Huesca,1,14.2,1990
1966-12-01,Diciembre,Huesca,1,14,1966
1985-12-02,Diciembre,Huesca,2,16.8,1985
2014-12-02,Diciembre,Huesca,2,16.5,2014
1993-12-02,Diciembre,Huesca,2,16,1993
1996-12-02,Diciembre,Huesca,2,16,1996
1952-12-02,Diciembre,Huesca,2,15.6,1952
1954-12-02,Diciembre,Huesca,2,14.3,1954
2015-12-02,Diciembre,Huesca,2,14.3,2015
1994-12-02,Diciembre,Huesca,2,13.6,1994
2006-12-02,Diciembre,Huesca,2,13.6,2006
1979-12-02,Diciembre,Huesca,2,13.4,1979
1953-12-03,Diciembre,Huesca,3,16.6,1953
1952-12-03,Diciembre,Huesca,3,16,1952
1994-12-03,Diciembre,Huesca,3,15.2,1994
1955-12-03,Diciembre,Huesca,3,15,1955
1979-12-03,Diciembre,Huesca,3,14.8,1979
2006-12-03,Diciembre,Huesca,3,14.7,2006
2007-12-03,Diciembre,Huesca,3,14.4,2007
2012-12-03,Diciembre,Huesca,3,14,2012
2015-12-03,Diciembre,Huesca,3,13.8,2015
2018-12-03,Diciembre,Huesca,3,13.7,2018
2007-12-04,Diciembre,Huesca,4,18.5,2007
2006-12-04,Diciembre,Huesca,4,18,2006
1985-12-04,Diciembre,Huesca,4,16.2,1985
1953-12-04,Diciembre,Huesca,4,15.7,1953
1955-12-04,Diciembre,Huesca,4,15,1955
1961-12-04,Diciembre,Huesca,4,15,1961
1979-12-04,Diciembre,Huesca,4,14.2,1979
2002-12-04,Diciembre,Huesca,4,14.2,2002
2018-12-04,Diciembre,Huesca,4,14.1,2018
2015-12-04,Diciembre,Huesca,4,14,2015
2006-12-05,Diciembre,Huesca,5,16.5,2006
1994-12-05,Diciembre,Huesca,5,16,1994
2016-12-05,Diciembre,Huesca,5,16,2016
2011-12-05,Diciembre,Huesca,5,15.4,2011
1965-12-05,Diciembre,Huesca,5,15,1965
1973-12-05,Diciembre,Huesca,5,14.8,1973
1988-12-05,Diciembre,Huesca,5,14.8,1988
2001-12-05,Diciembre,Huesca,5,14.7,2001
2007-12-05,Diciembre,Huesca,5,14.7,2007
2015-12-05,Diciembre,Huesca,5,14.6,2015
2007-12-06,Diciembre,Huesca,6,18,2007
2018-12-06,Diciembre,Huesca,6,15.5,2018
2015-12-06,Diciembre,Huesca,6,15.4,2015
1954-12-06,Diciembre,Huesca,6,15.3,1954
2016-12-06,Diciembre,Huesca,6,14.7,2016
2010-12-06,Diciembre,Huesca,6,14,2010
2002-12-06,Diciembre,Huesca,6,13.8,2002
2019-12-06,Diciembre,Huesca,6,13.8,2019
1985-12-06,Diciembre,Huesca,6,13.4,1985
2011-12-06,Diciembre,Huesca,6,13.4,2011
2007-12-07,Diciembre,Huesca,7,14.2,2007
2011-12-07,Diciembre,Huesca,7,14.2,2011
2010-12-07,Diciembre,Huesca,7,14.1,2010
2015-12-07,Diciembre,Huesca,7,13.9,2015
2009-12-07,Diciembre,Huesca,7,13.7,2009
2000-12-07,Diciembre,Huesca,7,13.1,2000
2008-12-07,Diciembre,Huesca,7,13,2008
1951-12-07,Diciembre,Huesca,7,12.6,1951
1981-12-07,Diciembre,Huesca,7,12.6,1981
2014-12-07,Diciembre,Huesca,7,12.6,2014
1950-12-08,Diciembre,Huesca,8,18.2,1950
2010-12-08,Diciembre,Huesca,8,17.4,2010
2015-12-08,Diciembre,Huesca,8,16.1,2015
2007-12-08,Diciembre,Huesca,8,14.2,2007
2014-12-08,Diciembre,Huesca,8,13.9,2014
1978-12-08,Diciembre,Huesca,8,13.6,1978
2000-12-08,Diciembre,Huesca,8,13.6,2000
2018-12-08,Diciembre,Huesca,8,13.1,2018
2009-12-08,Diciembre,Huesca,8,13,2009
1961-12-08,Diciembre,Huesca,8,12.6,1961
1978-12-09,Diciembre,Huesca,9,17.8,1978
1981-12-09,Diciembre,Huesca,9,15.2,1981
1993-12-09,Diciembre,Huesca,9,15.2,1993
2018-12-09,Diciembre,Huesca,9,15.1,2018
2007-12-09,Diciembre,Huesca,9,14.6,2007
2015-12-09,Diciembre,Huesca,9,14.3,2015
1976-12-09,Diciembre,Huesca,9,13.8,1976
