0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
1
0
2
0
1
0
0
6
1
1
0
0
3
0
0
0
13
4
0
2
0
1
1
5
0
5
0
0
16
2
1
5
6
3
3
16
28
2
