0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
1
0
1
2
0
0
9
0
0
0
0
1
0
0
11
7
0
3
0
0
2
9
2
0
0
0
3
0
0
0
1
2
0
3
2
